transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500000472,ACC0006501,IND19012993,LN2019040000740,LDO20250000531,75,2025-07-20,03:56:29,366.78,Debit,Completed,,Loan Payment - LN2019040000740,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000473,ACC0005901,IND19005390,LN2019040000757,LDO20250000532,74,2025-07-02,03:09:56,1539.45,Debit,Completed,,Loan Payment - LN2019040000757,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000474,ACC0005860,IND19014037,LN2019040000773,LDO20250000099,75,2025-07-19,02:13:35,721.37,Debit,Completed,,Loan Payment - LN2019040000773,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000475,ACC0006542,IND19000673,LN2019040000780,LDO20250000535,75,2025-07-22,02:51:04,3105.75,Debit,Completed,,Loan Payment - LN2019040000780,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000476,ACC0006734,IND19005493,LN2019040000790,LDO20250000537,75,2025-07-10,04:53:17,1509.67,Debit,Completed,,Loan Payment - LN2019040000790,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000477,ACC0006094,IND19004821,LN2019040000810,LDO20250000237,74,2025-07-07,02:36:21,1358.08,Debit,Completed,,Loan Payment - LN2019040000810,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000478,ACC0006938,IND19009972,LN2019040000822,LDO20250000540,75,2025-07-27,04:50:33,431.21,Debit,Completed,,Loan Payment - LN2019040000822,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000479,ACC0006342,IND19005955,LN2019040000844,LDO20250000240,75,2025-07-16,04:29:46,762.72,Debit,Completed,,Loan Payment - LN2019040000844,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000480,ACC0006324,IND19000214,LN2019040000860,LDO20250000542,75,2025-07-14,04:55:03,482.0,Debit,Completed,,Loan Payment - LN2019040000860,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000481,ACC0005745,IND19006503,LN2019040000871,LDO20250000543,75,2025-07-11,02:40:21,3135.84,Debit,Completed,,Loan Payment - LN2019040000871,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000482,ACC0007000,COM19000238,LN2019040000904,LDO20250000546,75,2025-07-18,04:18:39,4590.55,Debit,Completed,,Loan Payment - LN2019040000904,False,,1.58,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500000483,ACC0006642,IND19010043,LN2019040000907,LDO20250000547,75,2025-07-12,03:50:40,5341.6,Debit,Completed,,Loan Payment - LN2019040000907,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000484,ACC0006113,IND19003858,LN2019040000908,LDO20250000101,74,2025-07-01,02:52:18,857.42,Debit,Completed,,Loan Payment - LN2019040000908,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000485,ACC0005543,IND19006755,LN2019040000919,LDO20250000548,75,2025-07-18,02:39:45,559.62,Debit,Completed,,Loan Payment - LN2019040000919,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000486,ACC0006553,IND19009487,LN2019040000920,LDO20250000549,74,2025-07-03,03:17:47,602.69,Debit,Completed,,Loan Payment - LN2019040000920 - Late Fee,False,,0.9,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500000487,ACC0006155,IND19014676,LN2019040000923,LDO20250000550,75,2025-07-21,02:05:42,4307.26,Debit,Completed,,Loan Payment - LN2019040000923,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000488,ACC0006855,IND19009563,LN2019040000928,LDO20250000551,75,2025-07-19,04:57:59,1093.1,Debit,Completed,,Loan Payment - LN2019040000928,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000489,ACC0006876,IND19000464,LN2019040000937,LDO20250000553,74,2025-07-07,03:32:13,2382.29,Debit,Completed,,Loan Payment - LN2019040000937 - Recovery,False,,0.74,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500000490,ACC0006276,IND19008958,LN2019040000944,LDO20250000048,75,2025-07-13,04:58:15,2924.42,Debit,Completed,,Loan Payment - LN2019040000944,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000491,ACC0006165,IND19002473,LN2019040000948,LDO20250000554,75,2025-07-29,03:37:11,1826.67,Debit,Completed,,Loan Payment - LN2019040000948,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000492,ACC0006085,IND19012573,LN2019040000952,LDO20250000555,74,2025-07-06,02:15:02,1668.69,Debit,Completed,,Loan Payment - LN2019040000952,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000493,ACC0006314,IND19010897,LN2019040000962,LDO20250000557,75,2025-07-18,02:21:35,1106.34,Debit,Failed,mandate_limit,Loan Payment - LN2019040000962,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000494,ACC0006248,IND19005286,LN2019040000964,LDO20250000103,74,2025-07-01,04:10:55,415.12,Debit,Completed,,Loan Payment - LN2019040000964 - Partial,False,,0.63,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500000495,ACC0005908,IND19000620,LN2019040000966,LDO20250000245,75,2025-07-24,03:07:36,3638.95,Debit,Completed,,Loan Payment - LN2019040000966,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000496,ACC0005579,IND19010467,LN2019040000974,LDO20250000246,75,2025-07-24,03:17:56,942.9,Debit,Completed,,Loan Payment - LN2019040000974,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000497,ACC0006689,IND19001053,LN2019040000977,LDO20250000559,75,2025-07-18,03:57:29,1718.84,Debit,Completed,,Loan Payment - LN2019040000977,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000498,ACC0005677,IND19011023,LN2019040000983,LDO20250000561,75,2025-07-16,02:01:25,1946.84,Debit,Completed,,Loan Payment - LN2019040000983,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000499,ACC0006178,IND19001792,LN2019040001001,LDO20250000104,75,2025-07-15,02:36:47,1112.95,Debit,Completed,,Loan Payment - LN2019040001001,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000500,ACC0006066,IND19000926,LN2019040001015,LDO20250000248,75,2025-07-23,02:16:44,3798.43,Debit,Completed,,Loan Payment - LN2019040001015,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000501,ACC0005822,IND19009557,LN2019040001017,LDO20250000564,74,2025-07-06,04:50:29,2722.41,Debit,Completed,,Loan Payment - LN2019040001017,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000502,ACC0006651,IND19004090,LN2019040001020,LDO20250000249,75,2025-07-27,03:26:34,339.26,Debit,Completed,,Loan Payment - LN2019040001020,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000503,ACC0006924,IND19011913,LN2019040001021,LDO20250000565,75,2025-07-12,04:09:59,1620.24,Debit,Completed,,Loan Payment - LN2019040001021,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000504,ACC0006295,IND19011761,LN2019040001031,LDO20250000250,75,2025-07-17,03:46:38,356.66,Debit,Completed,,Loan Payment - LN2019040001031,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000505,ACC0006135,IND19014975,LN2019040001040,LDO20250000567,74,2025-07-01,03:56:40,1171.15,Debit,Completed,,Loan Payment - LN2019040001040,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000506,ACC0006338,IND19003909,LN2019040001058,LDO20250000568,75,2025-07-24,04:24:16,2205.0,Debit,Completed,,Loan Payment - LN2019040001058,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000507,ACC0005706,IND19001440,LN2019040001097,LDO20250000107,75,2025-07-14,04:09:28,1417.8,Debit,Completed,,Loan Payment - LN2019040001097,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000508,ACC0006495,IND19014203,LN2019040001101,LDO20250000253,75,2025-07-17,03:47:49,1411.9,Debit,Completed,,Loan Payment - LN2019040001101,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000509,ACC0006211,IND19012935,LN2019040001103,LDO20250000254,75,2025-07-19,04:24:00,4110.79,Debit,Failed,mandate_limit,Loan Payment - LN2019040001103,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000510,ACC0005644,IND19013828,LN2019040001111,LDO20250000570,75,2025-07-27,02:02:49,4443.96,Debit,Completed,,Loan Payment - LN2019040001111,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000511,ACC0006460,IND19004584,LN2019040001114,LDO20250000571,75,2025-07-22,02:14:01,243.82,Debit,Completed,,Loan Payment - LN2019040001114 - Late Fee,False,,1.26,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500000512,ACC0006801,IND19010853,LN2019040001118,LDO20250000572,75,2025-07-23,04:15:10,4164.51,Debit,Completed,,Loan Payment - LN2019040001118,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000513,ACC0006925,IND19004376,LN2019040001126,LDO20250000023,74,2025-07-02,02:53:41,2768.21,Debit,Completed,,Loan Payment - LN2019040001126,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000514,ACC0005693,IND19008245,LN2019040001127,LDO20250000573,75,2025-07-18,04:48:11,2071.7,Debit,Completed,,Loan Payment - LN2019040001127,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000515,ACC0006270,IND19004036,LN2019040001149,LDO20250000108,75,2025-07-29,02:07:49,1268.18,Debit,Failed,account_blocked,Loan Payment - LN2019040001149,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000516,ACC0006304,IND19005324,LN2019040001177,LDO20250000576,74,2025-07-03,02:08:06,8242.92,Debit,Completed,,Loan Payment - LN2019040001177,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000517,ACC0006878,IND19012616,LN2019040001188,LDO20250000259,75,2025-07-15,02:42:16,448.91,Debit,Completed,,Loan Payment - LN2019040001188,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000518,ACC0005662,IND19002676,LN2019040001195,LDO20250000260,75,2025-07-21,04:15:32,1652.3,Debit,Completed,,Loan Payment - LN2019040001195 - Late Fee,False,,0.44,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500000519,ACC0006562,IND19004995,LN2019040001221,LDO20250000261,75,2025-07-24,03:26:35,1734.11,Debit,Completed,,Loan Payment - LN2019040001221,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000520,ACC0006089,IND19009599,LN2019040001226,LDO20250000581,75,2025-07-26,02:09:29,1510.16,Debit,Completed,,Loan Payment - LN2019040001226,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000521,ACC0005925,IND19014180,LN2019040001230,LDO20250000262,75,2025-07-20,04:10:14,1337.01,Debit,Completed,,Loan Payment - LN2019040001230,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000522,ACC0006645,IND19012381,LN2019040001240,LDO20250000585,74,2025-07-01,04:36:13,972.95,Debit,Completed,,Loan Payment - LN2019040001240,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000523,ACC0005668,IND19002786,LN2019040001246,LDO20250000109,75,2025-07-12,04:55:47,1781.69,Debit,Completed,,Loan Payment - LN2019040001246,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000524,ACC0006911,IND19015046,LN2019040001253,LDO20250000589,75,2025-07-26,04:37:46,909.74,Debit,Completed,,Loan Payment - LN2019040001253,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000525,ACC0006046,IND19008170,LN2019040001255,LDO20250000590,75,2025-07-24,03:39:01,626.51,Debit,Completed,,Loan Payment - LN2019040001255,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000526,ACC0006200,IND19013302,LN2019040001261,LDO20250000264,75,2025-07-21,03:16:28,1284.14,Debit,Completed,,Loan Payment - LN2019040001261,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000527,ACC0006350,IND19014848,LN2019040001292,LDO20250000110,75,2025-07-16,04:56:48,790.65,Debit,Completed,,Loan Payment - LN2019040001292,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000528,ACC0006313,IND19007722,LN2019040001293,LDO20250000265,75,2025-07-13,04:59:03,277.64,Debit,Completed,,Loan Payment - LN2019040001293,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000529,ACC0006486,IND19003550,LN2019040001295,LDO20250000594,75,2025-07-20,03:31:31,1356.57,Debit,Completed,,Loan Payment - LN2019040001295,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000530,ACC0005855,IND19002783,LN2019040001307,,75,2025-07-16,01:03:15,2927.22,Debit,Completed,,Loan Payment - LN2019040001307,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000531,ACC0006305,IND19009929,LN2019040001313,LDO20250000596,75,2025-07-25,02:06:42,1045.57,Debit,Completed,,Loan Payment - LN2019040001313,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000532,ACC0005616,IND19008087,LN2019040001320,LDO20250000267,74,2025-07-01,03:11:00,2490.65,Debit,Completed,,Loan Payment - LN2019040001320,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000533,ACC0006407,IND19010627,LN2019040001330,LDO20250000597,75,2025-07-17,04:37:27,3178.93,Debit,Completed,,Loan Payment - LN2019040001330,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000534,ACC0006146,IND19007765,LN2019040001331,LDO20250000598,75,2025-07-15,03:40:02,2327.02,Debit,Completed,,Loan Payment - LN2019040001331,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000535,ACC0005790,IND19005335,LN2019040001349,LDO20250000270,75,2025-07-25,04:59:31,4564.45,Debit,Completed,,Loan Payment - LN2019040001349,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000536,ACC0006462,IND19000151,LN2019040001364,LDO20250000599,75,2025-07-29,02:25:01,3053.04,Debit,Completed,,Loan Payment - LN2019040001364,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000537,ACC0005647,IND19010661,LN2019040001368,LDO20250000600,75,2025-07-20,02:49:32,1119.4,Debit,Completed,,Loan Payment - LN2019040001368,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000538,ACC0005648,IND19009144,LN2019040001371,LDO20250000601,75,2025-07-13,02:17:32,2541.1,Debit,Completed,,Loan Payment - LN2019040001371,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000539,ACC0006139,IND19002086,LN2019040001376,LDO20250000272,74,2025-07-10,02:10:03,4567.02,Debit,Completed,,Loan Payment - LN2019040001376,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000540,ACC0005985,IND19012694,LN2019040001383,LDO20250000604,74,2025-07-09,03:11:59,4989.62,Debit,Completed,,Loan Payment - LN2019040001383,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000541,ACC0006519,IND19014312,LN2019040001384,LDO20250000605,75,2025-07-26,04:34:56,710.2,Debit,Completed,,Loan Payment - LN2019040001384,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000542,ACC0006182,IND19012327,LN2019040001386,LDO20250000606,74,2025-07-09,02:21:39,1462.39,Debit,Failed,mandate_limit,Loan Payment - LN2019040001386,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000543,ACC0006753,IND19007656,LN2019040001402,LDO20250000607,74,2025-07-02,03:54:13,275.8,Debit,Completed,,Loan Payment - LN2019040001402,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000544,ACC0007457,IND19007189,LN2019050000003,LDO20250000273,74,2025-07-29,04:47:02,1584.7,Debit,Completed,,Loan Payment - LN2019050000003,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000545,ACC0008179,IND19006039,LN2019050000007,LDO20250000274,74,2025-07-16,03:55:41,1456.1,Debit,Completed,,Loan Payment - LN2019050000007,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000546,ACC0007156,IND19003892,LN2019050000020,LDO20250000610,74,2025-07-29,04:19:03,1611.63,Debit,Completed,,Loan Payment - LN2019050000020,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000547,ACC0007877,IND19005695,LN2019050000056,LDO20250000613,74,2025-07-28,03:36:47,1786.57,Debit,Completed,,Loan Payment - LN2019050000056 - Extra Principal,False,,1.22,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500000548,ACC0007973,IND19006781,LN2019050000062,LDO20250000013,74,2025-07-18,03:28:21,2545.76,Debit,Completed,,Loan Payment - LN2019050000062,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000549,ACC0007381,IND19013359,LN2019050000070,LDO20250000277,74,2025-07-31,04:18:10,2952.88,Debit,Failed,bank_timeout,Loan Payment - LN2019050000070,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000550,ACC0007625,IND19000348,LN2019050000087,LDO20250000278,74,2025-07-21,04:38:09,2208.9,Debit,Completed,,Loan Payment - LN2019050000087,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000551,ACC0008200,IND19013145,LN2019050000096,LDO20250000616,74,2025-07-22,04:00:06,3008.98,Debit,Completed,,Loan Payment - LN2019050000096,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000552,ACC0007560,IND19012605,LN2019050000106,LDO20250000617,74,2025-07-15,03:34:40,949.6,Debit,Failed,insufficient_funds,Loan Payment - LN2019050000106,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000553,ACC0007885,IND19010577,LN2019050000119,LDO20250000113,74,2025-07-17,03:44:47,220.68,Debit,Completed,,Loan Payment - LN2019050000119,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000554,ACC0008280,IND19006448,LN2019050000141,LDO20250000619,74,2025-07-26,03:16:21,3365.71,Debit,Completed,,Loan Payment - LN2019050000141,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000555,ACC0007373,IND19010971,LN2019050000143,LDO20250000620,74,2025-07-29,03:05:09,401.04,Debit,Completed,,Loan Payment - LN2019050000143,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000556,ACC0007661,IND19011093,LN2019050000151,LDO20250000621,74,2025-07-10,02:38:53,1106.5,Debit,Completed,,Loan Payment - LN2019050000151,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000557,ACC0007802,IND19005932,LN2019050000155,LDO20250000114,73,2025-07-01,03:04:03,927.52,Debit,Completed,,Loan Payment - LN2019050000155,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000558,ACC0007468,IND19009030,LN2019050000199,LDO20250000283,74,2025-07-17,04:15:56,994.86,Debit,Completed,,Loan Payment - LN2019050000199,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000559,ACC0007471,IND19002781,LN2019050000200,LDO20250000625,74,2025-07-27,02:10:02,2785.25,Debit,Completed,,Loan Payment - LN2019050000200,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000560,ACC0007566,IND19012877,LN2019050000202,LDO20250000115,73,2025-07-06,02:02:23,848.65,Debit,Completed,,Loan Payment - LN2019050000202,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000561,ACC0007448,IND19010030,LN2019050000218,LDO20250000626,74,2025-07-15,04:48:30,453.79,Debit,Completed,,Loan Payment - LN2019050000218,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000562,ACC0007302,IND19008633,LN2019050000219,LDO20250000627,74,2025-07-26,02:19:56,3129.5,Debit,Completed,,Loan Payment - LN2019050000219,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000563,ACC0008153,IND19000082,LN2019050000250,LDO20250000630,74,2025-07-27,04:38:31,1813.09,Debit,Completed,,Loan Payment - LN2019050000250,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000564,ACC0008317,COM19000239,LN2019050000274,LDO20250000116,74,2025-07-17,02:19:42,2240.87,Debit,Completed,,Loan Payment - LN2019050000274,False,,0.62,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500000565,ACC0008287,IND19008344,LN2019050000288,LDO20250000632,74,2025-07-31,04:13:14,5262.03,Debit,Completed,,Loan Payment - LN2019050000288,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000566,ACC0007484,IND19008913,LN2019050000304,LDO20250000285,74,2025-07-26,04:09:26,5037.66,Debit,Completed,,Loan Payment - LN2019050000304,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000567,ACC0007703,IND19008542,LN2019050000309,LDO20250000634,74,2025-07-24,02:54:01,324.18,Debit,Completed,,Loan Payment - LN2019050000309,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000568,ACC0007714,IND19005570,LN2019050000329,LDO20250000639,74,2025-07-30,04:13:35,4539.89,Debit,Completed,,Loan Payment - LN2019050000329,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000569,ACC0008256,IND19009962,LN2019050000355,LDO20250000642,74,2025-07-30,04:26:33,3198.17,Debit,Completed,,Loan Payment - LN2019050000355,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000570,ACC0008240,IND19009111,LN2019050000368,LDO20250000643,74,2025-07-30,04:17:33,784.07,Debit,Completed,,Loan Payment - LN2019050000368,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000571,ACC0007123,IND19000598,LN2019050000369,LDO20250000644,74,2025-07-12,03:39:10,5579.44,Debit,Completed,,Loan Payment - LN2019050000369,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000572,ACC0007610,IND19012889,LN2019050000379,LDO20250000288,74,2025-07-06,03:45:11,1176.96,Debit,Completed,,Loan Payment - LN2019050000379,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000573,ACC0007332,IND19000676,LN2019050000383,LDO20250000645,74,2025-07-30,02:50:47,1372.18,Debit,Completed,,Loan Payment - LN2019050000383,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000574,ACC0007552,IND19003264,LN2019050000386,LDO20250000646,73,2025-07-02,04:17:11,2346.56,Debit,Completed,,Loan Payment - LN2019050000386,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000575,ACC0008242,IND19010040,LN2019050000398,LDO20250000289,74,2025-07-26,04:50:26,1485.61,Debit,Completed,,Loan Payment - LN2019050000398,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000576,ACC0008195,IND19003326,LN2019050000401,LDO20250000122,74,2025-07-21,02:41:26,336.71,Debit,Completed,,Loan Payment - LN2019050000401,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000577,ACC0007110,IND19001533,LN2019050000402,LDO20250000008,73,2025-07-05,03:32:14,2384.71,Debit,Completed,,Loan Payment - LN2019050000402,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000578,ACC0007749,IND19005754,LN2019050000403,LDO20250000647,74,2025-07-31,02:21:29,351.58,Debit,Completed,,Loan Payment - LN2019050000403,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000579,ACC0008309,IND19008029,LN2019050000406,LDO20250000290,74,2025-07-13,03:25:36,6178.69,Debit,Completed,,Loan Payment - LN2019050000406 - Late Fee,False,,0.38,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500000580,ACC0007072,IND19004306,LN2019050000416,LDO20250000648,74,2025-07-08,02:00:14,570.39,Debit,Failed,account_blocked,Loan Payment - LN2019050000416,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000581,ACC0007850,IND19002647,LN2019050000417,LDO20250000291,74,2025-07-13,03:55:10,3872.32,Debit,Completed,,Loan Payment - LN2019050000417,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000582,ACC0007632,IND19001202,LN2019050000440,LDO20250000293,74,2025-07-28,03:57:17,2475.86,Debit,Completed,,Loan Payment - LN2019050000440,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000583,ACC0007160,IND19009221,LN2019050000448,LDO20250000649,74,2025-07-25,02:36:29,2088.01,Debit,Completed,,Loan Payment - LN2019050000448,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000584,ACC0007612,IND19009922,LN2019050000462,LDO20250000294,73,2025-07-07,02:58:04,1286.75,Debit,Completed,,Loan Payment - LN2019050000462,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000585,ACC0007706,IND19001393,LN2019050000465,LDO20250000650,73,2025-07-08,02:23:54,4871.23,Debit,Completed,,Loan Payment - LN2019050000465,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000586,ACC0007734,IND19008292,LN2019050000470,LDO20250000651,74,2025-07-25,02:03:48,4297.17,Debit,Completed,,Loan Payment - LN2019050000470,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000587,ACC0007463,IND19002379,LN2019050000499,LDO20250000296,73,2025-07-01,02:54:41,3867.18,Debit,Failed,bank_timeout,Loan Payment - LN2019050000499,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000588,ACC0007173,IND19005976,LN2019050000531,LDO20250000657,73,2025-07-02,04:26:59,1271.3,Debit,Completed,,Loan Payment - LN2019050000531,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000589,ACC0007587,IND19003305,LN2019050000542,LDO20250000658,74,2025-07-31,03:23:54,208.55,Debit,Failed,bank_timeout,Loan Payment - LN2019050000542 - Recovery,False,,0.88,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
