transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202200000563,ACC0004089,IND19011651,LN2019030001205,LDO20220000167,41,2022-08-06,03:15:34,2024.68,Debit,Completed,,Loan Payment - LN2019030001205 - Extra Principal,False,,0.31,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202200000564,ACC0004676,IND19016261,LN2019030001225,LDO20220000010,40,2022-08-02,04:32:12,14350.03,Debit,Completed,,Loan Payment - LN2019030001225,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000565,ACC0005226,IND19006635,LN2019030001233,LDO20220000169,40,2022-08-04,04:08:55,3284.33,Debit,Completed,,Loan Payment - LN2019030001233,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000566,ACC0005302,IND19008558,LN2019030001234,LDO20220000395,40,2022-08-07,04:57:04,3487.77,Debit,Completed,,Loan Payment - LN2019030001234,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000567,ACC0003430,IND19018732,LN2019030001237,LDO20220000035,41,2022-08-28,03:46:41,591.56,Debit,Completed,,Loan Payment - LN2019030001237,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000568,ACC0004157,IND19011584,LN2019030001243,LDO20220000004,40,2022-08-08,03:35:33,1710.23,Debit,Completed,,Loan Payment - LN2019030001243,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000569,ACC0003918,IND19003745,LN2019030001244,LDO20220000396,40,2022-08-02,04:36:41,727.4,Debit,Completed,,Loan Payment - LN2019030001244,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000570,ACC0004969,IND19013764,LN2019030001252,LDO20220000170,41,2022-08-17,03:08:20,1139.55,Debit,Completed,,Loan Payment - LN2019030001252,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000571,ACC0005051,IND19018174,LN2019030001253,LDO20220000397,41,2022-08-14,03:52:18,1826.72,Debit,Completed,,Loan Payment - LN2019030001253 - Late Fee,False,,0.16,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200000572,ACC0004062,IND19011008,LN2019030001276,LDO20220000001,41,2022-08-19,04:58:20,1325.54,Debit,Completed,,Loan Payment - LN2019030001276,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000573,ACC0005483,COM19000034,LN2019030001278,LDO20220000398,41,2022-08-24,02:51:15,7300.19,Debit,Completed,,Loan Payment - LN2019030001278,False,,0.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200000574,ACC0005264,IND19007991,LN2019030001284,LDO20220000400,41,2022-08-19,03:01:35,3451.32,Debit,Completed,,Loan Payment - LN2019030001284,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000575,ACC0005138,IND19014354,LN2019030001286,LDO20220000075,41,2022-08-23,03:55:10,1705.52,Debit,Completed,,Loan Payment - LN2019030001286,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000576,ACC0005311,IND19001658,LN2019030001293,LDO20220000401,41,2022-08-21,04:36:11,3464.11,Debit,Completed,,Loan Payment - LN2019030001293,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000577,ACC0005491,COM19000191,LN2019030001301,LDO20220000402,41,2022-08-13,04:46:24,6238.29,Debit,Completed,,Loan Payment - LN2019030001301,False,,1.47,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200000578,ACC0004545,IND19015722,LN2019030001311,LDO20220000403,41,2022-08-28,04:22:35,776.81,Debit,Completed,,Loan Payment - LN2019030001311,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000579,ACC0005086,IND19001010,LN2019030001317,LDO20220000171,40,2022-08-06,02:50:47,961.42,Debit,Completed,,Loan Payment - LN2019030001317,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000580,ACC0004065,IND19013815,LN2019030001322,LDO20220000404,41,2022-08-17,03:39:19,501.92,Debit,Completed,,Loan Payment - LN2019030001322,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000581,ACC0003417,IND19015398,LN2019030001338,LDO20220000405,41,2022-08-25,03:36:49,215.39,Debit,Completed,,Loan Payment - LN2019030001338,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000582,ACC0004238,IND19006785,LN2019030001349,LDO20220000406,41,2022-08-18,04:04:22,9276.69,Debit,Completed,,Loan Payment - LN2019030001349,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000583,ACC0004146,IND19002494,LN2019030001353,LDO20220000407,40,2022-08-02,02:43:05,563.73,Debit,Completed,,Loan Payment - LN2019030001353,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000584,ACC0005099,IND19008121,LN2019030001369,LDO20220000408,41,2022-08-14,02:29:40,3932.56,Debit,Completed,,Loan Payment - LN2019030001369,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000585,ACC0004557,IND19013617,LN2019030001370,LDO20220000172,41,2022-08-11,04:13:59,2785.67,Debit,Completed,,Loan Payment - LN2019030001370,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000586,ACC0003601,IND19021863,LN2019030001383,LDO20220000409,41,2022-08-31,02:57:16,6261.71,Debit,Completed,,Loan Payment - LN2019030001383,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000587,ACC0005320,IND19021052,LN2019030001386,LDO20220000077,40,2022-08-03,02:50:06,2340.97,Debit,Completed,,Loan Payment - LN2019030001386,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000588,ACC0004202,IND19021079,LN2019030001426,LDO20220000080,41,2022-08-12,02:11:54,453.48,Debit,Completed,,Loan Payment - LN2019030001426,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000589,ACC0004626,IND19017413,LN2019030001427,LDO20220000411,41,2022-08-21,02:39:57,5891.75,Debit,Completed,,Loan Payment - LN2019030001427,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000590,ACC0003669,IND19016372,LN2019030001443,LDO20220000081,40,2022-08-04,04:57:26,2039.27,Debit,Completed,,Loan Payment - LN2019030001443,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000591,ACC0004254,IND19015408,LN2019030001456,LDO20220000173,41,2022-08-11,04:53:58,739.38,Debit,Completed,,Loan Payment - LN2019030001456,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000592,ACC0004212,IND19009618,LN2019030001460,LDO20220000413,40,2022-08-04,04:59:07,2327.45,Debit,Completed,,Loan Payment - LN2019030001460,False,,1.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000593,ACC0004042,IND19020658,LN2019030001461,LDO20220000174,41,2022-08-18,04:08:39,2138.17,Debit,Failed,account_blocked,Loan Payment - LN2019030001461 - Extra Principal,False,,1.08,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200000594,ACC0003649,IND19020728,LN2019030001474,LDO20220000415,41,2022-08-28,03:17:27,1000.67,Debit,Completed,,Loan Payment - LN2019030001474,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000595,ACC0005188,IND19007920,LN2019030001491,LDO20220000416,41,2022-08-25,02:19:35,1867.54,Debit,Completed,,Loan Payment - LN2019030001491,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000596,ACC0004822,IND19010352,LN2019030001497,LDO20220000175,41,2022-08-21,03:47:13,650.59,Debit,Completed,,Loan Payment - LN2019030001497,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000597,ACC0005356,IND19021669,LN2019030001515,LDO20220000418,41,2022-08-19,04:00:04,3344.89,Debit,Completed,,Loan Payment - LN2019030001515,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000598,ACC0003811,IND19019179,LN2019030001522,LDO20220000419,41,2022-08-13,03:54:53,373.2,Debit,Completed,,Loan Payment - LN2019030001522,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000599,ACC0004667,IND19010993,LN2019030001531,LDO20220000420,41,2022-08-25,03:50:20,2143.91,Debit,Failed,bank_timeout,Loan Payment - LN2019030001531,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000600,ACC0004125,IND19014196,LN2019030001544,LDO20220000177,40,2022-08-03,03:28:45,295.88,Debit,Completed,,Loan Payment - LN2019030001544,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000601,ACC0005396,IND19016920,LN2019030001545,LDO20220000083,40,2022-08-03,03:31:24,2730.13,Debit,Completed,,Loan Payment - LN2019030001545,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000602,ACC0004398,IND19004868,LN2019030001551,LDO20220000178,40,2022-08-05,03:10:00,2143.37,Debit,Completed,,Loan Payment - LN2019030001551,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000603,ACC0004894,IND19009995,LN2019030001572,LDO20220000422,40,2022-08-05,02:56:10,682.06,Debit,Failed,mandate_limit,Loan Payment - LN2019030001572,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000604,ACC0004359,IND19003393,LN2019030001580,LDO20220000179,40,2022-08-02,02:58:24,448.03,Debit,Completed,,Loan Payment - LN2019030001580,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000605,ACC0005442,IND19020561,LN2019030001586,LDO20220000180,41,2022-08-18,02:43:35,14001.7,Debit,Completed,,Loan Payment - LN2019030001586,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000606,ACC0005095,IND19008638,LN2019030001592,LDO20220000036,41,2022-08-18,04:21:34,2371.07,Debit,Completed,,Loan Payment - LN2019030001592,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000607,ACC0004987,IND19007860,LN2019030001600,LDO20220000424,41,2022-08-13,02:37:57,490.9,Debit,Completed,,Loan Payment - LN2019030001600,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000608,ACC0004799,IND19001595,LN2019030001603,LDO20220000181,41,2022-08-09,02:13:13,2580.97,Debit,Completed,,Loan Payment - LN2019030001603,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000609,ACC0004833,IND19019479,LN2019030001608,LDO20220000425,40,2022-08-03,04:04:54,426.3,Debit,Completed,,Loan Payment - LN2019030001608,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000610,ACC0003616,IND19003624,LN2019030001614,LDO20220000182,41,2022-08-31,04:45:59,1358.56,Debit,Completed,,Loan Payment - LN2019030001614,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000611,ACC0004415,IND19009259,LN2019030001616,LDO20220000426,41,2022-08-19,04:38:19,424.35,Debit,Completed,,Loan Payment - LN2019030001616,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000612,ACC0005284,IND19004670,LN2019030001624,LDO20220000183,41,2022-08-20,04:59:38,1426.49,Debit,Completed,,Loan Payment - LN2019030001624,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000613,ACC0004434,IND19018309,LN2019030001627,LDO20220000184,40,2022-08-01,03:57:04,3745.53,Debit,Completed,,Loan Payment - LN2019030001627,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000614,ACC0003695,IND19003687,LN2019030001636,LDO20220000427,40,2022-08-06,04:42:58,2021.42,Debit,Completed,,Loan Payment - LN2019030001636,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000615,ACC0003888,IND19003310,LN2019030001637,LDO20220000086,40,2022-08-05,03:36:38,3229.15,Debit,Completed,,Loan Payment - LN2019030001637,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000616,ACC0003428,IND19006653,LN2019030001646,LDO20220000430,41,2022-08-27,03:55:26,12100.66,Debit,Completed,,Loan Payment - LN2019030001646,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000617,ACC0004099,IND19019312,LN2019030001648,LDO20220000431,40,2022-08-04,03:28:04,3023.41,Debit,Completed,,Loan Payment - LN2019030001648,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000618,ACC0004283,IND19005793,LN2019030001655,LDO20220000432,41,2022-08-25,02:32:45,3088.27,Debit,Completed,,Loan Payment - LN2019030001655,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000619,ACC0004186,IND19008047,LN2019030001672,LDO20220000185,41,2022-08-28,02:22:03,393.98,Debit,Completed,,Loan Payment - LN2019030001672,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000620,ACC0004655,IND19021386,LN2019030001693,LDO20220000434,41,2022-08-27,04:08:30,3023.55,Debit,Completed,,Loan Payment - LN2019030001693,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000621,ACC0004542,IND19009335,LN2019030001694,LDO20220000435,41,2022-08-22,04:01:55,1281.07,Debit,Completed,,Loan Payment - LN2019030001694 - Recovery,False,,1.05,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202200000622,ACC0005120,IND19018125,LN2019030001699,LDO20220000037,41,2022-08-19,03:16:47,1882.58,Debit,Completed,,Loan Payment - LN2019030001699,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000623,ACC0005430,IND19006421,LN2019030001703,LDO20220000436,41,2022-08-17,04:17:15,12023.44,Debit,Completed,,Loan Payment - LN2019030001703,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000624,ACC0004168,IND19003614,LN2019030001705,LDO20220000437,41,2022-08-20,04:49:36,1819.58,Debit,Completed,,Loan Payment - LN2019030001705,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000625,ACC0003948,IND19007541,LN2019030001707,LDO20220000438,41,2022-08-22,02:46:33,1883.23,Debit,Completed,,Loan Payment - LN2019030001707,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000626,ACC0003858,IND19003066,LN2019030001710,LDO20220000439,40,2022-08-01,03:53:22,337.62,Debit,Completed,,Loan Payment - LN2019030001710,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000627,ACC0004442,IND19016273,LN2019030001714,LDO20220000038,41,2022-08-24,03:22:43,975.51,Debit,Completed,,Loan Payment - LN2019030001714,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000628,ACC0003976,IND19021208,LN2019030001724,LDO20220000440,40,2022-08-04,03:28:24,4818.68,Debit,Completed,,Loan Payment - LN2019030001724,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000629,ACC0004636,IND19016753,LN2019030001725,LDO20220000441,40,2022-08-04,03:36:00,3702.12,Debit,Completed,,Loan Payment - LN2019030001725,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000630,ACC0004169,IND19003504,LN2019030001730,LDO20220000442,40,2022-08-08,04:10:46,1028.86,Debit,Completed,,Loan Payment - LN2019030001730,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000631,ACC0005308,IND19003285,LN2019030001735,LDO20220000039,40,2022-08-07,02:11:30,1795.63,Debit,Completed,,Loan Payment - LN2019030001735,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000632,ACC0003912,IND19005008,LN2019030001737,LDO20220000186,40,2022-08-06,04:06:02,1449.09,Debit,Completed,,Loan Payment - LN2019030001737 - Late Fee,False,,0.51,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200000633,ACC0005395,IND19003143,LN2019030001742,LDO20220000040,41,2022-08-23,03:55:28,777.16,Debit,Completed,,Loan Payment - LN2019030001742,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000634,ACC0004744,IND19018931,LN2019030001758,LDO20220000444,41,2022-08-26,03:08:53,863.41,Debit,Completed,,Loan Payment - LN2019030001758 - Partial,False,,0.01,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200000635,ACC0004892,IND19010713,LN2019030001760,LDO20220000445,41,2022-08-14,04:16:09,4133.02,Debit,Completed,,Loan Payment - LN2019030001760,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000636,ACC0004747,IND19000886,LN2019030001761,LDO20220000446,40,2022-08-05,04:33:21,2345.44,Debit,Completed,,Loan Payment - LN2019030001761,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000637,ACC0005178,IND19003886,LN2019030001767,LDO20220000448,41,2022-08-20,04:34:35,2240.63,Debit,Completed,,Loan Payment - LN2019030001767,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000638,ACC0003554,IND19020287,LN2019030001773,LDO20220000187,40,2022-08-08,02:09:43,1763.89,Debit,Completed,,Loan Payment - LN2019030001773,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000639,ACC0003510,IND19002726,LN2019030001774,LDO20220000449,41,2022-08-18,03:50:20,362.05,Debit,Completed,,Loan Payment - LN2019030001774,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000640,ACC0005399,IND19012294,LN2019030001781,LDO20220000087,41,2022-08-24,02:43:45,3841.23,Debit,Completed,,Loan Payment - LN2019030001781,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000641,ACC0003926,IND19017827,LN2019030001782,LDO20220000041,41,2022-08-11,04:14:25,1335.88,Debit,Completed,,Loan Payment - LN2019030001782,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000642,ACC0003634,IND19016888,LN2019030001803,LDO20220000188,41,2022-08-23,02:14:26,2883.23,Debit,Completed,,Loan Payment - LN2019030001803 - Late Fee,False,,1.74,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200000643,ACC0003940,IND19016991,LN2019030001804,LDO20220000450,41,2022-08-31,03:39:07,812.54,Debit,Completed,,Loan Payment - LN2019030001804,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000644,ACC0004255,IND19018626,LN2019030001807,LDO20220000043,41,2022-08-10,03:26:07,1007.58,Debit,Completed,,Loan Payment - LN2019030001807,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000645,ACC0004018,IND19000876,LN2019030001811,LDO20220000451,41,2022-08-22,04:02:10,5090.28,Debit,Completed,,Loan Payment - LN2019030001811,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000646,ACC0004873,IND19015619,LN2019030001813,LDO20220000088,41,2022-08-17,03:32:23,2364.15,Debit,Completed,,Loan Payment - LN2019030001813,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000647,ACC0004247,IND19006046,LN2019030001824,LDO20220000189,41,2022-08-11,02:38:54,2462.29,Debit,Completed,,Loan Payment - LN2019030001824,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000648,ACC0004639,IND19000056,LN2019030001828,LDO20220000452,41,2022-08-21,02:54:17,365.51,Debit,Completed,,Loan Payment - LN2019030001828,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000649,ACC0005289,IND19000943,LN2019030001830,LDO20220000453,41,2022-08-12,02:37:06,1455.88,Debit,Completed,,Loan Payment - LN2019030001830,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000650,ACC0005114,IND19009118,LN2019030001835,LDO20220000454,40,2022-08-01,02:06:38,695.33,Debit,Completed,,Loan Payment - LN2019030001835,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000651,ACC0005381,IND19009960,LN2019030001839,LDO20220000190,41,2022-08-20,04:43:11,194.31,Debit,Completed,,Loan Payment - LN2019030001839,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000652,ACC0003394,IND19007294,LN2019030001841,LDO20220000191,41,2022-08-28,02:43:28,3101.76,Debit,Completed,,Loan Payment - LN2019030001841,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000653,ACC0005271,IND19006038,LN2019030001853,LDO20220000089,41,2022-08-30,04:36:58,3204.74,Debit,Completed,,Loan Payment - LN2019030001853 - Partial,False,,0.73,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202200000654,ACC0005196,IND19016399,LN2019030001861,LDO20220000455,41,2022-08-21,04:35:45,2328.47,Debit,Completed,,Loan Payment - LN2019030001861,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000655,ACC0005416,IND19005301,LN2019030001863,LDO20220000456,41,2022-08-19,02:43:42,181.68,Debit,Completed,,Loan Payment - LN2019030001863,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000656,ACC0004334,IND19009236,LN2019030001864,LDO20220000457,41,2022-08-14,03:39:41,1743.91,Debit,Completed,,Loan Payment - LN2019030001864,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000657,ACC0004596,IND19009615,LN2019030001875,LDO20220000192,40,2022-08-01,02:31:36,1501.9,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019030001875,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000658,ACC0003985,IND19007238,LN2019030001876,LDO20220000459,41,2022-08-22,03:47:37,2228.26,Debit,Completed,,Loan Payment - LN2019030001876,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000659,ACC0005480,COM19000224,LN2019030001884,LDO20220000460,41,2022-08-17,02:01:07,16555.96,Debit,Completed,,Loan Payment - LN2019030001884,False,,0.13,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200000660,ACC0005403,IND19010797,LN2019030001885,LDO20220000461,41,2022-08-09,02:25:13,1068.09,Debit,Completed,,Loan Payment - LN2019030001885,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000661,ACC0003731,IND19018494,LN2019030001886,LDO20220000462,41,2022-08-30,02:26:11,1409.65,Debit,Completed,,Loan Payment - LN2019030001886,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000662,ACC0005275,IND19006485,LN2019030001888,LDO20220000193,41,2022-08-13,04:17:26,750.08,Debit,Completed,,Loan Payment - LN2019030001888,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000663,ACC0004785,IND19016995,LN2019030001894,LDO20220000463,41,2022-08-12,02:28:19,255.7,Debit,Failed,mandate_limit,Loan Payment - LN2019030001894,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000664,ACC0005390,IND19011734,LN2019030001905,LDO20220000464,40,2022-08-07,03:51:05,2518.57,Debit,Completed,,Loan Payment - LN2019030001905,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000665,ACC0004817,IND19015714,LN2019030001929,LDO20220000465,41,2022-08-13,02:33:27,1517.67,Debit,Completed,,Loan Payment - LN2019030001929,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000666,ACC0005375,IND19002687,LN2019030001937,LDO20220000466,40,2022-08-01,03:12:06,2534.06,Debit,Completed,,Loan Payment - LN2019030001937,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000667,ACC0005098,IND19008121,LN2019030001941,LDO20220000467,40,2022-08-04,03:30:12,743.84,Debit,Completed,,Loan Payment - LN2019030001941,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000668,ACC0005143,IND19021316,LN2019030001944,LDO20220000468,41,2022-08-24,02:32:46,3607.1,Debit,Completed,,Loan Payment - LN2019030001944 - Extra Principal,False,,1.76,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200000669,ACC0004259,IND19008085,LN2019030001951,LDO20220000090,41,2022-08-30,04:26:52,840.04,Debit,Completed,,Loan Payment - LN2019030001951,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000670,ACC0004107,IND19006600,LN2019030001968,LDO20220000091,41,2022-08-22,03:26:38,1077.33,Debit,Completed,,Loan Payment - LN2019030001968,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000671,ACC0003873,IND19001959,LN2019030001971,LDO20220000470,41,2022-08-22,02:53:46,1605.96,Debit,Completed,,Loan Payment - LN2019030001971,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000672,ACC0005236,IND19010753,LN2019030001976,LDO20220000471,41,2022-08-28,04:55:05,323.38,Debit,Completed,,Loan Payment - LN2019030001976,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000673,ACC0004663,IND19018024,LN2019030001995,LDO20220000194,41,2022-08-07,02:25:47,5699.32,Debit,Completed,,Loan Payment - LN2019030001995,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000674,ACC0004215,IND19011565,LN2019030002001,LDO20220000195,41,2022-08-23,04:39:49,3816.14,Debit,Completed,,Loan Payment - LN2019030002001,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000675,ACC0006109,IND19006047,LN2019040000008,LDO20220000093,40,2022-08-10,02:21:05,2609.21,Debit,Completed,,Loan Payment - LN2019040000008,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000676,ACC0005802,IND19001559,LN2019040000012,LDO20220000472,40,2022-08-13,02:13:02,4328.1,Debit,Completed,,Loan Payment - LN2019040000012,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200000677,ACC0005927,IND19000987,LN2019040000022,LDO20220000196,39,2022-08-05,02:47:09,4009.56,Debit,Completed,,Loan Payment - LN2019040000022,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200000678,ACC0005741,IND19003833,LN2019040000050,LDO20220000474,40,2022-08-20,02:29:48,1506.87,Debit,Completed,,Loan Payment - LN2019040000050,False,,1.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200000679,ACC0005870,IND19014876,LN2019040000055,LDO20220000475,40,2022-08-30,03:45:13,4470.55,Debit,Completed,,Loan Payment - LN2019040000055,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
