transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300002756,ACC0023613,IND21010652,LN2021020000181,,24,2023-03-08,04:25:38,1118.98,Debit,Completed,,Loan Payment - LN2021020000181,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002757,ACC0023913,IND21000395,LN2021020000182,LDO20230001820,25,2023-03-27,02:23:33,1007.29,Debit,Completed,,Loan Payment - LN2021020000182,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002758,ACC0023686,IND21000788,LN2021020000206,LDO20230001821,25,2023-03-23,03:45:04,3540.28,Debit,Completed,,Loan Payment - LN2021020000206 - Late Fee,False,,0.42,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300002759,ACC0022791,IND21011240,LN2021020000218,LDO20230000798,25,2023-03-20,04:14:03,2387.15,Debit,Completed,,Loan Payment - LN2021020000218,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002760,ACC0023419,IND21000823,LN2021020000219,LDO20230000375,25,2023-03-12,02:25:48,1616.83,Debit,Completed,,Loan Payment - LN2021020000219,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002761,ACC0023580,IND21012678,LN2021020000225,LDO20230001822,24,2023-03-02,04:52:51,1434.91,Debit,Completed,,Loan Payment - LN2021020000225,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002762,ACC0023037,IND21005805,LN2021020000232,LDO20230000799,25,2023-03-27,04:28:49,2408.55,Debit,Completed,,Loan Payment - LN2021020000232,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002763,ACC0023349,IND21011242,LN2021020000235,LDO20230001823,24,2023-03-03,04:55:19,2375.87,Debit,Completed,,Loan Payment - LN2021020000235,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002764,ACC0022618,IND21000119,LN2021020000237,LDO20230001824,24,2023-03-04,04:46:06,3046.55,Debit,Completed,,Loan Payment - LN2021020000237,False,,0.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002765,ACC0023655,IND21007433,LN2021020000249,LDO20230001825,24,2023-03-02,02:41:27,861.58,Debit,Completed,,Loan Payment - LN2021020000249,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002766,ACC0023504,IND21009194,LN2021020000250,LDO20230000800,25,2023-03-23,03:15:04,1775.19,Debit,Completed,,Loan Payment - LN2021020000250,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002767,ACC0023143,IND21007572,LN2021020000257,LDO20230000801,25,2023-03-20,04:48:45,2992.27,Debit,Completed,,Loan Payment - LN2021020000257 - Late Fee,False,,1.96,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300002768,ACC0023041,IND21014469,LN2021020000258,LDO20230000802,25,2023-03-23,03:55:29,556.22,Debit,Completed,,Loan Payment - LN2021020000258 - Late Fee,False,,1.75,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300002769,ACC0022626,IND21010611,LN2021020000259,LDO20230001826,24,2023-03-04,03:17:09,1255.71,Debit,Completed,,Loan Payment - LN2021020000259,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002770,ACC0023362,IND21010677,LN2021020000260,LDO20230001827,24,2023-03-05,04:07:37,848.37,Debit,Completed,,Loan Payment - LN2021020000260,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002771,ACC0022934,IND21007940,LN2021020000266,LDO20230000803,25,2023-03-12,03:46:55,2207.77,Debit,Completed,,Loan Payment - LN2021020000266 - Recovery,False,,0.66,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202300002772,ACC0023863,IND21003348,LN2021020000280,LDO20230000804,25,2023-03-23,04:22:09,7865.16,Debit,Completed,,Loan Payment - LN2021020000280 - Extra Principal,False,,1.27,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300002773,ACC0022564,IND21005447,LN2021020000281,LDO20230000805,25,2023-03-17,03:04:11,3025.47,Debit,Completed,,Loan Payment - LN2021020000281,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002774,ACC0023952,IND21002358,LN2021020000282,,25,2023-03-11,04:01:53,3293.38,Debit,Completed,,Loan Payment - LN2021020000282,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002775,ACC0023435,IND21011091,LN2021020000288,,24,2023-03-04,04:30:39,1784.49,Debit,Completed,,Loan Payment - LN2021020000288,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002776,ACC0023008,IND21013810,LN2021020000290,LDO20230001828,24,2023-03-02,02:17:45,2941.07,Debit,Completed,,Loan Payment - LN2021020000290,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002777,ACC0023627,IND21014138,LN2021020000297,LDO20230001829,25,2023-03-19,04:54:36,2190.83,Debit,Completed,,Loan Payment - LN2021020000297,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002778,ACC0023094,IND21000767,LN2021020000305,LDO20230001830,25,2023-03-18,03:17:38,819.57,Debit,Completed,,Loan Payment - LN2021020000305,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002779,ACC0022998,IND21008604,LN2021020000308,LDO20230001831,24,2023-03-02,03:58:18,362.15,Debit,Completed,,Loan Payment - LN2021020000308,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002780,ACC0022762,IND21009200,LN2021020000321,LDO20230001832,24,2023-03-06,02:17:23,2850.63,Debit,Completed,,Loan Payment - LN2021020000321,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002781,ACC0023770,IND21001310,LN2021020000324,LDO20230001833,25,2023-03-23,04:01:07,3621.31,Debit,Failed,account_blocked,Loan Payment - LN2021020000324,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002782,ACC0022976,IND21008090,LN2021020000328,LDO20230000376,25,2023-03-22,02:23:19,2673.68,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020000328,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002783,ACC0023152,IND21001174,LN2021020000343,LDO20230000806,25,2023-03-24,04:22:26,606.88,Debit,Completed,,Loan Payment - LN2021020000343,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002784,ACC0023936,IND21004571,LN2021020000348,LDO20230001834,24,2023-03-02,03:13:08,1967.6,Debit,Completed,,Loan Payment - LN2021020000348,False,,1.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002785,ACC0023093,IND21014174,LN2021020000364,LDO20230001835,25,2023-03-17,02:22:18,766.48,Debit,Completed,,Loan Payment - LN2021020000364,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002786,ACC0023654,IND21010459,LN2021020000367,LDO20230000807,24,2023-03-06,02:51:44,3077.56,Debit,Completed,,Loan Payment - LN2021020000367,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002787,ACC0024040,COM21000148,LN2021020000369,LDO20230000377,25,2023-03-19,02:18:10,7685.5,Debit,Completed,,Loan Payment - LN2021020000369,False,,0.52,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300002788,ACC0024043,COM21000032,LN2021020000371,LDO20230001836,25,2023-03-26,03:08:05,11561.59,Debit,Completed,,Loan Payment - LN2021020000371,False,,0.53,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300002789,ACC0023440,IND21002042,LN2021020000373,LDO20230000808,25,2023-03-23,03:51:08,2314.36,Debit,Completed,,Loan Payment - LN2021020000373,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002790,ACC0023325,IND21009565,LN2021020000374,LDO20230000809,25,2023-03-25,03:22:38,11044.06,Debit,Completed,,Loan Payment - LN2021020000374,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002791,ACC0024026,IND21005705,LN2021020000388,LDO20230001838,25,2023-03-22,02:02:02,581.74,Debit,Completed,,Loan Payment - LN2021020000388,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002792,ACC0022808,IND21006502,LN2021020000394,LDO20230001839,24,2023-03-02,02:12:46,4844.19,Debit,Completed,,Loan Payment - LN2021020000394,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002793,ACC0023074,IND21004236,LN2021020000406,,25,2023-03-14,03:55:05,550.49,Debit,Completed,,Loan Payment - LN2021020000406,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002794,ACC0023894,IND21014386,LN2021020000411,LDO20230000811,25,2023-03-15,02:22:09,3894.44,Debit,Completed,,Loan Payment - LN2021020000411,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002795,ACC0023799,IND21012141,LN2021020000417,LDO20230001840,25,2023-03-20,04:12:22,2904.56,Debit,Completed,,Loan Payment - LN2021020000417 - Late Fee,False,,0.72,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300002796,ACC0023209,IND21000830,LN2021020000419,LDO20230001841,24,2023-03-10,03:12:41,1719.87,Debit,Completed,,Loan Payment - LN2021020000419,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002797,ACC0023480,IND21013968,LN2021020000420,LDO20230000378,25,2023-03-17,03:51:14,1286.48,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020000420,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002798,ACC0022960,IND21012738,LN2021020000422,LDO20230000379,25,2023-03-22,04:29:37,1464.88,Debit,Completed,,Loan Payment - LN2021020000422,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002799,ACC0022866,IND21007849,LN2021020000434,,25,2023-03-13,04:36:26,1694.7,Debit,Completed,,Loan Payment - LN2021020000434,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002800,ACC0023373,IND21012797,LN2021020000445,LDO20230001842,24,2023-03-01,04:08:35,859.92,Debit,Completed,,Loan Payment - LN2021020000445,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002801,ACC0022596,IND21003644,LN2021020000447,LDO20230000813,25,2023-03-21,02:01:14,1596.57,Debit,Completed,,Loan Payment - LN2021020000447,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002802,ACC0023672,IND21006137,LN2021020000457,LDO20230001843,25,2023-03-24,03:26:18,4282.94,Debit,Completed,,Loan Payment - LN2021020000457,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002803,ACC0022741,IND21004849,LN2021020000467,LDO20230001844,25,2023-03-20,02:36:47,2700.58,Debit,Completed,,Loan Payment - LN2021020000467,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002804,ACC0023982,IND21013415,LN2021020000468,LDO20230000814,25,2023-03-27,03:29:48,2102.82,Debit,Completed,,Loan Payment - LN2021020000468 - Late Fee,False,,1.12,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300002805,ACC0023288,IND21000125,LN2021020000502,LDO20230001845,25,2023-03-21,02:32:31,3015.63,Debit,Completed,,Loan Payment - LN2021020000502,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002806,ACC0022577,IND21009154,LN2021020000512,LDO20230001846,25,2023-03-23,02:19:03,3232.08,Debit,Completed,,Loan Payment - LN2021020000512,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002807,ACC0022797,IND21009964,LN2021020000513,LDO20230000380,25,2023-03-18,03:56:55,2383.14,Debit,Completed,,Loan Payment - LN2021020000513,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002808,ACC0022715,IND21008530,LN2021020000514,LDO20230001847,24,2023-03-02,04:06:44,1996.36,Debit,Completed,,Loan Payment - LN2021020000514,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002809,ACC0023446,IND21003232,LN2021020000516,LDO20230001848,25,2023-03-11,04:06:19,1099.33,Debit,Completed,,Loan Payment - LN2021020000516,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002810,ACC0024059,COM21000143,LN2021020000523,LDO20230001849,25,2023-03-23,04:09:41,2885.28,Debit,Completed,,Loan Payment - LN2021020000523 - Partial,False,,1.57,,Automated,Business Loan,partial_payment,False,loan_payment_generator
TXNL202300002811,ACC0023969,IND21009437,LN2021020000532,LDO20230001850,25,2023-03-19,04:32:26,2933.58,Debit,Failed,account_blocked,Loan Payment - LN2021020000532,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002812,ACC0023060,IND21001961,LN2021020000537,,24,2023-03-08,04:05:35,2674.54,Debit,Completed,,Loan Payment - LN2021020000537,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002813,ACC0023869,IND21002339,LN2021020000543,,25,2023-03-22,03:55:36,4422.05,Debit,Completed,,Loan Payment - LN2021020000543,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002814,ACC0023800,IND21012141,LN2021020000546,,24,2023-03-02,04:36:05,1376.84,Debit,Completed,,Loan Payment - LN2021020000546,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002815,ACC0023957,IND21010455,LN2021020000555,LDO20230001851,24,2023-03-06,02:30:12,250.88,Debit,Completed,,Loan Payment - LN2021020000555,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002816,ACC0023432,IND21002838,LN2021020000559,LDO20230001852,25,2023-03-07,04:22:22,5189.21,Debit,Completed,,Loan Payment - LN2021020000559,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002817,ACC0022666,IND21008185,LN2021020000564,LDO20230001853,25,2023-03-13,03:34:36,834.11,Debit,Completed,,Loan Payment - LN2021020000564,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002818,ACC0023851,IND21004730,LN2021020000565,LDO20230000815,24,2023-03-03,02:25:49,1423.98,Debit,Completed,,Loan Payment - LN2021020000565,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002819,ACC0023721,IND21009391,LN2021020000573,,24,2023-03-05,04:45:47,1582.49,Debit,Completed,,Loan Payment - LN2021020000573 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300002820,ACC0023262,IND21002330,LN2021020000607,LDO20230000381,25,2023-03-17,02:33:11,2926.17,Debit,Completed,,Loan Payment - LN2021020000607,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002821,ACC0023677,IND21008941,LN2021020000609,LDO20230001855,25,2023-03-22,02:17:08,3958.92,Debit,Completed,,Loan Payment - LN2021020000609,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002822,ACC0023740,IND21010773,LN2021020000614,LDO20230001856,25,2023-03-27,02:30:25,1551.48,Debit,Completed,,Loan Payment - LN2021020000614,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002823,ACC0022905,IND21014319,LN2021020000615,LDO20230000816,24,2023-03-05,02:45:39,2702.31,Debit,Failed,bank_timeout,Loan Payment - LN2021020000615,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002824,ACC0024015,IND21001060,LN2021020000620,LDO20230001857,24,2023-03-09,04:28:26,3508.02,Debit,Completed,,Loan Payment - LN2021020000620,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002825,ACC0023537,IND21012033,LN2021020000621,LDO20230001858,24,2023-03-11,04:14:29,2468.02,Debit,Completed,,Loan Payment - LN2021020000621,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002826,ACC0023035,IND21005264,LN2021020000624,,25,2023-03-25,03:22:58,1956.57,Debit,Completed,,Loan Payment - LN2021020000624,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002827,ACC0022849,IND21009331,LN2021020000626,LDO20230001859,25,2023-03-25,04:06:11,3503.88,Debit,Completed,,Loan Payment - LN2021020000626,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002828,ACC0023240,IND21014449,LN2021020000631,LDO20230000817,25,2023-03-23,03:49:49,3718.39,Debit,Completed,,Loan Payment - LN2021020000631,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002829,ACC0023572,IND21006824,LN2021020000634,LDO20230001860,25,2023-03-25,03:15:47,708.76,Debit,Completed,,Loan Payment - LN2021020000634,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002830,ACC0023604,IND21004811,LN2021020000635,LDO20230001861,25,2023-03-18,04:22:01,1597.65,Debit,Completed,,Loan Payment - LN2021020000635,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002831,ACC0023619,IND21011420,LN2021020000650,LDO20230000818,25,2023-03-12,03:26:54,465.46,Debit,Completed,,Loan Payment - LN2021020000650,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002832,ACC0022726,IND21011461,LN2021020000653,LDO20230001862,24,2023-03-06,02:49:15,15187.01,Debit,Completed,,Loan Payment - LN2021020000653,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002833,ACC0023124,IND21006618,LN2021020000654,LDO20230001863,24,2023-03-01,02:49:40,2293.05,Debit,Completed,,Loan Payment - LN2021020000654,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002834,ACC0022562,IND21005673,LN2021020000655,LDO20230001864,25,2023-03-24,03:04:11,1837.25,Debit,Completed,,Loan Payment - LN2021020000655,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002835,ACC0023062,IND21008346,LN2021020000656,LDO20230001865,24,2023-03-05,04:54:20,1692.82,Debit,Completed,,Loan Payment - LN2021020000656,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002836,ACC0023632,IND21003582,LN2021020000663,LDO20230001866,25,2023-03-25,04:56:57,2000.84,Debit,Completed,,Loan Payment - LN2021020000663,False,,0.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002837,ACC0023410,IND21004371,LN2021020000667,LDO20230001867,25,2023-03-24,02:46:51,2487.32,Debit,Completed,,Loan Payment - LN2021020000667 - Extra Principal,False,,0.66,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300002838,ACC0022864,IND21001643,LN2021020000671,LDO20230001869,24,2023-03-01,02:01:12,13475.87,Debit,Completed,,Loan Payment - LN2021020000671,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002839,ACC0023545,IND21012470,LN2021020000678,LDO20230000382,25,2023-03-26,03:47:09,758.17,Debit,Completed,,Loan Payment - LN2021020000678,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002840,ACC0022999,IND21008604,LN2021020000681,LDO20230001870,25,2023-03-25,04:41:13,2098.68,Debit,Completed,,Loan Payment - LN2021020000681,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002841,ACC0022745,IND21004176,LN2021020000702,LDO20230000819,25,2023-03-16,04:38:11,2748.71,Debit,Completed,,Loan Payment - LN2021020000702 - Partial,False,,0.38,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202300002842,ACC0023738,IND21009973,LN2021020000703,LDO20230001871,24,2023-03-06,03:42:56,2665.76,Debit,Completed,,Loan Payment - LN2021020000703,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002843,ACC0023561,IND21003218,LN2021020000704,LDO20230000383,24,2023-03-08,03:48:25,5845.71,Debit,Completed,,Loan Payment - LN2021020000704,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002844,ACC0022719,IND21014173,LN2021020000720,LDO20230001872,25,2023-03-26,04:44:23,2255.8,Debit,Completed,,Loan Payment - LN2021020000720,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002845,ACC0022794,IND21014616,LN2021020000721,LDO20230000384,25,2023-03-08,03:52:46,2596.58,Debit,Failed,mandate_limit,Loan Payment - LN2021020000721,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002846,ACC0023443,IND21005424,LN2021020000723,LDO20230001873,24,2023-03-02,04:41:12,2865.7,Debit,Completed,,Loan Payment - LN2021020000723,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002847,ACC0023650,IND21010872,LN2021020000728,LDO20230000385,25,2023-03-12,02:08:00,1411.93,Debit,Completed,,Loan Payment - LN2021020000728,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002848,ACC0022793,IND21014616,LN2021020000730,,25,2023-03-16,02:08:04,2063.21,Debit,Completed,,Loan Payment - LN2021020000730,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002849,ACC0023390,IND21000005,LN2021020000744,LDO20230000386,25,2023-03-15,03:54:51,543.84,Debit,Completed,,Loan Payment - LN2021020000744,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002850,ACC0022632,IND21004671,LN2021020000750,LDO20230000387,25,2023-03-25,02:50:31,2065.73,Debit,Completed,,Loan Payment - LN2021020000750 - Partial,False,,0.73,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202300002851,ACC0023358,IND21004214,LN2021020000754,LDO20230001874,25,2023-03-14,02:35:52,583.7,Debit,Completed,,Loan Payment - LN2021020000754,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002852,ACC0023975,IND21004820,LN2021020000759,LDO20230000820,24,2023-03-02,03:24:14,1980.83,Debit,Completed,,Loan Payment - LN2021020000759,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002853,ACC0022904,IND21012051,LN2021020000761,LDO20230001875,25,2023-03-08,04:38:13,768.39,Debit,Completed,,Loan Payment - LN2021020000761,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002854,ACC0023825,IND21014670,LN2021020000765,LDO20230001876,25,2023-03-25,03:50:39,3135.64,Debit,Completed,,Loan Payment - LN2021020000765,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002855,ACC0023149,IND21010285,LN2021020000767,LDO20230000821,24,2023-03-06,03:00:58,1829.54,Debit,Completed,,Loan Payment - LN2021020000767,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002856,ACC0022644,IND21007255,LN2021020000771,LDO20230001877,25,2023-03-18,04:44:59,2803.46,Debit,Completed,,Loan Payment - LN2021020000771,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002857,ACC0023583,IND21009782,LN2021020000775,LDO20230001878,24,2023-03-09,03:41:54,931.84,Debit,Completed,,Loan Payment - LN2021020000775,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002858,ACC0022709,IND21011214,LN2021020000776,LDO20230000822,24,2023-03-04,04:45:21,807.78,Debit,Completed,,Loan Payment - LN2021020000776,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002859,ACC0023099,IND21010329,LN2021020000779,LDO20230001879,25,2023-03-27,03:37:53,1775.41,Debit,Completed,,Loan Payment - LN2021020000779,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002860,ACC0023520,IND21008809,LN2021020000784,LDO20230001880,25,2023-03-25,03:10:04,1161.64,Debit,Completed,,Loan Payment - LN2021020000784,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002861,ACC0023909,IND21013618,LN2021020000785,LDO20230000823,25,2023-03-19,03:05:32,1388.98,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020000785,False,,1.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002862,ACC0022608,IND21006806,LN2021020000787,LDO20230001881,24,2023-03-04,02:12:40,450.11,Debit,Completed,,Loan Payment - LN2021020000787,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002863,ACC0023330,IND21004660,LN2021020000793,LDO20230000824,25,2023-03-10,02:09:32,1594.68,Debit,Completed,,Loan Payment - LN2021020000793,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002864,ACC0023019,IND21009425,LN2021020000794,LDO20230001882,24,2023-03-06,04:12:48,788.18,Debit,Completed,,Loan Payment - LN2021020000794,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002865,ACC0023509,IND21011004,LN2021020000802,LDO20230001883,25,2023-03-23,04:34:48,1464.5,Debit,Completed,,Loan Payment - LN2021020000802,False,,0.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002866,ACC0022721,IND21005128,LN2021020000811,,25,2023-03-20,07:53:47,754.6,Debit,Completed,,Loan Payment - LN2021020000811,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002867,ACC0023490,IND21009393,LN2021020000825,LDO20230001884,24,2023-03-08,04:21:26,1118.09,Debit,Completed,,Loan Payment - LN2021020000825,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002868,ACC0022988,IND21011815,LN2021020000831,,25,2023-03-24,03:32:06,2452.89,Debit,Completed,,Loan Payment - LN2021020000831,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002869,ACC0022907,IND21000252,LN2021020000836,LDO20230001885,25,2023-03-25,02:14:13,1022.23,Debit,Completed,,Loan Payment - LN2021020000836,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002870,ACC0023466,IND21009986,LN2021020000837,,25,2023-03-11,03:14:54,3490.12,Debit,Completed,,Loan Payment - LN2021020000837,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002871,ACC0023756,IND21010442,LN2021020000839,LDO20230001886,24,2023-03-02,02:44:01,267.38,Debit,Completed,,Loan Payment - LN2021020000839,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002872,ACC0023326,IND21009565,LN2021020000854,LDO20230000825,24,2023-03-07,04:42:59,11233.72,Debit,Completed,,Loan Payment - LN2021020000854,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
