transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300002924,ACC0025083,IND21003632,LN2021030000374,LDO20230001991,27,2023-06-26,03:57:30,1411.24,Debit,Completed,,Loan Payment - LN2021030000374,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002925,ACC0024926,IND21003705,LN2021030000375,LDO20230000867,27,2023-06-19,02:37:15,2440.45,Debit,Completed,,Loan Payment - LN2021030000375,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002926,ACC0024992,IND21000556,LN2021030000383,LDO20230001992,27,2023-06-25,02:38:26,1164.8,Debit,Completed,,Loan Payment - LN2021030000383,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002927,ACC0024436,IND21000819,LN2021030000384,LDO20230000868,27,2023-06-15,03:28:32,1849.56,Debit,Completed,,Loan Payment - LN2021030000384,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002928,ACC0024405,IND21001791,LN2021030000398,LDO20230000407,27,2023-06-11,03:30:38,10686.54,Debit,Completed,,Loan Payment - LN2021030000398,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002929,ACC0024680,IND21001373,LN2021030000400,LDO20230000869,26,2023-06-01,02:01:14,1677.74,Debit,Completed,,Loan Payment - LN2021030000400,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002930,ACC0024602,IND21007314,LN2021030000402,LDO20230001993,27,2023-06-22,02:25:18,16892.77,Debit,Completed,,Loan Payment - LN2021030000402,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002931,ACC0024078,IND21001825,LN2021030000405,LDO20230001994,27,2023-06-21,02:52:18,5569.59,Debit,Completed,,Loan Payment - LN2021030000405,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002932,ACC0024973,IND21000786,LN2021030000410,LDO20230001995,27,2023-06-16,03:33:28,2071.82,Debit,Completed,,Loan Payment - LN2021030000410,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002933,ACC0024444,IND21009102,LN2021030000415,LDO20230001996,27,2023-06-24,02:55:15,773.68,Debit,Completed,,Loan Payment - LN2021030000415,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002934,ACC0024150,IND21009943,LN2021030000419,LDO20230001997,27,2023-06-27,04:36:05,3555.37,Debit,Completed,,Loan Payment - LN2021030000419,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002935,ACC0025128,COM21000053,LN2021030000422,LDO20230001998,26,2023-06-05,03:48:49,11202.65,Debit,Completed,,Loan Payment - LN2021030000422,False,,1.38,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300002936,ACC0025104,IND21003506,LN2021030000425,LDO20230001999,27,2023-06-21,02:36:51,3581.84,Debit,Completed,,Loan Payment - LN2021030000425,False,,0.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002937,ACC0024718,IND21005214,LN2021030000426,LDO20230002000,27,2023-06-17,03:13:45,1876.06,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021030000426 - Partial,False,,1.28,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300002938,ACC0024460,IND21001010,LN2021030000428,LDO20230000408,27,2023-06-18,04:16:27,2988.01,Debit,Failed,mandate_limit,Loan Payment - LN2021030000428,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002939,ACC0024607,IND21002877,LN2021030000430,LDO20230002001,27,2023-06-26,04:27:08,1793.05,Debit,Completed,,Loan Payment - LN2021030000430,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002940,ACC0024520,IND21009739,LN2021030000432,LDO20230002002,27,2023-06-18,04:36:09,3668.19,Debit,Completed,,Loan Payment - LN2021030000432,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002941,ACC0024305,IND21008701,LN2021030000446,LDO20230000870,27,2023-06-20,03:29:45,2107.44,Debit,Completed,,Loan Payment - LN2021030000446,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002942,ACC0024336,IND21010224,LN2021030000451,LDO20230002004,27,2023-06-24,04:03:36,6337.8,Debit,Completed,,Loan Payment - LN2021030000451,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002943,ACC0024350,IND21005568,LN2021030000453,LDO20230002005,27,2023-06-24,03:22:55,1495.0,Debit,Completed,,Loan Payment - LN2021030000453,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002944,ACC0024953,IND21001249,LN2021030000459,LDO20230000871,26,2023-06-02,04:26:15,1766.14,Debit,Completed,,Loan Payment - LN2021030000459,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002945,ACC0024886,IND21006186,LN2021030000463,LDO20230002006,26,2023-06-04,03:53:31,1877.32,Debit,Completed,,Loan Payment - LN2021030000463,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002946,ACC0024620,IND21002531,LN2021030000465,LDO20230002007,27,2023-06-30,02:34:55,1840.13,Debit,Failed,mandate_limit,Loan Payment - LN2021030000465,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002947,ACC0024653,IND21004536,LN2021030000466,LDO20230000082,27,2023-06-27,04:06:40,2506.09,Debit,Completed,,Loan Payment - LN2021030000466,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002948,ACC0024974,IND21000786,LN2021030000474,LDO20230000872,27,2023-06-30,02:59:08,422.11,Debit,Completed,,Loan Payment - LN2021030000474 - Partial,False,,0.67,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300002949,ACC0025040,IND21002375,LN2021030000479,LDO20230000083,26,2023-06-02,02:44:46,1258.05,Debit,Completed,,Loan Payment - LN2021030000479,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002950,ACC0024789,IND21008715,LN2021030000486,LDO20230000409,27,2023-06-12,03:04:26,4988.85,Debit,Completed,,Loan Payment - LN2021030000486,False,,1.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002951,ACC0024614,IND21010015,LN2021030000496,LDO20230000873,27,2023-06-13,04:49:30,5444.4,Debit,Completed,,Loan Payment - LN2021030000496,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002952,ACC0024899,IND21006843,LN2021030000507,LDO20230002009,27,2023-06-27,02:41:40,1425.4,Debit,Completed,,Loan Payment - LN2021030000507,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002953,ACC0024416,IND21005025,LN2021030000510,LDO20230000874,27,2023-06-21,04:18:53,772.3,Debit,Completed,,Loan Payment - LN2021030000510,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002954,ACC0024908,IND21001520,LN2021030000514,LDO20230002010,26,2023-06-04,04:33:58,10333.03,Debit,Completed,,Loan Payment - LN2021030000514 - Late Fee,False,,0.19,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300002955,ACC0024573,IND21006547,LN2021030000524,LDO20230000875,27,2023-06-22,03:12:25,721.04,Debit,Completed,,Loan Payment - LN2021030000524,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002956,ACC0024277,IND21008776,LN2021030000527,LDO20230000876,27,2023-06-19,02:34:45,688.5,Debit,Completed,,Loan Payment - LN2021030000527,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002957,ACC0024982,IND21003885,LN2021030000530,LDO20230002011,26,2023-06-02,02:08:02,1432.6,Debit,Completed,,Loan Payment - LN2021030000530,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002958,ACC0024906,IND21004196,LN2021030000535,LDO20230002012,26,2023-06-01,02:10:09,2399.95,Debit,Completed,,Loan Payment - LN2021030000535,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002959,ACC0024243,IND21006164,LN2021030000544,LDO20230002013,27,2023-06-24,04:54:40,3955.74,Debit,Failed,account_blocked,Loan Payment - LN2021030000544 - Recovery,False,,1.96,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202300002960,ACC0024216,IND21000747,LN2021030000545,LDO20230000877,27,2023-06-18,03:11:16,645.41,Debit,Completed,,Loan Payment - LN2021030000545,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002961,ACC0024761,IND21009291,LN2021030000548,LDO20230002014,27,2023-06-21,04:08:45,1645.49,Debit,Completed,,Loan Payment - LN2021030000548,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002962,ACC0025078,IND21008351,LN2021030000551,LDO20230000878,27,2023-06-09,02:32:13,2109.26,Debit,Completed,,Loan Payment - LN2021030000551,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002963,ACC0024260,IND21000378,LN2021030000559,LDO20230002015,27,2023-06-15,04:44:08,2875.51,Debit,Failed,insufficient_funds,Loan Payment - LN2021030000559 - Recovery,False,,1.53,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202300002964,ACC0024402,IND21006244,LN2021030000563,LDO20230000879,27,2023-06-23,03:46:55,1918.73,Debit,Completed,,Loan Payment - LN2021030000563,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002965,ACC0024828,IND21001132,LN2021030000572,LDO20230002016,27,2023-06-30,02:09:28,2399.15,Debit,Completed,,Loan Payment - LN2021030000572,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002966,ACC0024782,IND21002888,LN2021030000573,LDO20230000410,26,2023-06-01,03:10:49,4884.27,Debit,Completed,,Loan Payment - LN2021030000573,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002967,ACC0025059,IND21004730,LN2021030000580,LDO20230002017,27,2023-06-28,04:00:57,13915.65,Debit,Completed,,Loan Payment - LN2021030000580 - Late Fee,False,,1.08,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300002968,ACC0024975,IND21001130,LN2021030000582,LDO20230002018,27,2023-06-20,02:18:56,3533.17,Debit,Completed,,Loan Payment - LN2021030000582,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002969,ACC0024840,IND21004474,LN2021030000587,LDO20230000880,27,2023-06-13,04:08:26,2888.04,Debit,Completed,,Loan Payment - LN2021030000587,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002970,ACC0025048,IND21005990,LN2021030000607,LDO20230000881,27,2023-06-30,04:10:57,1031.89,Debit,Completed,,Loan Payment - LN2021030000607,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002971,ACC0024666,IND21003872,LN2021030000613,LDO20230000882,27,2023-06-26,03:44:18,696.01,Debit,Completed,,Loan Payment - LN2021030000613,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002972,ACC0024349,IND21000781,LN2021030000615,LDO20230000411,26,2023-06-07,03:10:47,2148.75,Debit,Completed,,Loan Payment - LN2021030000615,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002973,ACC0024364,IND21005110,LN2021030000618,LDO20230002020,26,2023-06-02,03:40:44,3482.85,Debit,Completed,,Loan Payment - LN2021030000618,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002974,ACC0024685,IND21006926,LN2021030000624,LDO20230002021,26,2023-06-04,02:56:18,5100.4,Debit,Completed,,Loan Payment - LN2021030000624,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002975,ACC0024348,IND21000781,LN2021030000627,LDO20230000039,27,2023-06-14,02:09:23,2957.58,Debit,Completed,,Loan Payment - LN2021030000627,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002976,ACC0025063,IND21004450,LN2021030000631,LDO20230002022,26,2023-06-03,02:53:38,2865.7,Debit,Completed,,Loan Payment - LN2021030000631,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002977,ACC0024714,IND21001834,LN2021030000632,LDO20230002023,27,2023-06-16,04:19:55,599.45,Debit,Completed,,Loan Payment - LN2021030000632,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002978,ACC0024495,IND21006493,LN2021030000636,LDO20230002024,26,2023-06-01,04:52:51,2206.38,Debit,Completed,,Loan Payment - LN2021030000636,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002979,ACC0024242,IND21006908,LN2021030000639,LDO20230002025,27,2023-06-19,03:11:53,1519.35,Debit,Completed,,Loan Payment - LN2021030000639,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002980,ACC0024523,IND21006183,LN2021030000647,LDO20230002026,27,2023-06-28,02:54:59,8027.79,Debit,Completed,,Loan Payment - LN2021030000647,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002981,ACC0024560,IND21006714,LN2021030000651,LDO20230000199,27,2023-06-30,04:20:18,793.57,Debit,Completed,,Loan Payment - LN2021030000651 - Extra Principal,False,,1.81,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300002982,ACC0024479,IND21005798,LN2021030000660,LDO20230000884,27,2023-06-24,02:01:22,2488.4,Debit,Completed,,Loan Payment - LN2021030000660,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002983,ACC0024472,IND21000233,LN2021030000661,LDO20230000885,27,2023-06-12,02:39:18,2265.88,Debit,Completed,,Loan Payment - LN2021030000661,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002984,ACC0024547,IND21002256,LN2021030000663,LDO20230000040,27,2023-06-10,02:23:33,2585.8,Debit,Completed,,Loan Payment - LN2021030000663,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002985,ACC0024396,IND21003579,LN2021030000665,LDO20230002028,27,2023-06-21,04:09:02,1307.92,Debit,Completed,,Loan Payment - LN2021030000665,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002986,ACC0024358,IND21009507,LN2021030000680,LDO20230002029,27,2023-06-14,02:28:24,4928.84,Debit,Completed,,Loan Payment - LN2021030000680,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002987,ACC0024866,IND21004764,LN2021030000686,LDO20230000412,26,2023-06-02,03:31:34,2969.33,Debit,Completed,,Loan Payment - LN2021030000686,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002988,ACC0024140,IND21006591,LN2021030000690,LDO20230000886,26,2023-06-03,03:28:02,1221.15,Debit,Completed,,Loan Payment - LN2021030000690,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002989,ACC0024911,IND21006724,LN2021030000694,LDO20230000200,27,2023-06-27,03:51:52,1459.72,Debit,Completed,,Loan Payment - LN2021030000694,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002990,ACC0024085,IND21000074,LN2021030000708,LDO20230002030,27,2023-06-30,04:00:33,3446.13,Debit,Completed,,Loan Payment - LN2021030000708,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002991,ACC0024162,IND21007073,LN2021030000709,LDO20230000413,27,2023-06-13,03:37:20,1929.97,Debit,Completed,,Loan Payment - LN2021030000709,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002992,ACC0024249,IND21008031,LN2021030000719,LDO20230002031,27,2023-06-26,03:25:43,4016.55,Debit,Completed,,Loan Payment - LN2021030000719,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002993,ACC0024374,IND21000325,LN2021030000721,LDO20230000887,27,2023-06-20,03:41:06,509.25,Debit,Completed,,Loan Payment - LN2021030000721,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002994,ACC0024690,IND21001698,LN2021030000728,LDO20230000084,27,2023-06-26,03:36:16,4262.0,Debit,Completed,,Loan Payment - LN2021030000728,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002995,ACC0024419,IND21001156,LN2021030000740,LDO20230002033,27,2023-06-30,03:51:01,2202.32,Debit,Completed,,Loan Payment - LN2021030000740,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002996,ACC0024083,IND21009482,LN2021030000741,LDO20230000414,27,2023-06-10,04:12:59,13233.3,Debit,Completed,,Loan Payment - LN2021030000741,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002997,ACC0024406,IND21001791,LN2021030000744,LDO20230000888,27,2023-06-11,02:03:38,5159.28,Debit,Completed,,Loan Payment - LN2021030000744,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002998,ACC0024366,IND21006344,LN2021030000746,LDO20230002034,27,2023-06-18,04:10:43,2208.1,Debit,Completed,,Loan Payment - LN2021030000746,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002999,ACC0024369,IND21001809,LN2021030000747,LDO20230002035,27,2023-06-14,03:40:07,1049.8,Debit,Completed,,Loan Payment - LN2021030000747,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003000,ACC0024898,IND21006451,LN2021030000751,LDO20230000889,26,2023-06-07,02:47:31,1742.76,Debit,Completed,,Loan Payment - LN2021030000751,False,,0.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003001,ACC0024582,IND21002294,LN2021030000753,LDO20230000890,27,2023-06-10,04:39:48,2213.99,Debit,Completed,,Loan Payment - LN2021030000753,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003002,ACC0024152,IND21010621,LN2021030000759,LDO20230000891,26,2023-06-05,04:41:08,3755.05,Debit,Completed,,Loan Payment - LN2021030000759,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003003,ACC0024340,IND21006036,LN2021030000769,LDO20230002036,27,2023-06-10,04:19:12,3321.53,Debit,Completed,,Loan Payment - LN2021030000769,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003004,ACC0024910,IND21006724,LN2021030000791,LDO20230000892,27,2023-06-11,02:45:09,2300.59,Debit,Completed,,Loan Payment - LN2021030000791,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003005,ACC0024799,IND21010472,LN2021030000793,LDO20230000893,27,2023-06-14,02:37:10,719.55,Debit,Completed,,Loan Payment - LN2021030000793,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003006,ACC0024591,IND21006966,LN2021030000794,LDO20230002037,27,2023-06-27,02:25:23,1596.04,Debit,Completed,,Loan Payment - LN2021030000794,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003007,ACC0024566,IND21004254,LN2021030000796,LDO20230002038,27,2023-06-20,02:48:43,853.95,Debit,Completed,,Loan Payment - LN2021030000796 - Partial,False,,0.29,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202300003008,ACC0024865,IND21003899,LN2021030000801,LDO20230002039,27,2023-06-13,03:08:10,1080.68,Debit,Completed,,Loan Payment - LN2021030000801,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003009,ACC0024522,IND21006183,LN2021030000803,LDO20230002040,27,2023-06-26,02:53:33,1419.17,Debit,Completed,,Loan Payment - LN2021030000803,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003010,ACC0024914,IND21005119,LN2021030000804,LDO20230002041,26,2023-06-06,04:07:03,722.8,Debit,Completed,,Loan Payment - LN2021030000804,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003011,ACC0024760,IND21006653,LN2021030000811,LDO20230002042,27,2023-06-18,03:41:29,3836.38,Debit,Completed,,Loan Payment - LN2021030000811,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003012,ACC0024636,IND21003224,LN2021030000813,LDO20230000894,27,2023-06-18,02:27:17,3541.08,Debit,Completed,,Loan Payment - LN2021030000813,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003013,ACC0024787,IND21007963,LN2021030000815,LDO20230000415,26,2023-06-02,03:52:16,3558.45,Debit,Completed,,Loan Payment - LN2021030000815,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003014,ACC0025066,IND21008153,LN2021030000816,LDO20230002043,27,2023-06-16,03:06:23,6007.29,Debit,Completed,,Loan Payment - LN2021030000816,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003015,ACC0024711,IND21003968,LN2021030000822,LDO20230002044,27,2023-06-08,04:20:45,2693.1,Debit,Completed,,Loan Payment - LN2021030000822,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003016,ACC0024332,IND21008382,LN2021030000825,LDO20230000895,26,2023-06-04,02:18:30,854.81,Debit,Completed,,Loan Payment - LN2021030000825 - Late Fee,False,,1.34,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300003017,ACC0024418,IND21001156,LN2021030000827,LDO20230000896,27,2023-06-23,02:34:11,1569.4,Debit,Completed,,Loan Payment - LN2021030000827 - Late Fee,False,,0.44,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300003018,ACC0024282,IND21004955,LN2021030000838,LDO20230002045,27,2023-06-14,02:11:05,1793.84,Debit,Completed,,Loan Payment - LN2021030000838,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003019,ACC0024565,IND21002088,LN2021030000848,LDO20230002046,27,2023-06-16,04:05:37,4300.56,Debit,Failed,mandate_limit,Loan Payment - LN2021030000848,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003020,ACC0024512,IND21004748,LN2021030000858,LDO20230000416,27,2023-06-15,04:44:33,2206.0,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021030000858,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003021,ACC0024165,IND21008948,LN2021030000871,LDO20230002047,26,2023-06-05,04:33:22,2469.82,Debit,Completed,,Loan Payment - LN2021030000871,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003022,ACC0024255,IND21010148,LN2021030000875,LDO20230000899,27,2023-06-27,04:08:59,5632.05,Debit,Completed,,Loan Payment - LN2021030000875,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003023,ACC0024508,IND21002995,LN2021030000877,LDO20230000417,26,2023-06-04,02:58:13,1968.63,Debit,Completed,,Loan Payment - LN2021030000877,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003024,ACC0025080,IND21002637,LN2021030000884,LDO20230002048,27,2023-06-30,04:16:24,798.73,Debit,Completed,,Loan Payment - LN2021030000884 - Extra Principal,False,,0.11,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202300003025,ACC0024678,IND21010554,LN2021030000892,LDO20230002049,27,2023-06-18,03:12:51,4374.02,Debit,Completed,,Loan Payment - LN2021030000892,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003026,ACC0024985,IND21008160,LN2021030000894,LDO20230002050,26,2023-06-03,02:24:05,3140.34,Debit,Completed,,Loan Payment - LN2021030000894,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003027,ACC0024572,IND21010464,LN2021030000902,LDO20230002051,26,2023-06-04,04:09:46,369.75,Debit,Completed,,Loan Payment - LN2021030000902,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003028,ACC0024183,IND21001794,LN2021030000905,LDO20230000418,27,2023-06-29,03:19:03,3498.25,Debit,Completed,,Loan Payment - LN2021030000905,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003029,ACC0024869,IND21006927,LN2021030000915,LDO20230002052,27,2023-06-15,04:35:00,2778.25,Debit,Completed,,Loan Payment - LN2021030000915,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003030,ACC0024692,IND21009293,LN2021030000917,LDO20230002053,27,2023-06-28,04:32:16,1513.33,Debit,Completed,,Loan Payment - LN2021030000917,False,,0.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003031,ACC0025119,COM21000006,LN2021030000920,LDO20230000900,27,2023-06-30,02:21:55,5564.12,Debit,Completed,,Loan Payment - LN2021030000920,False,,0.27,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300003032,ACC0024881,IND21008015,LN2021030000923,LDO20230000419,27,2023-06-23,04:48:22,2115.7,Debit,Completed,,Loan Payment - LN2021030000923,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003033,ACC0024434,IND21008858,LN2021030000932,LDO20230002055,27,2023-06-28,03:05:26,1041.44,Debit,Completed,,Loan Payment - LN2021030000932 - Recovery,False,,0.65,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202300003034,ACC0024646,IND21002059,LN2021030000939,LDO20230000901,27,2023-06-18,04:49:46,2414.93,Debit,Completed,,Loan Payment - LN2021030000939,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003035,ACC0024834,IND21008139,LN2021030000941,LDO20230002056,27,2023-06-20,03:05:39,1797.3,Debit,Completed,,Loan Payment - LN2021030000941 - Late Fee,False,,1.39,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300003036,ACC0024084,IND21008448,LN2021030000944,LDO20230000902,26,2023-06-04,02:50:28,768.34,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021030000944,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003037,ACC0025010,IND21009246,LN2021030000948,LDO20230000420,26,2023-06-01,03:03:21,437.72,Debit,Completed,,Loan Payment - LN2021030000948,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003038,ACC0025108,IND21007007,LN2021030000955,LDO20230000903,26,2023-06-03,04:24:09,430.91,Debit,Completed,,Loan Payment - LN2021030000955,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003039,ACC0024963,IND21009274,LN2021030000963,LDO20230000904,27,2023-06-10,02:19:49,784.02,Debit,Completed,,Loan Payment - LN2021030000963,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
