comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202006-000130,ACC0017806,IND19012506,phone_call,inbound,17/06/2020 14:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202006-000131,ACC0012121,IND19015743,branch_visit,inbound,03/06/2020 11:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,digital_issue
COMM-202006-000132,ACC0008111,IND19001387,phone_call,inbound,24/06/2020 16:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202006-000133,ACC0015561,IND19011642,app_message,inbound,2020-06-06T10:41:25+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,digital_issue
COMM-202006-000134,ACC0005578,IND19013915,phone_call,inbound,22/06/2020 14:46,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202006-000135,ACC0013609,IND19012865,branch_visit,inbound,19/06/2020 13:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000136,ACC0014919,IND19003502,phone_call,inbound,15/06/2020 12:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-202006-000137,ACC0018146,IND19011252,phone_call,inbound,28/06/2020 12:28,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000138,ACC0015074,IND19011713,branch_visit,inbound,20/06/2020 13:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202006-000139,ACC0007785,IND19000642,phone_call,inbound,16/06/2020 18:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202006-000140,ACC0008636,IND19005072,app_message,inbound,2020-06-03T20:00:14+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202006-000141,ACC0010840,IND19007896,app_message,outbound,2020-06-17T11:26:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202006-000142,ACC0015425,IND19007086,phone_call,inbound,25/06/2020 09:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,incorrect_charge
COMM-202006-000143,ACC0017242,IND19011983,phone_call,inbound,16/06/2020 07:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000144,ACC0010189,IND19001952,app_message,inbound,2020-06-29T06:01:44+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202006-000145,ACC0002397,IND19011058,app_message,inbound,2020-06-29T20:51:49+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202006-000146,ACC0002521,IND19013128,branch_visit,inbound,10/06/2020 15:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000147,ACC0016257,IND19002620,phone_call,inbound,16/06/2020 09:37,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000148,ACC0011282,COM19000216,phone_call,inbound,28/06/2020 18:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000149,ACC0005435,IND19007350,branch_visit,inbound,05/06/2020 11:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000150,ACC0015585,IND19022752,branch_visit,inbound,25/06/2020 10:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000151,ACC0000234,IND19015431,app_message,inbound,2020-06-27T08:46:57+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202006-000152,ACC0014088,IND19007601,phone_call,inbound,16/06/2020 17:02,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,statement_error
COMM-202006-000153,ACC0007476,IND19013953,branch_visit,inbound,17/06/2020 12:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,,,False,
COMM-202006-000154,ACC0015439,IND19012955,branch_visit,inbound,16/06/2020 14:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,,,False,
COMM-202006-000155,ACC0007009,IND19002813,phone_call,inbound,29/06/2020 14:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,failed_transaction
COMM-202006-000156,ACC0014521,IND19008432,branch_visit,inbound,18/06/2020 13:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,other
COMM-202006-000157,ACC0018235,IND19012223,app_message,outbound,2020-06-17T20:48:53+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202006-000158,ACC0012562,IND19013202,phone_call,inbound,10/06/2020 15:03,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000159,ACC0009853,COM19000322,phone_call,inbound,20/06/2020 12:49,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202006-000160, ACC0018213 ,IND19015513,app_message,inbound,2020-06-17T08:44:28+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202006-000161,ACC0003398,IND19003354,phone_call,inbound,21/06/2020 12:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202006-000162,ACC0002894,IND19017223,branch_visit,inbound,06/06/2020 15:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,other
COMM-202006-000163,ACC0005188,IND19007920,app_message,inbound,2020-06-28T09:24:49+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,fee_dispute
COMM-202006-000164,ACC0002460,IND19001065,branch_visit,inbound,07/06/2020 12:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000165,ACC0016595,IND19008386,phone_call,inbound,06/06/2020 08:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-202006-000166,ACC0005196,IND19016399,branch_visit,inbound,19/06/2020 09:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-202006-000167,ACC0002088,IND19007131,phone_call,inbound,12/06/2020 16:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000168,ACC0015485,IND19005788,branch_visit,inbound,08/06/2020 10:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,statement_error
COMM-202006-000169,ACC0006981,COM19000093,phone_call,inbound,30/06/2020 10:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000170,ACC0018145,IND19011252,phone_call,inbound,15/06/2020 14:36,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000171,ACC0008900,IND19007746,branch_visit,inbound,24/06/2020 11:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202006-000172,ACC0006557,IND19008107,branch_visit,inbound,10/06/2020 13:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fee_dispute
COMM-202006-000173,ACC0009005,IND19016600,phone_call,inbound,28/06/2020 15:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202006-000174,ACC0002851,IND19013194,branch_visit,inbound,30/06/2020 12:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000175,ACC0002796,IND19012904,app_message,inbound,2020-06-05T20:30:13+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge
COMM-202006-000176,ACC0008409,IND19009601,phone_call,inbound,05/06/2020 11:41,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,digital_issue
COMM-202006-000177,ACC0015404,COM19000123,app_message,inbound,2020-06-29T15:57:28+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202006-000178,ACC0009224,IND19007532,app_message,inbound,2020-06-04T19:09:14+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202006-000179,ACC0006904,IND19012495,branch_visit,inbound,10/06/2020 12:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202006-000180,ACC0001660,COM19000038,app_message,inbound,2020-06-03T17:36:44+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,service_delay
COMM-202006-000181,ACC0014754,IND19004483,branch_visit,inbound,18/06/2020 09:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,fraud_concern
COMM-202006-000182,ACC0015839,IND19018402,phone_call,inbound,17/06/2020 11:11,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,,,True,failed_transaction
COMM-202006-000183,ACC0008614,IND19003868,branch_visit,inbound,28/06/2020 14:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000184,ACC0002986,IND19008991,branch_visit,inbound,30/06/2020 11:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,failed_transaction
COMM-202006-000185,ACC0016874,IND19014924,branch_visit,inbound,26/06/2020 15:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202006-000186,ACC0012151,IND19007839,branch_visit,inbound,19/06/2020 15:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000187,ACC0006683,IND19001562,phone_call,inbound,06/06/2020 14:47,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000188,ACC0000608,IND19000251,branch_visit,inbound,01/06/2020 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000189,ACC0002716,IND19017246,phone_call,inbound,23/06/2020 08:01,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000190,ACC0014588,IND19004745,app_message,inbound,2020-06-13T11:04:00+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,False,
COMM-202006-000191,ACC0018201,IND19005623,phone_call,inbound,27/06/2020 10:31,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-202006-000192,ACC0011277,COM19000015,phone_call,inbound,19/06/2020 16:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202006-000193,ACC0002798,IND19016230,branch_visit,inbound,17/06/2020 15:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,False,
COMM-202006-000194,ACC0017964,IND19006852,branch_visit,inbound,26/06/2020 13:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202006-000195,ACC0010436,IND19011436,branch_visit,inbound,04/06/2020 08:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000196,ACC0002360,IND19002649,phone_call,inbound,23/06/2020 14:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202006-000197,ACC0010333,IND19002509,phone_call,inbound,13/06/2020 10:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-202006-000198,ACC0014495,IND19002896,phone_call,inbound,01/06/2020 14:59,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,False,
COMM-202006-000199,ACC0012778,IND19018174,phone_call,inbound,06/06/2020 18:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202006-000200,ACC0005479,COM19000224,app_message,inbound,2020-06-09T15:55:49+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue
COMM-202006-000201,ACC0002118,IND19002552,app_message,inbound,2020-06-12T20:47:25+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue
COMM-202006-000202,ACC0004762,IND19013396,phone_call,inbound,26/06/2020 15:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,fee_dispute
COMM-202006-000203,ACC0002460,IND19001065,app_message,inbound,2020-06-06T16:23:25+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202006-000204,ACC0007691,IND19012805,phone_call,inbound,02/06/2020 16:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202006-000205,ACC0003634,IND19016888,app_message,inbound,2020-06-23T05:53:34+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202006-000206,ACC0011575,IND19001648,app_message,inbound,2020-06-02T18:14:48+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000207,ACC0007419,IND19013320,branch_visit,inbound,07/06/2020 13:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-202006-000208,ACC0007749,IND19005754,phone_call,inbound,30/06/2020 13:25,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-202006-000209,ACC0002510,IND19002274,app_message,inbound,2020-06-04T10:12:22+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202006-000210,ACC0010788,IND19007228,phone_call,inbound,24/06/2020 12:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,failed_transaction
COMM-202006-000211,ACC0015544,IND19003478,app_message,inbound,2020-06-30T22:47:08+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202006-000212,ACC0010696,IND19007848,app_message,inbound,2020-06-09T20:07:07+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue
COMM-202006-000213,ACC0016948,IND19007143,branch_visit,inbound,17/06/2020 15:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202006-000214,ACC0013439,IND19007328,phone_call,inbound,27/06/2020 15:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay
COMM-202006-000215,ACC0008068,IND19006737,branch_visit,inbound,11/06/2020 10:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,,,False,
COMM-202006-000216,ACC0012332,IND19006771,branch_visit,inbound,18/06/2020 13:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000217,ACC0010291,IND19007161,branch_visit,inbound,02/06/2020 08:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,fraud_concern
COMM-202006-000218,ACC0015762,IND19000944,branch_visit,inbound,05/06/2020 15:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000219,ACC0014745,IND19000578,phone_call,inbound,07/06/2020 16:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-202006-000220,ACC0001340,IND19008807,phone_call,inbound,02/06/2020 10:21,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000221,ACC0015959,IND19015485,phone_call,inbound,06/06/2020 16:24,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202006-000222,ACC0008767,IND19008285,phone_call,inbound,26/06/2020 08:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202006-000223,ACC0014641,IND19001922,app_message,inbound,2020-06-26T15:54:56+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000224,ACC0005479,COM19000224,phone_call,inbound,13/06/2020 15:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202006-000225,ACC0010595,IND19012613,branch_visit,inbound,07/06/2020 10:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,service_delay
COMM-202006-000226,ACC0008264,IND19014371,app_message,inbound,2020-06-20T06:43:09+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000227,ACC0007661,IND19011093,phone_call,inbound,13/06/2020 08:51,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000228,ACC0009192,IND19014229,app_message,inbound,2020-06-13T20:47:30+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,failed_transaction
COMM-202006-000229,ACC0005498,COM19000077,app_message,inbound,2020-06-17T08:34:46+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,service_delay
COMM-202006-000230,ACC0015713,IND19018942,phone_call,inbound,01/06/2020 13:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000231,ACC0010595,IND19012613,branch_visit,inbound,21/06/2020 12:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-202006-000232,ACC0012303,IND19009010,phone_call,inbound,26/06/2020 13:37,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000233,ACC0005483,COM19000034,branch_visit,inbound,28/06/2020 10:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202006-000234,ACC0012386,IND19016064,app_message,outbound,2020-06-19T19:16:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202006-000235,ACC0011856,IND19001864,app_message,outbound,2020-06-30T18:09:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202006-000236,ACC0016554,IND19000992,app_message,inbound,2020-06-04T19:23:15+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202006-000237,ACC0007208,IND19009185,branch_visit,inbound,25/06/2020 12:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000238,ACC0002801,IND19001180,app_message,outbound,2020-06-29T17:00:18+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202006-000239,ACC0012087,IND19002832,phone_call,inbound,01/06/2020 11:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000240,ACC0008309,IND19008029,phone_call,inbound,09/06/2020 07:55,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000241,ACC0016475,IND19022156,phone_call,inbound,19/06/2020 09:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,fee_dispute
COMM-202006-000242,ACC0014771,IND19004724,app_message,inbound,2020-06-09T09:54:35+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202006-000243,ACC0005381,IND19009960,branch_visit,inbound,07/06/2020 11:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000244,ACC0004359,IND19003393,phone_call,inbound,15/06/2020 08:58,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000245,ACC0003553,IND19015836,app_message,inbound,2020-06-21T14:36:22+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202006-000246,ACC0007091,IND19003068,branch_visit,inbound,14/06/2020 12:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000247,ACC0016699,IND19017199,phone_call,inbound,16/06/2020 08:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000248,ACC0014357,IND19005559,branch_visit,inbound,17/06/2020 09:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000249,ACC0017021,IND19005782,branch_visit,inbound,05/06/2020 14:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000250,ACC0015010,IND19010286,branch_visit,inbound,15/06/2020 10:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000251,ACC0006209,IND19009400,app_message,inbound,2020-06-18T16:04:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue
COMM-202006-000252,ACC0018281,IND19003543,phone_call,inbound,18/06/2020 12:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202006-000253,ACC0006193,IND19012259,phone_call,inbound,26/06/2020 13:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202006-000254,ACC0014521,IND19008432,phone_call,inbound,02/06/2020 07:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000255,ACC0005143,IND19021316,app_message,outbound,2020-06-12T13:54:25+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
