transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900000268,ACC0001902,IND19002096,LN2019020000112,LDO20190000012,6,2019-08-18,03:23:07,553.04,Debit,Completed,,Loan Payment - LN2019020000112,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000269,ACC0002036,IND19015685,LN2019020000118,LDO20190000065,6,2019-08-23,03:53:10,1396.95,Debit,Completed,,Loan Payment - LN2019020000118,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000270,ACC0003389,COM19000056,LN2019020000124,LDO20190000066,6,2019-08-11,03:10:58,80692.18,Debit,Completed,,Loan Payment - LN2019020000124,False,,0.98,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000271,ACC0002677,IND19012680,LN2019020000130,LDO20190000025,6,2019-08-21,02:54:01,1995.58,Debit,Completed,,Loan Payment - LN2019020000130,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000272,ACC0001916,IND19016327,LN2019020000145,LDO20190000154,6,2019-08-17,02:37:22,3785.4,Debit,Completed,,Loan Payment - LN2019020000145 - Late Fee,False,,0.85,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000273,ACC0002899,IND19015417,LN2019020000152,LDO20190000067,6,2019-08-22,04:27:56,2511.95,Debit,Completed,,Loan Payment - LN2019020000152,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000274,ACC0002946,IND19016946,LN2019020000156,LDO20190000068,6,2019-08-27,03:27:16,667.59,Debit,Completed,,Loan Payment - LN2019020000156,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000275,ACC0002447,IND19015613,LN2019020000158,LDO20190000069,6,2019-08-25,04:25:56,2771.89,Debit,Completed,,Loan Payment - LN2019020000158,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000276,ACC0002582,IND19016176,LN2019020000174,LDO20190000070,6,2019-08-27,02:09:18,953.71,Debit,Completed,,Loan Payment - LN2019020000174,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000277,ACC0002604,IND19013546,LN2019020000189,LDO20190000071,6,2019-08-09,03:55:04,3356.54,Debit,Completed,,Loan Payment - LN2019020000189,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000278,ACC0001985,IND19002227,LN2019020000196,LDO20190000002,6,2019-08-13,02:29:42,2874.8,Debit,Completed,,Loan Payment - LN2019020000196,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000279,ACC0002680,IND19012817,LN2019020000203,LDO20190000155,6,2019-08-16,02:32:06,5034.19,Debit,Completed,,Loan Payment - LN2019020000203,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000280,ACC0002721,IND19004779,LN2019020000214,LDO20190000072,5,2019-08-08,04:39:10,755.62,Debit,Completed,,Loan Payment - LN2019020000214,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000281,ACC0001865,IND19005343,LN2019020000222,LDO20190000013,5,2019-08-01,04:30:17,3670.22,Debit,Completed,,Loan Payment - LN2019020000222,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000282,ACC0001707,IND19000845,LN2019020000227,LDO20190000156,6,2019-08-27,02:28:07,3229.41,Debit,Completed,,Loan Payment - LN2019020000227,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000283,ACC0002341,IND19001126,LN2019020000229,LDO20190000073,6,2019-08-13,03:24:15,1789.29,Debit,Completed,,Loan Payment - LN2019020000229,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000284,ACC0001730,IND19001687,LN2019020000235,LDO20190000074,6,2019-08-15,03:10:04,3285.7,Debit,Completed,,Loan Payment - LN2019020000235,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000285,ACC0003242,IND19001412,LN2019020000236,LDO20190000157,6,2019-08-13,02:37:42,3391.28,Debit,Completed,,Loan Payment - LN2019020000236,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000286,ACC0001680,IND19000900,LN2019020000242,LDO20190000158,6,2019-08-23,03:19:43,684.83,Debit,Completed,,Loan Payment - LN2019020000242,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000287,ACC0002412,IND19005294,LN2019020000243,LDO20190000075,6,2019-08-14,03:21:09,246.25,Debit,Completed,,Loan Payment - LN2019020000243,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000288,ACC0001772,IND19009977,LN2019020000244,LDO20190000026,6,2019-08-13,02:16:41,1440.17,Debit,Completed,,Loan Payment - LN2019020000244,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000289,ACC0002798,IND19016230,LN2019020000246,LDO20190000159,6,2019-08-24,03:09:30,2349.38,Debit,Completed,,Loan Payment - LN2019020000246,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000290,ACC0001937,IND19003342,LN2019020000249,LDO20190000160,6,2019-08-25,03:19:25,2809.39,Debit,Completed,,Loan Payment - LN2019020000249,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000291,ACC0002618,IND19006444,LN2019020000251,LDO20190000161,6,2019-08-20,03:15:57,896.41,Debit,Completed,,Loan Payment - LN2019020000251,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000292,ACC0001851,IND19005961,LN2019020000256,LDO20190000162,6,2019-08-11,03:33:01,2637.96,Debit,Completed,,Loan Payment - LN2019020000256,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000293,ACC0003271,IND19016447,LN2019020000260,LDO20190000163,6,2019-08-18,02:37:04,3362.77,Debit,Completed,,Loan Payment - LN2019020000260,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000294,ACC0002687,IND19013686,LN2019020000261,LDO20190000005,6,2019-08-12,03:43:25,1652.43,Debit,Completed,,Loan Payment - LN2019020000261,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000295,ACC0002321,IND19011152,LN2019020000262,LDO20190000076,5,2019-08-04,04:02:05,291.66,Debit,Completed,,Loan Payment - LN2019020000262,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000296,ACC0002291,IND19009288,LN2019020000266,LDO20190000164,6,2019-08-11,02:17:34,1011.18,Debit,Completed,,Loan Payment - LN2019020000266,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000297,ACC0003390,COM19000015,LN2019020000269,LDO20190000165,5,2019-08-04,02:42:01,10726.59,Debit,Completed,,Loan Payment - LN2019020000269,False,,1.23,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000298,ACC0001938,IND19009228,LN2019020000272,LDO20190000166,6,2019-08-11,03:25:58,4337.03,Debit,Completed,,Loan Payment - LN2019020000272,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000299,ACC0002619,IND19006444,LN2019020000300,LDO20190000077,6,2019-08-20,02:11:28,1839.27,Debit,Completed,,Loan Payment - LN2019020000300,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000300,ACC0002778,IND19013008,LN2019020000307,LDO20190000078,6,2019-08-21,03:16:45,2912.63,Debit,Completed,,Loan Payment - LN2019020000307,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000301,ACC0002241,IND19006183,LN2019020000311,LDO20190000014,5,2019-08-06,04:17:17,6282.61,Debit,Completed,,Loan Payment - LN2019020000311,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000302,ACC0002200,IND19004311,LN2019020000315,LDO20190000167,5,2019-08-01,02:08:04,3425.55,Debit,Completed,,Loan Payment - LN2019020000315,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000303,ACC0002941,IND19004381,LN2019020000322,LDO20190000168,6,2019-08-11,03:06:36,1904.24,Debit,Completed,,Loan Payment - LN2019020000322,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000304,ACC0002663,IND19014006,LN2019020000342,LDO20190000169,6,2019-08-28,03:16:09,3282.31,Debit,Completed,,Loan Payment - LN2019020000342 - Late Fee,False,,0.43,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000305,ACC0002482,IND19000798,LN2019020000344,LDO20190000006,5,2019-08-01,03:42:15,2943.33,Debit,Completed,,Loan Payment - LN2019020000344,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000306,ACC0003129,IND19002377,LN2019020000346,LDO20190000079,6,2019-08-19,03:23:38,2810.42,Debit,Completed,,Loan Payment - LN2019020000346,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000307,ACC0002474,IND19017936,LN2019020000347,LDO20190000170,5,2019-08-03,04:36:47,1927.18,Debit,Completed,,Loan Payment - LN2019020000347,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000308,ACC0002303,IND19009325,LN2019020000352,LDO20190000080,5,2019-08-07,03:13:49,947.57,Debit,Completed,,Loan Payment - LN2019020000352,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000309,ACC0002913,IND19001346,LN2019020000354,LDO20190000171,5,2019-08-02,04:33:38,4076.47,Debit,Completed,,Loan Payment - LN2019020000354,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000310,ACC0001863,IND19014727,LN2019020000360,LDO20190000172,5,2019-08-01,04:33:06,4078.26,Debit,Completed,,Loan Payment - LN2019020000360,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000311,ACC0003245,IND19011194,LN2019020000361,LDO20190000173,6,2019-08-15,04:07:46,2184.04,Debit,Completed,,Loan Payment - LN2019020000361,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000312,ACC0001788,IND19012630,LN2019020000363,LDO20190000174,5,2019-08-07,02:08:53,3244.04,Debit,Completed,,Loan Payment - LN2019020000363,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000313,ACC0001837,IND19017578,LN2019020000367,LDO20190000027,6,2019-08-28,04:20:39,2920.43,Debit,Completed,,Loan Payment - LN2019020000367,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000314,ACC0002909,IND19013859,LN2019020000375,LDO20190000003,6,2019-08-25,02:20:58,5497.85,Debit,Completed,,Loan Payment - LN2019020000375,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000315,ACC0001739,IND19006479,LN2019020000380,LDO20190000175,5,2019-08-10,02:45:01,771.42,Debit,Completed,,Loan Payment - LN2019020000380,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000316,ACC0002265,IND19017038,LN2019020000381,LDO20190000081,6,2019-08-22,02:24:05,1263.05,Debit,Completed,,Loan Payment - LN2019020000381,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000317,ACC0002346,IND19002859,LN2019020000391,LDO20190000082,5,2019-08-03,04:07:37,514.76,Debit,Failed,account_blocked,Loan Payment - LN2019020000391 - Recovery,False,,1.83,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL201900000318,ACC0002318,IND19015821,LN2019020000406,LDO20190000176,6,2019-08-18,03:24:01,2091.84,Debit,Completed,,Loan Payment - LN2019020000406,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000319,ACC0003234,IND19003150,LN2019020000415,LDO20190000177,6,2019-08-17,03:26:38,5249.06,Debit,Completed,,Loan Payment - LN2019020000415,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000320,ACC0002733,IND19007741,LN2019020000426,LDO20190000178,6,2019-08-05,04:48:27,12286.92,Debit,Completed,,Loan Payment - LN2019020000426,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000321,ACC0002248,IND19012631,LN2019020000437,LDO20190000179,6,2019-08-13,04:05:20,533.6,Debit,Completed,,Loan Payment - LN2019020000437,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000322,ACC0003383,COM19000130,LN2019020000448,LDO20190000180,6,2019-08-25,04:26:02,37504.81,Debit,Completed,,Loan Payment - LN2019020000448,False,,0.61,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000323,ACC0002894,IND19017223,LN2019020000451,LDO20190000083,5,2019-08-01,04:07:45,2203.43,Debit,Completed,,Loan Payment - LN2019020000451,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000324,ACC0002632,IND19017768,LN2019020000453,LDO20190000181,6,2019-08-16,02:27:20,4254.75,Debit,Completed,,Loan Payment - LN2019020000453,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000325,ACC0002083,IND19010755,LN2019020000458,LDO20190000182,6,2019-08-18,02:44:26,2716.74,Debit,Completed,,Loan Payment - LN2019020000458,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000326,ACC0002623,IND19011260,LN2019020000462,LDO20190000183,6,2019-08-10,03:16:05,2762.93,Debit,Completed,,Loan Payment - LN2019020000462,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000327,ACC0002601,IND19015358,LN2019020000464,LDO20190000184,6,2019-08-18,03:47:50,990.99,Debit,Completed,,Loan Payment - LN2019020000464,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000328,ACC0002851,IND19013194,LN2019020000465,LDO20190000185,6,2019-08-26,04:49:34,1127.39,Debit,Completed,,Loan Payment - LN2019020000465,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000329,ACC0002140,IND19013361,LN2019020000474,LDO20190000028,6,2019-08-20,03:23:26,3995.99,Debit,Completed,,Loan Payment - LN2019020000474,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000330,ACC0002934,IND19011169,LN2019020000488,LDO20190000015,5,2019-08-02,02:29:01,4493.42,Debit,Failed,mandate_limit,Loan Payment - LN2019020000488,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000331,ACC0003057,IND19010891,LN2019020000491,LDO20190000029,6,2019-08-11,04:59:49,3111.54,Debit,Completed,,Loan Payment - LN2019020000491,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000332,ACC0002267,IND19005311,LN2019020000492,LDO20190000186,6,2019-08-22,02:17:23,1843.61,Debit,Completed,,Loan Payment - LN2019020000492,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000333,ACC0002521,IND19013128,LN2019020000498,LDO20190000030,6,2019-08-25,03:05:03,1371.17,Debit,Completed,,Loan Payment - LN2019020000498,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000334,ACC0002503,IND19013977,LN2019020000508,LDO20190000084,5,2019-08-06,04:59:35,7718.79,Debit,Completed,,Loan Payment - LN2019020000508,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000335,ACC0002846,IND19005704,LN2019020000526,LDO20190000188,5,2019-08-04,03:43:37,210.41,Debit,Completed,,Loan Payment - LN2019020000526,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000336,ACC0002375,IND19009116,LN2019020000529,LDO20190000189,6,2019-08-13,02:33:36,916.18,Debit,Completed,,Loan Payment - LN2019020000529,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000337,ACC0003084,IND19009670,LN2019020000531,LDO20190000031,6,2019-08-23,04:37:17,3117.38,Debit,Completed,,Loan Payment - LN2019020000531,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000338,ACC0002397,IND19011058,LN2019020000532,LDO20190000085,6,2019-08-23,04:44:38,798.92,Debit,Completed,,Loan Payment - LN2019020000532,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000339,ACC0001936,IND19008592,LN2019020000537,LDO20190000086,6,2019-08-12,04:32:16,1278.68,Debit,Completed,,Loan Payment - LN2019020000537 - Extra Principal,False,,1.41,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900000340,ACC0003065,IND19007646,LN2019020000546,LDO20190000032,6,2019-08-20,03:14:03,1414.47,Debit,Completed,,Loan Payment - LN2019020000546,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000341,ACC0003241,IND19001412,LN2019020000549,LDO20190000087,6,2019-08-11,03:26:32,14216.28,Debit,Completed,,Loan Payment - LN2019020000549,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000342,ACC0002864,IND19007639,LN2019020000570,LDO20190000033,6,2019-08-11,02:29:58,571.55,Debit,Completed,,Loan Payment - LN2019020000570,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000343,ACC0001891,IND19010844,LN2019020000573,LDO20190000190,6,2019-08-20,04:38:01,785.13,Debit,Completed,,Loan Payment - LN2019020000573,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000344,ACC0003213,IND19014004,LN2019020000588,LDO20190000191,6,2019-08-21,02:10:28,1391.12,Debit,Failed,account_blocked,Loan Payment - LN2019020000588,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000345,ACC0002630,IND19015606,LN2019020000593,LDO20190000088,6,2019-08-22,04:33:26,7225.68,Debit,Completed,,Loan Payment - LN2019020000593,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000346,ACC0002093,IND19015493,LN2019020000599,LDO20190000089,5,2019-08-05,02:24:21,805.25,Debit,Completed,,Loan Payment - LN2019020000599 - Extra Principal,False,,0.9,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900000347,ACC0002006,IND19009890,LN2019020000600,LDO20190000192,6,2019-08-26,03:57:41,1225.87,Debit,Completed,,Loan Payment - LN2019020000600,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000348,ACC0001714,IND19009033,LN2019020000601,LDO20190000193,5,2019-08-02,03:36:36,1702.97,Debit,Completed,,Loan Payment - LN2019020000601,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000349,ACC0002476,IND19015568,LN2019020000612,LDO20190000194,6,2019-08-18,02:39:54,1223.57,Debit,Completed,,Loan Payment - LN2019020000612,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000350,ACC0002169,IND19003317,LN2019020000613,LDO20190000090,5,2019-08-03,04:15:36,1745.72,Debit,Completed,,Loan Payment - LN2019020000613,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000351,ACC0002103,IND19013436,LN2019020000622,LDO20190000034,5,2019-08-09,02:43:48,1175.55,Debit,Completed,,Loan Payment - LN2019020000622,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000352,ACC0002481,IND19000798,LN2019020000642,LDO20190000091,6,2019-08-12,03:39:03,1799.69,Debit,Completed,,Loan Payment - LN2019020000642 - Partial,False,,0.27,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL201900000353,ACC0001949,IND19008140,LN2019020000651,LDO20190000195,6,2019-08-14,02:13:49,1470.06,Debit,Completed,,Loan Payment - LN2019020000651,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000354,ACC0001745,IND19009866,LN2019020000660,LDO20190000196,6,2019-08-27,03:48:20,2815.09,Debit,Completed,,Loan Payment - LN2019020000660,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000355,ACC0002752,IND19001256,LN2019020000662,LDO20190000197,6,2019-08-13,04:22:42,2926.81,Debit,Completed,,Loan Payment - LN2019020000662,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000356,ACC0002891,IND19002067,LN2019020000667,LDO20190000092,6,2019-08-24,03:01:05,1220.36,Debit,Completed,,Loan Payment - LN2019020000667,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000357,ACC0003164,IND19008580,LN2019020000669,LDO20190000093,5,2019-08-03,02:27:08,568.03,Debit,Completed,,Loan Payment - LN2019020000669,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000358,ACC0002224,IND19000114,LN2019020000675,LDO20190000198,6,2019-08-21,02:23:15,1024.01,Debit,Completed,,Loan Payment - LN2019020000675,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000359,ACC0002801,IND19001180,LN2019020000682,LDO20190000094,6,2019-08-24,02:11:06,2397.97,Debit,Completed,,Loan Payment - LN2019020000682,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000360,ACC0001912,IND19007576,LN2019020000683,LDO20190000035,6,2019-08-09,04:57:19,3252.21,Debit,Completed,,Loan Payment - LN2019020000683,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000361,ACC0003375,COM19000173,LN2019020000694,LDO20190000036,6,2019-08-24,03:02:54,47861.93,Debit,Completed,,Loan Payment - LN2019020000694,False,,1.6,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000362,ACC0002460,IND19001065,LN2019020000697,LDO20190000037,6,2019-08-22,03:25:40,14050.07,Debit,Completed,,Loan Payment - LN2019020000697,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000363,ACC0003301,IND19004365,LN2019020000701,LDO20190000199,6,2019-08-14,04:48:02,8336.48,Debit,Completed,,Loan Payment - LN2019020000701,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000364,ACC0002543,IND19007957,LN2019020000710,LDO20190000200,6,2019-08-27,02:47:39,740.02,Debit,Completed,,Loan Payment - LN2019020000710,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000365,ACC0003346,IND19004315,LN2019020000712,LDO20190000038,6,2019-08-13,04:25:17,1064.22,Debit,Completed,,Loan Payment - LN2019020000712,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000366,ACC0002749,IND19014623,LN2019020000724,LDO20190000202,5,2019-08-04,03:31:44,1478.55,Debit,Completed,,Loan Payment - LN2019020000724,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000367,ACC0002323,IND19018302,LN2019020000744,LDO20190000203,6,2019-08-14,02:59:30,2997.53,Debit,Completed,,Loan Payment - LN2019020000744,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000368,ACC0001941,IND19014505,LN2019020000757,LDO20190000095,6,2019-08-25,03:17:25,1332.59,Debit,Completed,,Loan Payment - LN2019020000757,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000369,ACC0002614,IND19013339,LN2019020000758,LDO20190000096,6,2019-08-13,04:27:27,969.84,Debit,Completed,,Loan Payment - LN2019020000758,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000370,ACC0002853,IND19012294,LN2019020000765,LDO20190000097,5,2019-08-03,02:44:46,768.03,Debit,Completed,,Loan Payment - LN2019020000765,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000371,ACC0002615,IND19015330,LN2019020000779,LDO20190000204,6,2019-08-25,02:40:42,1587.18,Debit,Completed,,Loan Payment - LN2019020000779,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000372,ACC0003311,IND19002488,LN2019020000785,LDO20190000205,6,2019-08-14,03:07:06,607.97,Debit,Completed,,Loan Payment - LN2019020000785,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000373,ACC0002378,IND19000460,LN2019020000795,LDO20190000098,6,2019-08-08,02:34:22,9850.41,Debit,Completed,,Loan Payment - LN2019020000795,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000374,ACC0001849,IND19009271,LN2019020000798,LDO20190000206,6,2019-08-21,04:44:42,1732.2,Debit,Completed,,Loan Payment - LN2019020000798,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000375,ACC0003146,IND19000005,LN2019020000802,LDO20190000207,6,2019-08-19,03:31:32,1563.65,Debit,Completed,,Loan Payment - LN2019020000802,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000376,ACC0002836,IND19014394,LN2019020000804,LDO20190000208,5,2019-08-04,04:16:20,1086.74,Debit,Completed,,Loan Payment - LN2019020000804,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000377,ACC0002256,IND19017147,LN2019020000814,LDO20190000039,6,2019-08-23,02:19:58,535.41,Debit,Completed,,Loan Payment - LN2019020000814,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000378,ACC0002516,IND19011025,LN2019020000819,LDO20190000209,6,2019-08-22,04:57:08,2105.97,Debit,Completed,,Loan Payment - LN2019020000819,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000379,ACC0002552,IND19001323,LN2019020000826,LDO20190000210,6,2019-08-24,02:23:05,1430.61,Debit,Completed,,Loan Payment - LN2019020000826,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000380,ACC0002593,IND19000658,LN2019020000833,LDO20190000211,6,2019-08-17,04:14:58,2127.14,Debit,Completed,,Loan Payment - LN2019020000833,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000381,ACC0002275,IND19006821,LN2019020000837,LDO20190000099,5,2019-08-04,02:18:58,3151.24,Debit,Completed,,Loan Payment - LN2019020000837,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000382,ACC0002307,IND19005300,LN2019020000862,LDO20190000212,6,2019-08-21,02:28:04,1399.17,Debit,Completed,,Loan Payment - LN2019020000862,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000383,ACC0002829,IND19012622,LN2019020000865,LDO20190000100,6,2019-08-25,04:20:17,4757.06,Debit,Completed,,Loan Payment - LN2019020000865,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000384,ACC0003073,IND19006240,LN2019020000878,LDO20190000213,5,2019-08-05,04:50:16,1537.76,Debit,Completed,,Loan Payment - LN2019020000878,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
