comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-201909-000132,ACC0001096,IND19016205,branch_visit,inbound,18/09/2019 13:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,incorrect_charge
COMM-201909-000133,ACC0006098,IND19015404,branch_visit,inbound,10/09/2019 14:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000134,ACC0003356,IND19007954,phone_call,inbound,24/09/2019 08:26,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-201909-000135,ACC0008539,IND19011613,phone_call,inbound,19/09/2019 13:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000136,ACC0004876,IND19008354,branch_visit,inbound,09/09/2019 09:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000137,ACC0010674,IND19012200,branch_visit,inbound,15/09/2019 11:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute
COMM-201909-000138,ACC0006803,IND19001507,branch_visit,inbound,29/09/2019 13:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-201909-000139,ACC0006934,IND19009341,phone_call,inbound,12/09/2019 09:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000140,ACC0010295,IND19007893,phone_call,inbound,05/09/2019 09:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-201909-000141,ACC0011009,IND19005644,phone_call,inbound,27/09/2019 08:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000142,ACC0003746,IND19003798,branch_visit,inbound,26/09/2019 08:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000143,ACC0006975,COM19000211,phone_call,inbound,07/09/2019 15:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201909-000144,ACC0009844,COM19000096,branch_visit,inbound,04/09/2019 13:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201909-000145,ACC0012227,IND19018759,phone_call,inbound,19/09/2019 13:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201909-000146,ACC0008153,IND19000082,phone_call,inbound,29/09/2019 13:04,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000147,ACC0008317,COM19000239,branch_visit,inbound,21/09/2019 10:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201909-000148,ACC0005685,IND19014261,phone_call,inbound,10/09/2019 07:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-201909-000149,ACC0000093,IND19006568,phone_call,inbound,16/09/2019 11:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000150,ACC0010073,IND19013534,phone_call,inbound,27/09/2019 10:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-201909-000151,ACC0012580,IND19005241,phone_call,inbound,17/09/2019 12:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-201909-000152,ACC0008511,IND19018038,branch_visit,inbound,20/09/2019 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201909-000153,ACC0007047,IND19011062,branch_visit,inbound,19/09/2019 12:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,False,
COMM-201909-000154,ACC0009388,IND19001269,phone_call,inbound,27/09/2019 12:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201909-000155,ACC0010906,IND19001776,branch_visit,inbound,09/09/2019 14:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000156,ACC0000224,IND19008065,branch_visit,inbound,26/09/2019 10:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201909-000157,ACC0008068,IND19006737,phone_call,inbound,27/09/2019 09:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000158,ACC0006571,IND19003218,branch_visit,inbound,06/09/2019 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute
COMM-201909-000159,ACC0000263,IND19010479,phone_call,inbound,26/09/2019 10:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201909-000160,ACC0003658,IND19008971,branch_visit,inbound,03/09/2019 13:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-201909-000161,ACC0001012,IND19008033,phone_call,inbound,07/09/2019 15:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,False,
COMM-201909-000162,ACC0001340,IND19008807,branch_visit,inbound,27/09/2019 11:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-201909-000163,ACC0006305,IND19009929,branch_visit,inbound,05/09/2019 15:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000164,ACC0006413,IND19001698,branch_visit,inbound,15/09/2019 10:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000165,ACC0002126,IND19017584,branch_visit,inbound,18/09/2019 13:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-201909-000166,ACC0003512,IND19003923,phone_call,inbound,13/09/2019 18:40,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-201909-000167,ACC0004099,IND19019312,phone_call,inbound,27/09/2019 14:22,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge
COMM-201909-000168,ACC0009906,IND19002371,phone_call,inbound,22/09/2019 12:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-201909-000169,ACC0008598,IND19010988,phone_call,inbound,30/09/2019 12:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201909-000170,ACC0001554,IND19011219,branch_visit,inbound,14/09/2019 14:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201909-000171,ACC0006651,IND19004090,phone_call,inbound,15/09/2019 13:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201909-000172,ACC0002804,IND19008905,branch_visit,inbound,21/09/2019 13:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-201909-000173,ACC0004969,IND19013764,phone_call,inbound,01/09/2019 17:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201909-000174,ACC0000982,IND19010294,phone_call,inbound,08/09/2019 11:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-201909-000175,ACC0005196,IND19016399,phone_call,inbound,20/09/2019 16:53,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction
COMM-201909-000176,ACC0012768,IND19010556,phone_call,inbound,23/09/2019 18:59,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-201909-000177,ACC0001096,IND19016205,branch_visit,inbound,09/09/2019 13:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error
COMM-201909-000178,ACC0006109,IND19006047,branch_visit,inbound,25/09/2019 11:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000179,ACC0009371,IND19015806,branch_visit,inbound,12/09/2019 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-201909-000180,ACC0008937,IND19008259,phone_call,inbound,26/09/2019 12:12,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201909-000181,ACC0010811,IND19002604,branch_visit,inbound,10/09/2019 13:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000182,ACC0012260,IND19007134,branch_visit,inbound,25/09/2019 12:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,failed_transaction
COMM-201909-000183,ACC0000210,IND19008013,phone_call,inbound,22/09/2019 17:35,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201909-000184,ACC0005652,IND19009011,phone_call,inbound,25/09/2019 10:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000185,ACC0006957,IND19014811,branch_visit,inbound,25/09/2019 14:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000186,ACC0005644,IND19013828,branch_visit,inbound,14/09/2019 15:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201909-000187,ACC0009748,IND19007544,phone_call,inbound,21/09/2019 14:19,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201909-000188,ACC0009758,IND19016938,phone_call,inbound,23/09/2019 15:56,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-201909-000189,ACC0000333,IND19016196,branch_visit,inbound,23/09/2019 14:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000190,ACC0008630,IND19006926,phone_call,inbound,28/09/2019 08:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000191,ACC0004739,IND19009716,phone_call,inbound,11/09/2019 18:36,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue
COMM-201909-000192,ACC0010284,IND19006449,phone_call,inbound,11/09/2019 18:37,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000193,ACC0001943,IND19008817,branch_visit,inbound,21/09/2019 11:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-201909-000194,ACC0003126,IND19007989,branch_visit,inbound,18/09/2019 10:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000195,ACC0007973,IND19006781,phone_call,inbound,30/09/2019 08:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-201909-000196,ACC0001215,IND19009203,phone_call,inbound,02/09/2019 18:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-201909-000197,ACC0001355,IND19009031,phone_call,inbound,03/09/2019 18:15,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-201909-000198,ACC0001644,COM19000369,phone_call,inbound,10/09/2019 16:27,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-201909-000199,ACC0012227,IND19018759,branch_visit,inbound,29/09/2019 09:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201909-000200,ACC0007128,IND19011613,branch_visit,inbound,21/09/2019 09:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-201909-000201,ACC0007641,IND19007826,phone_call,inbound,03/09/2019 09:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-201909-000202,ACC0003180,IND19013395,branch_visit,inbound,15/09/2019 08:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201909-000203,ACC0000263,IND19010479,phone_call,inbound,30/09/2019 09:28,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-201909-000204,ACC0012092,IND19008449,phone_call,inbound,28/09/2019 15:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-201909-000205,ACC0011145,IND19001902,branch_visit,inbound,18/09/2019 12:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000206,ACC0007040,IND19011954,phone_call,inbound,06/09/2019 11:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-201909-000207,ACC0003689,IND19005157,phone_call,inbound,28/09/2019 09:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-201909-000208,ACC0009784,IND19004593,branch_visit,inbound,21/09/2019 15:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,statement_error
COMM-201909-000209,ACC0004062,IND19011008,branch_visit,inbound,30/09/2019 09:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000210,ACC0009631,IND19003016,branch_visit,inbound,06/09/2019 08:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000211,ACC0007000,COM19000238,branch_visit,inbound,26/09/2019 11:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201909-000212,ACC0011726,IND19014238,phone_call,inbound,20/09/2019 17:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-201909-000213,ACC0002884,IND19002085,branch_visit,inbound,19/09/2019 09:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-201909-000214,ACC0008363,IND19001972,phone_call,inbound,15/09/2019 17:13,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-201909-000215,ACC0008800,IND19005792,branch_visit,inbound,08/09/2019 10:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000216,ACC0006571,IND19003218,branch_visit,inbound,10/09/2019 13:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue
COMM-201909-000217,ACC0012459,IND19012342,branch_visit,inbound,10/09/2019 09:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000218,ACC0011179,IND19004500,phone_call,inbound,01/09/2019 16:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000219,ACC0003554,IND19020287,branch_visit,inbound,10/09/2019 11:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-201909-000220,ACC0005705,IND19001440,branch_visit,inbound,11/09/2019 11:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201909-000221,ACC0001373,IND19006253,branch_visit,inbound,13/09/2019 12:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000222,ACC0003442,IND19005647,branch_visit,inbound,23/09/2019 09:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000223,ACC0005196,IND19016399,phone_call,inbound,05/09/2019 15:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-201909-000224,ACC0007049,IND19000954,phone_call,inbound,14/09/2019 15:35,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-201909-000225,ACC0004881,IND19013014,phone_call,inbound,06/09/2019 11:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-201909-000226,ACC0000160,IND19007622,phone_call,inbound,25/09/2019 14:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201909-000227,ACC0009243,IND19016435,branch_visit,inbound,29/09/2019 11:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000228,ACC0000757,IND19010588,phone_call,inbound,28/09/2019 08:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000229,ACC0002270,IND19008555,branch_visit,inbound,18/09/2019 14:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000230,ACC0009626,IND19009544,phone_call,inbound,02/09/2019 18:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute
COMM-201909-000231,ACC0011179,IND19004500,branch_visit,inbound,29/09/2019 13:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201909-000232,ACC0005209,IND19020091,phone_call,inbound,08/09/2019 08:12,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-201909-000233,ACC0001660,COM19000038,branch_visit,inbound,14/09/2019 09:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000234,ACC0008525,IND19014248,branch_visit,inbound,06/09/2019 12:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-201909-000235,ACC0004219,IND19017929,phone_call,inbound,21/09/2019 16:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201909-000236,ACC0011951,IND19016239,branch_visit,inbound,20/09/2019 13:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201909-000237,ACC0009487,IND19007401,phone_call,inbound,05/09/2019 18:00,Card blocked at ATM,"Howzit, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,True,fee_dispute
COMM-201909-000238,ACC0001296,IND19006088,phone_call,inbound,23/09/2019 09:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-201909-000239,ACC0007899,IND19011117,phone_call,inbound,22/09/2019 08:37,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201909-000240,ACC0006527,IND19000751,branch_visit,inbound,05/09/2019 10:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201909-000241,ACC0006413,IND19001698,branch_visit,inbound,27/09/2019 13:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201909-000242,ACC0007470,IND19002781,phone_call,inbound,28/09/2019 08:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000243,ACC0009844,COM19000096,phone_call,inbound,29/09/2019 08:07,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000244,ACC0002630,IND19015606,branch_visit,inbound,10/09/2019 09:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,staff_behavior
COMM-201909-000245,ACC0011662,IND19007783,phone_call,inbound,16/09/2019 18:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-201909-000246,ACC0009561,IND19009379,branch_visit,inbound,12/09/2019 13:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201909-000247,ACC0012768,IND19010556,phone_call,inbound,07/09/2019 08:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-201909-000248,ACC0006037,IND19012380,branch_visit,inbound,30/09/2019 09:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-201909-000249,ACC0004507,IND19000891,branch_visit,inbound,27/09/2019 10:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-201909-000250,ACC0003362,IND19014898,phone_call,inbound,17/09/2019 16:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-201909-000251,ACC0003927,IND19006373,branch_visit,inbound,02/09/2019 15:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000252,ACC0001931,IND19007273,phone_call,inbound,03/09/2019 08:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-201909-000253,ACC0011818,IND19002541,phone_call,inbound,26/09/2019 18:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000254,ACC0006759,IND19013371,branch_visit,inbound,12/09/2019 13:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201909-000255,ACC0010181,IND19008409,branch_visit,inbound,11/09/2019 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201909-000256,ACC0002531,IND19001693,branch_visit,inbound,06/09/2019 09:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-201909-000257,ACC0000404,IND19012958,phone_call,inbound,30/09/2019 12:31,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201909-000258,ACC0000091,IND19012355,branch_visit,inbound,22/09/2019 08:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201909-000259,ACC0002872,IND19004247,branch_visit,inbound,14/09/2019 11:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-201909-000260,ACC0007661,IND19011093,phone_call,inbound,26/09/2019 10:38,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-201909-000261,ACC0001839,IND19013991,branch_visit,inbound,19/09/2019 15:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201909-000262,ACC0006862,IND19006218,phone_call,inbound,11/09/2019 13:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201909-000263,ACC0010191,IND19009073,phone_call,inbound,18/09/2019 15:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-201909-000264,ACC0007907,IND19002878,phone_call,inbound,15/09/2019 08:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201909-000265,ACC0002706,IND19008660,phone_call,inbound,19/09/2019 15:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201909-000266,ACC0012470,IND19001172,phone_call,inbound,06/09/2019 16:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
