transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202400002584,ACC0026506,IND21008066,LN2021040001219,LDO20240000986,42,2024-11-05,04:00:48,2921.56,Debit,Completed,,Loan Payment - LN2021040001219,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002585,ACC0025256,IND21009242,LN2021040001227,LDO20240002163,43,2024-11-14,02:36:30,1009.6,Debit,Completed,,Loan Payment - LN2021040001227,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002586,ACC0025803,IND21010738,LN2021040001230,LDO20240000226,43,2024-11-28,03:44:20,2498.49,Debit,Completed,,Loan Payment - LN2021040001230,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002587,ACC0025143,IND21014997,LN2021040001233,LDO20240002164,42,2024-11-02,04:32:29,426.96,Debit,Completed,,Loan Payment - LN2021040001233 - Recovery,False,,0.81,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202400002588,ACC0025664,IND21002285,LN2021040001239,LDO20240002165,43,2024-11-09,03:17:40,1990.05,Debit,Completed,,Loan Payment - LN2021040001239,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002589,ACC0025396,IND21002195,LN2021040001242,LDO20240000987,42,2024-11-07,04:25:24,2139.16,Debit,Completed,,Loan Payment - LN2021040001242 - Partial,False,,0.78,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400002590,ACC0025392,IND21007646,LN2021040001243,LDO20240002166,43,2024-11-28,03:29:26,1299.18,Debit,Completed,,Loan Payment - LN2021040001243,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002591,ACC0025722,IND21002074,LN2021040001249,LDO20240000988,43,2024-11-13,02:44:10,2375.81,Debit,Completed,,Loan Payment - LN2021040001249,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002592,ACC0025305,IND21013368,LN2021040001250,LDO20240002167,43,2024-11-20,03:20:32,1310.76,Debit,Completed,,Loan Payment - LN2021040001250,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002593,ACC0025756,IND21005616,LN2021040001264,LDO20240000989,43,2024-11-16,04:25:05,1741.98,Debit,Completed,,Loan Payment - LN2021040001264,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002594,ACC0026297,IND21000573,LN2021040001265,LDO20240002168,43,2024-11-18,02:10:33,1277.35,Debit,Completed,,Loan Payment - LN2021040001265,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002595,ACC0025460,IND21016385,LN2021040001267,LDO20240002169,43,2024-11-09,04:11:08,4318.32,Debit,Completed,,Loan Payment - LN2021040001267,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002596,ACC0027017,COM21000028,LN2021040001270,LDO20240000991,43,2024-11-29,04:20:02,14704.44,Debit,Completed,,Loan Payment - LN2021040001270,False,,1.56,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400002597,ACC0026519,IND21018121,LN2021040001271,LDO20240002170,42,2024-11-05,04:50:52,2593.61,Debit,Completed,,Loan Payment - LN2021040001271,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002598,ACC0026874,IND21015511,LN2021040001284,LDO20240002172,43,2024-11-20,03:54:57,3224.07,Debit,Completed,,Loan Payment - LN2021040001284,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002599,ACC0025818,IND21008540,LN2021040001285,LDO20240000992,43,2024-11-23,02:31:47,2449.89,Debit,Completed,,Loan Payment - LN2021040001285,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002600,ACC0025531,IND21001539,LN2021040001299,LDO20240000993,43,2024-11-23,03:20:19,4309.21,Debit,Completed,,Loan Payment - LN2021040001299 - Late Fee,False,,1.68,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400002601,ACC0026026,IND21008801,LN2021040001301,LDO20240000016,43,2024-11-23,03:58:35,2474.28,Debit,Failed,account_blocked,Loan Payment - LN2021040001301,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002602,ACC0025826,IND21014457,LN2021040001305,LDO20240000994,43,2024-11-29,04:54:30,2230.56,Debit,Completed,,Loan Payment - LN2021040001305,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002603,ACC0026813,IND21011335,LN2021040001312,LDO20240000995,43,2024-11-16,02:05:48,524.41,Debit,Completed,,Loan Payment - LN2021040001312 - Partial,False,,1.08,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202400002604,ACC0026175,IND21017884,LN2021040001316,LDO20240002173,43,2024-11-29,02:00:40,1228.24,Debit,Completed,,Loan Payment - LN2021040001316,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002605,ACC0026196,IND21017372,LN2021040001320,LDO20240002174,43,2024-11-21,02:57:57,652.19,Debit,Completed,,Loan Payment - LN2021040001320,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002606,ACC0026467,IND21008466,LN2021040001323,LDO20240002175,43,2024-11-10,04:08:36,2599.13,Debit,Completed,,Loan Payment - LN2021040001323,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002607,ACC0026773,IND21012835,LN2021040001328,LDO20240000455,43,2024-11-23,02:28:29,552.6,Debit,Completed,,Loan Payment - LN2021040001328,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002608,ACC0025249,IND21010522,LN2021040001330,LDO20240000996,42,2024-11-05,04:05:11,307.47,Debit,Completed,,Loan Payment - LN2021040001330,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002609,ACC0026884,IND21011958,LN2021040001337,LDO20240000997,43,2024-11-23,03:14:06,1480.44,Debit,Completed,,Loan Payment - LN2021040001337,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002610,ACC0026912,IND21016141,LN2021040001340,LDO20240000998,43,2024-11-25,03:08:41,854.42,Debit,Completed,,Loan Payment - LN2021040001340,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002611,ACC0026680,IND21008689,LN2021040001343,LDO20240002176,43,2024-11-25,03:24:36,995.22,Debit,Completed,,Loan Payment - LN2021040001343,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002612,ACC0026243,IND21009805,LN2021040001346,LDO20240000227,43,2024-11-21,02:12:36,1120.18,Debit,Completed,,Loan Payment - LN2021040001346,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002613,ACC0025451,IND21018380,LN2021040001355,LDO20240002177,43,2024-11-16,04:04:19,407.83,Debit,Completed,,Loan Payment - LN2021040001355,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002614,ACC0026822,IND21020405,LN2021040001367,LDO20240002178,43,2024-11-17,02:06:06,3563.63,Debit,Completed,,Loan Payment - LN2021040001367,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002615,ACC0026737,IND21007310,LN2021040001375,LDO20240000456,42,2024-11-04,03:53:31,1803.83,Debit,Completed,,Loan Payment - LN2021040001375 - Extra Principal,False,,0.38,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202400002616,ACC0025564,IND21012876,LN2021040001379,LDO20240002179,43,2024-11-22,02:55:41,664.33,Debit,Completed,,Loan Payment - LN2021040001379,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002617,ACC0026279,IND21003318,LN2021040001384,LDO20240002180,43,2024-11-30,03:01:27,1629.07,Debit,Completed,,Loan Payment - LN2021040001384,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002618,ACC0026867,IND21017609,LN2021040001385,LDO20240002181,43,2024-11-23,02:26:24,2400.17,Debit,Completed,,Loan Payment - LN2021040001385,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002619,ACC0025555,IND21017519,LN2021040001389,LDO20240002182,42,2024-11-01,03:55:03,2505.97,Debit,Completed,,Loan Payment - LN2021040001389,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002620,ACC0025926,IND21001620,LN2021040001390,LDO20240000457,43,2024-11-22,04:42:33,6181.75,Debit,Completed,,Loan Payment - LN2021040001390,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002621,ACC0025209,IND21017749,LN2021040001407,LDO20240000043,43,2024-11-24,03:47:44,1852.23,Debit,Completed,,Loan Payment - LN2021040001407,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002622,ACC0026922,IND21011515,LN2021040001411,LDO20240002183,43,2024-11-24,03:03:39,1236.69,Debit,Completed,,Loan Payment - LN2021040001411,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002623,ACC0025744,IND21015201,LN2021040001415,LDO20240002184,42,2024-11-06,02:54:12,2332.85,Debit,Completed,,Loan Payment - LN2021040001415,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002624,ACC0026464,IND21014932,LN2021040001418,LDO20240002185,43,2024-11-14,04:42:24,11230.63,Debit,Completed,,Loan Payment - LN2021040001418,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002625,ACC0026879,IND21011192,LN2021040001430,LDO20240002186,43,2024-11-13,03:21:07,700.02,Debit,Completed,,Loan Payment - LN2021040001430,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002626,ACC0026230,IND21004616,LN2021040001446,LDO20240002187,42,2024-11-02,04:46:01,1424.94,Debit,Completed,,Loan Payment - LN2021040001446,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002627,ACC0025829,IND21015701,LN2021040001449,LDO20240002188,43,2024-11-14,02:52:21,2776.46,Debit,Completed,,Loan Payment - LN2021040001449,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002628,ACC0026510,IND21017709,LN2021040001468,LDO20240002189,43,2024-11-27,03:44:01,671.25,Debit,Completed,,Loan Payment - LN2021040001468,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002629,ACC0027022,COM21000399,LN2021040001473,LDO20240001000,42,2024-11-02,03:02:26,4648.73,Debit,Completed,,Loan Payment - LN2021040001473,False,,1.14,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400002630,ACC0025255,IND21000796,LN2021040001492,LDO20240002191,43,2024-11-17,04:27:26,3082.21,Debit,Completed,,Loan Payment - LN2021040001492 - Late Fee,False,,1.02,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400002631,ACC0026696,IND21002305,LN2021040001498,LDO20240002193,43,2024-11-29,04:48:48,4348.06,Debit,Completed,,Loan Payment - LN2021040001498 - Extra Principal,False,,0.44,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202400002632,ACC0025504,IND21018867,LN2021040001502,LDO20240001001,43,2024-11-24,04:37:44,1404.66,Debit,Completed,,Loan Payment - LN2021040001502,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002633,ACC0025832,IND21016821,LN2021040001512,LDO20240000100,43,2024-11-18,03:12:14,1999.49,Debit,Completed,,Loan Payment - LN2021040001512,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002634,ACC0026899,IND21006409,LN2021040001518,LDO20240001002,42,2024-11-04,04:00:42,5526.81,Debit,Completed,,Loan Payment - LN2021040001518,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002635,ACC0026270,IND21013372,LN2021040001521,LDO20240001003,43,2024-11-18,03:47:44,2392.58,Debit,Completed,,Loan Payment - LN2021040001521,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002636,ACC0026708,IND21010276,LN2021040001522,LDO20240001004,43,2024-11-29,02:32:30,2572.08,Debit,Completed,,Loan Payment - LN2021040001522,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002637,ACC0025545,IND21012037,LN2021040001531,LDO20240002195,42,2024-11-08,02:10:26,3133.2,Debit,Completed,,Loan Payment - LN2021040001531,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002638,ACC0025303,IND21004877,LN2021040001546,LDO20240002197,43,2024-11-26,02:56:49,1761.46,Debit,Completed,,Loan Payment - LN2021040001546,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002639,ACC0026498,IND21012154,LN2021040001553,LDO20240002198,42,2024-11-04,03:22:27,3699.87,Debit,Completed,,Loan Payment - LN2021040001553,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002640,ACC0026177,IND21019805,LN2021040001554,LDO20240000460,43,2024-11-30,02:55:17,1824.82,Debit,Completed,,Loan Payment - LN2021040001554,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002641,ACC0025154,IND21015097,LN2021040001556,LDO20240000017,42,2024-11-04,04:28:41,2756.46,Debit,Completed,,Loan Payment - LN2021040001556,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002642,ACC0025278,IND21003222,LN2021040001557,LDO20240002199,43,2024-11-22,03:34:17,1101.64,Debit,Failed,insufficient_funds,Loan Payment - LN2021040001557 - Late Fee,False,,1.22,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400002643,ACC0025246,IND21019121,LN2021040001569,LDO20240000229,43,2024-11-12,04:09:28,1173.94,Debit,Completed,,Loan Payment - LN2021040001569,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002644,ACC0026162,IND21005153,LN2021040001570,LDO20240002200,43,2024-11-26,02:35:23,362.78,Debit,Completed,,Loan Payment - LN2021040001570,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002645,ACC0026856,IND21011676,LN2021040001617,LDO20240002204,43,2024-11-22,03:16:46,1118.5,Debit,Completed,,Loan Payment - LN2021040001617,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002646,ACC0026646,IND21015752,LN2021040001618,LDO20240001007,43,2024-11-24,03:56:14,5373.4,Debit,Completed,,Loan Payment - LN2021040001618,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002647,ACC0025724,IND21019915,LN2021040001628,LDO20240000461,43,2024-11-29,02:42:36,1228.54,Debit,Failed,insufficient_funds,Loan Payment - LN2021040001628,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002648,ACC0026757,IND21018057,LN2021040001629,LDO20240002206,43,2024-11-21,02:01:54,1159.72,Debit,Completed,,Loan Payment - LN2021040001629,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002649,ACC0026536,IND21018197,LN2021040001643,LDO20240002207,42,2024-11-01,02:52:53,3031.58,Debit,Completed,,Loan Payment - LN2021040001643,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002650,ACC0026065,IND21014021,LN2021040001646,LDO20240001008,42,2024-11-02,03:30:54,3241.5,Debit,Completed,,Loan Payment - LN2021040001646,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002651,ACC0025240,IND21000429,LN2021040001650,LDO20240001010,42,2024-11-07,03:05:52,2011.72,Debit,Completed,,Loan Payment - LN2021040001650,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002652,ACC0025624,IND21007659,LN2021040001667,LDO20240001011,43,2024-11-15,04:45:33,5638.1,Debit,Completed,,Loan Payment - LN2021040001667 - Extra Principal,False,,1.17,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202400002653,ACC0025912,IND21001046,LN2021040001670,LDO20240002208,43,2024-11-30,02:56:29,922.89,Debit,Completed,,Loan Payment - LN2021040001670,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002654,ACC0025575,IND21013065,LN2021040001677,LDO20240002209,43,2024-11-10,02:14:58,1037.79,Debit,Completed,,Loan Payment - LN2021040001677,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002655,ACC0025677,IND21007765,LN2021040001678,LDO20240002210,42,2024-11-07,03:05:55,782.58,Debit,Completed,,Loan Payment - LN2021040001678,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002656,ACC0026342,IND21014690,LN2021040001681,LDO20240001012,43,2024-11-18,03:02:14,1032.94,Debit,Completed,,Loan Payment - LN2021040001681,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002657,ACC0026846,IND21016259,LN2021040001686,LDO20240000462,42,2024-11-02,02:40:15,5112.01,Debit,Completed,,Loan Payment - LN2021040001686 - Late Fee,False,,2.0,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400002658,ACC0026864,IND21018601,LN2021040001695,LDO20240001013,43,2024-11-18,02:31:56,3697.62,Debit,Completed,,Loan Payment - LN2021040001695,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002659,ACC0026420,IND21000103,LN2021040001700,LDO20240001014,43,2024-11-28,03:34:02,1273.83,Debit,Completed,,Loan Payment - LN2021040001700,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002660,ACC0026497,IND21014340,LN2021040001705,LDO20240001015,43,2024-11-14,03:49:27,475.15,Debit,Completed,,Loan Payment - LN2021040001705,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002661,ACC0025737,IND21004766,LN2021040001706,LDO20240001016,43,2024-11-19,03:46:43,2804.61,Debit,Completed,,Loan Payment - LN2021040001706,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002662,ACC0025289,IND21017310,LN2021040001708,LDO20240000231,43,2024-11-18,02:31:48,2075.13,Debit,Completed,,Loan Payment - LN2021040001708,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002663,ACC0025535,IND21002403,LN2021040001712,LDO20240002211,43,2024-11-09,03:45:55,13292.47,Debit,Completed,,Loan Payment - LN2021040001712,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002664,ACC0025552,IND21001482,LN2021040001715,LDO20240001017,42,2024-11-07,02:43:23,524.95,Debit,Completed,,Loan Payment - LN2021040001715,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002665,ACC0026438,IND21017051,LN2021040001721,LDO20240002212,43,2024-11-14,04:38:48,716.38,Debit,Completed,,Loan Payment - LN2021040001721,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002666,ACC0026885,IND21014982,LN2021040001725,LDO20240002213,42,2024-11-07,04:32:06,2407.22,Debit,Completed,,Loan Payment - LN2021040001725,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002667,ACC0025651,IND21001897,LN2021040001741,LDO20240000463,43,2024-11-18,02:45:45,239.15,Debit,Completed,,Loan Payment - LN2021040001741,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002668,ACC0025389,IND21002782,LN2021040001742,LDO20240001018,43,2024-11-13,02:52:16,3438.7,Debit,Completed,,Loan Payment - LN2021040001742,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002669,ACC0026552,IND21003997,LN2021040001745,LDO20240000464,42,2024-11-03,04:01:15,959.37,Debit,Completed,,Loan Payment - LN2021040001745,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002670,ACC0025551,IND21014794,LN2021040001748,LDO20240002215,42,2024-11-01,03:37:52,1454.71,Debit,Completed,,Loan Payment - LN2021040001748,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002671,ACC0025709,IND21002402,LN2021040001751,LDO20240000044,43,2024-11-12,04:46:12,7231.41,Debit,Completed,,Loan Payment - LN2021040001751,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002672,ACC0026996,IND21011096,LN2021040001761,LDO20240002216,42,2024-11-06,02:50:12,2188.09,Debit,Completed,,Loan Payment - LN2021040001761,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002673,ACC0025788,IND21004732,LN2021040001770,LDO20240002217,42,2024-11-06,02:38:43,704.43,Debit,Completed,,Loan Payment - LN2021040001770 - Extra Principal,False,,0.87,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202400002674,ACC0025813,IND21011443,LN2021040001775,LDO20240000465,42,2024-11-01,04:29:06,1012.49,Debit,Completed,,Loan Payment - LN2021040001775,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002675,ACC0026589,IND21014336,LN2021040001783,LDO20240002218,43,2024-11-13,03:06:33,1637.21,Debit,Completed,,Loan Payment - LN2021040001783,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002676,ACC0025702,IND21019050,LN2021040001788,LDO20240002219,43,2024-11-13,04:48:09,1321.89,Debit,Completed,,Loan Payment - LN2021040001788 - Late Fee,False,,1.57,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400002677,ACC0025654,IND21016604,LN2021040001792,LDO20240002220,42,2024-11-04,04:45:19,1864.24,Debit,Completed,,Loan Payment - LN2021040001792,False,,0.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002678,ACC0026605,IND21006690,LN2021040001793,LDO20240002221,42,2024-11-03,02:39:33,3009.34,Debit,Completed,,Loan Payment - LN2021040001793,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002679,ACC0025295,IND21004047,LN2021040001794,LDO20240002222,42,2024-11-08,03:00:02,2888.94,Debit,Completed,,Loan Payment - LN2021040001794,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002680,ACC0027274,IND21012709,LN2021050000014,LDO20240000466,42,2024-11-27,03:07:04,2940.08,Debit,Completed,,Loan Payment - LN2021050000014,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002681,ACC0028184,IND21006879,LN2021050000030,LDO20240000045,42,2024-11-09,02:29:13,1141.86,Debit,Completed,,Loan Payment - LN2021050000030,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002682,ACC0028182,IND21006753,LN2021050000033,LDO20240002226,42,2024-11-20,04:39:15,1635.31,Debit,Completed,,Loan Payment - LN2021050000033,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002683,ACC0028215,IND21003046,LN2021050000035,LDO20240002227,42,2024-11-20,04:09:30,3496.15,Debit,Completed,,Loan Payment - LN2021050000035,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002684,ACC0027458,IND21011094,LN2021050000043,LDO20240002229,41,2024-11-05,02:10:34,2583.9,Debit,Completed,,Loan Payment - LN2021050000043,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002685,ACC0028166,IND21005755,LN2021050000045,LDO20240001019,42,2024-11-30,03:27:28,1826.07,Debit,Completed,,Loan Payment - LN2021050000045,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002686,ACC0028502,IND21007887,LN2021050000058,LDO20240002230,42,2024-11-21,03:03:51,1119.51,Debit,Completed,,Loan Payment - LN2021050000058,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002687,ACC0028278,IND21000688,LN2021050000059,LDO20240000467,42,2024-11-26,02:46:47,1279.49,Debit,Completed,,Loan Payment - LN2021050000059 - Late Fee,False,,0.28,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400002688,ACC0028349,IND21005201,LN2021050000061,LDO20240002231,42,2024-11-21,02:18:35,1074.39,Debit,Completed,,Loan Payment - LN2021050000061,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002689,ACC0028008,IND21005036,LN2021050000071,LDO20240001020,41,2024-11-01,04:38:01,409.68,Debit,Completed,,Loan Payment - LN2021050000071,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002690,ACC0028234,IND21010490,LN2021050000075,LDO20240002232,42,2024-11-16,04:39:30,2210.39,Debit,Completed,,Loan Payment - LN2021050000075,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002691,ACC0027902,IND21000023,LN2021050000081,LDO20240002233,42,2024-11-15,04:59:46,876.57,Debit,Completed,,Loan Payment - LN2021050000081,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002692,ACC0028336,IND21000685,LN2021050000082,LDO20240000232,42,2024-11-25,03:49:58,1226.19,Debit,Completed,,Loan Payment - LN2021050000082,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002693,ACC0027642,IND21014750,LN2021050000086,LDO20240002234,42,2024-11-25,03:28:00,490.38,Debit,Completed,,Loan Payment - LN2021050000086,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002694,ACC0028487,IND21002015,LN2021050000096,LDO20240002235,41,2024-11-07,04:33:45,3104.95,Debit,Completed,,Loan Payment - LN2021050000096,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002695,ACC0027804,IND21000752,LN2021050000097,LDO20240001021,41,2024-11-05,03:28:52,3536.87,Debit,Completed,,Loan Payment - LN2021050000097,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002696,ACC0027343,IND21005077,LN2021050000099,LDO20240002236,42,2024-11-07,02:52:44,297.49,Debit,Completed,,Loan Payment - LN2021050000099,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002697,ACC0027117,IND21009415,LN2021050000113,LDO20240000468,42,2024-11-21,04:43:10,1858.3,Debit,Completed,,Loan Payment - LN2021050000113,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002698,ACC0028158,IND21000795,LN2021050000114,LDO20240002238,42,2024-11-23,02:48:26,959.97,Debit,Completed,,Loan Payment - LN2021050000114,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002699,ACC0028395,IND21005145,LN2021050000119,LDO20240000469,41,2024-11-05,02:54:14,11205.78,Debit,Completed,,Loan Payment - LN2021050000119,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002700,ACC0027082,IND21010820,LN2021050000123,LDO20240002240,42,2024-11-28,02:39:58,475.69,Debit,Failed,insufficient_funds,Loan Payment - LN2021050000123,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
