comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202012-000129,ACC0008800,IND19005792,app_message,inbound,2020-12-13T06:09:29+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000130,ACC0004500,IND19001291,branch_visit,inbound,27/12/2020 13:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000131,ACC0020696,IND20002298,phone_call,inbound,18/12/2020 14:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000132,ACC0019905,IND20002392,app_message,inbound,2020-12-12T18:04:17+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202012-000133,ACC0020660,IND20001250,app_message,inbound,2020-12-31T19:50:24+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202012-000134,ACC0014919,IND19003502,phone_call,inbound,27/12/2020 13:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202012-000135,ACC0000415,IND19016238,branch_visit,inbound,15/12/2020 13:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202012-000136,ACC0015408,COM19000084,phone_call,inbound,02/12/2020 18:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202012-000137,ACC0010801,IND19002300,phone_call,inbound,12/12/2020 17:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202012-000138,ACC0004334,IND19009236,app_message,inbound,2020-12-02T06:17:42+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202012-000139,ACC0014180,IND19000217,phone_call,inbound,22/12/2020 16:43,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202012-000140,ACC0008049,IND19003801,app_message,inbound,2020-12-16T12:03:39+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202012-000141,ACC0015519,IND19009246,branch_visit,inbound,06/12/2020 13:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202012-000142,ACC0017797,IND19007712,phone_call,inbound,23/12/2020 13:31,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202012-000143,ACC0011269,COM19000047,phone_call,inbound,09/12/2020 13:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000144,ACC0010930,IND19003431,app_message,inbound,2020-12-06T11:03:33+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202012-000145,ACC0009699,IND19000761,branch_visit,inbound,01/12/2020 08:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202012-000146,ACC0014852,IND19000792,app_message,inbound,2020-12-21T16:22:55+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202012-000147,ACC0011594,IND19009558,phone_call,inbound,07/12/2020 07:25,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202012-000148,ACC0008731,IND19002059,app_message,outbound,2020-12-02T12:46:06+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000149,ACC0016498,IND19019567,phone_call,inbound,18/12/2020 10:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202012-000150,ACC0001139,IND19002237,branch_visit,inbound,04/12/2020 10:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction
COMM-202012-000151,ACC0015983,IND19021454,phone_call,inbound,09/12/2020 18:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202012-000152,ACC0013388,IND19009767,branch_visit,inbound,26/12/2020 14:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,False,
COMM-202012-000153,ACC0001460,IND19002706,app_message,inbound,2020-12-28T09:43:29+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202012-000154,ACC0009864,COM19000031,phone_call,inbound,09/12/2020 12:53,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202012-000155,ACC0013935,IND19003012,app_message,inbound,2020-12-02T07:33:07+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202012-000156,ACC0002801,IND19001180,phone_call,inbound,27/12/2020 07:11,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.",positive,False,
COMM-202012-000157,ACC0015622,IND19017961,app_message,inbound,2020-12-02T02:59:32+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202012-000158,ACC0016554,IND19000992,branch_visit,inbound,23/12/2020 15:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202012-000159,ACC0001069,IND19001364,phone_call,inbound,05/12/2020 12:58,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-202012-000160,ACC0020692,COM20000071,branch_visit,inbound,27/12/2020 10:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202012-000161,ACC0011818,IND19002541,phone_call,inbound,26/12/2020 18:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202012-000162,ACC0012133,IND19000962,branch_visit,inbound,12/12/2020 10:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-202012-000163,ACC0001490,IND19011784,app_message,inbound,2020-12-18T17:28:16+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202012-000164,ACC0009398,IND19017640,phone_call,inbound,21/12/2020 07:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000165,ACC0020030,IND20003196,branch_visit,inbound,19/12/2020 08:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202012-000166,ACC0009301,IND19009701,app_message,inbound,2020-12-01T20:53:51+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202012-000167,ACC0001641,COM19000218,phone_call,inbound,17/12/2020 14:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202012-000168,ACC0012219,IND19008337,branch_visit,inbound,19/12/2020 14:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute
COMM-202012-000169,ACC0016172,IND19011955,branch_visit,inbound,28/12/2020 12:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202012-000170,ACC0011673,IND19006779,branch_visit,inbound,31/12/2020 08:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000171,ACC0007128,IND19011613,app_message,inbound,2020-12-20T16:27:19+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,False,
COMM-202012-000172,ACC0012479,IND19009566,branch_visit,inbound,07/12/2020 08:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202012-000173,ACC0012654,IND19004248,branch_visit,inbound,22/12/2020 15:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000174,ACC0005178,IND19003886,phone_call,inbound,05/12/2020 16:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202012-000175,ACC0006123,IND19005105,app_message,inbound,2020-12-14T08:03:39+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202012-000176,ACC0018267,IND19016700,branch_visit,inbound,21/12/2020 13:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000177,ACC0010369,IND19012654,app_message,outbound,2020-12-17T10:15:33+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000178,ACC0015376,IND19009495,branch_visit,inbound,09/12/2020 10:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000179,ACC0001223,IND19005824,branch_visit,inbound,18/12/2020 15:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202012-000180,ACC0020735,IND20002862,app_message,inbound,2020-12-24T02:43:04+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202012-000181,ACC0014044,IND19009292,branch_visit,inbound,06/12/2020 15:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202012-000182,ACC0020665,IND20000734,phone_call,inbound,05/12/2020 14:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202012-000183,ACC0016904,IND19002385,app_message,inbound,2020-12-15T03:40:34+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202012-000184,ACC0002603,IND19013546,app_message,inbound,2020-12-09T11:52:06+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue
COMM-202012-000185,ACC0010062,IND19015637,app_message,outbound,2020-12-29T23:49:08+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202012-000186,ACC0005609,IND19010495,phone_call,inbound,28/12/2020 16:31,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202012-000187,ACC0001938,IND19009228,phone_call,inbound,23/12/2020 09:32,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202012-000188,ACC0003146,IND19000005,app_message,outbound,2020-12-08T17:17:17+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000189,ACC0000203,IND19005110,branch_visit,inbound,30/12/2020 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202012-000190,ACC0001152,IND19000150,app_message,inbound,2020-12-22T05:19:54+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202012-000191,ACC0005494,COM19000146,branch_visit,inbound,11/12/2020 15:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,incorrect_charge
COMM-202012-000192,ACC0013395,IND19014063,branch_visit,inbound,18/12/2020 12:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202012-000193,ACC0005403,IND19010797,branch_visit,inbound,31/12/2020 11:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202012-000194,ACC0000404,IND19012958,app_message,outbound,2020-12-04T23:50:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000195,ACC0016361,IND19001413,app_message,inbound,2020-12-27T09:26:19+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202012-000196,ACC0006210,IND19009400,branch_visit,inbound,26/12/2020 14:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,incorrect_charge
COMM-202012-000197,ACC0001489,IND19006045,branch_visit,inbound,28/12/2020 08:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000198,ACC0007649,IND19012283,app_message,outbound,2020-12-15T06:02:55+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202012-000199,ACC0005543,IND19006755,branch_visit,inbound,06/12/2020 11:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202012-000200,ACC0020866,IND20001289,phone_call,inbound,02/12/2020 16:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202012-000201,ACC0007883,IND19002182,branch_visit,inbound,02/12/2020 09:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000202,ACC0021014,IND20001787,phone_call,inbound,31/12/2020 13:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-202012-000203,ACC0012090,IND19018545,phone_call,inbound,20/12/2020 07:54,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern
COMM-202012-000204,ACC0016521,IND19022672,app_message,inbound,2020-12-28T16:54:53+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202012-000205,ACC0006877,IND19011130,branch_visit,inbound,29/12/2020 10:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202012-000206,ACC0002887,IND19008351,phone_call,inbound,24/12/2020 11:57,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000207,ACC0006934,IND19009341,branch_visit,inbound,30/12/2020 14:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000208,ACC0020801,IND20000736,app_message,inbound,2020-12-05T09:42:57+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202012-000209,ACC0003430,IND19018732,branch_visit,inbound,04/12/2020 10:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-202012-000210,ACC0000390,IND19002143,branch_visit,inbound,29/12/2020 11:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-202012-000211,ACC0012659,IND19017679,branch_visit,inbound,16/12/2020 15:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202012-000212,ACC0006542,IND19000673,phone_call,inbound,21/12/2020 18:08,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000213,ACC0020968,IND20003260,branch_visit,inbound,27/12/2020 13:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202012-000214,ACC0012584,IND19008092,app_message,outbound,2020-12-16T09:54:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000215,ACC0013572,IND19001360,app_message,inbound,2020-12-25T15:11:15+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000216,ACC0000701,IND19016305,branch_visit,inbound,31/12/2020 08:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202012-000217,ACC0017226,IND19016642,branch_visit,inbound,25/12/2020 15:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000218,ACC0002083,IND19010755,phone_call,inbound,22/12/2020 18:59,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000219,ACC0011480,IND19001929,branch_visit,inbound,08/12/2020 15:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error
COMM-202012-000220,ACC0013493,IND19012128,app_message,inbound,2020-12-10T13:56:44+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202012-000221,ACC0017668,IND19006436,branch_visit,inbound,14/12/2020 08:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202012-000222,ACC0008970,IND19006621,branch_visit,inbound,04/12/2020 13:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202012-000223,ACC0016089,IND19011202,app_message,outbound,2020-12-20T07:20:16+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000224,ACC0011512,IND19010258,branch_visit,inbound,30/12/2020 12:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202012-000225,ACC0008345,IND19000257,app_message,inbound,2020-12-30T05:59:10+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202012-000226,ACC0013165,IND19017265,phone_call,inbound,08/12/2020 16:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202012-000227,ACC0018319,IND19009350,phone_call,inbound,13/12/2020 18:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202012-000228,ACC0002619,IND19006444,app_message,inbound,2020-12-01T11:31:46+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202012-000229,ACC0016452,IND19004664,branch_visit,inbound,09/12/2020 13:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202012-000230,ACC0001156,IND19014489,phone_call,inbound,19/12/2020 17:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202012-000231,ACC0003129,IND19002377,app_message,outbound,2020-12-22T07:55:17+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000232,ACC0005479,COM19000224,branch_visit,inbound,31/12/2020 09:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202012-000233,ACC0008710,IND19012960,phone_call,inbound,18/12/2020 16:41,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202012-000234,ACC0003537,IND19010522,phone_call,inbound,06/12/2020 11:18,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202012-000235,ACC0016143,IND19009170,branch_visit,inbound,21/12/2020 11:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202012-000236,ACC0013359,IND19013327,app_message,inbound,2020-12-14T21:13:06+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202012-000237,ACC0020626,IND20000580,phone_call,inbound,25/12/2020 10:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202012-000238,ACC0017649,IND19002598,app_message,outbound,2020-12-11T20:23:51+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000239,ACC0005980,IND19012426,branch_visit,inbound,04/12/2020 09:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202012-000240,ACC0002169,IND19003317,phone_call,inbound,20/12/2020 10:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202012-000241,ACC0001937,IND19003342,phone_call,inbound,04/12/2020 12:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202012-000242,ACC0010705,IND19012417,app_message,inbound,2020-12-06T19:14:42+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202012-000243,ACC0003542,IND19013270,app_message,outbound,2020-12-08T13:36:40+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202012-000244,ACC0020090,COM20000035,app_message,inbound,2020-12-28T11:37:46+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202012-000245,ACC0014555,IND19005616,phone_call,inbound,19/12/2020 16:02,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202012-000246,ACC0008821,IND19013443,app_message,inbound,2020-12-24T00:25:30+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202012-000247,ACC0002843,IND19009059,app_message,inbound,2020-12-18T15:02:16+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,False,
COMM-202012-000248,ACC0010255,IND19006122,app_message,inbound,2020-12-14T20:10:35+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202012-000249,ACC0005479,COM19000224,phone_call,inbound,20/12/2020 08:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202012-000250,ACC0009895,IND19007004,app_message,outbound,2020-12-31T21:53:02+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202012-000251,ACC0016480,IND19021313,app_message,inbound,2020-12-05T08:28:03+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202012-000252,ACC0017348,IND19002742,phone_call,inbound,17/12/2020 13:36,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-202012-000253,ACC0020580,IND20001420,phone_call,inbound,03/12/2020 17:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202012-000254,ACC0012240,IND19004835,branch_visit,inbound,29/12/2020 13:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202012-000255,ACC0016019,IND19000655,phone_call,inbound,17/12/2020 09:37,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000256,ACC0000160,IND19007622,branch_visit,inbound,12/12/2020 14:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202012-000257,ACC0008240,IND19009111,branch_visit,inbound,31/12/2020 12:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202012-000258,ACC0005693,IND19008245,app_message,inbound,2020-12-07T22:37:25+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,False,
COMM-202012-000259,ACC0002303,IND19009325,phone_call,inbound,08/12/2020 16:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202012-000260,ACC0015839,IND19018402,app_message,inbound,2020-12-17T17:01:51+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202012-000261,ACC0006784,IND19011724,branch_visit,inbound,29/12/2020 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
