transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300002056,ACC0020324,IND20002977,LN2020070000043,LDO20230001561,41,2023-12-20,04:00:40,4641.01,Debit,Completed,,Loan Payment - LN2020070000043,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002057,ACC0020142,IND20001465,LN2020070000044,LDO20230000332,41,2023-12-19,04:13:36,1096.3,Debit,Completed,,Loan Payment - LN2020070000044,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002058,ACC0020121,IND20002208,LN2020070000049,LDO20230001562,41,2023-12-12,03:17:37,1298.98,Debit,Completed,,Loan Payment - LN2020070000049,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002059,ACC0020218,IND20002957,LN2020070000055,LDO20230001563,41,2023-12-11,04:13:16,1909.22,Debit,Completed,,Loan Payment - LN2020070000055 - Partial,False,,1.83,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202300002060,ACC0020226,IND20002682,LN2020070000057,LDO20230001564,41,2023-12-17,03:59:11,5091.59,Debit,Completed,,Loan Payment - LN2020070000057 - Extra Principal,False,,1.8,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300002061,ACC0020312,IND20001581,LN2020070000064,LDO20230001565,40,2023-12-05,03:34:06,1296.74,Debit,Completed,,Loan Payment - LN2020070000064,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002062,ACC0020308,IND20002150,LN2020070000067,LDO20230001566,41,2023-12-18,03:04:06,1200.8,Debit,Completed,,Loan Payment - LN2020070000067,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002063,ACC0020370,COM20000057,LN2020070000077,LDO20230001567,41,2023-12-16,02:42:40,8549.52,Debit,Completed,,Loan Payment - LN2020070000077,False,,1.05,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300002064,ACC0020318,IND20000136,LN2020070000079,LDO20230001568,41,2023-12-14,03:24:18,1742.63,Debit,Completed,,Loan Payment - LN2020070000079,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002065,ACC0020185,IND20002974,LN2020070000083,LDO20230001569,40,2023-12-01,02:14:58,1779.22,Debit,Completed,,Loan Payment - LN2020070000083,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002066,ACC0020364,COM20000081,LN2020070000084,LDO20230001570,41,2023-12-23,04:50:20,5274.79,Debit,Completed,,Loan Payment - LN2020070000084,False,,0.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300002067,ACC0020284,IND20003470,LN2020070000102,LDO20230000692,40,2023-12-02,04:54:00,655.08,Debit,Completed,,Loan Payment - LN2020070000102 - Extra Principal,False,,1.11,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300002068,ACC0020345,IND20001151,LN2020070000104,LDO20230001571,41,2023-12-20,04:31:03,1719.25,Debit,Completed,,Loan Payment - LN2020070000104,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002069,ACC0020326,IND20003061,LN2020070000112,LDO20230000693,41,2023-12-21,03:00:46,3020.61,Debit,Completed,,Loan Payment - LN2020070000112,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002070,ACC0020141,IND20001049,LN2020070000130,LDO20230000068,40,2023-12-03,04:56:53,2643.41,Debit,Completed,,Loan Payment - LN2020070000130,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002071,ACC0020323,IND20000351,LN2020070000137,LDO20230001572,41,2023-12-27,03:33:19,1816.44,Debit,Completed,,Loan Payment - LN2020070000137 - Late Fee,False,,0.8,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300002072,ACC0020277,IND20001045,LN2020070000147,LDO20230001573,41,2023-12-17,02:46:20,1066.94,Debit,Completed,,Loan Payment - LN2020070000147,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002073,ACC0020243,IND20000474,LN2020070000150,LDO20230001574,41,2023-12-10,02:16:12,2891.57,Debit,Completed,,Loan Payment - LN2020070000150 - Late Fee,False,,0.03,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300002074,ACC0020167,IND20002097,LN2020070000158,LDO20230000694,40,2023-12-03,02:01:55,2349.83,Debit,Completed,,Loan Payment - LN2020070000158,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002075,ACC0020235,IND20000160,LN2020070000171,LDO20230001576,40,2023-12-04,02:53:45,13580.61,Debit,Completed,,Loan Payment - LN2020070000171,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002076,ACC0020116,IND20001907,LN2020070000198,LDO20230001579,41,2023-12-28,03:23:45,1039.57,Debit,Completed,,Loan Payment - LN2020070000198,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002077,ACC0020108,IND20000691,LN2020070000209,LDO20230000163,41,2023-12-29,03:37:16,6476.53,Debit,Completed,,Loan Payment - LN2020070000209,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002078,ACC0020157,IND20003063,LN2020070000217,LDO20230000333,41,2023-12-25,03:12:50,2868.5,Debit,Completed,,Loan Payment - LN2020070000217,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002079,ACC0020190,IND20002183,LN2020070000228,LDO20230001581,41,2023-12-21,04:33:01,1543.57,Debit,Completed,,Loan Payment - LN2020070000228,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002080,ACC0020240,IND20002952,LN2020070000249,LDO20230000004,41,2023-12-27,02:43:11,837.07,Debit,Completed,,Loan Payment - LN2020070000249,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002081,ACC0020195,IND20002456,LN2020070000253,LDO20230000696,40,2023-12-05,03:05:55,4655.84,Debit,Completed,,Loan Payment - LN2020070000253,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002082,ACC0020282,IND20002077,LN2020070000255,LDO20230001584,41,2023-12-16,02:33:58,1591.96,Debit,Completed,,Loan Payment - LN2020070000255,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002083,ACC0020367,COM20000094,LN2020070000258,LDO20230001585,41,2023-12-11,04:14:49,3873.75,Debit,Completed,,Loan Payment - LN2020070000258 - Late Fee,False,,1.47,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202300002084,ACC0020248,IND20003205,LN2020070000262,LDO20230001586,41,2023-12-11,03:21:28,1861.23,Debit,Completed,,Loan Payment - LN2020070000262 - Partial,False,,1.23,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300002085,ACC0020489,IND20000611,LN2020080000007,LDO20230001587,40,2023-12-21,02:45:12,631.35,Debit,Completed,,Loan Payment - LN2020080000007,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002086,ACC0020407,IND20000035,LN2020080000014,LDO20230000334,40,2023-12-23,04:48:28,870.24,Debit,Completed,,Loan Payment - LN2020080000014,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002087,ACC0020386,IND20000592,LN2020080000024,LDO20230001588,40,2023-12-24,02:57:12,1226.45,Debit,Completed,,Loan Payment - LN2020080000024,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002088,ACC0020478,IND20001860,LN2020080000025,LDO20230000697,40,2023-12-22,02:51:17,603.4,Debit,Completed,,Loan Payment - LN2020080000025,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002089,ACC0020493,IND20001431,LN2020080000043,LDO20230000698,39,2023-12-04,03:07:41,4552.79,Debit,Completed,,Loan Payment - LN2020080000043,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002090,ACC0020472,IND20001868,LN2020080000059,LDO20230001591,39,2023-12-04,04:47:53,1383.5,Debit,Completed,,Loan Payment - LN2020080000059 - Partial,False,,1.3,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202300002091,ACC0020400,IND20001575,LN2020080000081,LDO20230000336,40,2023-12-30,03:33:57,1412.21,Debit,Completed,,Loan Payment - LN2020080000081 - Late Fee,False,,0.45,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300002092,ACC0020515,IND20000716,LN2020080000091,LDO20230001592,40,2023-12-13,04:26:02,3584.33,Debit,Completed,,Loan Payment - LN2020080000091,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002093,ACC0020525,IND20000065,LN2020080000099,LDO20230000337,39,2023-12-01,02:08:27,2510.74,Debit,Completed,,Loan Payment - LN2020080000099,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002094,ACC0020428,IND20000827,LN2020080000112,LDO20230000702,39,2023-12-07,04:36:58,3435.91,Debit,Completed,,Loan Payment - LN2020080000112,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002095,ACC0020477,IND20000261,LN2020080000118,LDO20230000033,40,2023-12-27,02:57:22,2293.51,Debit,Completed,,Loan Payment - LN2020080000118,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002096,ACC0020521,IND20000267,LN2020080000136,LDO20230001593,40,2023-12-18,03:49:52,1844.6,Debit,Completed,,Loan Payment - LN2020080000136,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002097,ACC0020384,IND20002103,LN2020080000142,LDO20230000703,40,2023-12-28,02:55:44,1540.96,Debit,Completed,,Loan Payment - LN2020080000142,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002098,ACC0020444,IND20000856,LN2020080000149,LDO20230001594,39,2023-12-07,04:35:14,2152.64,Debit,Completed,,Loan Payment - LN2020080000149,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002099,ACC0020608,IND20001773,LN2020090000015,LDO20230001595,39,2023-12-27,02:40:38,1941.78,Debit,Completed,,Loan Payment - LN2020090000015,False,,1.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002100,ACC0020610,IND20001118,LN2020090000020,LDO20230000338,38,2023-12-05,04:26:36,826.18,Debit,Completed,,Loan Payment - LN2020090000020,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002101,ACC0020626,IND20000580,LN2020090000022,LDO20230001596,39,2023-12-22,02:59:24,3733.27,Debit,Completed,,Loan Payment - LN2020090000022,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002102,ACC0020574,IND20000552,LN2020090000039,LDO20230001599,39,2023-12-17,03:30:30,987.21,Debit,Completed,,Loan Payment - LN2020090000039,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002103,ACC0020565,IND20000237,LN2020090000052,LDO20230000069,38,2023-12-01,02:32:03,2322.33,Debit,Completed,,Loan Payment - LN2020090000052,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002104,ACC0020557,IND20002290,LN2020090000054,LDO20230000034,39,2023-12-19,03:46:08,2464.11,Debit,Completed,,Loan Payment - LN2020090000054,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002105,ACC0020548,IND20000562,LN2020090000057,LDO20230000339,39,2023-12-28,03:21:00,1112.95,Debit,Completed,,Loan Payment - LN2020090000057,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002106,ACC0020534,IND20001938,LN2020090000068,LDO20230001601,39,2023-12-29,04:08:07,1776.69,Debit,Completed,,Loan Payment - LN2020090000068,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002107,ACC0020689,IND20002423,LN2020090000069,LDO20230001602,39,2023-12-21,02:36:55,2167.93,Debit,Completed,,Loan Payment - LN2020090000069,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002108,ACC0020543,IND20001444,LN2020090000073,LDO20230000164,39,2023-12-20,04:37:09,4231.4,Debit,Completed,,Loan Payment - LN2020090000073 - Partial,False,,0.36,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202300002109,ACC0020545,IND20000069,LN2020090000111,LDO20230000342,39,2023-12-27,02:44:19,334.76,Debit,Completed,,Loan Payment - LN2020090000111,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002110,ACC0020686,IND20002572,LN2020090000112,LDO20230000705,39,2023-12-23,03:49:33,2862.75,Debit,Completed,,Loan Payment - LN2020090000112,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002111,ACC0020612,IND20000749,LN2020090000116,LDO20230001604,39,2023-12-27,04:35:48,2850.72,Debit,Completed,,Loan Payment - LN2020090000116,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002112,ACC0020660,IND20001250,LN2020090000118,LDO20230000706,38,2023-12-02,02:52:15,1906.28,Debit,Completed,,Loan Payment - LN2020090000118,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002113,ACC0020598,IND20002552,LN2020090000119,LDO20230001605,38,2023-12-01,04:18:30,2923.78,Debit,Completed,,Loan Payment - LN2020090000119,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002114,ACC0020680,IND20000399,LN2020090000125,LDO20230001606,38,2023-12-08,02:21:52,11574.59,Debit,Completed,,Loan Payment - LN2020090000125,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002115,ACC0020611,IND20001118,LN2020090000138,LDO20230001607,39,2023-12-17,04:12:06,995.4,Debit,Completed,,Loan Payment - LN2020090000138,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002116,ACC0020665,IND20000734,LN2020090000151,LDO20230000343,39,2023-12-30,03:52:58,1546.98,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020090000151 - Late Fee,False,,1.35,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300002117,ACC0020869,IND20000328,LN2020100000001,LDO20230000707,38,2023-12-19,04:54:52,1015.29,Debit,Completed,,Loan Payment - LN2020100000001,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002118,ACC0020801,IND20000736,LN2020100000006,LDO20230001608,38,2023-12-16,02:44:33,1842.99,Debit,Completed,,Loan Payment - LN2020100000006 - Extra Principal,False,,0.41,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202300002119,ACC0020719,IND20000712,LN2020100000009,LDO20230000708,38,2023-12-09,02:52:37,309.51,Debit,Completed,,Loan Payment - LN2020100000009,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002120,ACC0020892,IND20001009,LN2020100000013,LDO20230000165,38,2023-12-27,03:37:58,3557.41,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020100000013,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002121,ACC0020817,IND20001707,LN2020100000031,LDO20230000070,38,2023-12-29,04:44:34,2621.91,Debit,Completed,,Loan Payment - LN2020100000031,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002122,ACC0020707,IND20000506,LN2020100000037,LDO20230001611,37,2023-12-01,03:04:39,5677.79,Debit,Completed,,Loan Payment - LN2020100000037,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002123,ACC0020798,IND20000320,LN2020100000038,LDO20230001612,38,2023-12-17,03:29:00,1433.93,Debit,Completed,,Loan Payment - LN2020100000038,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002124,ACC0020732,IND20001179,LN2020100000043,LDO20230001613,38,2023-12-19,03:14:05,621.66,Debit,Failed,bank_timeout,Loan Payment - LN2020100000043,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002125,ACC0020776,IND20001207,LN2020100000056,LDO20230001614,38,2023-12-19,04:30:51,1731.34,Debit,Completed,,Loan Payment - LN2020100000056,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002126,ACC0020748,IND20001634,LN2020100000063,LDO20230001615,38,2023-12-17,04:32:47,1850.97,Debit,Completed,,Loan Payment - LN2020100000063,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002127,ACC0020807,IND20000874,LN2020100000070,LDO20230001616,38,2023-12-22,02:35:04,1134.01,Debit,Completed,,Loan Payment - LN2020100000070,False,,1.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002128,ACC0020753,IND20002753,LN2020100000088,LDO20230000709,38,2023-12-15,04:49:12,4253.29,Debit,Completed,,Loan Payment - LN2020100000088,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002129,ACC0020785,IND20002039,LN2020100000094,LDO20230001617,37,2023-12-06,02:32:03,2703.12,Debit,Completed,,Loan Payment - LN2020100000094,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002130,ACC0020898,IND20001102,LN2020100000095,LDO20230000710,38,2023-12-26,03:32:38,3933.65,Debit,Completed,,Loan Payment - LN2020100000095,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002131,ACC0020873,IND20001428,LN2020100000103,LDO20230000071,38,2023-12-31,02:50:55,2133.83,Debit,Completed,,Loan Payment - LN2020100000103,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002132,ACC0020795,IND20001394,LN2020100000104,LDO20230001618,37,2023-12-11,02:32:05,2027.29,Debit,Completed,,Loan Payment - LN2020100000104,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002133,ACC0020735,IND20002862,LN2020100000109,LDO20230000344,38,2023-12-15,02:29:03,3384.63,Debit,Completed,,Loan Payment - LN2020100000109,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002134,ACC0020846,IND20001755,LN2020100000115,LDO20230001620,38,2023-12-22,03:37:45,1641.85,Debit,Completed,,Loan Payment - LN2020100000115,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002135,ACC0020866,IND20001289,LN2020100000125,LDO20230001622,38,2023-12-12,03:23:47,308.26,Debit,Completed,,Loan Payment - LN2020100000125,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002136,ACC0020720,IND20001694,LN2020100000134,LDO20230000711,37,2023-12-03,03:58:14,7633.72,Debit,Completed,,Loan Payment - LN2020100000134,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002137,ACC0020879,IND20000236,LN2020100000142,LDO20230001623,38,2023-12-25,02:17:42,5097.16,Debit,Completed,,Loan Payment - LN2020100000142,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002138,ACC0020766,IND20002717,LN2020100000151,LDO20230001624,37,2023-12-06,03:10:09,478.59,Debit,Completed,,Loan Payment - LN2020100000151,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002139,ACC0020823,IND20002336,LN2020100000153,LDO20230000712,37,2023-12-01,03:32:56,11873.98,Debit,Completed,,Loan Payment - LN2020100000153,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002140,ACC0020895,IND20001768,LN2020100000162,LDO20230001625,37,2023-12-03,03:01:41,7976.25,Debit,Completed,,Loan Payment - LN2020100000162,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002141,ACC0020882,IND20002786,LN2020100000173,LDO20230000714,37,2023-12-03,04:12:17,564.47,Debit,Completed,,Loan Payment - LN2020100000173,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002142,ACC0020858,IND20000933,LN2020100000179,LDO20230001627,38,2023-12-29,02:22:35,2054.52,Debit,Completed,,Loan Payment - LN2020100000179,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002143,ACC0020891,IND20002583,LN2020100000180,LDO20230001628,38,2023-12-29,03:30:05,896.15,Debit,Completed,,Loan Payment - LN2020100000180,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002144,ACC0020886,IND20001867,LN2020100000192,LDO20230001629,38,2023-12-12,04:00:06,883.37,Debit,Completed,,Loan Payment - LN2020100000192,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002145,ACC0020832,IND20001952,LN2020100000194,LDO20230000715,38,2023-12-20,04:24:00,722.16,Debit,Completed,,Loan Payment - LN2020100000194,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002146,ACC0020792,IND20002042,LN2020100000196,LDO20230000167,37,2023-12-06,03:13:14,11605.63,Debit,Completed,,Loan Payment - LN2020100000196,False,,1.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002147,ACC0020923,IND20000374,LN2020110000009,LDO20230001630,36,2023-12-07,03:37:31,6463.69,Debit,Completed,,Loan Payment - LN2020110000009,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002148,ACC0021036,IND20002969,LN2020110000011,LDO20230001631,37,2023-12-16,04:03:17,509.48,Debit,Completed,,Loan Payment - LN2020110000011,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002149,ACC0020944,IND20002422,LN2020110000014,LDO20230001632,37,2023-12-20,03:56:51,2759.49,Debit,Completed,,Loan Payment - LN2020110000014,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002150,ACC0021029,IND20003493,LN2020110000018,LDO20230001633,37,2023-12-22,04:36:24,1230.34,Debit,Completed,,Loan Payment - LN2020110000018,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002151,ACC0021014,IND20001787,LN2020110000019,LDO20230000716,37,2023-12-26,03:39:15,3299.85,Debit,Completed,,Loan Payment - LN2020110000019,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002152,ACC0020936,IND20000657,LN2020110000029,LDO20230000717,36,2023-12-04,03:12:35,1344.59,Debit,Completed,,Loan Payment - LN2020110000029,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002153,ACC0020908,IND20002924,LN2020110000034,LDO20230000345,37,2023-12-29,02:52:09,757.66,Debit,Completed,,Loan Payment - LN2020110000034,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002154,ACC0020986,IND20000762,LN2020110000041,LDO20230000168,37,2023-12-10,04:39:30,465.4,Debit,Completed,,Loan Payment - LN2020110000041,False,,0.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002155,ACC0020909,IND20003220,LN2020110000050,LDO20230000718,37,2023-12-24,04:20:50,3204.36,Debit,Completed,,Loan Payment - LN2020110000050,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002156,ACC0020960,IND20001045,LN2020110000058,LDO20230000719,37,2023-12-10,04:28:00,4163.38,Debit,Completed,,Loan Payment - LN2020110000058,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002157,ACC0020969,IND20002563,LN2020110000061,LDO20230001634,36,2023-12-04,02:43:44,3256.88,Debit,Completed,,Loan Payment - LN2020110000061,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002158,ACC0021138,IND20000347,LN2020110000068,LDO20230000035,37,2023-12-16,04:18:41,593.82,Debit,Completed,,Loan Payment - LN2020110000068,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002159,ACC0020919,IND20002800,LN2020110000071,LDO20230001635,37,2023-12-10,04:14:15,1501.84,Debit,Completed,,Loan Payment - LN2020110000071,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002160,ACC0020997,IND20000955,LN2020110000072,LDO20230001636,37,2023-12-19,04:12:48,3066.97,Debit,Completed,,Loan Payment - LN2020110000072,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002161,ACC0020927,IND20000276,LN2020110000074,LDO20230001637,37,2023-12-17,03:30:01,1972.81,Debit,Completed,,Loan Payment - LN2020110000074 - Partial,False,,1.53,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202300002162,ACC0021145,COM20000043,LN2020110000080,LDO20230001638,37,2023-12-22,02:57:39,3621.11,Debit,Completed,,Loan Payment - LN2020110000080,False,,0.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300002163,ACC0021043,IND20001033,LN2020110000097,LDO20230001639,37,2023-12-21,02:16:06,1276.92,Debit,Completed,,Loan Payment - LN2020110000097,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002164,ACC0021072,IND20001749,LN2020110000100,LDO20230001640,37,2023-12-22,04:35:09,1671.51,Debit,Completed,,Loan Payment - LN2020110000100,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002165,ACC0021135,IND20001823,LN2020110000108,LDO20230001641,37,2023-12-20,04:06:55,2394.93,Debit,Completed,,Loan Payment - LN2020110000108,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002166,ACC0021147,COM20000045,LN2020110000110,LDO20230001642,37,2023-12-10,02:59:48,13317.06,Debit,Completed,,Loan Payment - LN2020110000110,False,,1.89,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300002167,ACC0021076,IND20000018,LN2020110000112,LDO20230001643,37,2023-12-09,02:56:22,272.06,Debit,Completed,,Loan Payment - LN2020110000112,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002168,ACC0020968,IND20003260,LN2020110000123,LDO20230001644,37,2023-12-12,03:07:16,5354.89,Debit,Completed,,Loan Payment - LN2020110000123,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300002169,ACC0020940,IND20003422,LN2020110000125,LDO20230001645,36,2023-12-04,03:38:21,3168.59,Debit,Completed,,Loan Payment - LN2020110000125,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300002170,ACC0021073,IND20000991,LN2020110000126,LDO20230000720,36,2023-12-02,03:38:08,2463.62,Debit,Completed,,Loan Payment - LN2020110000126,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002171,ACC0020920,IND20002048,LN2020110000141,LDO20230001647,37,2023-12-27,04:04:35,908.43,Debit,Completed,,Loan Payment - LN2020110000141,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300002172,ACC0021110,IND20002825,LN2020110000146,LDO20230000721,36,2023-12-09,04:23:53,2846.36,Debit,Completed,,Loan Payment - LN2020110000146,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
