transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900000294,ACC0002291,IND19009288,LN2019020000266,LDO20190000164,10,2019-12-11,03:33:01,1011.18,Debit,Completed,,Loan Payment - LN2019020000266,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000295,ACC0003390,COM19000015,LN2019020000269,LDO20190000165,9,2019-12-04,02:37:04,10726.59,Debit,Completed,,Loan Payment - LN2019020000269,False,,1.58,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000296,ACC0001938,IND19009228,LN2019020000272,LDO20190000166,10,2019-12-11,03:43:25,4337.03,Debit,Completed,,Loan Payment - LN2019020000272,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000297,ACC0002619,IND19006444,LN2019020000300,LDO20190000077,10,2019-12-20,04:02:05,1839.27,Debit,Completed,,Loan Payment - LN2019020000300,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000298,ACC0002778,IND19013008,LN2019020000307,LDO20190000078,10,2019-12-21,02:17:34,2912.63,Debit,Completed,,Loan Payment - LN2019020000307,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000299,ACC0002241,IND19006183,LN2019020000311,LDO20190000014,9,2019-12-06,02:42:01,6282.61,Debit,Completed,,Loan Payment - LN2019020000311,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000300,ACC0002200,IND19004311,LN2019020000315,LDO20190000167,9,2019-12-01,03:25:58,3425.55,Debit,Completed,,Loan Payment - LN2019020000315,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000301,ACC0002941,IND19004381,LN2019020000322,LDO20190000168,10,2019-12-11,02:11:28,1904.24,Debit,Completed,,Loan Payment - LN2019020000322,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000302,ACC0002663,IND19014006,LN2019020000342,LDO20190000169,10,2019-12-28,03:16:45,3126.01,Debit,Completed,,Loan Payment - LN2019020000342,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000303,ACC0002482,IND19000798,LN2019020000344,LDO20190000006,9,2019-12-01,04:17:17,2943.33,Debit,Completed,,Loan Payment - LN2019020000344,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000304,ACC0003129,IND19002377,LN2019020000346,LDO20190000079,10,2019-12-19,02:08:04,2810.42,Debit,Completed,,Loan Payment - LN2019020000346,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000305,ACC0002474,IND19017936,LN2019020000347,LDO20190000170,9,2019-12-03,03:06:36,1927.18,Debit,Completed,,Loan Payment - LN2019020000347,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000306,ACC0002303,IND19009325,LN2019020000352,LDO20190000080,9,2019-12-07,03:16:09,994.95,Debit,Completed,,Loan Payment - LN2019020000352 - Late Fee,False,,0.43,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000307,ACC0001863,IND19014727,LN2019020000360,LDO20190000172,9,2019-12-01,03:36:59,4078.26,Debit,Completed,,Loan Payment - LN2019020000360,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000308,ACC0003245,IND19011194,LN2019020000361,LDO20190000173,10,2019-12-15,04:01:15,2184.04,Debit,Completed,,Loan Payment - LN2019020000361,False,,0.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000309,ACC0001788,IND19012630,LN2019020000363,LDO20190000174,9,2019-12-07,02:51:06,3406.24,Debit,Completed,,Loan Payment - LN2019020000363 - Late Fee,False,,1.13,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000310,ACC0001837,IND19017578,LN2019020000367,LDO20190000027,10,2019-12-28,04:15:20,2920.43,Debit,Completed,,Loan Payment - LN2019020000367,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000311,ACC0002909,IND19013859,LN2019020000375,LDO20190000003,10,2019-12-25,04:41:41,5497.85,Debit,Completed,,Loan Payment - LN2019020000375,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000312,ACC0001739,IND19006479,LN2019020000380,LDO20190000175,9,2019-12-10,02:02:55,771.42,Debit,Completed,,Loan Payment - LN2019020000380,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000313,ACC0002265,IND19017038,LN2019020000381,LDO20190000081,10,2019-12-22,04:07:46,1263.05,Debit,Completed,,Loan Payment - LN2019020000381,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000314,ACC0002346,IND19002859,LN2019020000391,LDO20190000082,9,2019-12-03,02:08:53,1109.51,Debit,Completed,,Loan Payment - LN2019020000391,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000315,ACC0002318,IND19015821,LN2019020000406,LDO20190000176,10,2019-12-18,04:20:39,2091.84,Debit,Completed,,Loan Payment - LN2019020000406,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000316,ACC0003234,IND19003150,LN2019020000415,LDO20190000177,10,2019-12-17,02:20:58,5249.06,Debit,Completed,,Loan Payment - LN2019020000415,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000317,ACC0002733,IND19007741,LN2019020000426,LDO20190000178,10,2019-12-05,02:45:01,12286.92,Debit,Completed,,Loan Payment - LN2019020000426,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000318,ACC0002248,IND19012631,LN2019020000437,LDO20190000179,10,2019-12-13,02:24:05,533.6,Debit,Completed,,Loan Payment - LN2019020000437,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000319,ACC0003383,COM19000130,LN2019020000448,LDO20190000180,10,2019-12-25,04:07:37,17400.47,Debit,Completed,,Loan Payment - LN2019020000448 - Recovery,False,,1.56,,Automated,Business Loan,recovery_payment,True,loan_payment_generator
TXNL201900000320,ACC0002894,IND19017223,LN2019020000451,LDO20190000083,9,2019-12-01,03:16:45,2203.43,Debit,Failed,account_blocked,Loan Payment - LN2019020000451,False,,0.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000321,ACC0002632,IND19017768,LN2019020000453,LDO20190000181,10,2019-12-16,03:43:51,4254.75,Debit,Completed,,Loan Payment - LN2019020000453,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000322,ACC0002083,IND19010755,LN2019020000458,LDO20190000182,10,2019-12-18,04:54:41,2716.74,Debit,Completed,,Loan Payment - LN2019020000458,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000323,ACC0002623,IND19011260,LN2019020000462,LDO20190000183,10,2019-12-10,02:19:07,2762.93,Debit,Completed,,Loan Payment - LN2019020000462,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000324,ACC0002601,IND19015358,LN2019020000464,LDO20190000184,10,2019-12-18,03:39:59,990.99,Debit,Completed,,Loan Payment - LN2019020000464,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000325,ACC0002851,IND19013194,LN2019020000465,LDO20190000185,10,2019-12-26,03:42:23,1127.39,Debit,Completed,,Loan Payment - LN2019020000465,False,,0.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000326,ACC0002140,IND19013361,LN2019020000474,LDO20190000028,10,2019-12-20,03:26:08,2999.48,Debit,Completed,,Loan Payment - LN2019020000474 - Partial,False,,1.12,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL201900000327,ACC0002934,IND19011169,LN2019020000488,LDO20190000015,9,2019-12-02,03:48:30,4493.42,Debit,Completed,,Loan Payment - LN2019020000488,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000328,ACC0003057,IND19010891,LN2019020000491,LDO20190000029,10,2019-12-11,02:03:59,3111.54,Debit,Completed,,Loan Payment - LN2019020000491,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000329,ACC0002267,IND19005311,LN2019020000492,LDO20190000186,10,2019-12-22,02:47:58,1843.61,Debit,Completed,,Loan Payment - LN2019020000492,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000330,ACC0002257,IND19005614,LN2019020000497,LDO20190000187,10,2019-12-12,02:55:19,24221.95,Debit,Completed,,Loan Payment - LN2019020000497,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000331,ACC0002521,IND19013128,LN2019020000498,LDO20190000030,10,2019-12-25,03:15:32,1371.17,Debit,Completed,,Loan Payment - LN2019020000498,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000332,ACC0002503,IND19013977,LN2019020000508,LDO20190000084,9,2019-12-06,02:31:12,7718.79,Debit,Completed,,Loan Payment - LN2019020000508,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000333,ACC0002846,IND19005704,LN2019020000526,LDO20190000188,9,2019-12-04,02:17:23,210.41,Debit,Failed,insufficient_funds,Loan Payment - LN2019020000526,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000334,ACC0003084,IND19009670,LN2019020000531,LDO20190000031,10,2019-12-23,03:05:03,3117.38,Debit,Completed,,Loan Payment - LN2019020000531,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000335,ACC0002397,IND19011058,LN2019020000532,LDO20190000085,10,2019-12-23,04:59:35,798.92,Debit,Completed,,Loan Payment - LN2019020000532,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000336,ACC0001936,IND19008592,LN2019020000537,LDO20190000086,10,2019-12-12,03:43:37,852.18,Debit,Completed,,Loan Payment - LN2019020000537,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000337,ACC0003065,IND19007646,LN2019020000546,LDO20190000032,10,2019-12-20,02:33:36,1414.47,Debit,Completed,,Loan Payment - LN2019020000546,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000338,ACC0003241,IND19001412,LN2019020000549,LDO20190000087,10,2019-12-11,04:37:17,14216.28,Debit,Completed,,Loan Payment - LN2019020000549,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000339,ACC0002864,IND19007639,LN2019020000570,LDO20190000033,10,2019-12-11,04:44:38,571.55,Debit,Completed,,Loan Payment - LN2019020000570,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000340,ACC0001891,IND19010844,LN2019020000573,LDO20190000190,10,2019-12-20,04:32:16,1178.07,Debit,Completed,,Loan Payment - LN2019020000573 - Extra Principal,False,,1.41,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900000341,ACC0003213,IND19014004,LN2019020000588,LDO20190000191,10,2019-12-21,03:14:03,1391.12,Debit,Completed,,Loan Payment - LN2019020000588,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000342,ACC0002630,IND19015606,LN2019020000593,LDO20190000088,10,2019-12-22,03:26:32,7225.68,Debit,Completed,,Loan Payment - LN2019020000593,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000343,ACC0002093,IND19015493,LN2019020000599,LDO20190000089,9,2019-12-05,02:29:58,713.89,Debit,Completed,,Loan Payment - LN2019020000599,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000344,ACC0002006,IND19009890,LN2019020000600,LDO20190000192,10,2019-12-26,04:38:01,1225.87,Debit,Completed,,Loan Payment - LN2019020000600,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000345,ACC0001714,IND19009033,LN2019020000601,LDO20190000193,9,2019-12-02,03:08:07,1702.97,Debit,Completed,,Loan Payment - LN2019020000601,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000346,ACC0002476,IND19015568,LN2019020000612,LDO20190000194,10,2019-12-18,03:52:20,1223.57,Debit,Completed,,Loan Payment - LN2019020000612,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000347,ACC0002169,IND19003317,LN2019020000613,LDO20190000090,9,2019-12-03,03:16:11,1745.72,Debit,Failed,mandate_limit,Loan Payment - LN2019020000613,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000348,ACC0002103,IND19013436,LN2019020000622,LDO20190000034,9,2019-12-09,02:08:16,1175.55,Debit,Completed,,Loan Payment - LN2019020000622,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000349,ACC0002481,IND19000798,LN2019020000642,LDO20190000091,10,2019-12-12,02:32:54,2656.32,Debit,Completed,,Loan Payment - LN2019020000642,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000350,ACC0001949,IND19008140,LN2019020000651,LDO20190000195,10,2019-12-14,04:57:09,1470.06,Debit,Completed,,Loan Payment - LN2019020000651,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000351,ACC0001745,IND19009866,LN2019020000660,LDO20190000196,10,2019-12-27,04:58:13,2815.09,Debit,Completed,,Loan Payment - LN2019020000660,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000352,ACC0002752,IND19001256,LN2019020000662,LDO20190000197,10,2019-12-13,02:43:48,2926.81,Debit,Completed,,Loan Payment - LN2019020000662,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000353,ACC0002891,IND19002067,LN2019020000667,LDO20190000092,10,2019-12-24,03:39:03,826.81,Debit,Completed,,Loan Payment - LN2019020000667 - Partial,False,,0.27,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900000354,ACC0003164,IND19008580,LN2019020000669,LDO20190000093,9,2019-12-03,02:13:49,568.03,Debit,Completed,,Loan Payment - LN2019020000669,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000355,ACC0002224,IND19000114,LN2019020000675,LDO20190000198,10,2019-12-21,03:48:20,1024.01,Debit,Completed,,Loan Payment - LN2019020000675,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000356,ACC0002801,IND19001180,LN2019020000682,LDO20190000094,10,2019-12-24,04:22:42,2397.97,Debit,Completed,,Loan Payment - LN2019020000682,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000357,ACC0001912,IND19007576,LN2019020000683,LDO20190000035,10,2019-12-09,03:01:05,3252.21,Debit,Completed,,Loan Payment - LN2019020000683,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000358,ACC0003375,COM19000173,LN2019020000694,LDO20190000036,10,2019-12-24,02:27:08,47861.93,Debit,Completed,,Loan Payment - LN2019020000694,False,,1.27,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000359,ACC0002460,IND19001065,LN2019020000697,LDO20190000037,10,2019-12-22,02:23:15,14050.07,Debit,Completed,,Loan Payment - LN2019020000697,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000360,ACC0003301,IND19004365,LN2019020000701,LDO20190000199,10,2019-12-14,02:11:06,8336.48,Debit,Completed,,Loan Payment - LN2019020000701,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000361,ACC0002543,IND19007957,LN2019020000710,LDO20190000200,10,2019-12-27,04:57:19,740.02,Debit,Completed,,Loan Payment - LN2019020000710,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000362,ACC0003346,IND19004315,LN2019020000712,LDO20190000038,10,2019-12-13,03:02:54,1064.22,Debit,Completed,,Loan Payment - LN2019020000712,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000363,ACC0003374,COM19000173,LN2019020000715,LDO20190000201,10,2019-12-18,03:25:40,6081.28,Debit,Completed,,Loan Payment - LN2019020000715,False,,0.42,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000364,ACC0002749,IND19014623,LN2019020000724,LDO20190000202,9,2019-12-04,04:48:02,1478.55,Debit,Completed,,Loan Payment - LN2019020000724,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000365,ACC0002323,IND19018302,LN2019020000744,LDO20190000203,10,2019-12-14,02:47:39,2997.53,Debit,Completed,,Loan Payment - LN2019020000744,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000366,ACC0001941,IND19014505,LN2019020000757,LDO20190000095,10,2019-12-25,04:25:17,1332.59,Debit,Completed,,Loan Payment - LN2019020000757,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000367,ACC0002853,IND19012294,LN2019020000765,LDO20190000097,9,2019-12-03,03:31:44,768.03,Debit,Completed,,Loan Payment - LN2019020000765,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000368,ACC0002615,IND19015330,LN2019020000779,LDO20190000204,10,2019-12-25,02:59:30,1587.18,Debit,Completed,,Loan Payment - LN2019020000779,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000369,ACC0003311,IND19002488,LN2019020000785,LDO20190000205,10,2019-12-14,03:17:25,607.97,Debit,Completed,,Loan Payment - LN2019020000785,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000370,ACC0002378,IND19000460,LN2019020000795,LDO20190000098,10,2019-12-08,04:27:27,9850.41,Debit,Completed,,Loan Payment - LN2019020000795,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000371,ACC0001849,IND19009271,LN2019020000798,LDO20190000206,10,2019-12-21,02:44:46,1732.2,Debit,Completed,,Loan Payment - LN2019020000798,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000372,ACC0003146,IND19000005,LN2019020000802,LDO20190000207,10,2019-12-19,02:40:42,1563.65,Debit,Completed,,Loan Payment - LN2019020000802,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000373,ACC0002836,IND19014394,LN2019020000804,LDO20190000208,9,2019-12-04,03:07:06,1086.74,Debit,Completed,,Loan Payment - LN2019020000804,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000374,ACC0002256,IND19017147,LN2019020000814,LDO20190000039,10,2019-12-23,02:34:22,535.41,Debit,Completed,,Loan Payment - LN2019020000814,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000375,ACC0002516,IND19011025,LN2019020000819,LDO20190000209,10,2019-12-22,04:44:42,2105.97,Debit,Completed,,Loan Payment - LN2019020000819,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000376,ACC0002552,IND19001323,LN2019020000826,LDO20190000210,10,2019-12-24,03:31:32,1430.61,Debit,Completed,,Loan Payment - LN2019020000826,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000377,ACC0002593,IND19000658,LN2019020000833,LDO20190000211,10,2019-12-17,04:16:20,2127.14,Debit,Completed,,Loan Payment - LN2019020000833,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000378,ACC0002275,IND19006821,LN2019020000837,LDO20190000099,9,2019-12-04,02:19:58,3151.24,Debit,Completed,,Loan Payment - LN2019020000837,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000379,ACC0002307,IND19005300,LN2019020000862,LDO20190000212,10,2019-12-21,04:57:08,1399.17,Debit,Completed,,Loan Payment - LN2019020000862,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000380,ACC0002829,IND19012622,LN2019020000865,LDO20190000100,10,2019-12-25,02:23:05,4757.06,Debit,Completed,,Loan Payment - LN2019020000865,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000381,ACC0003073,IND19006240,LN2019020000878,LDO20190000213,9,2019-12-05,04:14:58,1537.76,Debit,Completed,,Loan Payment - LN2019020000878,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000382,ACC0002311,IND19000946,LN2019020000882,LDO20190000101,10,2019-12-14,02:18:58,3477.54,Debit,Completed,,Loan Payment - LN2019020000882,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000383,ACC0003363,IND19015447,LN2019020000889,LDO20190000214,10,2019-12-25,02:28:04,1507.65,Debit,Completed,,Loan Payment - LN2019020000889,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000384,ACC0002945,IND19009436,LN2019020000890,LDO20190000215,10,2019-12-27,03:09:54,1112.44,Debit,Completed,,Loan Payment - LN2019020000890 - Recovery,False,,1.03,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL201900000385,ACC0002887,IND19008351,LN2019020000892,LDO20190000040,10,2019-12-14,03:11:42,1566.77,Debit,Completed,,Loan Payment - LN2019020000892,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000386,ACC0002266,IND19017038,LN2019020000905,LDO20190000041,10,2019-12-27,02:04:08,940.77,Debit,Completed,,Loan Payment - LN2019020000905,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000387,ACC0002950,IND19012612,LN2019020000909,LDO20190000016,9,2019-12-07,03:39:14,1553.66,Debit,Completed,,Loan Payment - LN2019020000909,False,,0.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000388,ACC0001724,IND19013608,LN2019020000924,LDO20190000217,9,2019-12-06,02:17:02,1689.27,Debit,Completed,,Loan Payment - LN2019020000924,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000389,ACC0002938,IND19013981,LN2019020000925,LDO20190000218,9,2019-12-03,04:59:54,4511.02,Debit,Completed,,Loan Payment - LN2019020000925,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000390,ACC0001935,IND19000364,LN2019020000927,LDO20190000219,10,2019-12-17,04:18:07,4891.37,Debit,Completed,,Loan Payment - LN2019020000927,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000391,ACC0002850,IND19013194,LN2019020000934,LDO20190000220,10,2019-12-08,02:03:32,4478.19,Debit,Completed,,Loan Payment - LN2019020000934,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000392,ACC0001833,IND19014374,LN2019020000935,LDO20190000004,10,2019-12-23,04:21:50,3625.0,Debit,Completed,,Loan Payment - LN2019020000935,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000393,ACC0002545,IND19010159,LN2019020000936,LDO20190000221,10,2019-12-21,03:32:51,2435.95,Debit,Completed,,Loan Payment - LN2019020000936,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000394,ACC0002078,IND19001195,LN2019020000937,LDO20190000222,10,2019-12-24,02:42:34,324.51,Debit,Completed,,Loan Payment - LN2019020000937,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000395,ACC0002351,IND19016075,LN2019020000960,LDO20190000223,10,2019-12-11,03:01:12,1836.24,Debit,Completed,,Loan Payment - LN2019020000960,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000396,ACC0002105,IND19009176,LN2019020000964,LDO20190000224,10,2019-12-17,04:28:09,2557.52,Debit,Completed,,Loan Payment - LN2019020000964,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000397,ACC0003026,IND19011008,LN2019020000966,LDO20190000042,10,2019-12-14,03:15:41,4535.52,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000966,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000398,ACC0003362,IND19014898,LN2019020000972,LDO20190000017,10,2019-12-25,04:14:54,1767.14,Debit,Completed,,Loan Payment - LN2019020000972,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000399,ACC0003052,IND19013959,LN2019020000974,LDO20190000225,9,2019-12-02,03:10:34,1601.82,Debit,Completed,,Loan Payment - LN2019020000974,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000400,ACC0001979,IND19013869,LN2019020000975,,10,2019-12-25,06:16:54,1940.43,Debit,Completed,,Loan Payment - LN2019020000975,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000401,ACC0002392,IND19003391,LN2019020000981,LDO20190000043,10,2019-12-23,02:15:54,4118.64,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000981,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000402,ACC0002715,IND19015450,LN2019020000985,LDO20190000226,10,2019-12-17,03:31:11,696.78,Debit,Completed,,Loan Payment - LN2019020000985,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000403,ACC0002872,IND19004247,LN2019020000990,LDO20190000044,10,2019-12-22,02:26:31,791.46,Debit,Completed,,Loan Payment - LN2019020000990,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000404,ACC0002357,IND19009146,LN2019020001004,LDO20190000102,10,2019-12-27,02:17:22,283.72,Debit,Completed,,Loan Payment - LN2019020001004,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000405,ACC0003180,IND19013395,LN2019020001006,LDO20190000227,10,2019-12-20,04:56:09,547.8,Debit,Completed,,Loan Payment - LN2019020001006 - Partial,False,,0.23,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL201900000406,ACC0002603,IND19013546,LN2019020001008,LDO20190000228,9,2019-12-08,04:59:50,1929.87,Debit,Completed,,Loan Payment - LN2019020001008,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000407,ACC0002360,IND19002649,LN2019020001017,LDO20190000229,10,2019-12-28,02:15:13,616.38,Debit,Completed,,Loan Payment - LN2019020001017,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000408,ACC0003387,COM19000040,LN2019020001037,LDO20190000230,10,2019-12-11,02:37:52,3782.99,Debit,Completed,,Loan Payment - LN2019020001037,False,,0.34,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000409,ACC0003126,IND19007989,LN2019020001039,LDO20190000007,10,2019-12-25,04:55:52,1798.74,Debit,Completed,,Loan Payment - LN2019020001039,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000410,ACC0002094,IND19009892,LN2019020001042,LDO20190000008,10,2019-12-21,02:58:50,317.27,Debit,Completed,,Loan Payment - LN2019020001042,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
