transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500000955,ACC0012431,IND19017712,LN2019080000089,LDO20250000984,67,2025-03-31,04:30:36,2631.48,Debit,Completed,,Loan Payment - LN2019080000089,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000956,ACC0012169,IND19002223,LN2019080000107,LDO20250000986,67,2025-03-28,02:28:59,899.25,Debit,Completed,,Loan Payment - LN2019080000107,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000957,ACC0012121,IND19015743,LN2019080000124,,66,2025-03-02,03:29:52,1227.88,Debit,Completed,,Loan Payment - LN2019080000124,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000958,ACC0012573,IND19004723,LN2019080000139,LDO20250000989,67,2025-03-11,04:43:08,1459.86,Debit,Completed,,Loan Payment - LN2019080000139,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000959,ACC0011719,IND19005915,LN2019080000142,LDO20250000446,66,2025-03-07,04:09:07,3640.86,Debit,Completed,,Loan Payment - LN2019080000142,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000960,ACC0011512,IND19010258,LN2019080000145,LDO20250000188,67,2025-03-31,03:41:10,316.58,Debit,Failed,account_blocked,Loan Payment - LN2019080000145,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000961,ACC0012384,IND19017813,LN2019080000150,LDO20250000991,67,2025-03-27,03:48:55,417.81,Debit,Completed,,Loan Payment - LN2019080000150,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000962,ACC0011336,IND19010380,LN2019080000170,LDO20250000993,66,2025-03-07,03:53:28,1288.91,Debit,Completed,,Loan Payment - LN2019080000170,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000963,ACC0011450,IND19017718,LN2019080000185,LDO20250000994,67,2025-03-20,04:33:10,1843.47,Debit,Completed,,Loan Payment - LN2019080000185,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500000964,ACC0011939,IND19005788,LN2019080000186,LDO20250000189,67,2025-03-11,04:18:14,1443.59,Debit,Completed,,Loan Payment - LN2019080000186,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000965,ACC0012070,IND19014786,LN2019080000190,LDO20250000448,67,2025-03-16,04:03:44,2081.82,Debit,Completed,,Loan Payment - LN2019080000190,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500000966,ACC0011524,IND19004328,LN2019080000201,LDO20250000996,67,2025-03-24,04:53:54,7691.1,Debit,Completed,,Loan Payment - LN2019080000201,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000967,ACC0012050,IND19016322,LN2019080000226,LDO20250000450,67,2025-03-15,03:20:17,1099.32,Debit,Completed,,Loan Payment - LN2019080000226,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000968,ACC0011798,IND19011509,LN2019080000240,LDO20250000452,67,2025-03-12,02:08:37,2102.33,Debit,Completed,,Loan Payment - LN2019080000240,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000969,ACC0012031,IND19011475,LN2019080000282,LDO20250000999,66,2025-03-04,03:48:40,1082.67,Debit,Completed,,Loan Payment - LN2019080000282,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000970,ACC0012140,IND19009372,LN2019080000289,LDO20250000453,67,2025-03-30,03:47:07,570.43,Debit,Completed,,Loan Payment - LN2019080000289,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000971,ACC0011670,IND19007780,LN2019080000293,LDO20250000191,67,2025-03-25,04:22:22,1251.23,Debit,Completed,,Loan Payment - LN2019080000293,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000972,ACC0011412,IND19018577,LN2019080000318,LDO20250001001,67,2025-03-24,04:31:04,2816.17,Debit,Completed,,Loan Payment - LN2019080000318,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000973,ACC0012138,IND19011057,LN2019080000324,,67,2025-03-22,04:57:58,598.35,Debit,Completed,,Loan Payment - LN2019080000324,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000974,ACC0011613,IND19010239,LN2019080000345,LDO20250000192,66,2025-03-01,03:22:33,1463.63,Debit,Completed,,Loan Payment - LN2019080000345,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000975,ACC0012386,IND19016064,LN2019080000351,LDO20250001006,67,2025-03-20,04:23:22,2138.03,Debit,Completed,,Loan Payment - LN2019080000351,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000976,ACC0012580,IND19005241,LN2019080000361,LDO20250000193,67,2025-03-22,03:19:22,1281.5,Debit,Completed,,Loan Payment - LN2019080000361,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000977,ACC0011682,IND19009113,LN2019080000376,LDO20250001008,67,2025-03-24,02:34:56,232.13,Debit,Completed,,Loan Payment - LN2019080000376,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000978,ACC0012703,IND19008523,LN2019080000384,LDO20250000455,67,2025-03-26,03:16:57,2073.46,Debit,Completed,,Loan Payment - LN2019080000384 - Partial,False,,0.95,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500000979,ACC0012789,IND19016688,LN2019080000387,LDO20250001010,67,2025-03-15,02:51:48,2315.84,Debit,Completed,,Loan Payment - LN2019080000387,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000980,ACC0012075,IND19011763,LN2019080000399,,67,2025-03-27,03:52:06,2155.58,Debit,Completed,,Loan Payment - LN2019080000399,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000981,ACC0011709,IND19002966,LN2019080000403,LDO20250000456,67,2025-03-23,04:37:18,2410.24,Debit,Completed,,Loan Payment - LN2019080000403,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000982,ACC0011990,IND19001331,LN2019080000409,LDO20250001011,67,2025-03-21,03:06:01,1110.1,Debit,Failed,bank_timeout,Loan Payment - LN2019080000409 - Recovery,False,,1.3,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500000983,ACC0012562,IND19013202,LN2019080000426,LDO20250001013,67,2025-03-19,03:51:25,602.0,Debit,Completed,,Loan Payment - LN2019080000426,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000984,ACC0012455,IND19004353,LN2019080000452,LDO20250001014,67,2025-03-28,03:28:07,453.98,Debit,Completed,,Loan Payment - LN2019080000452,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000985,ACC0012109,IND19002079,LN2019080000479,LDO20250000460,66,2025-03-02,03:23:11,2001.1,Debit,Completed,,Loan Payment - LN2019080000479,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000986,ACC0012728,IND19009689,LN2019080000483,LDO20250001017,66,2025-03-01,02:09:21,1054.87,Debit,Completed,,Loan Payment - LN2019080000483,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000987,ACC0012548,IND19009914,LN2019080000489,,67,2025-03-19,02:59:37,385.65,Debit,Completed,,Loan Payment - LN2019080000489,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000988,ACC0012665,IND19002202,LN2019080000494,LDO20250001018,67,2025-03-12,04:06:34,6291.14,Debit,Completed,,Loan Payment - LN2019080000494,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000989,ACC0012824,IND19017661,LN2019080000509,LDO20250001019,67,2025-03-12,04:06:55,1044.23,Debit,Completed,,Loan Payment - LN2019080000509,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000990,ACC0012197,IND19005331,LN2019080000531,LDO20250001022,66,2025-03-01,03:41:27,3440.19,Debit,Completed,,Loan Payment - LN2019080000531,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000991,ACC0012782,IND19006349,LN2019080000532,LDO20250000461,67,2025-03-19,04:35:36,452.53,Debit,Completed,,Loan Payment - LN2019080000532,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000992,ACC0011320,IND19003717,LN2019080000543,LDO20250001023,67,2025-03-24,02:10:47,1165.62,Debit,Completed,,Loan Payment - LN2019080000543,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000993,ACC0012351,IND19019353,LN2019080000544,LDO20250001024,66,2025-03-05,02:32:46,5553.8,Debit,Completed,,Loan Payment - LN2019080000544,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000994,ACC0012087,IND19002832,LN2019080000596,LDO20250001028,67,2025-03-11,03:32:25,2430.27,Debit,Completed,,Loan Payment - LN2019080000596 - Extra Principal,False,,1.49,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500000995,ACC0012442,IND19012118,LN2019080000608,LDO20250001029,67,2025-03-27,04:36:13,442.97,Debit,Completed,,Loan Payment - LN2019080000608,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000996,ACC0011827,IND19019306,LN2019080000610,LDO20250001030,67,2025-03-24,03:04:41,4348.89,Debit,Completed,,Loan Payment - LN2019080000610 - Recovery,False,,0.14,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500000997,ACC0011851,IND19002526,LN2019080000612,LDO20250001031,67,2025-03-29,02:00:31,1209.32,Debit,Completed,,Loan Payment - LN2019080000612,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500000998,ACC0012459,IND19012342,LN2019080000620,,67,2025-03-30,02:16:53,1044.73,Debit,Completed,,Loan Payment - LN2019080000620,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000999,ACC0011859,IND19006757,LN2019080000621,LDO20250001032,67,2025-03-13,03:32:53,2414.77,Debit,Completed,,Loan Payment - LN2019080000621,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001000,ACC0012498,IND19007077,LN2019080000639,LDO20250000463,67,2025-03-30,04:24:10,4031.93,Debit,Completed,,Loan Payment - LN2019080000639,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001001,ACC0012711,IND19006279,LN2019080000674,LDO20250001035,67,2025-03-23,02:13:19,4543.81,Debit,Completed,,Loan Payment - LN2019080000674,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001002,ACC0012151,IND19007839,LN2019080000722,LDO20250000466,67,2025-03-19,04:57:54,1520.82,Debit,Failed,mandate_limit,Loan Payment - LN2019080000722,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001003,ACC0011551,IND19001572,LN2019080000728,LDO20250001037,67,2025-03-26,03:42:07,1216.92,Debit,Completed,,Loan Payment - LN2019080000728,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001004,ACC0011932,IND19016374,LN2019080000761,LDO20250001040,67,2025-03-24,04:42:19,4306.89,Debit,Completed,,Loan Payment - LN2019080000761,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001005,ACC0011818,IND19002541,LN2019080000766,LDO20250000468,67,2025-03-25,02:18:31,3075.79,Debit,Completed,,Loan Payment - LN2019080000766,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001006,ACC0012777,IND19003104,LN2019080000767,LDO20250001041,67,2025-03-30,03:15:05,1568.57,Debit,Completed,,Loan Payment - LN2019080000767,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001007,ACC0011480,IND19001929,LN2019080000773,LDO20250001042,67,2025-03-21,02:33:34,811.55,Debit,Failed,insufficient_funds,Loan Payment - LN2019080000773,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001008,ACC0012512,IND19015680,LN2019080000774,LDO20250000469,66,2025-03-05,03:56:04,2348.32,Debit,Completed,,Loan Payment - LN2019080000774,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001009,ACC0012475,IND19014810,LN2019080000803,LDO20250001043,67,2025-03-18,04:56:04,4608.52,Debit,Failed,bank_timeout,Loan Payment - LN2019080000803,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001010,ACC0012275,IND19004402,LN2019080000816,LDO20250001045,67,2025-03-19,03:11:42,527.36,Debit,Completed,,Loan Payment - LN2019080000816,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001011,ACC0012115,IND19005283,LN2019080000828,LDO20250001046,67,2025-03-16,03:50:31,2330.62,Debit,Completed,,Loan Payment - LN2019080000828,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001012,ACC0011330,IND19011635,LN2019080000829,LDO20250001047,66,2025-03-05,04:17:41,3467.56,Debit,Completed,,Loan Payment - LN2019080000829,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001013,ACC0011529,IND19004634,LN2019080000831,LDO20250001048,67,2025-03-27,04:10:25,3003.75,Debit,Completed,,Loan Payment - LN2019080000831,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001014,ACC0012224,IND19014262,LN2019080000834,LDO20250001049,67,2025-03-21,03:14:56,7558.23,Debit,Completed,,Loan Payment - LN2019080000834,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001015,ACC0011900,IND19016824,LN2019080000837,LDO20250001050,66,2025-03-01,04:12:56,191.45,Debit,Completed,,Loan Payment - LN2019080000837,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001016,ACC0012539,IND19011505,LN2019080000867,LDO20250000200,67,2025-03-13,04:42:14,6098.43,Debit,Completed,,Loan Payment - LN2019080000867,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001017,ACC0011362,IND19015936,LN2019080000884,LDO20250001051,67,2025-03-19,02:16:53,1505.92,Debit,Completed,,Loan Payment - LN2019080000884,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001018,ACC0011659,IND19015490,LN2019080000887,LDO20250001053,66,2025-03-02,03:35:20,2819.02,Debit,Completed,,Loan Payment - LN2019080000887 - Partial,False,,1.46,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500001019,ACC0011951,IND19016239,LN2019080000902,LDO20250001055,67,2025-03-21,02:56:30,2597.0,Debit,Completed,,Loan Payment - LN2019080000902,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001020,ACC0012113,IND19011037,LN2019080000941,LDO20250001060,67,2025-03-11,03:16:43,4909.23,Debit,Completed,,Loan Payment - LN2019080000941,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001021,ACC0012092,IND19008449,LN2019080000946,LDO20250001062,67,2025-03-15,02:40:40,2105.91,Debit,Completed,,Loan Payment - LN2019080000946,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001022,ACC0012767,IND19006341,LN2019080000950,LDO20250000471,67,2025-03-21,03:50:15,1417.45,Debit,Completed,,Loan Payment - LN2019080000950,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001023,ACC0012204,IND19003136,LN2019080000954,,66,2025-03-02,04:25:27,791.16,Debit,Completed,,Loan Payment - LN2019080000954 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500001024,ACC0012158,IND19016865,LN2019080000989,LDO20250000473,67,2025-03-13,02:23:12,5394.31,Debit,Completed,,Loan Payment - LN2019080000989,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001025,ACC0012234,IND19012335,LN2019080000997,LDO20250000204,67,2025-03-24,04:06:51,1074.89,Debit,Completed,,Loan Payment - LN2019080000997,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001026,ACC0011441,IND19004907,LN2019080000998,LDO20250001066,67,2025-03-25,04:44:11,3100.65,Debit,Completed,,Loan Payment - LN2019080000998,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001027,ACC0012118,IND19010720,LN2019080000999,LDO20250000205,67,2025-03-15,02:46:40,2080.16,Debit,Completed,,Loan Payment - LN2019080000999 - Recovery,False,,1.88,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500001028,ACC0012260,IND19007134,LN2019080001002,LDO20250001067,67,2025-03-16,02:30:39,1093.46,Debit,Completed,,Loan Payment - LN2019080001002,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001029,ACC0012494,IND19001976,LN2019080001013,LDO20250001070,66,2025-03-04,02:15:40,2311.56,Debit,Completed,,Loan Payment - LN2019080001013,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001030,ACC0012747,IND19005503,LN2019080001029,LDO20250001072,67,2025-03-29,04:28:39,447.83,Debit,Completed,,Loan Payment - LN2019080001029,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001031,ACC0011299,IND19013786,LN2019080001033,LDO20250001073,67,2025-03-22,02:42:23,4077.76,Debit,Completed,,Loan Payment - LN2019080001033,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001032,ACC0011729,IND19009759,LN2019080001034,LDO20250001074,66,2025-03-01,04:28:54,6287.99,Debit,Completed,,Loan Payment - LN2019080001034,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001033,ACC0012103,IND19001306,LN2019080001044,LDO20250001077,67,2025-03-31,03:20:33,927.03,Debit,Completed,,Loan Payment - LN2019080001044,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001034,ACC0012356,IND19014034,LN2019080001051,LDO20250001078,67,2025-03-31,03:33:10,1831.54,Debit,Completed,,Loan Payment - LN2019080001051,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001035,ACC0012214,IND19014256,LN2019080001062,LDO20250000477,67,2025-03-19,03:00:41,3700.9,Debit,Completed,,Loan Payment - LN2019080001062,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001036,ACC0012027,IND19008927,LN2019080001074,LDO20250000207,66,2025-03-09,03:15:19,1433.59,Debit,Completed,,Loan Payment - LN2019080001074,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001037,ACC0011814,IND19013409,LN2019080001082,LDO20250000478,67,2025-03-23,02:43:29,3589.0,Debit,Completed,,Loan Payment - LN2019080001082,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001038,ACC0012385,IND19001495,LN2019080001088,,66,2025-03-02,04:03:21,1000.18,Debit,Completed,,Loan Payment - LN2019080001088 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500001039,ACC0011558,IND19005048,LN2019080001099,,67,2025-03-28,03:43:35,3638.6,Debit,Completed,,Loan Payment - LN2019080001099,False,,2.5,,Mobile,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001040,ACC0012222,IND19019694,LN2019080001126,,67,2025-03-09,04:26:42,3692.67,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080001126,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001041,ACC0011458,IND19008867,LN2019080001131,LDO20250000481,67,2025-03-18,03:10:33,2438.52,Debit,Completed,,Loan Payment - LN2019080001131,False,,0.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001042,ACC0011605,IND19007573,LN2019080001139,LDO20250000482,67,2025-03-27,03:50:35,8340.92,Debit,Completed,,Loan Payment - LN2019080001139,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001043,ACC0012849,IND19005417,LN2019080001142,LDO20250001085,66,2025-03-05,04:39:21,2277.83,Debit,Completed,,Loan Payment - LN2019080001142,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001044,ACC0012303,IND19009010,LN2019080001143,LDO20250000208,67,2025-03-20,03:35:33,1370.63,Debit,Completed,,Loan Payment - LN2019080001143,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001045,ACC0011594,IND19009558,LN2019080001154,LDO20250001087,67,2025-03-14,03:45:27,7344.24,Debit,Completed,,Loan Payment - LN2019080001154,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001046,ACC0012583,IND19004856,LN2019080001169,LDO20250001088,67,2025-03-23,04:26:59,1508.05,Debit,Completed,,Loan Payment - LN2019080001169,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001047,ACC0012571,IND19001949,LN2019080001186,LDO20250000483,66,2025-03-03,02:50:52,2279.73,Debit,Completed,,Loan Payment - LN2019080001186,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001048,ACC0012218,IND19008337,LN2019080001196,LDO20250000209,66,2025-03-02,02:42:58,2775.96,Debit,Completed,,Loan Payment - LN2019080001196,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001049,ACC0012240,IND19004835,LN2019080001206,LDO20250001091,67,2025-03-12,03:55:41,3581.14,Debit,Completed,,Loan Payment - LN2019080001206,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001050,ACC0012305,IND19010535,LN2019080001230,LDO20250000485,67,2025-03-28,03:27:49,7718.99,Debit,Completed,,Loan Payment - LN2019080001230,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001051,ACC0011726,IND19014238,LN2019080001235,LDO20250000486,67,2025-03-22,04:58:24,2032.12,Debit,Completed,,Loan Payment - LN2019080001235,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001052,ACC0011377,IND19012177,LN2019080001240,,66,2025-03-05,04:10:23,4752.33,Debit,Completed,,Loan Payment - LN2019080001240,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001053,ACC0011584,IND19012193,LN2019080001246,LDO20250000487,67,2025-03-29,04:41:20,1771.62,Debit,Completed,,Loan Payment - LN2019080001246,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001054,ACC0011658,IND19019139,LN2019080001248,LDO20250000212,67,2025-03-25,03:57:35,3175.16,Debit,Completed,,Loan Payment - LN2019080001248,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001055,ACC0012387,IND19019017,LN2019080001254,,67,2025-03-17,04:02:21,3550.47,Debit,Completed,,Loan Payment - LN2019080001254,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001056,ACC0011994,IND19001228,LN2019080001255,LDO20250001093,67,2025-03-12,02:42:36,1807.86,Debit,Completed,,Loan Payment - LN2019080001255,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001057,ACC0012190,IND19004395,LN2019080001264,LDO20250001094,67,2025-03-18,04:36:59,1786.59,Debit,Completed,,Loan Payment - LN2019080001264,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001058,ACC0011965,IND19017536,LN2019080001324,LDO20250000490,67,2025-03-23,04:46:16,3013.9,Debit,Completed,,Loan Payment - LN2019080001324 - Partial,False,,0.35,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500001059,ACC0012415,IND19001636,LN2019080001343,LDO20250000214,66,2025-03-01,02:54:30,4574.95,Debit,Completed,,Loan Payment - LN2019080001343,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001060,ACC0011924,IND19013724,LN2019080001346,LDO20250000215,67,2025-03-13,02:44:49,4133.71,Debit,Completed,,Loan Payment - LN2019080001346 - Late Fee,False,,1.56,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500001061,ACC0012659,IND19017679,LN2019080001361,LDO20250001098,67,2025-03-31,02:56:18,2448.2,Debit,Failed,bank_timeout,Loan Payment - LN2019080001361,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001062,ACC0011484,IND19005935,LN2019080001368,LDO20250001099,66,2025-03-01,02:15:22,1037.66,Debit,Completed,,Loan Payment - LN2019080001368,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001063,ACC0012321,IND19005383,LN2019080001387,LDO20250001100,67,2025-03-17,03:32:43,6868.13,Debit,Completed,,Loan Payment - LN2019080001387,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001064,ACC0012765,IND19002451,LN2019080001392,LDO20250000493,66,2025-03-07,02:39:02,470.9,Debit,Completed,,Loan Payment - LN2019080001392,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001065,ACC0011437,IND19001286,LN2019080001397,LDO20250001101,67,2025-03-22,02:11:44,3228.92,Debit,Completed,,Loan Payment - LN2019080001397,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001066,ACC0012519,IND19014696,LN2019080001398,LDO20250001102,67,2025-03-25,03:50:57,4535.95,Debit,Completed,,Loan Payment - LN2019080001398,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001067,ACC0012090,IND19018545,LN2019080001402,LDO20250001103,67,2025-03-11,04:46:03,2581.48,Debit,Completed,,Loan Payment - LN2019080001402,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001068,ACC0012479,IND19009566,LN2019080001426,LDO20250001106,67,2025-03-23,04:20:42,1234.46,Debit,Completed,,Loan Payment - LN2019080001426,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001069,ACC0012778,IND19018174,LN2019080001438,LDO20250000494,67,2025-03-30,04:28:51,649.08,Debit,Completed,,Loan Payment - LN2019080001438,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001070,ACC0012002,IND19012286,LN2019080001440,LDO20250000495,67,2025-03-16,03:20:01,4206.19,Debit,Completed,,Loan Payment - LN2019080001440,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001071,ACC0012804,IND19004517,LN2019080001455,LDO20250001109,66,2025-03-01,03:10:19,2705.28,Debit,Failed,mandate_limit,Loan Payment - LN2019080001455,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001072,ACC0012708,IND19000435,LN2019080001470,LDO20250001112,66,2025-03-01,02:33:16,1356.89,Debit,Completed,,Loan Payment - LN2019080001470 - Late Fee,False,,0.74,,Automated,Home Loan,late_payment,False,loan_payment_generator
