comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202403-000126,ACC0051240,IND22017942,sms,outbound,2024-03-13T17:15:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202403-000127,ACC0041418,IND22014230,whatsapp,inbound,27-Mar-2024 14:07,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202403-000128,ACC0028487,IND21002015,sms,outbound,2024-03-20T19:24:40+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202403-000129,ACC0069842,IND23007416,app_message,inbound,2024-03-13T17:19:06+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge
COMM-202403-000130,ACC0072513,IND23017366,email,inbound,2024-03-23 09:12:48,Account enquiry,Please assist with my banking enquiry.,negative,,,True,fee_dispute
COMM-202403-000131,ACC0030806,IND21011992,app_message,inbound,2024-03-08T09:35:18+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202403-000132,ACC0059491,COM23000218,phone_call,inbound,10/03/2024 10:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202403-000133,ACC0042327,IND22011430,chatbot,inbound,2024-03-28T16:20:55+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay
COMM-202403-000134,ACC0057169,IND22002202,app_message,inbound,2024-03-07T12:46:56+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202403-000135,ACC0011084,IND19011352,app_message,outbound,2024-03-20T07:59:38+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000136,ACC0024963, IND21009274 ,whatsapp,inbound,19-Mar-2024 18:07,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202403-000137,ACC0016547,IND19008923,email,outbound,2024-03-29 15:04:13,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000138,ACC0047733,IND22017615,phone_call,inbound,31/03/2024 09:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202403-000139,ACC0031188,IND21008991,branch_visit,inbound,12/03/2024 09:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202403-000140,ACC0045000,IND22007509,branch_visit,inbound,27/03/2024 11:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-202403-000141,ACC0022776,IND21005052,email,inbound,2024-03-05 20:16:52,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202403-000142,ACC0064092,IND23004996,whatsapp,inbound,13-Mar-2024 02:32,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay
COMM-202403-000143,ACC0032859,IND21003621,phone_call,inbound,19/03/2024 13:19,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202403-000144,ACC0027927,IND21009386,branch_visit,inbound,06/03/2024 12:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202403-000145,ACC0014042,IND19002071,chatbot,inbound,2024-03-29T08:53:13+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202403-000146,ACC0082866,IND24021174,phone_call,inbound,27/03/2024 18:36,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202403-000147,ACC0073486,IND23016921,phone_call,inbound,29/03/2024 08:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202403-000148,ACC0023901,IND21000939,whatsapp,inbound,24-Mar-2024 10:01,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202403-000149,ACC0026464,IND21014932,chatbot,inbound,2024-03-26T13:12:48+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,,,True,failed_transaction
COMM-202403-000150,ACC0008677,IND19008421,app_message,outbound,2024-03-14T09:02:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000151,ACC0040745,IND22008584,sms,inbound,2024-03-24T08:50:47+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202403-000152,ACC0067227,IND23015651,phone_call,inbound,11/03/2024 17:48,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,False,
COMM-202403-000153,ACC0035354,IND21014520,chatbot,inbound,2024-03-14T10:07:56+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,,,True,service_delay
COMM-202403-000154,ACC0077718,IND23016473,whatsapp,inbound,22-Mar-2024 09:48,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202403-000155,ACC0010240,IND19016260,social_media,inbound,2024/03/14 12:38:12,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,,,False,
COMM-202403-000156,ACC0068712,IND23022591,email,inbound,2024-03-22 13:25:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-202403-000157,ACC0080115,IND24009494,email,inbound,2024-03-11 11:46:21,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-202403-000158,ACC0032405,IND21012429,app_message,outbound,2024-03-28T15:29:38+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000159,ACC0006297,IND19004165,branch_visit,inbound,24/03/2024 15:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,,,False,
COMM-202403-000160,ACC0041049,IND22017193,email,inbound,2024-03-27 08:27:10,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202403-000161,ACC0063590,IND23002925,email,outbound,2024-03-06 17:06:29,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000162,ACC0058819,IND23016019,email,inbound,2024-03-17 17:02:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202403-000163,ACC0069948,IND23004904,whatsapp,inbound,20-Mar-2024 15:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202403-000164,ACC0004713,IND19001899,branch_visit,inbound,01/03/2024 09:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202403-000165,ACC0083335,IND24014568,phone_call,inbound,29/03/2024 11:46,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202403-000166,ACC0001129,IND19005846,social_media,inbound,2024/03/09 09:06:22,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,,,True,other
COMM-202403-000167,ACC0030201,IND21002200,social_media,inbound,2024/03/27 09:23:19,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.",positive,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202403-000168,ACC0078706,IND23002735,email,inbound,2024-03-28 15:29:48,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202403-000169,ACC0001924,IND19001686,phone_call,inbound,31/03/2024 17:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,service_delay
COMM-202403-000170,ACC0067437,IND23011386,email,inbound,2024-03-13 13:12:29,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202403-000171,ACC0048691,IND22019466,phone_call,inbound,01/03/2024 16:19,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202403-000172,ACC0056395,IND22007712,chatbot,inbound,2024-03-22T17:01:13+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202403-000173,ACC0025677,IND21007765,whatsapp,inbound,24-Mar-2024 13:06,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202403-000174,ACC0001282,IND19007129,whatsapp,outbound,05-Mar-2024 17:09,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000175,ACC0006324,IND19000214,whatsapp,inbound,24-Mar-2024 11:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202403-000176,ACC0080172,IND24003102,sms,inbound,2024-03-23T13:54:40+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202403-000177,ACC0013854,IND19007307,whatsapp,inbound,14-Mar-2024 15:27,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202403-000178,ACC0052906,IND22012668,chatbot,inbound,2024-03-28T18:02:34+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202403-000179,ACC0062833,IND23004313,whatsapp,outbound,10-Mar-2024 22:58,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000180,ACC0082374,IND24002436,sms,outbound,2024-03-21T11:22:55+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202403-000181,ACC0029027,IND21005027,chatbot,inbound,2024-03-20T20:52:39+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202403-000182,ACC0068526,IND23011050,whatsapp,inbound,04-Mar-2024 20:42,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202403-000183,ACC0021300,IND20001529,email,inbound,2024-03-30 06:54:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay
COMM-202403-000184,ACC0016257,IND19002620,chatbot,inbound,2024-03-02T11:48:51+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,,,False,
COMM-202403-000185,ACC0001493,IND19010838,email,inbound,2024-03-15 18:07:44,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202403-000186,ACC0006480,IND19014719,whatsapp,inbound,22-Mar-2024 18:21,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,,,False,
COMM-202403-000187,ACC0052401,IND22006208,chatbot,inbound,2024-03-13T12:22:01+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202403-000188,ACC0057735,IND23004140,app_message,outbound,2024-03-23T15:10:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000189,ACC0080433,IND24009486,whatsapp,outbound,03-Mar-2024 09:02,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000190,ACC0065790,IND23012973,email,inbound,2024-03-31 16:25:33,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202403-000191,ACC0051395,IND22008658,phone_call,inbound,08/03/2024 12:03,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202403-000192,ACC0024043,COM21000032,app_message,inbound,2024-03-23T11:02:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,,,False,
COMM-202403-000193,ACC0044509,IND22009688,sms,outbound,2024-03-20T15:32:20+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,False,
COMM-202403-000194,ACC0046280,IND22009526,social_media,inbound,2024/03/28 19:44:35,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202403-000195,ACC0028542,IND21008093,email,inbound,2024-03-26 08:58:47,Account enquiry,Please assist with my banking enquiry.,negative,,,True,failed_transaction
COMM-202403-000196,ACC0077111,IND23019151,app_message,inbound,2024-03-28T13:57:52+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue
COMM-202403-000197,ACC0076294,IND23020358,phone_call,inbound,11/03/2024 08:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-202403-000198,ACC0073263,IND23003007,branch_visit,inbound,12/03/2024 08:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202403-000199,ACC0067199,IND23023982,whatsapp,inbound,05-Mar-2024 04:29,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202403-000200,ACC0068115,IND23026106,social_media,inbound,2024/03/20 06:40:51,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,,,False,
COMM-202403-000201,ACC0020116,IND20001907,app_message,inbound,2024-03-11T07:35:14+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202403-000202,ACC0054656,IND22010201,whatsapp,inbound,22-Mar-2024 18:17,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202403-000203,ACC0046674,IND22011532,sms,outbound,2024-03-28T18:09:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay
COMM-202403-000204,ACC0012386,IND19016064,app_message,inbound,2024-03-26T08:43:19+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202403-000205,ACC0062548,IND23004319,whatsapp,inbound,02-Mar-2024 10:23,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202403-000206,ACC0026847,IND21011856,social_media,inbound,2024/03/28 13:18:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202403-000207,ACC0071957,IND23026274,app_message,outbound,2024-03-01T10:37:28+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000208,ACC0023613,IND21010652,social_media,inbound,2024/03/09 08:30:51,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,statement_error
COMM-202403-000209,ACC0028273,IND21010096,app_message,inbound,2024-03-25T19:19:09+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202403-000210,ACC0077951,IND23018732,sms,outbound,2024-03-27T16:01:42+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,fee_dispute
COMM-202403-000211,ACC0041905,IND22014124,phone_call,inbound,22/03/2024 16:54,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.",neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202403-000212,ACC0066787,IND23012145,chatbot,inbound,2024-03-12T16:25:08+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202403-000213,ACC0025315,IND21016901,email,outbound,2024-03-24 11:22:35,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202403-000214,ACC0057338,IND22001666,phone_call,inbound,28/03/2024 15:22,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.",positive,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202403-000215,ACC0036539,IND21003612,social_media,inbound,2024/03/08 11:15:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202403-000216,ACC0003918,IND19003745,app_message,inbound,2024-03-20T15:36:56+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,False,
COMM-202403-000217,ACC0047319,IND22001027,branch_visit,inbound,23/03/2024 09:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202403-000218,ACC0081486,COM24000006,app_message,inbound,2024-03-05T06:56:16+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202403-000219,ACC0052868,IND22005673,whatsapp,inbound,13-Mar-2024 20:20,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,,,True,digital_issue
COMM-202403-000220,ACC0020895,IND20001768,email,inbound,2024-03-21 17:06:15,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202403-000221,ACC0031651,IND21004383,app_message,inbound,2024-03-07T12:07:50+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202403-000222,ACC0066800,IND23021333,whatsapp,outbound,22-Mar-2024 08:53,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000223,ACC0029256,IND21013264,phone_call,inbound,23/03/2024 17:52,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202403-000224,ACC0037538,IND22006334,sms,outbound,2024-03-04T18:18:10+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202403-000225,ACC0043911,IND22013895,whatsapp,inbound,13-Mar-2024 17:23,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202403-000226,ACC0016477,IND19000053,app_message,inbound,2024-03-23T17:32:19+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202403-000227,ACC0050504,IND22012233,email,outbound,2024-03-24 15:20:03,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000228,ACC0066244,IND23010099,sms,outbound,2024-03-13T18:38:25+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202403-000229,ACC0007015,IND19007961,phone_call,inbound,28/03/2024 12:07,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202403-000230,ACC0028797,IND21010810,whatsapp,inbound,27-Mar-2024 11:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202403-000231,ACC0083227,IND24006261,chatbot,inbound,2024-03-27T08:59:16+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,,,True,digital_issue
COMM-202403-000232,ACC0041650,IND22013473,app_message,outbound,2024-03-09T21:43:50+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202403-000233,ACC0048543,IND22004470,chatbot,inbound,2024-03-13T06:52:12+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202403-000234,ACC0006557,IND19008107,app_message,inbound,2024-03-05T06:03:37+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202403-000235,ACC0047643,IND22012389,email,outbound,2024-03-31 11:31:03,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202403-000236,ACC0048305,IND22001203,email,outbound,2024-03-23 16:13:26,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202403-000237,ACC0069270,COM23000229,social_media,inbound,2024/03/18 06:43:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202403-000238,ACC0000072,IND19005479,branch_visit,inbound,10/03/2024 13:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202403-000239,ACC0031928,IND21001330,app_message,inbound,2024-03-04T16:31:54+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202403-000240,ACC0057015,IND22009499,app_message,inbound,2024-03-02T07:19:30+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202403-000241,ACC0078124,IND23003142,whatsapp,inbound,04-Mar-2024 19:48,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge
COMM-202403-000242,ACC0073713,IND23019405,branch_visit,inbound,18/03/2024 10:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202403-000243,ACC0034791,IND21012873,email,inbound,2024-03-19 06:58:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,service_delay
COMM-202403-000244,ACC0030783,IND21001514,whatsapp,inbound,12-Mar-2024 02:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202403-000245,ACC0059761,IND23010773,phone_call,inbound,23/03/2024 18:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202403-000246,ACC0082260,IND24004385,whatsapp,inbound,31-Mar-2024 11:07,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202403-000247,ACC0007755,IND19009883,email,inbound,2024-03-06 07:46:42,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202403-000248,ACC0045055,IND22001272,phone_call,inbound,30/03/2024 07:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202403-000249,ACC0072892,IND23023139,branch_visit,inbound,13/03/2024 15:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction
COMM-202403-000250,ACC0003301,IND19004365,whatsapp,inbound,16-Mar-2024 09:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202403-000251,ACC0004905,IND19004211,whatsapp,inbound,17-Mar-2024 17:14,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
