transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500001284,ACC0016020,IND19017365,LN2019110000704,LDO20250001401,66,2025-06-09,04:01:37,1788.68,Debit,Completed,,Loan Payment - LN2019110000704,False,,1.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001285,ACC0016398,IND19022674,LN2019110000712,LDO20250001404,66,2025-06-03,04:54:31,6440.04,Debit,Completed,,Loan Payment - LN2019110000712,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001286,ACC0016652,IND19003737,LN2019110000713,LDO20250001405,67,2025-06-15,04:47:03,4140.27,Debit,Completed,,Loan Payment - LN2019110000713,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001287,ACC0016301,IND19002405,LN2019110000746,LDO20250000619,67,2025-06-16,03:22:16,397.53,Debit,Completed,,Loan Payment - LN2019110000746,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001288,ACC0016113,IND19012711,LN2019110000752,LDO20250000620,67,2025-06-27,02:26:39,4317.61,Debit,Completed,,Loan Payment - LN2019110000752,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001289,ACC0015987,IND19009349,LN2019110000755,LDO20250001407,67,2025-06-23,03:20:09,2904.18,Debit,Completed,,Loan Payment - LN2019110000755,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001290,ACC0016968,IND19011981,LN2019110000762,LDO20250000280,66,2025-06-07,02:45:38,864.39,Debit,Completed,,Loan Payment - LN2019110000762,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001291,ACC0015521,IND19011083,LN2019110000768,LDO20250000114,67,2025-06-19,04:51:22,2085.55,Debit,Completed,,Loan Payment - LN2019110000768,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001292,ACC0017103,IND19013233,LN2019110000784,LDO20250000622,66,2025-06-01,04:48:28,256.37,Debit,Completed,,Loan Payment - LN2019110000784,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001293,ACC0015561,IND19011642,LN2019110000800,LDO20250000623,67,2025-06-20,03:52:29,4959.25,Debit,Completed,,Loan Payment - LN2019110000800,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001294,ACC0016853,IND19017322,LN2019110000811,LDO20250001409,67,2025-06-17,02:10:14,1872.14,Debit,Completed,,Loan Payment - LN2019110000811,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001295,ACC0016609,IND19014852,LN2019110000821,LDO20250001411,67,2025-06-09,02:44:35,6378.55,Debit,Completed,,Loan Payment - LN2019110000821,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001296,ACC0015520,IND19007923,LN2019110000863,LDO20250000625,66,2025-06-04,04:15:20,1938.36,Debit,Completed,,Loan Payment - LN2019110000863,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001297,ACC0016178,IND19006692,LN2019110000865,LDO20250001413,67,2025-06-14,03:34:45,477.2,Debit,Completed,,Loan Payment - LN2019110000865 - Recovery,False,,1.05,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500001298,ACC0016498,IND19019567,LN2019110000878,LDO20250000115,67,2025-06-20,03:17:28,2136.0,Debit,Completed,,Loan Payment - LN2019110000878,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001299,ACC0016587,IND19001979,LN2019110000881,LDO20250001414,67,2025-06-24,03:17:38,2984.69,Debit,Completed,,Loan Payment - LN2019110000881,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001300,ACC0015546,IND19014453,LN2019110000903,LDO20250000626,66,2025-06-05,04:21:03,1864.36,Debit,Completed,,Loan Payment - LN2019110000903,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001301,ACC0016510,IND19014407,LN2019110000904,LDO20250000627,67,2025-06-26,02:20:53,2132.38,Debit,Completed,,Loan Payment - LN2019110000904,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001302,ACC0015983,IND19021454,LN2019110000912,LDO20250001418,66,2025-06-03,02:45:03,1224.39,Debit,Completed,,Loan Payment - LN2019110000912,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001303,ACC0015882,IND19001085,LN2019110000915,LDO20250001419,67,2025-06-14,03:34:37,11283.58,Debit,Completed,,Loan Payment - LN2019110000915,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001304,ACC0016547,IND19008923,LN2019110000943,LDO20250000629,67,2025-06-21,02:45:48,711.09,Debit,Completed,,Loan Payment - LN2019110000943 - Extra Principal,False,,1.74,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500001305,ACC0017010,IND19008494,LN2019110000946,LDO20250001422,66,2025-06-01,03:52:55,1660.1,Debit,Completed,,Loan Payment - LN2019110000946,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001306,ACC0015619,IND19002882,LN2019110000947,LDO20250000284,67,2025-06-16,03:10:27,4047.09,Debit,Failed,account_blocked,Loan Payment - LN2019110000947,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001307,ACC0016614,IND19000575,LN2019110000948,LDO20250001423,67,2025-06-10,02:03:09,1376.78,Debit,Completed,,Loan Payment - LN2019110000948,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001308,ACC0016874,IND19014924,LN2019110000969,LDO20250001428,67,2025-06-20,04:29:42,425.33,Debit,Completed,,Loan Payment - LN2019110000969,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001309,ACC0015659,IND19021142,LN2019110000973,LDO20250001429,67,2025-06-08,02:32:40,907.46,Debit,Completed,,Loan Payment - LN2019110000973,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001310,ACC0017169,IND19006873,LN2019110000974,LDO20250000631,66,2025-06-02,03:42:49,1868.99,Debit,Completed,,Loan Payment - LN2019110000974,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001311,ACC0016315,IND19012459,LN2019110000976,LDO20250000116,66,2025-06-06,04:21:17,4813.04,Debit,Completed,,Loan Payment - LN2019110000976,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001312,ACC0015777,IND19006356,LN2019110001003,LDO20250000633,66,2025-06-01,02:22:19,3471.7,Debit,Completed,,Loan Payment - LN2019110001003 - Extra Principal,False,,0.78,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500001313,ACC0015455,IND19019498,LN2019110001033,LDO20250001434,67,2025-06-30,04:21:35,1479.26,Debit,Completed,,Loan Payment - LN2019110001033,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001314,ACC0017151,IND19019885,LN2019110001040,LDO20250000286,67,2025-06-25,03:44:25,4286.1,Debit,Completed,,Loan Payment - LN2019110001040,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001315,ACC0016089,IND19011202,LN2019110001067,LDO20250001435,66,2025-06-04,03:22:00,724.19,Debit,Completed,,Loan Payment - LN2019110001067,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001316,ACC0016130,IND19017368,LN2019110001072,LDO20250001436,67,2025-06-14,04:06:11,3877.4,Debit,Completed,,Loan Payment - LN2019110001072,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001317,ACC0016599,IND19019673,LN2019110001079,LDO20250001437,66,2025-06-01,04:29:40,715.74,Debit,Completed,,Loan Payment - LN2019110001079,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001318,ACC0016216,IND19005917,LN2019110001094,LDO20250000287,67,2025-06-11,02:31:47,478.72,Debit,Completed,,Loan Payment - LN2019110001094,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001319,ACC0015549,IND19019725,LN2019110001098,LDO20250001439,66,2025-06-03,03:38:06,494.33,Debit,Completed,,Loan Payment - LN2019110001098,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001320,ACC0016305,IND19020162,LN2019110001100,LDO20250000635,67,2025-06-18,03:41:44,2607.87,Debit,Completed,,Loan Payment - LN2019110001100,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001321,ACC0016048,IND19004958,LN2019110001104,LDO20250000637,67,2025-06-17,04:24:18,2299.58,Debit,Completed,,Loan Payment - LN2019110001104 - Recovery,False,,1.18,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500001322,ACC0016390,IND19006599,LN2019110001174,LDO20250000640,67,2025-06-13,03:09:34,932.72,Debit,Completed,,Loan Payment - LN2019110001174,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001323,ACC0016192,IND19015939,LN2019110001197,LDO20250000120,67,2025-06-16,02:33:40,2061.4,Debit,Completed,,Loan Payment - LN2019110001197 - Recovery,False,,0.12,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500001324,ACC0016531,IND19006919,LN2019110001200,LDO20250000641,67,2025-06-18,02:38:48,1305.94,Debit,Completed,,Loan Payment - LN2019110001200,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001325,ACC0015547,IND19001437,LN2019110001201,LDO20250001441,67,2025-06-23,02:54:06,1158.85,Debit,Completed,,Loan Payment - LN2019110001201,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001326,ACC0016972,IND19008735,LN2019110001207,LDO20250001442,67,2025-06-16,04:59:39,1293.83,Debit,Completed,,Loan Payment - LN2019110001207,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001327,ACC0015472,IND19019475,LN2019110001212,LDO20250000642,67,2025-06-12,02:25:35,1300.68,Debit,Completed,,Loan Payment - LN2019110001212,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001328,ACC0016069,IND19016331,LN2019110001226,LDO20250000121,67,2025-06-22,04:43:52,478.88,Debit,Completed,,Loan Payment - LN2019110001226,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001329,ACC0016577,IND19007401,LN2019110001235,LDO20250001444,67,2025-06-20,03:07:25,3123.85,Debit,Completed,,Loan Payment - LN2019110001235,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001330,ACC0016413,IND19002225,LN2019110001252,LDO20250001446,67,2025-06-22,02:37:42,1650.01,Debit,Completed,,Loan Payment - LN2019110001252,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001331,ACC0015839,IND19018402,LN2019110001281,LDO20250001449,67,2025-06-25,03:03:10,1152.39,Debit,Completed,,Loan Payment - LN2019110001281,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001332,ACC0017018,IND19011695,LN2019110001303,LDO20250000645,67,2025-06-09,03:41:47,1631.79,Debit,Completed,,Loan Payment - LN2019110001303,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001333,ACC0016430,IND19009973,LN2019110001306,LDO20250001453,67,2025-06-26,02:14:19,1067.36,Debit,Completed,,Loan Payment - LN2019110001306,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001334,ACC0016434,IND19012839,LN2019110001322,LDO20250001454,66,2025-06-04,04:17:59,1539.89,Debit,Completed,,Loan Payment - LN2019110001322,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001335,ACC0016509,IND19014407,LN2019110001339,LDO20250000289,67,2025-06-30,03:18:40,2231.27,Debit,Completed,,Loan Payment - LN2019110001339 - Partial,False,,0.5,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202500001336,ACC0015940,IND19011555,LN2019110001341,LDO20250001456,66,2025-06-08,04:49:12,1863.49,Debit,Completed,,Loan Payment - LN2019110001341 - Partial,False,,1.65,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500001337,ACC0016172,IND19011955,LN2019110001364,LDO20250001458,67,2025-06-14,02:42:48,1265.93,Debit,Completed,,Loan Payment - LN2019110001364,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001338,ACC0016464,IND19019122,LN2019110001372,LDO20250000122,67,2025-06-27,02:58:27,1600.82,Debit,Completed,,Loan Payment - LN2019110001372,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001339,ACC0016699,IND19017199,LN2019110001379,,67,2025-06-15,04:31:03,4627.85,Debit,Completed,,Loan Payment - LN2019110001379,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001340,ACC0016524,IND19015767,LN2019110001382,LDO20250000647,67,2025-06-10,02:56:08,6809.02,Debit,Completed,,Loan Payment - LN2019110001382,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001341,ACC0015666,IND19013677,LN2019110001391,LDO20250000290,67,2025-06-11,03:31:35,763.27,Debit,Completed,,Loan Payment - LN2019110001391,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001342,ACC0015486,IND19005043,LN2019110001393,LDO20250001459,67,2025-06-24,02:37:06,1171.97,Debit,Completed,,Loan Payment - LN2019110001393,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001343,ACC0016712,IND19019376,LN2019110001429,LDO20250001461,67,2025-06-17,03:08:26,1231.49,Debit,Completed,,Loan Payment - LN2019110001429,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001344,ACC0017186,COM19000088,LN2019110001455,LDO20250001463,67,2025-06-28,03:31:09,12369.55,Debit,Completed,,Loan Payment - LN2019110001455,False,,0.69,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500001345,ACC0016539,IND19002916,LN2019110001462,LDO20250001464,66,2025-06-10,02:08:09,340.67,Debit,Completed,,Loan Payment - LN2019110001462,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001346,ACC0016432,IND19018512,LN2019110001463,LDO20250001465,66,2025-06-02,03:10:09,2027.33,Debit,Completed,,Loan Payment - LN2019110001463,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001347,ACC0016948,IND19007143,LN2019110001468,LDO20250001467,67,2025-06-13,03:06:12,990.43,Debit,Completed,,Loan Payment - LN2019110001468,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001348,ACC0016059,IND19021104,LN2019110001485,LDO20250001468,67,2025-06-17,02:05:26,4826.15,Debit,Completed,,Loan Payment - LN2019110001485,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001349,ACC0016787,IND19003053,LN2019110001486,LDO20250001469,67,2025-06-17,03:17:52,2932.45,Debit,Completed,,Loan Payment - LN2019110001486,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001350,ACC0016766,IND19021165,LN2019110001495,LDO20250001470,67,2025-06-24,03:49:14,1433.43,Debit,Completed,,Loan Payment - LN2019110001495,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001351,ACC0015622,IND19017961,LN2019110001530,LDO20250000649,67,2025-06-13,03:00:47,5980.97,Debit,Completed,,Loan Payment - LN2019110001530,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001352,ACC0016613,IND19002306,LN2019110001535,LDO20250000294,67,2025-06-11,02:35:49,705.1,Debit,Completed,,Loan Payment - LN2019110001535,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001353,ACC0015677,IND19004003,LN2019110001541,LDO20250001474,66,2025-06-03,02:53:05,1143.87,Debit,Completed,,Loan Payment - LN2019110001541 - Partial,False,,0.07,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500001354,ACC0016014,IND19017089,LN2019110001577,LDO20250000650,67,2025-06-23,04:32:19,1976.96,Debit,Completed,,Loan Payment - LN2019110001577,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001355,ACC0015425,IND19007086,LN2019110001579,LDO20250000651,67,2025-06-26,03:21:04,5170.59,Debit,Completed,,Loan Payment - LN2019110001579,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001356,ACC0015762,IND19000944,LN2019110001594,LDO20250000652,67,2025-06-26,03:59:47,3101.76,Debit,Completed,,Loan Payment - LN2019110001594,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001357,ACC0016354,IND19010183,LN2019110001617,LDO20250001480,66,2025-06-07,04:59:36,1621.31,Debit,Completed,,Loan Payment - LN2019110001617,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001358,ACC0016862,IND19019662,LN2019110001622,,67,2025-06-13,02:28:13,2858.94,Debit,Completed,,Loan Payment - LN2019110001622 - Recovery,False,,2.5,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500001359,ACC0016300,IND19004530,LN2019110001631,LDO20250001481,67,2025-06-29,02:38:50,1559.35,Debit,Completed,,Loan Payment - LN2019110001631,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001360,ACC0015556,IND19008769,LN2019110001638,LDO20250001482,67,2025-06-11,04:40:48,3055.54,Debit,Completed,,Loan Payment - LN2019110001638,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001361,ACC0015872,IND19022275,LN2019110001651,LDO20250000654,66,2025-06-02,02:41:42,4141.62,Debit,Completed,,Loan Payment - LN2019110001651,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001362,ACC0016477,IND19000053,LN2019110001676,LDO20250001485,67,2025-06-10,03:57:10,810.3,Debit,Completed,,Loan Payment - LN2019110001676,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001363,ACC0015828,IND19001557,LN2019110001681,LDO20250001486,66,2025-06-04,04:49:05,2300.5,Debit,Completed,,Loan Payment - LN2019110001681 - Extra Principal,False,,1.15,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500001364,ACC0018155,IND19001906,LN2019120000025,LDO20250001490,66,2025-06-30,02:35:04,502.51,Debit,Completed,,Loan Payment - LN2019120000025,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001365,ACC0018008,IND19015657,LN2019120000041,LDO20250000297,66,2025-06-23,03:11:41,1721.57,Debit,Completed,,Loan Payment - LN2019120000041,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001366,ACC0017862,IND19015672,LN2019120000042,LDO20250001493,66,2025-06-16,03:16:54,3423.55,Debit,Completed,,Loan Payment - LN2019120000042,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001367,ACC0017446,IND19013286,LN2019120000094,LDO20250000657,65,2025-06-03,03:19:24,248.58,Debit,Completed,,Loan Payment - LN2019120000094,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001368,ACC0017853,IND19015746,LN2019120000096,LDO20250001497,65,2025-06-06,04:20:00,916.54,Debit,Completed,,Loan Payment - LN2019120000096,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001369,ACC0017858,IND19013271,LN2019120000102,LDO20250000658,66,2025-06-19,03:49:44,4224.82,Debit,Completed,,Loan Payment - LN2019120000102,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001370,ACC0017213,IND19014377,LN2019120000113,LDO20250001498,65,2025-06-01,03:14:27,2900.1,Debit,Completed,,Loan Payment - LN2019120000113,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001371,ACC0018033,IND19013869,LN2019120000120,LDO20250001500,66,2025-06-17,04:50:05,436.83,Debit,Completed,,Loan Payment - LN2019120000120,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001372,ACC0017242,IND19011983,LN2019120000130,LDO20250001502,66,2025-06-23,02:22:39,2335.31,Debit,Completed,,Loan Payment - LN2019120000130,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001373,ACC0018252,IND19006462,LN2019120000160,LDO20250001505,66,2025-06-10,02:32:11,383.52,Debit,Completed,,Loan Payment - LN2019120000160,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001374,ACC0018146,IND19011252,LN2019120000168,LDO20250000659,66,2025-06-18,02:13:31,1810.24,Debit,Completed,,Loan Payment - LN2019120000168,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001375,ACC0018114,IND19005881,LN2019120000171,LDO20250000298,66,2025-06-18,04:23:57,2667.02,Debit,Completed,,Loan Payment - LN2019120000171,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001376,ACC0017451,IND19009152,LN2019120000186,LDO20250001506,65,2025-06-01,02:41:32,396.5,Debit,Completed,,Loan Payment - LN2019120000186,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001377,ACC0018201,IND19005623,LN2019120000217,LDO20250001508,66,2025-06-16,04:12:34,2492.35,Debit,Completed,,Loan Payment - LN2019120000217,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001378,ACC0017369,IND19015280,LN2019120000222,LDO20250001509,66,2025-06-14,04:26:20,2602.46,Debit,Completed,,Loan Payment - LN2019120000222,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001379,ACC0017900,IND19015599,LN2019120000223,LDO20250000661,66,2025-06-11,02:13:54,1764.26,Debit,Completed,,Loan Payment - LN2019120000223,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001380,ACC0017883,IND19014767,LN2019120000239,LDO20250000662,66,2025-06-18,03:41:26,1614.83,Debit,Completed,,Loan Payment - LN2019120000239,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001381,ACC0017346,IND19008124,LN2019120000247,LDO20250001511,66,2025-06-26,04:33:21,1955.82,Debit,Completed,,Loan Payment - LN2019120000247,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001382,ACC0018213,IND19015513,LN2019120000262,LDO20250001514,66,2025-06-20,04:53:40,1820.93,Debit,Completed,,Loan Payment - LN2019120000262,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001383,ACC0018269,IND19005231,LN2019120000269,LDO20250001516,66,2025-06-28,02:07:34,4759.48,Debit,Completed,,Loan Payment - LN2019120000269 - Late Fee,False,,0.21,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500001384,ACC0017441,IND19013798,LN2019120000274,LDO20250001517,66,2025-06-25,03:43:36,505.35,Debit,Completed,,Loan Payment - LN2019120000274,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001385,ACC0017407,IND19008902,LN2019120000279,LDO20250001518,66,2025-06-09,04:53:48,460.5,Debit,Completed,,Loan Payment - LN2019120000279,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001386,ACC0018195,IND19013848,LN2019120000295,LDO20250000663,66,2025-06-29,04:45:06,896.98,Debit,Completed,,Loan Payment - LN2019120000295,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500001387,ACC0017986,IND19011000,LN2019120000309,LDO20250001520,66,2025-06-13,04:23:10,2986.73,Debit,Completed,,Loan Payment - LN2019120000309,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001388,ACC0018301,IND19006178,LN2019120000339,LDO20250001522,66,2025-06-25,03:15:06,3619.56,Debit,Completed,,Loan Payment - LN2019120000339,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001389,ACC0017569,IND19006167,LN2019120000346,LDO20250000300,66,2025-06-24,04:46:55,2596.35,Debit,Completed,,Loan Payment - LN2019120000346,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001390,ACC0017514,IND19006377,LN2019120000347,LDO20250001523,66,2025-06-21,03:40:37,324.93,Debit,Completed,,Loan Payment - LN2019120000347,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001391,ACC0017271,IND19006231,LN2019120000349,LDO20250000301,66,2025-06-09,03:52:13,1896.7,Debit,Completed,,Loan Payment - LN2019120000349,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001392,ACC0017270,IND19007398,LN2019120000358,LDO20250000664,65,2025-06-02,03:31:00,625.83,Debit,Completed,,Loan Payment - LN2019120000358,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001393,ACC0017775,IND19008766,LN2019120000366,LDO20250000302,65,2025-06-08,02:09:23,2935.12,Debit,Completed,,Loan Payment - LN2019120000366,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001394,ACC0017231,IND19002015,LN2019120000372,LDO20250001524,65,2025-06-03,04:10:42,1757.71,Debit,Completed,,Loan Payment - LN2019120000372,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001395,ACC0017533,IND19014872,LN2019120000380,LDO20250000665,66,2025-06-17,04:13:11,917.36,Debit,Completed,,Loan Payment - LN2019120000380 - Extra Principal,False,,1.08,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202500001396,ACC0017430,IND19011616,LN2019120000382,LDO20250001525,66,2025-06-20,02:55:16,1562.82,Debit,Completed,,Loan Payment - LN2019120000382,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001397,ACC0017318,IND19014168,LN2019120000392,LDO20250001527,65,2025-06-02,03:39:21,1662.61,Debit,Completed,,Loan Payment - LN2019120000392,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001398,ACC0017633,IND19014142,LN2019120000414,LDO20250000303,65,2025-06-08,03:14:35,788.45,Debit,Failed,bank_timeout,Loan Payment - LN2019120000414,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500001399,ACC0017979,IND19004903,LN2019120000429,LDO20250001531,66,2025-06-11,04:43:14,981.34,Debit,Completed,,Loan Payment - LN2019120000429 - Late Fee,False,,1.05,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500001400,ACC0017820,IND19010213,LN2019120000432,LDO20250000667,66,2025-06-16,02:26:12,5651.52,Debit,Completed,,Loan Payment - LN2019120000432 - Partial,False,,0.49,,Automated,Home Loan,partial_payment,False,loan_payment_generator
