transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202400003314,ACC0028967,IND21005543,LN2021060000914,LDO20240002472,35,2024-05-16,02:08:45,1246.61,Debit,Completed,,Loan Payment - LN2021060000914 - Partial,False,,1.28,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202400003315,ACC0028994,IND21012633,LN2021060000917,LDO20240000239,34,2024-05-04,04:03:59,4207.45,Debit,Completed,,Loan Payment - LN2021060000917,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003316,ACC0029894,IND21010085,LN2021060000919,LDO20240002473,35,2024-05-06,02:55:15,203.37,Debit,Completed,,Loan Payment - LN2021060000919,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003317,ACC0029229,IND21003974,LN2021060000924,LDO20240001118,34,2024-05-08,03:45:13,3164.86,Debit,Completed,,Loan Payment - LN2021060000924,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003318,ACC0029419,IND21004589,LN2021060000930,LDO20240000240,34,2024-05-03,02:53:19,1786.33,Debit,Completed,,Loan Payment - LN2021060000930,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003319,ACC0028908,IND21011218,LN2021060000931,LDO20240001119,34,2024-05-11,02:19:42,3943.98,Debit,Completed,,Loan Payment - LN2021060000931,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003320,ACC0029194,IND21010468,LN2021060000937,LDO20240002474,35,2024-05-28,04:02:28,702.07,Debit,Failed,account_blocked,Loan Payment - LN2021060000937,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003321,ACC0030030,COM21000379,LN2021060000938,LDO20240001120,35,2024-05-27,04:16:15,5728.94,Debit,Completed,,Loan Payment - LN2021060000938,False,,1.12,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400003322,ACC0028649,IND21014438,LN2021060000940,LDO20240002475,34,2024-05-06,03:59:11,138.09,Debit,Completed,,Loan Payment - LN2021060000940,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003323,ACC0029932,IND21005250,LN2021060000941,LDO20240002476,35,2024-05-10,02:11:30,3360.46,Debit,Completed,,Loan Payment - LN2021060000941 - Late Fee,False,,1.21,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400003324,ACC0029204,IND21005056,LN2021060000948,LDO20240002477,35,2024-05-17,04:44:47,3787.73,Debit,Completed,,Loan Payment - LN2021060000948,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003325,ACC0029156,IND21011473,LN2021060000956,LDO20240002478,35,2024-05-13,02:45:56,283.5,Debit,Completed,,Loan Payment - LN2021060000956,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003326,ACC0029935,IND21001653,LN2021060000962,LDO20240001121,35,2024-05-28,03:49:38,6361.88,Debit,Completed,,Loan Payment - LN2021060000962 - Late Fee,False,,1.19,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400003327,ACC0029044,IND21016690,LN2021060000966,LDO20240000511,35,2024-05-11,04:44:14,4426.41,Debit,Completed,,Loan Payment - LN2021060000966,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003328,ACC0028797,IND21010810,LN2021060000970,LDO20240000241,34,2024-05-01,02:08:32,2296.66,Debit,Completed,,Loan Payment - LN2021060000970,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003329,ACC0029071,IND21004605,LN2021060000989,LDO20240002479,35,2024-05-22,03:27:17,1277.46,Debit,Completed,,Loan Payment - LN2021060000989,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003330,ACC0028894,IND21009043,LN2021060000994,LDO20240002480,35,2024-05-29,03:56:44,2712.34,Debit,Completed,,Loan Payment - LN2021060000994,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003331,ACC0029121,IND21012144,LN2021060001002,LDO20240002481,34,2024-05-05,04:24:10,780.15,Debit,Completed,,Loan Payment - LN2021060001002,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003332,ACC0029407,IND21007083,LN2021060001003,LDO20240002482,34,2024-05-05,03:58:25,1324.54,Debit,Completed,,Loan Payment - LN2021060001003,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003333,ACC0029859,IND21002188,LN2021060001011,LDO20240002483,35,2024-05-13,03:36:58,1721.87,Debit,Completed,,Loan Payment - LN2021060001011,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003334,ACC0028933,IND21009492,LN2021060001013,LDO20240002484,34,2024-05-08,02:08:38,2522.5,Debit,Failed,bank_timeout,Loan Payment - LN2021060001013,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003335,ACC0029795,IND21011547,LN2021060001016,LDO20240000512,35,2024-05-16,02:45:26,1714.49,Debit,Completed,,Loan Payment - LN2021060001016,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003336,ACC0029480,IND21001684,LN2021060001017,LDO20240002485,35,2024-05-30,04:40:36,1324.1,Debit,Completed,,Loan Payment - LN2021060001017,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003337,ACC0030011,IND21012819,LN2021060001021,LDO20240000242,35,2024-05-16,03:52:30,985.85,Debit,Completed,,Loan Payment - LN2021060001021,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003338,ACC0029583,IND21004937,LN2021060001022,LDO20240002486,34,2024-05-07,02:13:35,3691.77,Debit,Completed,,Loan Payment - LN2021060001022,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003339,ACC0028682,IND21003131,LN2021060001023,LDO20240000243,35,2024-05-30,03:05:46,2080.57,Debit,Completed,,Loan Payment - LN2021060001023,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003340,ACC0029719,IND21016975,LN2021060001024,LDO20240002487,35,2024-05-27,03:33:00,3321.95,Debit,Completed,,Loan Payment - LN2021060001024,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003341,ACC0029534,IND21009899,LN2021060001036,LDO20240001122,34,2024-05-01,04:06:43,875.11,Debit,Completed,,Loan Payment - LN2021060001036,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003342,ACC0029757,IND21010502,LN2021060001043,LDO20240002488,35,2024-05-30,03:00:52,1167.9,Debit,Completed,,Loan Payment - LN2021060001043 - Recovery,False,,0.37,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202400003343,ACC0028912,IND21005658,LN2021060001044,LDO20240000513,34,2024-05-01,03:33:37,1042.29,Debit,Completed,,Loan Payment - LN2021060001044,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003344,ACC0029687,IND21015160,LN2021060001046,LDO20240000244,34,2024-05-05,04:13:03,1724.28,Debit,Completed,,Loan Payment - LN2021060001046,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003345,ACC0028936,IND21006459,LN2021060001047,LDO20240002489,35,2024-05-20,02:11:14,3013.36,Debit,Completed,,Loan Payment - LN2021060001047,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003346,ACC0029111,IND21013088,LN2021060001057,LDO20240002490,35,2024-05-20,04:14:54,1098.72,Debit,Completed,,Loan Payment - LN2021060001057,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003347,ACC0029269,IND21001049,LN2021060001058,,34,2024-05-05,03:47:41,955.95,Debit,Completed,,Loan Payment - LN2021060001058 - Partial,False,,2.5,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400003348,ACC0028663,IND21004965,LN2021060001078,LDO20240001123,35,2024-05-14,03:53:11,976.92,Debit,Completed,,Loan Payment - LN2021060001078 - Partial,False,,0.05,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400003349,ACC0029533,IND21003260,LN2021060001083,LDO20240000514,35,2024-05-16,02:01:41,283.14,Debit,Completed,,Loan Payment - LN2021060001083,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003350,ACC0028944,IND21010166,LN2021060001087,LDO20240001124,35,2024-05-15,03:35:18,2350.41,Debit,Completed,,Loan Payment - LN2021060001087,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003351,ACC0028873,IND21008672,LN2021060001091,LDO20240002491,35,2024-05-26,03:31:29,2634.48,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021060001091,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003352,ACC0029803,IND21010413,LN2021060001092,LDO20240002492,34,2024-05-08,02:59:17,4579.98,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021060001092,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003353,ACC0029205,IND21012432,LN2021060001094,LDO20240002493,34,2024-05-02,02:55:48,2063.21,Debit,Completed,,Loan Payment - LN2021060001094,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003354,ACC0029812,IND21000229,LN2021060001096,LDO20240001125,35,2024-05-24,04:57:36,821.81,Debit,Completed,,Loan Payment - LN2021060001096,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003355,ACC0029511,IND21003820,LN2021060001097,LDO20240002494,34,2024-05-03,04:43:22,3884.93,Debit,Completed,,Loan Payment - LN2021060001097,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003356,ACC0029984,IND21003717,LN2021060001100,LDO20240002495,35,2024-05-25,02:27:27,1248.45,Debit,Completed,,Loan Payment - LN2021060001100,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003357,ACC0029824,IND21015577,LN2021060001102,LDO20240000245,35,2024-05-17,03:35:01,2361.43,Debit,Completed,,Loan Payment - LN2021060001102,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003358,ACC0028972,IND21010877,LN2021060001104,LDO20240002496,35,2024-05-12,02:39:12,3069.89,Debit,Completed,,Loan Payment - LN2021060001104,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003359,ACC0029912,IND21011559,LN2021060001109,LDO20240002497,35,2024-05-25,03:29:52,481.71,Debit,Completed,,Loan Payment - LN2021060001109 - Recovery,False,,1.55,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202400003360,ACC0029461,IND21010562,LN2021060001118,LDO20240001126,35,2024-05-23,02:39:44,2699.38,Debit,Completed,,Loan Payment - LN2021060001118 - Late Fee,False,,1.18,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400003361,ACC0029545,IND21011630,LN2021060001121,LDO20240002498,34,2024-05-04,02:00:41,11119.7,Debit,Completed,,Loan Payment - LN2021060001121,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003362,ACC0029904,IND21011882,LN2021060001125,LDO20240002499,35,2024-05-24,02:29:12,1795.1,Debit,Completed,,Loan Payment - LN2021060001125,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003363,ACC0028604,IND21012211,LN2021060001127,LDO20240001127,35,2024-05-22,03:55:15,432.43,Debit,Completed,,Loan Payment - LN2021060001127,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003364,ACC0029956,IND21012167,LN2021060001130,LDO20240002500,35,2024-05-16,03:18:15,13243.15,Debit,Completed,,Loan Payment - LN2021060001130,False,,1.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003365,ACC0029389,IND21005211,LN2021060001134,LDO20240002501,34,2024-05-02,04:52:18,1493.9,Debit,Completed,,Loan Payment - LN2021060001134,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003366,ACC0028623,IND21012335,LN2021060001138,LDO20240001128,35,2024-05-30,04:59:48,2019.87,Debit,Completed,,Loan Payment - LN2021060001138,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003367,ACC0029378,IND21009268,LN2021060001141,LDO20240002502,35,2024-05-21,03:10:56,347.06,Debit,Completed,,Loan Payment - LN2021060001141,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003368,ACC0029552,IND21010911,LN2021060001147,LDO20240002503,35,2024-05-11,03:33:09,1540.01,Debit,Completed,,Loan Payment - LN2021060001147,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003369,ACC0029615,IND21009882,LN2021060001157,LDO20240002504,35,2024-05-18,03:57:15,2496.52,Debit,Completed,,Loan Payment - LN2021060001157,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003370,ACC0029301,IND21010075,LN2021060001168,LDO20240000516,35,2024-05-20,04:54:28,1658.85,Debit,Completed,,Loan Payment - LN2021060001168,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003371,ACC0028587,IND21014273,LN2021060001169,LDO20240002505,34,2024-05-02,02:52:49,1773.01,Debit,Completed,,Loan Payment - LN2021060001169,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003372,ACC0029068,IND21010675,LN2021060001171,LDO20240001129,35,2024-05-11,02:15:21,593.3,Debit,Failed,bank_timeout,Loan Payment - LN2021060001171,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003373,ACC0028987,IND21009188,LN2021060001177,LDO20240002506,34,2024-05-05,02:31:33,1054.06,Debit,Completed,,Loan Payment - LN2021060001177,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003374,ACC0029955,IND21014342,LN2021060001178,LDO20240002507,34,2024-05-03,03:28:50,247.03,Debit,Failed,mandate_limit,Loan Payment - LN2021060001178,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003375,ACC0029196,IND21006537,LN2021060001182,LDO20240002508,35,2024-05-24,02:44:56,647.11,Debit,Completed,,Loan Payment - LN2021060001182,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003376,ACC0029521,IND21006006,LN2021060001187,LDO20240002509,35,2024-05-18,03:09:56,1401.09,Debit,Completed,,Loan Payment - LN2021060001187,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003377,ACC0029504,IND21003965,LN2021060001189,LDO20240002510,35,2024-05-13,02:31:11,878.14,Debit,Completed,,Loan Payment - LN2021060001189,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003378,ACC0028565,IND21016456,LN2021060001195,LDO20240002511,35,2024-05-30,04:13:52,3048.54,Debit,Completed,,Loan Payment - LN2021060001195,False,,0.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003379,ACC0028717,IND21012967,LN2021060001196,LDO20240000517,34,2024-05-08,03:45:40,1384.58,Debit,Completed,,Loan Payment - LN2021060001196,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003380,ACC0028601,IND21002014,LN2021060001205,LDO20240002512,34,2024-05-02,04:54:42,2680.84,Debit,Completed,,Loan Payment - LN2021060001205,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003381,ACC0028995,IND21003394,LN2021060001216,LDO20240002513,35,2024-05-11,03:26:11,1444.68,Debit,Completed,,Loan Payment - LN2021060001216,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003382,ACC0029806,IND21000057,LN2021060001219,LDO20240001130,34,2024-05-03,03:21:06,349.41,Debit,Completed,,Loan Payment - LN2021060001219,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003383,ACC0029256,IND21013264,LN2021060001220,LDO20240002514,34,2024-05-03,04:28:42,219.69,Debit,Completed,,Loan Payment - LN2021060001220,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003384,ACC0029725,IND21015634,LN2021060001226,LDO20240001131,34,2024-05-08,03:54:30,3374.29,Debit,Completed,,Loan Payment - LN2021060001226,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003385,ACC0029838,IND21005222,LN2021060001232,LDO20240001132,35,2024-05-18,02:12:01,398.55,Debit,Completed,,Loan Payment - LN2021060001232,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003386,ACC0029523,IND21011105,LN2021060001241,LDO20240000246,35,2024-05-29,02:56:09,722.54,Debit,Completed,,Loan Payment - LN2021060001241,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003387,ACC0028551,IND21009453,LN2021060001244,LDO20240001133,35,2024-05-26,04:31:28,2615.88,Debit,Completed,,Loan Payment - LN2021060001244,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003388,ACC0029710,IND21015572,LN2021060001246,LDO20240002515,35,2024-05-18,04:38:25,541.15,Debit,Completed,,Loan Payment - LN2021060001246,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003389,ACC0029456,IND21000278,LN2021060001247,LDO20240002516,34,2024-05-07,04:54:36,963.12,Debit,Completed,,Loan Payment - LN2021060001247,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003390,ACC0029825,IND21002679,LN2021060001252,LDO20240002517,35,2024-05-17,03:38:45,1413.72,Debit,Completed,,Loan Payment - LN2021060001252,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003391,ACC0029939,IND21003932,LN2021060001258,LDO20240002518,34,2024-05-01,03:22:26,1669.89,Debit,Completed,,Loan Payment - LN2021060001258,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003392,ACC0028589,IND21011769,LN2021060001259,LDO20240001134,34,2024-05-09,02:01:39,533.26,Debit,Completed,,Loan Payment - LN2021060001259,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003393,ACC0028552,IND21006703,LN2021060001269,LDO20240000518,35,2024-05-24,02:54:06,624.21,Debit,Completed,,Loan Payment - LN2021060001269,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003394,ACC0029048,IND21006994,LN2021060001272,LDO20240001135,35,2024-05-11,04:07:41,1848.68,Debit,Completed,,Loan Payment - LN2021060001272,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003395,ACC0029518,IND21015905,LN2021060001277,LDO20240002519,34,2024-05-01,04:41:06,1681.85,Debit,Completed,,Loan Payment - LN2021060001277,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003396,ACC0029075,IND21009816,LN2021060001282,LDO20240002520,34,2024-05-08,02:32:01,1489.07,Debit,Completed,,Loan Payment - LN2021060001282,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003397,ACC0029057,IND21008042,LN2021060001285,LDO20240002521,35,2024-05-19,04:52:50,926.86,Debit,Completed,,Loan Payment - LN2021060001285,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003398,ACC0029386,IND21013623,LN2021060001286,LDO20240002522,34,2024-05-06,03:43:20,1889.97,Debit,Completed,,Loan Payment - LN2021060001286,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003399,ACC0029755,IND21009852,LN2021060001307,LDO20240002523,35,2024-05-23,02:47:42,1630.58,Debit,Failed,bank_timeout,Loan Payment - LN2021060001307 - Late Fee,False,,1.06,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400003400,ACC0028975,IND21010059,LN2021060001310,LDO20240001136,35,2024-05-22,04:55:05,3953.61,Debit,Completed,,Loan Payment - LN2021060001310,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003401,ACC0029541,IND21014882,LN2021060001320,LDO20240002524,35,2024-05-19,02:36:10,564.57,Debit,Completed,,Loan Payment - LN2021060001320,False,,1.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003402,ACC0029789,IND21006792,LN2021060001322,LDO20240001137,34,2024-05-02,02:39:23,1640.97,Debit,Completed,,Loan Payment - LN2021060001322,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003403,ACC0029799,IND21002706,LN2021060001325,LDO20240002525,35,2024-05-26,03:15:02,1029.22,Debit,Completed,,Loan Payment - LN2021060001325,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003404,ACC0029494,IND21009030,LN2021060001327,LDO20240001138,35,2024-05-29,04:42:15,1169.91,Debit,Completed,,Loan Payment - LN2021060001327,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003405,ACC0029972,IND21002521,LN2021060001338,LDO20240001139,34,2024-05-02,03:07:07,770.38,Debit,Completed,,Loan Payment - LN2021060001338 - Partial,False,,1.02,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400003406,ACC0029929,IND21008052,LN2021060001340,LDO20240000519,35,2024-05-22,03:03:59,944.29,Debit,Completed,,Loan Payment - LN2021060001340 - Late Fee,False,,0.81,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400003407,ACC0029153,IND21004756,LN2021060001341,LDO20240002526,35,2024-05-14,04:42:34,3441.85,Debit,Completed,,Loan Payment - LN2021060001341,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003408,ACC0028984,IND21016097,LN2021060001342,LDO20240002527,35,2024-05-13,02:42:51,1115.59,Debit,Completed,,Loan Payment - LN2021060001342,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003409,ACC0028769,IND21000574,LN2021060001354,LDO20240002528,35,2024-05-23,04:17:58,789.5,Debit,Completed,,Loan Payment - LN2021060001354,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003410,ACC0030000,IND21005511,LN2021060001355,LDO20240002529,35,2024-05-22,04:59:45,181.09,Debit,Completed,,Loan Payment - LN2021060001355,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003411,ACC0029891,IND21007469,LN2021060001362,LDO20240002530,35,2024-05-29,04:24:57,644.55,Debit,Completed,,Loan Payment - LN2021060001362,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003412,ACC0029217,IND21007685,LN2021060001374,LDO20240001140,35,2024-05-16,03:24:26,612.18,Debit,Completed,,Loan Payment - LN2021060001374,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003413,ACC0029014,IND21001097,LN2021060001383,LDO20240000120,35,2024-05-22,03:16:00,1773.01,Debit,Completed,,Loan Payment - LN2021060001383,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003414,ACC0028783,IND21001623,LN2021060001389,LDO20240002531,35,2024-05-23,02:06:50,354.83,Debit,Completed,,Loan Payment - LN2021060001389,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003415,ACC0028792,IND21003114,LN2021060001392,LDO20240002532,35,2024-05-20,02:35:33,4561.57,Debit,Completed,,Loan Payment - LN2021060001392,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003416,ACC0029598,IND21013964,LN2021060001393,LDO20240002533,35,2024-05-09,04:40:22,11180.42,Debit,Completed,,Loan Payment - LN2021060001393,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003417,ACC0029387,IND21001867,LN2021060001399,LDO20240001141,35,2024-05-22,04:22:00,607.08,Debit,Completed,,Loan Payment - LN2021060001399 - Partial,False,,1.89,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400003418,ACC0029617,IND21015627,LN2021060001407,LDO20240001142,35,2024-05-12,04:05:20,3171.44,Debit,Completed,,Loan Payment - LN2021060001407,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003419,ACC0029311,IND21011254,LN2021060001413,LDO20240002534,34,2024-05-09,03:01:53,1031.68,Debit,Completed,,Loan Payment - LN2021060001413,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003420,ACC0029596,IND21013940,LN2021060001415,LDO20240002535,35,2024-05-10,03:50:20,1806.89,Debit,Completed,,Loan Payment - LN2021060001415,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003421,ACC0028596,IND21016933,LN2021060001420,LDO20240002536,35,2024-05-26,03:28:36,2055.19,Debit,Completed,,Loan Payment - LN2021060001420,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003422,ACC0029509,IND21016600,LN2021060001421,LDO20240000247,34,2024-05-03,02:30:20,3401.27,Debit,Completed,,Loan Payment - LN2021060001421,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003423,ACC0029979,IND21010292,LN2021060001423,LDO20240000520,35,2024-05-21,04:32:33,902.56,Debit,Completed,,Loan Payment - LN2021060001423,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003424,ACC0029695,IND21004163,LN2021060001429,LDO20240001143,34,2024-05-09,03:30:10,1879.76,Debit,Completed,,Loan Payment - LN2021060001429,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003425,ACC0028900,IND21016566,LN2021060001434,LDO20240002537,35,2024-05-15,02:52:03,2029.27,Debit,Completed,,Loan Payment - LN2021060001434,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003426,ACC0030088,IND21003523,LN2021070000019,LDO20240002539,34,2024-05-19,04:39:57,2062.57,Debit,Completed,,Loan Payment - LN2021070000019,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400003427,ACC0031163,IND21005077,LN2021070000038,LDO20240002540,34,2024-05-31,02:16:51,7261.66,Debit,Completed,,Loan Payment - LN2021070000038,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400003428,ACC0030773,IND21013993,LN2021070000064,LDO20240002541,34,2024-05-21,02:34:39,3358.65,Debit,Completed,,Loan Payment - LN2021070000064,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003429,ACC0030789,IND21002791,LN2021070000069,LDO20240002542,34,2024-05-09,02:48:35,623.38,Debit,Completed,,Loan Payment - LN2021070000069,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400003430,ACC0030445,IND21011589,LN2021070000070,LDO20240002543,34,2024-05-19,02:36:52,2840.61,Debit,Completed,,Loan Payment - LN2021070000070,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
