comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-201902-000124,ACC0003035,IND19009155,branch_visit,inbound,16/02/2019 13:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-201902-000125,ACC0003007,IND19011860,branch_visit,inbound,13/02/2019 15:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-201902-000126,ACC0000836,IND19001994,branch_visit,inbound,16/02/2019 15:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Eskom implements Stage 4 load shedding.",negative,,2019-02-13,True,fee_dispute
COMM-201902-000127,ACC0001069,IND19001364,branch_visit,inbound,21/02/2019 14:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,service_delay
COMM-201902-000128,ACC0000622,IND19012421,phone_call,inbound,16/02/2019 15:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account. This also seems connected to Eskom implements Stage 4 load shedding.,negative,Digital channels reshape banking workloads as customer growth continues,2019-02-13,True,service_delay
COMM-201902-000129,ACC0002170,IND19003423,phone_call,inbound,18/02/2019 17:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-201902-000130,ACC0003341,IND19005028,phone_call,inbound,06/02/2019 15:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute
COMM-201902-000131,ACC0002925,IND19008599,branch_visit,inbound,26/02/2019 14:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000132,ACC0000701,IND19016305,phone_call,inbound,27/02/2019 13:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-201902-000133,ACC0002700,IND19003742,branch_visit,inbound,25/02/2019 12:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-201902-000134,ACC0002054,IND19008070,phone_call,inbound,13/02/2019 08:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-201902-000135,ACC0002943,IND19011744,phone_call,inbound,04/02/2019 08:53,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000136,ACC0000391,IND19009645,phone_call,inbound,25/02/2019 16:59,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,2019-02-13,False,
COMM-201902-000137,ACC0003075,IND19016421,phone_call,inbound,21/02/2019 18:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-201902-000138,ACC0002509,IND19007065,branch_visit,inbound,21/02/2019 14:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000139,ACC0002319,IND19014003,branch_visit,inbound,05/02/2019 10:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,other
COMM-201902-000140,ACC0001373,IND19006253,phone_call,inbound,26/02/2019 16:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,service_delay
COMM-201902-000141,ACC0002403,IND19014629,branch_visit,inbound,03/02/2019 15:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,statement_error
COMM-201902-000142,ACC0002352,IND19010190,branch_visit,inbound,24/02/2019 10:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,,,False,
COMM-201902-000143,ACC0000213,IND19003541,branch_visit,inbound,27/02/2019 11:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-201902-000144,ACC0002838,IND19018313,phone_call,inbound,02/02/2019 07:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201902-000145,ACC0003106,IND19016907,phone_call,inbound,28/02/2019 17:23,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-201902-000146,ACC0000669,IND19015013,branch_visit,inbound,23/02/2019 13:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,,,False,
COMM-201902-000147,ACC0001017,IND19016843,branch_visit,inbound,11/02/2019 12:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000148,ACC0001792,IND19006802,branch_visit,inbound,23/02/2019 15:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-201902-000149,ACC0000440,IND19013124,branch_visit,inbound,20/02/2019 13:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,2019-02-13,False,
COMM-201902-000150,ACC0001922,IND19008272,phone_call,inbound,19/02/2019 17:17,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,2019-02-13,True,digital_issue
COMM-201902-000151,ACC0003106,IND19016907,phone_call,inbound,10/02/2019 16:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction
COMM-201902-000152,ACC0003250,IND19002363,branch_visit,inbound,06/02/2019 15:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-201902-000153,ACC0002872,IND19004247,phone_call,inbound,28/02/2019 10:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Eskom implements Stage 4 load shedding.",negative,,2019-02-13,True,staff_behavior
COMM-201902-000154,ACC0002576,IND19011109,branch_visit,inbound,25/02/2019 14:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,2019-02-13,False,
COMM-201902-000155,ACC0001365,IND19015299,phone_call,inbound,26/02/2019 11:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fraud_concern
COMM-201902-000156,ACC0000041,IND19003405,phone_call,inbound,05/02/2019 10:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-201902-000157,ACC0002094,IND19009892,branch_visit,inbound,02/02/2019 12:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,statement_error
COMM-201902-000158,ACC0002094,IND19009892,branch_visit,inbound,04/02/2019 08:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-201902-000159,ACC0003357,IND19018319,branch_visit,inbound,27/02/2019 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,service_delay
COMM-201902-000160,ACC0002073,IND19000013,branch_visit,inbound,27/02/2019 12:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201902-000161,ACC0000924,IND19004644,branch_visit,inbound,24/02/2019 15:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fee_dispute
COMM-201902-000162,ACC0002998,IND19017884,phone_call,inbound,28/02/2019 12:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account. This also seems connected to Eskom implements Stage 4 load shedding.,negative,Statement delays add noise to month-end finance controls,2019-02-13,True,failed_transaction
COMM-201902-000163,ACC0001369,IND19008338,phone_call,inbound,05/02/2019 14:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-201902-000164,ACC0001666,COM19000270,phone_call,inbound,12/02/2019 08:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,fee_dispute
COMM-201902-000165,ACC0002662,IND19007975,phone_call,inbound,24/02/2019 08:32,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-201902-000166,ACC0001374,IND19009678,phone_call,inbound,17/02/2019 10:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,False,
COMM-201902-000167,ACC0002095,IND19010031,phone_call,inbound,13/02/2019 15:18,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201902-000168,ACC0003028,IND19005661,branch_visit,inbound,26/02/2019 15:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-201902-000169,ACC0002644,IND19001455,phone_call,inbound,26/02/2019 07:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-201902-000170,ACC0003182,IND19001790,phone_call,inbound,15/02/2019 18:51,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000171,ACC0001681,IND19006981,phone_call,inbound,02/02/2019 17:37,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-201902-000172,ACC0003306,IND19010377,phone_call,inbound,27/02/2019 08:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,fee_dispute
COMM-201902-000173,ACC0002873,IND19004247,phone_call,inbound,28/02/2019 13:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-201902-000174,ACC0001889,IND19007219,branch_visit,inbound,24/02/2019 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,False,
COMM-201902-000175,ACC0000887,IND19016653,branch_visit,inbound,18/02/2019 10:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Eskom implements Stage 4 load shedding.",negative,,2019-02-13,True,failed_transaction
COMM-201902-000176,ACC0001157,IND19001024,branch_visit,inbound,13/02/2019 08:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-201902-000177,ACC0001578,IND19013200,branch_visit,inbound,23/02/2019 09:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,fee_dispute
COMM-201902-000178,ACC0002742,IND19014932,branch_visit,inbound,07/02/2019 11:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201902-000179,ACC0001957,IND19006461,phone_call,inbound,15/02/2019 17:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,2019-02-13,False,
COMM-201902-000180,ACC0002230,IND19006352,branch_visit,inbound,08/02/2019 12:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,other
COMM-201902-000181,ACC0001717,IND19007858,branch_visit,inbound,10/02/2019 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201902-000182,ACC0000041,IND19003405,phone_call,inbound,27/02/2019 15:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-201902-000183,ACC0003325,IND19016253,branch_visit,inbound,11/02/2019 15:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-201902-000184,ACC0000314,IND19010484,branch_visit,inbound,12/02/2019 09:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000185,ACC0003106,IND19016907,phone_call,inbound,28/02/2019 17:19,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-201902-000186,ACC0003325,IND19016253,branch_visit,inbound,21/02/2019 10:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,2019-02-13,False,
COMM-201902-000187,ACC0003198,IND19014789,phone_call,inbound,12/02/2019 13:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-201902-000188,ACC0002707,IND19013204,branch_visit,inbound,02/02/2019 09:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201902-000189,ACC0002947,IND19012195,phone_call,inbound,19/02/2019 12:19,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,2019-02-13,False,
COMM-201902-000190,ACC0003082,IND19010433,phone_call,inbound,06/02/2019 09:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201902-000191,ACC0001801,IND19014729,phone_call,inbound,28/02/2019 12:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to Eskom implements Stage 4 load shedding.,negative,,2019-02-13,False,
COMM-201902-000192,ACC0000577,IND19010539,phone_call,inbound,10/02/2019 15:27,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201902-000193,ACC0001721,IND19006198,branch_visit,inbound,25/02/2019 08:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,,2019-02-13,False,
COMM-201902-000194,ACC0002283,IND19011478,phone_call,inbound,16/02/2019 14:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-201902-000195,ACC0001939,IND19009228,phone_call,inbound,08/02/2019 15:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-201902-000196,ACC0002958,IND19008247,phone_call,inbound,04/02/2019 16:09,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-201902-000197,ACC0003211,IND19015822,phone_call,inbound,24/02/2019 18:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201902-000198,ACC0002054,IND19008070,branch_visit,inbound,10/02/2019 08:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,statement_error
COMM-201902-000199,ACC0001808,IND19008760,branch_visit,inbound,23/02/2019 14:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-201902-000200,ACC0001373,IND19006253,branch_visit,inbound,03/02/2019 08:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,incorrect_charge
COMM-201902-000201,ACC0002913,IND19001346,phone_call,inbound,28/02/2019 18:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-201902-000202,ACC0000839,IND19016708,phone_call,inbound,13/02/2019 09:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-201902-000203,ACC0000363,IND19013766,phone_call,inbound,19/02/2019 18:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-201902-000204,ACC0002590,IND19014311,phone_call,inbound,10/02/2019 07:09,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000205,ACC0002378,IND19000460,branch_visit,inbound,01/02/2019 10:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-201902-000206,ACC0003372,COM19000164,phone_call,inbound,01/02/2019 07:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-201902-000207,ACC0000392,IND19006420,phone_call,inbound,16/02/2019 17:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-201902-000208,ACC0002152,IND19006960,branch_visit,inbound,18/02/2019 13:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-201902-000209,ACC0002635,IND19005625,branch_visit,inbound,19/02/2019 09:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,statement_error
COMM-201902-000210,ACC0003015,IND19003024,phone_call,inbound,21/02/2019 15:40,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000211,ACC0001047,IND19015493,branch_visit,inbound,27/02/2019 10:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,,,False,
COMM-201902-000212,ACC0002817,IND19011498,phone_call,inbound,26/02/2019 13:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-201902-000213,ACC0000213,IND19003541,phone_call,inbound,16/02/2019 15:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-201902-000214,ACC0003083,IND19008657,phone_call,inbound,17/02/2019 17:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-201902-000215,ACC0002116,IND19017804,phone_call,inbound,22/02/2019 09:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-201902-000216,ACC0003045,IND19017659,branch_visit,inbound,04/02/2019 08:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201902-000217,ACC0003138,IND19010546,phone_call,inbound,26/02/2019 14:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-201902-000218,ACC0002463,IND19010049,phone_call,inbound,10/02/2019 18:26,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201902-000219,ACC0003279,IND19003664,phone_call,inbound,08/02/2019 07:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201902-000220,ACC0000226,IND19009151,phone_call,inbound,22/02/2019 07:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-201902-000221,ACC0002057,IND19013691,phone_call,inbound,27/02/2019 16:34,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,statement_error
COMM-201902-000222,ACC0001787,IND19006089,phone_call,inbound,22/02/2019 17:33,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,2019-02-13,True,staff_behavior
COMM-201902-000223,ACC0002731,IND19007833,branch_visit,inbound,24/02/2019 11:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-201902-000224,ACC0001936,IND19008592,branch_visit,inbound,07/02/2019 13:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-201902-000225,ACC0001187,IND19002773,phone_call,inbound,05/02/2019 16:36,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000226,ACC0002910,IND19012081,phone_call,inbound,14/02/2019 12:27,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201902-000227,ACC0003012,IND19010430,branch_visit,inbound,20/02/2019 08:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-201902-000228,ACC0002955,IND19002073,phone_call,inbound,01/02/2019 18:35,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201902-000229,ACC0002089,IND19007400,phone_call,inbound,22/02/2019 13:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-201902-000230,ACC0001938,IND19009228,branch_visit,inbound,11/02/2019 08:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201902-000231,ACC0003301,IND19004365,phone_call,inbound,22/02/2019 10:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Eskom implements Stage 4 load shedding.",negative,,2019-02-13,True,staff_behavior
COMM-201902-000232,ACC0000622,IND19012421,phone_call,inbound,03/02/2019 15:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-201902-000233,ACC0000213,IND19003541,branch_visit,inbound,25/02/2019 11:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,service_delay
COMM-201902-000234,ACC0002514,IND19010176,branch_visit,inbound,20/02/2019 11:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201902-000235,ACC0002981,IND19000029,phone_call,inbound,15/02/2019 13:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-201902-000236,ACC0001773,IND19000613,branch_visit,inbound,14/02/2019 09:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000237,ACC0000278,IND19005139,branch_visit,inbound,02/02/2019 11:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201902-000238,ACC0001700,IND19001906,phone_call,inbound,01/02/2019 12:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-201902-000239,ACC0000159,IND19009851,phone_call,inbound,08/02/2019 09:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,incorrect_charge
COMM-201902-000240,ACC0000656,IND19013092,branch_visit,inbound,05/02/2019 10:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,,,False,
COMM-201902-000241,ACC0000774,IND19000369,phone_call,inbound,12/02/2019 13:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,statement_error
COMM-201902-000242,ACC0003116,IND19010273,branch_visit,inbound,28/02/2019 15:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201902-000243,ACC0003280,IND19008517,phone_call,inbound,18/02/2019 10:50,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-201902-000244,ACC0002097,IND19007276,branch_visit,inbound,26/02/2019 10:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,fee_dispute
COMM-201902-000245,ACC0002618,IND19006444,branch_visit,inbound,26/02/2019 11:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
