comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202301-000124,ACC0033863,IND21000338,phone_call,inbound,31/01/2023 12:57,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,False,
COMM-202301-000125,ACC0022441,IND21003120,sms,outbound,2023-01-14T10:34:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202301-000126,ACC0029725,IND21015634,phone_call,inbound,26/01/2023 10:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.,neutral,,2023-01-26,False,
COMM-202301-000127,ACC0040578,IND22021480,app_message,inbound,2023-01-31T11:06:11+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,2023-01-26,False,
COMM-202301-000128,ACC0042253,IND22002679,branch_visit,inbound,12/01/2023 11:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,False,
COMM-202301-000129,ACC0051730,IND22016599,social_media,inbound,2023/01/25 08:40:17,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202301-000130,ACC0051350,IND22020389,phone_call,inbound,07/01/2023 12:04,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,service_delay
COMM-202301-000131,ACC0052186,IND22008072,branch_visit,inbound,19/01/2023 08:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202301-000132,ACC0033218,COM21000009,phone_call,inbound,28/01/2023 14:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,False,
COMM-202301-000133,ACC0044821,IND22004885,app_message,outbound,2023-01-09T12:52:51+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202301-000134,ACC0045208,IND22006224,sms,outbound,2023-01-30T02:03:27+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,2023-01-26,False,
COMM-202301-000135,ACC0056710,IND22001948,social_media,inbound,2023/01/28 17:12:58,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",negative,Banking analytics agenda: five signals to watch this month,,True,failed_transaction
COMM-202301-000136,ACC0020801,IND20000736,branch_visit,inbound,19/01/2023 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202301-000137,ACC0042927,IND22000692,app_message,inbound,2023-01-28T14:22:12+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202301-000138,ACC0023254,IND21011150,phone_call,inbound,31/01/2023 08:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.,neutral,,2023-01-26,False,
COMM-202301-000139,ACC0035461,IND21007186,phone_call,inbound,09/01/2023 11:17,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-202301-000140,ACC0007610,IND19012889,phone_call,inbound,09/01/2023 17:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-202301-000141,ACC0002778,IND19013008,app_message,inbound,2023-01-28T14:46:01+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202301-000142,ACC0044089,IND22015093,email,inbound,2023-01-02 19:52:06,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202301-000143,ACC0034811,IND21010985,email,inbound,2023-01-18 17:49:07,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay
COMM-202301-000144,ACC0039649,IND22004872,app_message,inbound,2023-01-09T16:29:33+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202301-000145,ACC0006317,IND19003634,social_media,inbound,2023/01/26 09:22:55,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202301-000146,ACC0052892,IND22006660,phone_call,inbound,17/01/2023 10:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202301-000147,ACC0010240,IND19016260,sms,outbound,2023-01-28T13:20:16+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202301-000148,ACC0001282,IND19007129,email,inbound,2023-01-29 06:53:31,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202301-000149,ACC0053535,IND22000083,email,inbound,2023-01-30 11:23:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202301-000150,ACC0003912,IND19005008,app_message,outbound,2023-01-21T16:17:08+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202301-000151,ACC0025603,IND21001576,social_media,inbound,2023/01/07 09:28:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,failed_transaction
COMM-202301-000152,ACC0051472,IND22015397,app_message,inbound,2023-01-27T08:24:22+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute
COMM-202301-000153,ACC0038503,IND22012207,sms,outbound,2023-01-26T17:22:35+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202301-000154,ACC0033197,IND21010438,app_message,inbound,2023-01-02T08:05:32+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202301-000155,ACC0020886,IND20001867,phone_call,inbound,30/01/2023 17:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-202301-000156,ACC0053591,IND22011504,app_message,inbound,2023-01-31T17:13:41+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202301-000157,ACC0035255,IND21011487,phone_call,inbound,06/01/2023 08:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202301-000158,ACC0025960,IND21006730,email,inbound,2023-01-16 13:25:24,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202301-000159,ACC0034325,COM21000290,sms,outbound,2023-01-14T14:17:13+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202301-000160,ACC0053239,IND22000588,app_message,inbound,2023-01-13T07:56:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,failed_transaction
COMM-202301-000161,ACC0049945,IND22008543,phone_call,inbound,11/01/2023 14:43,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",positive,,,False,
COMM-202301-000162,ACC0056673,IND22010867,app_message,inbound,2023-01-24T15:16:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202301-000163,ACC0045580,IND22002890,phone_call,inbound,23/01/2023 10:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202301-000164,ACC0012936,IND19004100,sms,outbound,2023-01-28T10:36:58+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202301-000165,ACC0040297,IND22018671,app_message,outbound,2023-01-09T16:41:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202301-000166,ACC0052979,IND22011240,app_message,inbound,2023-01-22T20:56:37+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,False,
COMM-202301-000167,ACC0006111,IND19012335,app_message,inbound,2023-01-27T02:37:28+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.,neutral,,2023-01-26,False,
COMM-202301-000168,ACC0054192,IND22021497,sms,outbound,2023-01-26T14:23:41+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202301-000169,ACC0001012,IND19008033,app_message,inbound,2023-01-08T10:58:24+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202301-000170,ACC0043054,IND22009447,app_message,inbound,2023-01-25T13:27:29+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202301-000171,ACC0031651,IND21004383,app_message,outbound,2023-01-16T05:17:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202301-000172,ACC0039745,IND22012276,app_message,inbound,2023-01-07T16:52:00+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202301-000173,ACC0047885,IND22003875,email,inbound,2023-01-08 16:46:10,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202301-000174,ACC0041896,IND22009494,phone_call,inbound,24/01/2023 16:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202301-000175,ACC0001863,IND19014727,sms,outbound,2023-01-24T12:33:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202301-000176,ACC0045141,IND22004239,phone_call,inbound,15/01/2023 12:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202301-000177,ACC0057275,IND22001857,app_message,inbound,2023-01-02T14:02:31+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,,,False,
COMM-202301-000178,ACC0036274,IND21010719,app_message,inbound,2023-01-31T08:16:02+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.,positive,Banking analytics agenda: five signals to watch this month,2023-01-26,False,
COMM-202301-000179,ACC0006692,IND19007934,social_media,inbound,2023/01/07 11:52:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202301-000180,ACC0038820,IND22007846,app_message,inbound,2023-01-14T09:59:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,failed_transaction
COMM-202301-000181,ACC0004442,IND19016273,sms,outbound,2023-01-18T11:30:38+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202301-000182,ACC0005523,IND19012856,sms,outbound,2023-01-08T16:56:49+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202301-000183,ACC0025773,IND21012002,app_message,inbound,2023-01-07T12:04:57+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202301-000184,ACC0040011,IND22008567,phone_call,inbound,22/01/2023 09:57,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.",negative,Operational resilience returns to the agenda after payment interruptions,2023-01-26,False,
COMM-202301-000185,ACC0028761,IND21008035,branch_visit,inbound,26/01/2023 09:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,Statement delays add noise to month-end finance controls,,False,
COMM-202301-000186,ACC0037229,IND22006957,email,outbound,2023-01-17 10:53:29,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202301-000187,ACC0023898,IND21007352,sms,outbound,2023-01-26T12:04:39+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202301-000188,ACC0011320,IND19003717,branch_visit,inbound,10/01/2023 12:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202301-000189,ACC0005289,IND19000943,app_message,inbound,2023-01-24T10:28:30+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction
COMM-202301-000190,ACC0021613,IND21010917,app_message,inbound,2023-01-15T12:02:35+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202301-000191,ACC0042606,IND22000437,sms,outbound,2023-01-12T10:29:41+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,,,False,
COMM-202301-000192,ACC0043292,IND22009601,email,inbound,2023-01-01 15:57:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-202301-000193,ACC0026347,IND21001363,phone_call,inbound,03/01/2023 16:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202301-000194,ACC0032321,IND21001773,email,inbound,2023-01-27 22:15:56,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,2023-01-26,True,incorrect_charge
COMM-202301-000195,ACC0049878,IND22014268,social_media,inbound,2023/01/30 11:18:06,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.,neutral,,2023-01-26,False,
COMM-202301-000196,ACC0055839,IND22019774,phone_call,inbound,21/01/2023 12:54,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.",neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202301-000197,ACC0023662,IND21008712,branch_visit,inbound,12/01/2023 13:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202301-000198,ACC0012580,IND19005241,social_media,inbound,2023/01/20 15:08:09,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,,,False,
COMM-202301-000199,ACC0016300,IND19004530,phone_call,inbound,23/01/2023 10:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202301-000200,ACC0035897,IND21000290,sms,outbound,2023-01-24T20:10:35+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,,,False,
COMM-202301-000201,ACC0030273,IND21004174,app_message,outbound,2023-01-18T13:14:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202301-000202,ACC0008447,IND19014110,social_media,inbound,2023/01/28 13:34:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202301-000203,ACC0011662,IND19007783,app_message,outbound,2023-01-24T18:54:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202301-000204,ACC0005320,IND19021052,app_message,outbound,2023-01-29T16:26:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202301-000205,ACC0042900,IND22008376,social_media,inbound,2023/01/22 08:41:27,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,,,True,fraud_concern
COMM-202301-000206,ACC0052868,IND22005673,phone_call,inbound,24/01/2023 14:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202301-000207,ACC0010543,IND19010120,sms,outbound,2023-01-09T08:21:38+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202301-000208,ACC0004873,IND19015619,email,outbound,2023-01-12 22:55:16,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202301-000209,ACC0009886,IND19007818,email,inbound,2023-01-13 15:54:54,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202301-000210,ACC0043968,IND22000809,social_media,inbound,2023/01/28 10:10:18,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,service_delay
COMM-202301-000211,ACC0014023,IND19011432,branch_visit,inbound,21/01/2023 10:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,failed_transaction
COMM-202301-000212,ACC0001358,IND19015137,sms,inbound,2023-01-04T12:09:17+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,statement_error
COMM-202301-000213, ACC0011281 ,COM19000182,sms,outbound,2023-01-13T14:25:56+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202301-000214,ACC0043732,IND22001611,email,inbound,2023-01-18 18:41:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202301-000215,ACC0050603,IND22014613,sms,outbound,2023-01-21T21:26:50+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay
COMM-202301-000216,ACC0000721,IND19006161,branch_visit,inbound,27/01/2023 08:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202301-000217,ACC0022787,IND21000174,phone_call,inbound,25/01/2023 11:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202301-000218,ACC0009301,IND19009701,app_message,inbound,2023-01-30T09:26:16+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-202301-000219,ACC0034481,IND21002021,sms,outbound,2023-01-31T15:46:09+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,positive,,,False,
COMM-202301-000220,ACC0044939,IND22011675,sms,outbound,2023-01-20T14:38:10+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,,,False,
COMM-202301-000221,ACC0027898,IND21003462,app_message,inbound,2023-01-12T19:12:42+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202301-000222,ACC0005677,IND19011023,email,inbound,2023-01-23 11:55:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202301-000223,ACC0024308,IND21003325,phone_call,inbound,02/01/2023 17:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-202301-000224,ACC0021148,IND20003872,phone_call,inbound,25/01/2023 16:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202301-000225,ACC0025010,IND21009246,phone_call,inbound,11/01/2023 15:18,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-202301-000226,ACC0034947,IND21004309,social_media,inbound,2023/01/12 15:06:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202301-000227,ACC0002630,IND19015606,email,inbound,2023-01-09 21:57:41,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,True,service_delay
COMM-202301-000228,ACC0047140,IND22012766,sms,inbound,2023-01-01T06:05:27+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,staff_behavior
COMM-202301-000229,ACC0051098,IND22018091,app_message,inbound,2023-01-31T10:04:35+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,2023-01-26,False,
COMM-202301-000230,ACC0038837,IND22012527,phone_call,inbound,21/01/2023 10:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202301-000231,ACC0028984,IND21016097,email,inbound,2023-01-14 13:17:46,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202301-000232,ACC0009042,IND19002747,phone_call,inbound,12/01/2023 13:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fee_dispute
COMM-202301-000233,ACC0002938,IND19013981,phone_call,inbound,30/01/2023 14:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202301-000234,ACC0044508,IND22002407,email,inbound,2023-01-03 08:12:20,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202301-000235,ACC0025564,IND21012876,phone_call,inbound,30/01/2023 16:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,service_delay
COMM-202301-000236,ACC0041383,COM22000149,email,outbound,2023-01-20 12:32:21,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202301-000237,ACC0044655,IND22015901,phone_call,inbound,12/01/2023 15:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,service_delay
COMM-202301-000238,ACC0057252,IND22003392,email,outbound,2023-01-27 22:45:54,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202301-000239,ACC0051460,IND22018212,social_media,inbound,2023/01/17 18:43:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202301-000240,ACC0034364,IND21014672,phone_call,inbound,27/01/2023 17:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202301-000241,ACC0010438,IND19011807,app_message,inbound,2023-01-27T10:06:47+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202301-000242,ACC0030681,IND21006126,sms,outbound,2023-01-30T18:46:02+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern
COMM-202301-000243,ACC0015335,IND19012650,app_message,inbound,2023-01-28T14:00:15+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202301-000244,ACC0000203,IND19005110,app_message,inbound,2023-01-14T06:49:16+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202301-000245,ACC0053014,IND22015054,app_message,outbound,2023-01-05T23:01:50+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202301-000246,ACC0051350,IND22020389,email,inbound,2023-01-29 06:02:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,fee_dispute
