case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202308-00140,ACC0048972,IND22010768,788.12,94,legal,2023-08-07,phone_call,315.95,2023-08-07,,resolved,Sipho Naidoo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202308-00141,ACC0024881,IND21008015,1510.41,47,early_collections,2023-08-04,email,,,,resolved,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202308-00142,ACC0040574,IND22019267,1558.52,82,late_collections,2023-08-17,branch_visit,,,,open,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202308-00143,ACC0028180,IND21004813,3098.5,15,pre_delinquent,2023-08-16,email,1536.37,2023-08-18,,resolved,Lerato Khumalo,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202308-00144,ACC0060867,IND23015828,1871.1,1,pre_delinquent,2023-08-08,email,,,,open,Pieter van der Merwe,"Customer visited branch, paid R750 cash. Account now current."
COLL-202308-00145,ACC0056041,IND22010901,1949.53,65,late_collections,2023-08-16,letter,640.13,2023-08-31,,open,Lerato Khumalo,"Customer called, says employer missed payroll. Promised R640 by month-end."
COLL-202308-00146,ACC0012747,IND19005503,641.65,7,pre_delinquent,2023-08-08,letter,197.38,2023-08-15,,resolved,Sipho Naidoo,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202308-00147,ACC0068548,IND23003796,4596.14,49,early_collections,2023-08-04,email,1399.54,2023-08-25,,resolved,Ayanda Mthembu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202308-00148,ACC0065633,IND23006208,2867.96,110,legal,2023-08-13,phone_call,,,,resolved,Pieter van der Merwe,"Customer visited branch, paid R2 500 cash. Account now current. Escalating to legal."
COLL-202308-00149,ACC0049901,IND22018338,2297.18,103,legal,2023-08-04,app_message,534.80,2023-08-22,,resolved,Lerato Khumalo,"Customer in KwaZulu-Natal, low income band — hardship assessment required. Escalating to legal."
COLL-202308-00150,ACC0031426,IND21003416,1950.64,40,early_collections,2023-08-13,sms,1010.63,2023-08-11,,open,Ayanda Mthembu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202308-00151,ACC0044288,IND22000248,3506.9,49,early_collections,2023-08-26,email,,,,open,Zanele Ndlovu,Arrangement agreed: R1 200/month for 6 months starting 25 July.
COLL-202308-00152,ACC0067613,IND23009836,3170.14,1,pre_delinquent,2023-08-27,branch_visit,1498.24,2023-08-22,,resolved,Fatima Patel,Settlement offer of R1 498 communicated; customer requested until month-end.
COLL-202308-00153,ACC0038345,IND22004488,1176.93,27,pre_delinquent,2023-08-30,email,,,,open,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202308-00154,ACC0023160,IND21002513,2507.21,5,pre_delinquent,2023-08-10,phone_call,,,,resolved,Sipho Naidoo,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202308-00155,ACC0042235,IND22000243,8148.86,66,late_collections,2023-08-04,email,,,,resolved,Thabo Mokoena,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-202308-00156,ACC0048311,IND22004053,4293.3,79,late_collections,2023-08-22,sms,,,,closed,David Govender,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202308-00157,ACC0052607,IND22017414,1635.18,80,late_collections,2023-08-15,letter,,,,open,Ayanda Mthembu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202308-00158,ACC0034489,IND21011607,2003.72,73,late_collections,2023-08-08,app_message,302.86,2023-08-19,,closed,Sipho Naidoo,Settlement offer of R303 communicated; customer requested until month-end.
COLL-202308-00159,ACC0029552,IND21010911,1715.64,119,legal,2023-08-19,letter,,,,open,Ayanda Mthembu,Settlement offer of R350 communicated; customer requested until month-end. Escalating to legal.
COLL-202308-00160,ACC0003136,IND19002072,5399.7,12,pre_delinquent,2023-08-11,sms,2386.65,2023-09-03,,resolved,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R2 387 by month-end."
COLL-202308-00161,ACC0015512,IND19012072,1476.32,33,early_collections,2023-08-06,email,,,,open,Pieter van der Merwe,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202308-00162,ACC0044618,IND22009064,2720.53,42,early_collections,2023-08-18,branch_visit,,,extended_term,closed,Lerato Khumalo,"Customer in Gauteng, low income band — hardship assessment required. Arrangement: extended term."
COLL-202308-00163,ACC0044180,COM22000050,5637.89,20,pre_delinquent,2023-08-26,email,3019.56,2023-08-08,,resolved,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring.
COLL-202308-00164,ACC0037140,IND22014511,1015.08,56,early_collections,2023-08-10,branch_visit,263.02,2023-08-08,,resolved,Thabo Mokoena,Debit order returned NSF for third time. Recommend restructuring.
COLL-202308-00165,ACC0043504,IND22003891,2749.64,19,pre_delinquent,2023-08-31,email,,,,closed,David Govender,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202308-00166,ACC0060812,IND23009786,3481.94,29,pre_delinquent,2023-08-15,app_message,,,,resolved,Fatima Patel,Legal letter sent via registered post. Awaiting response before summons.
COLL-202308-00167,ACC0051314,IND22014320,2576.23,15,pre_delinquent,2023-08-21,phone_call,1035.10,2023-08-11,,open,Ayanda Mthembu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202308-00168,ACC0047060,IND22005062,2817.22,60,early_collections,2023-08-05,app_message,1204.29,2023-08-23,payment_holiday,open,Pieter van der Merwe,Churned customer — no active transactional account; pursuing outstanding loan balance. Arrangement: payment holiday.
COLL-202308-00169,ACC0069231,IND23021860,429.27,6,pre_delinquent,2023-08-15,email,74.11,2023-09-02,,closed,Johan Botha,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202308-00170,ACC0067526,IND23022622,2153.56,24,pre_delinquent,2023-08-15,app_message,,,,resolved,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202308-00171,ACC0032005,IND21001394,3262.98,8,pre_delinquent,2023-08-06,letter,,,,resolved,Fatima Patel,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202308-00172,ACC0030537,IND21007336,1727.0,14,pre_delinquent,2023-08-01,phone_call,,,,open,Johan Botha,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-202308-00173,ACC0021949,IND21001090,237.02,9,pre_delinquent,2023-08-06,app_message,60.92,2023-09-01,,open,Nomsa Dlamini,Legal letter sent via registered post. Awaiting response before summons.
COLL-202308-00174,ACC0040842,IND22003686,2551.12,13,pre_delinquent,2023-08-05,branch_visit,630.66,2023-08-11,,resolved,Pieter van der Merwe,"Customer visited branch, paid R631 cash. Account now current."
COLL-202308-00175,ACC0011437,IND19001286,2985.07,282,write_off,2023-08-15,email,,,,resolved,Fatima Patel,Legal letter sent via registered post. Awaiting response before summons.
COLL-202308-00176,ACC0004212,IND19009618,2363.69,106,legal,2023-08-02,letter,,,,open,Fatima Patel,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
