comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202205-000268,ACC0004969,IND19013764,app_message,inbound,2022-05-24T14:44:41+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202205-000270,ACC0003428,IND19006653,sms,outbound,2022-05-04T08:07:04+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202205-000272,ACC0025376,IND21009108,app_message,inbound,2022-05-08T06:10:28+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202205-000275,ACC0028894,IND21009043,phone_call,inbound,19/05/2022 08:34,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202205-000278,ACC0024370,IND21008046,email,inbound,2022-05-17 08:39:22,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202205-000279,ACC0012758,IND19006998,phone_call,inbound,21/05/2022 16:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202205-000282,ACC0030672,IND21002742,branch_visit,inbound,06/05/2022 11:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202205-000287,ACC0006992,COM19000195,sms,outbound,2022-05-10T09:53:46+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202205-000288,ACC0006992,COM19000195,sms,outbound,2022-05-17T16:17:38+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202205-000291,ACC0036397,IND21000008,email,inbound,2022-05-29 18:35:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202205-000292,ACC0036895,IND21000737,sms,outbound,2022-05-24T23:08:56+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202205-000293,ACC0002093,IND19015493,app_message,inbound,2022-05-23T11:43:23+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202205-000298,ACC0038608,IND22004698,sms,outbound,2022-05-20T17:03:55+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202205-000302,ACC0040830,IND22004631,phone_call,inbound,20/05/2022 14:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202205-000304,ACC0021440,IND21005740,branch_visit,inbound,22/05/2022 08:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202205-000305,ACC0000731,IND19012784,phone_call,inbound,18/05/2022 13:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202205-000311,ACC0018270,IND19013156,app_message,inbound,2022-05-01T10:41:38+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202205-000312,ACC0007468,IND19009030,email,inbound,2022-05-12 17:35:18,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202205-000313,ACC0016113,IND19012711,sms,outbound,2022-05-19T03:42:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202205-000325,ACC0025553,IND21001482,email,inbound,2022-05-12 09:18:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202205-000326,ACC0014891,IND19001714,sms,outbound,2022-05-11T06:23:54+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202205-000328,ACC0032786,IND21002634,phone_call,inbound,06/05/2022 14:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202205-000330,ACC0016430,IND19009973,phone_call,inbound,14/05/2022 08:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202205-000336,ACC0016719,IND19019618,email,inbound,2022-05-14 16:33:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202205-000344,ACC0041173,IND22005348,app_message,inbound,2022-05-09T10:25:12+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202205-000345,ACC0035618,IND21014597,branch_visit,inbound,22/05/2022 11:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202205-000346,ACC0013202,IND19016435,phone_call,inbound,09/05/2022 08:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202205-000348,ACC0030672,IND21002742,sms,outbound,2022-05-29T14:00:13+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,other,open,Customer care team reviewing the account history.
COMM-202205-000351,ACC0030309,IND21002699,email,inbound,2022-05-03 22:17:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202205-000352,ACC0039295,IND22016805,app_message,inbound,2022-05-01T14:39:38+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,open,Digital support case created with device and login details.
COMM-202205-000353,ACC0030741,IND21014399,email,inbound,2022-05-21 13:55:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202205-000354,ACC0003242,IND19001412,branch_visit,inbound,28/05/2022 08:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
