transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202400000583,ACC0006270,IND19004036,LN2019040001149,LDO20240000263,64,2024-08-29,03:46:07,1268.18,Debit,Completed,,Loan Payment - LN2019040001149,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000584,ACC0006304,IND19005324,LN2019040001177,LDO20240000055,63,2024-08-03,02:15:17,8242.92,Debit,Completed,,Loan Payment - LN2019040001177,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000585,ACC0006878,IND19012616,LN2019040001188,LDO20240000556,64,2024-08-15,03:45:09,448.91,Debit,Completed,,Loan Payment - LN2019040001188,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000586,ACC0005662,IND19002676,LN2019040001195,LDO20240000266,64,2024-08-21,04:54:48,1573.62,Debit,Failed,bank_timeout,Loan Payment - LN2019040001195,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000587,ACC0005718,IND19015281,LN2019040001202,LDO20240000558,64,2024-08-24,03:37:17,5230.93,Debit,Completed,,Loan Payment - LN2019040001202,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000588,ACC0006562,IND19004995,LN2019040001221,LDO20240000560,64,2024-08-24,02:27:29,1734.11,Debit,Completed,,Loan Payment - LN2019040001221,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000589,ACC0006089,IND19009599,LN2019040001226,LDO20240000562,64,2024-08-26,04:26:34,1510.16,Debit,Completed,,Loan Payment - LN2019040001226,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000590,ACC0005925,IND19014180,LN2019040001230,LDO20240000019,64,2024-08-20,03:59:16,1403.86,Debit,Completed,,Loan Payment - LN2019040001230 - Late Fee,False,,0.2,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400000591,ACC0006645,IND19012381,LN2019040001240,LDO20240000565,63,2024-08-01,03:05:33,972.95,Debit,Completed,,Loan Payment - LN2019040001240,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000592,ACC0005668,IND19002786,LN2019040001246,LDO20240000567,64,2024-08-12,04:32:34,1781.69,Debit,Completed,,Loan Payment - LN2019040001246,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000593,ACC0006911,IND19015046,LN2019040001253,LDO20240000269,64,2024-08-26,04:15:58,909.74,Debit,Completed,,Loan Payment - LN2019040001253,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000594,ACC0006046,IND19008170,LN2019040001255,LDO20240000270,64,2024-08-24,04:50:36,626.51,Debit,Completed,,Loan Payment - LN2019040001255,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000595,ACC0006200,IND19013302,LN2019040001261,LDO20240000271,64,2024-08-21,02:17:04,1284.14,Debit,Completed,,Loan Payment - LN2019040001261,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000596,ACC0006053,IND19008287,LN2019040001268,LDO20240000570,64,2024-08-18,03:14:44,1384.86,Debit,Completed,,Loan Payment - LN2019040001268,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000597,ACC0006350,IND19014848,LN2019040001292,LDO20240000572,64,2024-08-16,03:47:04,660.25,Debit,Completed,,Loan Payment - LN2019040001292 - Partial,False,,0.01,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400000598,ACC0006313,IND19007722,LN2019040001293,LDO20240000573,64,2024-08-13,03:35:51,277.64,Debit,Completed,,Loan Payment - LN2019040001293,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000599,ACC0006486,IND19003550,LN2019040001295,LDO20240000574,64,2024-08-20,04:30:37,1356.57,Debit,Completed,,Loan Payment - LN2019040001295,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000600,ACC0005855,IND19002783,LN2019040001307,LDO20240000058,64,2024-08-16,03:01:18,2927.22,Debit,Completed,,Loan Payment - LN2019040001307,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000601,ACC0006305,IND19009929,LN2019040001313,LDO20240000059,64,2024-08-25,04:36:25,1268.71,Debit,Completed,,Loan Payment - LN2019040001313 - Extra Principal,False,,1.44,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202400000602,ACC0005616,IND19008087,LN2019040001320,LDO20240000129,63,2024-08-01,03:51:17,2490.65,Debit,Completed,,Loan Payment - LN2019040001320,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000603,ACC0006407,IND19010627,LN2019040001330,LDO20240000130,64,2024-08-17,02:00:42,3178.93,Debit,Completed,,Loan Payment - LN2019040001330,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000604,ACC0006146,IND19007765,LN2019040001331,LDO20240000576,64,2024-08-15,04:21:11,2327.02,Debit,Completed,,Loan Payment - LN2019040001331,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000605,ACC0005790,IND19005335,LN2019040001349,LDO20240000579,64,2024-08-25,03:01:14,4564.45,Debit,Completed,,Loan Payment - LN2019040001349,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000606,ACC0006462,IND19000151,LN2019040001364,LDO20240000581,64,2024-08-29,03:30:07,3053.04,Debit,Completed,,Loan Payment - LN2019040001364,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000607,ACC0005647,IND19010661,LN2019040001368,LDO20240000273,64,2024-08-20,03:24:23,1119.4,Debit,Completed,,Loan Payment - LN2019040001368,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000608,ACC0005648,IND19009144,LN2019040001371,LDO20240000582,64,2024-08-13,04:14:29,2541.1,Debit,Completed,,Loan Payment - LN2019040001371,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000609,ACC0006139,IND19002086,LN2019040001376,LDO20240000583,63,2024-08-10,04:34:50,4567.02,Debit,Completed,,Loan Payment - LN2019040001376,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000610,ACC0005985,IND19012694,LN2019040001383,LDO20240000584,63,2024-08-09,02:25:45,4989.62,Debit,Completed,,Loan Payment - LN2019040001383,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000611,ACC0006519,IND19014312,LN2019040001384,LDO20240000061,64,2024-08-26,03:33:23,710.2,Debit,Completed,,Loan Payment - LN2019040001384,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000612,ACC0006182,IND19012327,LN2019040001386,LDO20240000132,63,2024-08-09,02:41:33,1462.39,Debit,Completed,,Loan Payment - LN2019040001386,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000613,ACC0006753,IND19007656,LN2019040001402,LDO20240000585,63,2024-08-02,02:02:12,275.8,Debit,Completed,,Loan Payment - LN2019040001402,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000614,ACC0007457,IND19007189,LN2019050000003,LDO20240000587,63,2024-08-29,04:15:06,1584.7,Debit,Completed,,Loan Payment - LN2019050000003,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000615,ACC0008179,IND19006039,LN2019050000007,LDO20240000588,63,2024-08-16,04:46:29,1456.1,Debit,Completed,,Loan Payment - LN2019050000007,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000616,ACC0007156,IND19003892,LN2019050000020,LDO20240000276,63,2024-08-29,03:15:50,1611.63,Debit,Completed,,Loan Payment - LN2019050000020,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000617,ACC0007488,IND19008680,LN2019050000025,LDO20240000590,63,2024-08-16,03:03:01,1965.89,Debit,Failed,insufficient_funds,Loan Payment - LN2019050000025,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000618,ACC0007877,IND19005695,LN2019050000056,LDO20240000593,63,2024-08-28,03:11:38,1406.91,Debit,Completed,,Loan Payment - LN2019050000056,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000619,ACC0007973,IND19006781,LN2019050000062,LDO20240000594,63,2024-08-18,04:14:08,2545.76,Debit,Completed,,Loan Payment - LN2019050000062,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000620,ACC0007381,IND19013359,LN2019050000070,LDO20240000595,63,2024-08-31,02:07:47,2952.88,Debit,Completed,,Loan Payment - LN2019050000070,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000621,ACC0007625,IND19000348,LN2019050000087,LDO20240000597,63,2024-08-21,02:51:22,2208.9,Debit,Completed,,Loan Payment - LN2019050000087,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000622,ACC0008200,IND19013145,LN2019050000096,LDO20240000135,63,2024-08-22,04:10:55,3008.98,Debit,Completed,,Loan Payment - LN2019050000096,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000623,ACC0007560,IND19012605,LN2019050000106,LDO20240000598,63,2024-08-15,04:48:21,949.6,Debit,Completed,,Loan Payment - LN2019050000106,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000624,ACC0007885,IND19010577,LN2019050000119,LDO20240000600,63,2024-08-17,04:17:02,220.68,Debit,Completed,,Loan Payment - LN2019050000119,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000625,ACC0008280,IND19006448,LN2019050000141,LDO20240000602,63,2024-08-26,04:23:47,3365.71,Debit,Completed,,Loan Payment - LN2019050000141,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000626,ACC0007373,IND19010971,LN2019050000143,LDO20240000137,63,2024-08-29,02:26:23,401.04,Debit,Completed,,Loan Payment - LN2019050000143,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000627,ACC0007661,IND19011093,LN2019050000151,LDO20240000278,63,2024-08-10,03:52:35,1106.5,Debit,Completed,,Loan Payment - LN2019050000151,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000628,ACC0007468,IND19009030,LN2019050000199,LDO20240000606,63,2024-08-17,04:45:09,994.86,Debit,Completed,,Loan Payment - LN2019050000199,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000629,ACC0007471,IND19002781,LN2019050000200,LDO20240000607,63,2024-08-27,03:15:25,2785.25,Debit,Completed,,Loan Payment - LN2019050000200,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000630,ACC0007566,IND19012877,LN2019050000202,LDO20240000608,62,2024-08-06,03:37:08,848.65,Debit,Completed,,Loan Payment - LN2019050000202,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000631,ACC0007448,IND19010030,LN2019050000218,LDO20240000281,63,2024-08-15,04:59:06,453.79,Debit,Completed,,Loan Payment - LN2019050000218,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000632,ACC0007302,IND19008633,LN2019050000219,LDO20240000609,63,2024-08-26,02:19:57,3129.5,Debit,Completed,,Loan Payment - LN2019050000219,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000633,ACC0008153,IND19000082,LN2019050000250,LDO20240000612,63,2024-08-27,02:50:15,1813.09,Debit,Completed,,Loan Payment - LN2019050000250,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000634,ACC0008317,COM19000239,LN2019050000274,LDO20240000613,63,2024-08-17,02:14:18,2240.87,Debit,Completed,,Loan Payment - LN2019050000274,False,,1.44,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400000635,ACC0007862,IND19004110,LN2019050000286,LDO20240000614,63,2024-08-30,03:56:55,2466.61,Debit,Completed,,Loan Payment - LN2019050000286,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000636,ACC0008287,IND19008344,LN2019050000288,LDO20240000615,63,2024-08-31,03:30:24,5262.03,Debit,Completed,,Loan Payment - LN2019050000288,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000637,ACC0007484,IND19008913,LN2019050000304,LDO20240000616,63,2024-08-26,02:41:52,5289.54,Debit,Completed,,Loan Payment - LN2019050000304 - Late Fee,False,,1.32,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400000638,ACC0007703,IND19008542,LN2019050000309,LDO20240000619,63,2024-08-24,02:00:41,324.18,Debit,Completed,,Loan Payment - LN2019050000309,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000639,ACC0007714,IND19005570,LN2019050000329,LDO20240000139,63,2024-08-30,04:32:22,4539.89,Debit,Completed,,Loan Payment - LN2019050000329,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000640,ACC0008256,IND19009962,LN2019050000355,LDO20240000290,63,2024-08-30,02:53:15,3198.17,Debit,Completed,,Loan Payment - LN2019050000355,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000641,ACC0008240,IND19009111,LN2019050000368,LDO20240000624,63,2024-08-30,02:50:47,784.07,Debit,Completed,,Loan Payment - LN2019050000368,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000642,ACC0007123,IND19000598,LN2019050000369,LDO20240000625,63,2024-08-12,03:54:53,5579.44,Debit,Completed,,Loan Payment - LN2019050000369,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000643,ACC0008148,IND19007774,LN2019050000371,LDO20240000291,63,2024-08-14,02:12:35,163.36,Debit,Completed,,Loan Payment - LN2019050000371 - Recovery,False,,0.46,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202400000644,ACC0007610,IND19012889,LN2019050000379,LDO20240000140,63,2024-08-06,04:49:58,1235.81,Debit,Completed,,Loan Payment - LN2019050000379 - Late Fee,False,,1.43,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400000645,ACC0007332,IND19000676,LN2019050000383,LDO20240000626,63,2024-08-30,04:03:31,1372.18,Debit,Completed,,Loan Payment - LN2019050000383,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000646,ACC0007552,IND19003264,LN2019050000386,LDO20240000627,62,2024-08-02,02:39:42,2346.56,Debit,Completed,,Loan Payment - LN2019050000386,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000647,ACC0008242,IND19010040,LN2019050000398,LDO20240000628,63,2024-08-26,04:31:21,1485.61,Debit,Completed,,Loan Payment - LN2019050000398,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000648,ACC0008195,IND19003326,LN2019050000401,LDO20240000141,63,2024-08-21,02:51:09,336.71,Debit,Completed,,Loan Payment - LN2019050000401,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000649,ACC0007110,IND19001533,LN2019050000402,LDO20240000629,62,2024-08-05,04:52:19,2384.71,Debit,Completed,,Loan Payment - LN2019050000402,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000650,ACC0007749,IND19005754,LN2019050000403,LDO20240000630,63,2024-08-31,02:52:35,351.58,Debit,Completed,,Loan Payment - LN2019050000403,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000651,ACC0008309,IND19008029,LN2019050000406,LDO20240000292,63,2024-08-13,04:08:48,5884.47,Debit,Completed,,Loan Payment - LN2019050000406,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000652,ACC0007072,IND19004306,LN2019050000416,LDO20240000631,63,2024-08-08,02:21:36,570.39,Debit,Completed,,Loan Payment - LN2019050000416,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000653,ACC0007850,IND19002647,LN2019050000417,LDO20240000632,63,2024-08-13,03:31:59,3872.32,Debit,Completed,,Loan Payment - LN2019050000417,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000654,ACC0007632,IND19001202,LN2019050000440,LDO20240000633,63,2024-08-28,03:38:52,2475.86,Debit,Completed,,Loan Payment - LN2019050000440,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000655,ACC0007160,IND19009221,LN2019050000448,LDO20240000021,63,2024-08-25,02:23:06,2088.01,Debit,Completed,,Loan Payment - LN2019050000448,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000656,ACC0007612,IND19009922,LN2019050000462,LDO20240000294,62,2024-08-07,03:38:39,1286.75,Debit,Completed,,Loan Payment - LN2019050000462,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000657,ACC0007706,IND19001393,LN2019050000465,LDO20240000142,62,2024-08-08,02:46:20,4871.23,Debit,Completed,,Loan Payment - LN2019050000465,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000658,ACC0007734,IND19008292,LN2019050000470,LDO20240000143,63,2024-08-25,03:39:45,4297.17,Debit,Completed,,Loan Payment - LN2019050000470,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000659,ACC0007595,IND19014660,LN2019050000488,LDO20240000295,63,2024-08-16,03:55:06,2757.04,Debit,Completed,,Loan Payment - LN2019050000488,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000660,ACC0007470,IND19002781,LN2019050000497,LDO20240000636,62,2024-08-07,04:21:57,2122.46,Debit,Completed,,Loan Payment - LN2019050000497,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000661,ACC0007463,IND19002379,LN2019050000499,LDO20240000638,62,2024-08-01,02:37:57,3867.18,Debit,Completed,,Loan Payment - LN2019050000499,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000662,ACC0007208,IND19009185,LN2019050000524,LDO20240000641,63,2024-08-30,03:48:07,2547.71,Debit,Completed,,Loan Payment - LN2019050000524 - Late Fee,False,,1.48,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400000663,ACC0007173,IND19005976,LN2019050000531,LDO20240000642,62,2024-08-02,02:12:05,1271.3,Debit,Completed,,Loan Payment - LN2019050000531,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000664,ACC0007587,IND19003305,LN2019050000542,LDO20240000643,63,2024-08-31,02:57:58,484.08,Debit,Completed,,Loan Payment - LN2019050000542,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000665,ACC0007127,IND19007655,LN2019050000546,LDO20240000144,63,2024-08-29,04:58:53,2148.95,Debit,Completed,,Loan Payment - LN2019050000546,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000666,ACC0007349,IND19012296,LN2019050000551,LDO20240000645,63,2024-08-23,04:52:54,1850.04,Debit,Completed,,Loan Payment - LN2019050000551,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000667,ACC0007257,IND19002485,LN2019050000564,LDO20240000297,62,2024-08-01,02:51:01,1782.61,Debit,Completed,,Loan Payment - LN2019050000564,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000668,ACC0007656,IND19015059,LN2019050000567,LDO20240000065,62,2024-08-08,04:16:15,1679.33,Debit,Completed,,Loan Payment - LN2019050000567 - Partial,False,,1.8,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400000669,ACC0008252,IND19008232,LN2019050000570,LDO20240000298,63,2024-08-19,03:07:22,4747.94,Debit,Failed,insufficient_funds,Loan Payment - LN2019050000570,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000670,ACC0007047,IND19011062,LN2019050000576,LDO20240000648,62,2024-08-03,02:03:12,1565.29,Debit,Completed,,Loan Payment - LN2019050000576,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000671,ACC0007830,IND19002077,LN2019050000589,LDO20240000649,62,2024-08-05,03:33:20,1046.0,Debit,Completed,,Loan Payment - LN2019050000589,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000672,ACC0008306,IND19000077,LN2019050000592,LDO20240000299,63,2024-08-20,04:20:07,1712.47,Debit,Completed,,Loan Payment - LN2019050000592,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000673,ACC0007600,IND19012971,LN2019050000593,LDO20240000146,62,2024-08-01,03:06:54,1586.62,Debit,Completed,,Loan Payment - LN2019050000593,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000674,ACC0008044,IND19006154,LN2019050000602,LDO20240000147,63,2024-08-14,02:12:47,3454.41,Debit,Completed,,Loan Payment - LN2019050000602,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000675,ACC0007359,IND19001265,LN2019050000604,LDO20240000148,63,2024-08-17,03:38:57,5298.61,Debit,Completed,,Loan Payment - LN2019050000604,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000676,ACC0008310,IND19002172,LN2019050000614,LDO20240000300,63,2024-08-30,03:26:21,1359.81,Debit,Completed,,Loan Payment - LN2019050000614,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000677,ACC0007505,IND19014487,LN2019050000638,LDO20240000149,63,2024-08-23,02:45:18,2947.18,Debit,Failed,account_blocked,Loan Payment - LN2019050000638 - Recovery,False,,1.36,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202400000678,ACC0007258,IND19003721,LN2019050000641,LDO20240000150,63,2024-08-21,02:18:52,1306.19,Debit,Completed,,Loan Payment - LN2019050000641 - Recovery,False,,1.09,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202400000679,ACC0007142,IND19000833,LN2019050000642,LDO20240000654,63,2024-08-09,03:54:00,3754.93,Debit,Completed,,Loan Payment - LN2019050000642,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000680,ACC0007297,IND19011570,LN2019050000667,LDO20240000024,63,2024-08-29,04:32:00,1683.69,Debit,Completed,,Loan Payment - LN2019050000667 - Late Fee,False,,1.25,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400000681,ACC0007091,IND19003068,LN2019050000669,LDO20240000656,62,2024-08-02,03:28:50,1637.44,Debit,Completed,,Loan Payment - LN2019050000669,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000682,ACC0007702,IND19001060,LN2019050000679,LDO20240000025,63,2024-08-17,03:01:50,393.49,Debit,Completed,,Loan Payment - LN2019050000679,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000683,ACC0007753,IND19009261,LN2019050000701,LDO20240000657,63,2024-08-16,04:37:46,2355.29,Debit,Completed,,Loan Payment - LN2019050000701,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000684,ACC0007493,IND19003510,LN2019050000716,LDO20240000302,62,2024-08-04,02:29:21,2838.85,Debit,Completed,,Loan Payment - LN2019050000716,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000685,ACC0007046,IND19011062,LN2019050000722,LDO20240000066,63,2024-08-20,04:52:06,996.07,Debit,Completed,,Loan Payment - LN2019050000722,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000686,ACC0007693,IND19011927,LN2019050000727,LDO20240000303,62,2024-08-05,03:59:47,2855.29,Debit,Completed,,Loan Payment - LN2019050000727,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000687,ACC0007024,IND19003964,LN2019050000736,LDO20240000659,63,2024-08-20,04:03:39,5269.15,Debit,Completed,,Loan Payment - LN2019050000736,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000688,ACC0007384,IND19011144,LN2019050000741,LDO20240000660,63,2024-08-16,02:05:12,1874.2,Debit,Completed,,Loan Payment - LN2019050000741,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000689,ACC0007923,IND19000687,LN2019050000750,LDO20240000152,63,2024-08-20,02:44:32,2563.93,Debit,Completed,,Loan Payment - LN2019050000750,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000690,ACC0007785,IND19000642,LN2019050000753,LDO20240000661,63,2024-08-15,03:47:22,1618.42,Debit,Completed,,Loan Payment - LN2019050000753,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400000691,ACC0007250,IND19001815,LN2019050000759,LDO20240000304,63,2024-08-22,02:34:14,3335.04,Debit,Completed,,Loan Payment - LN2019050000759,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000692,ACC0007214,IND19007943,LN2019050000760,LDO20240000305,63,2024-08-28,03:42:20,661.78,Debit,Completed,,Loan Payment - LN2019050000760,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000693,ACC0007180,IND19006123,LN2019050000771,LDO20240000153,62,2024-08-01,03:49:48,1292.03,Debit,Completed,,Loan Payment - LN2019050000771,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000694,ACC0008212,IND19014961,LN2019050000795,LDO20240000663,63,2024-08-25,04:51:08,3593.13,Debit,Completed,,Loan Payment - LN2019050000795,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000695,ACC0007571,IND19014352,LN2019050000799,LDO20240000665,63,2024-08-25,04:16:53,826.91,Debit,Completed,,Loan Payment - LN2019050000799,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000696,ACC0007507,IND19001122,LN2019050000814,LDO20240000068,63,2024-08-30,03:17:07,2419.67,Debit,Completed,,Loan Payment - LN2019050000814,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000697,ACC0007650,IND19001079,LN2019050000841,LDO20240000667,63,2024-08-21,04:46:33,3652.77,Debit,Completed,,Loan Payment - LN2019050000841,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000698,ACC0007691,IND19012805,LN2019050000844,LDO20240000668,62,2024-08-01,04:20:10,3591.94,Debit,Completed,,Loan Payment - LN2019050000844,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400000699,ACC0007064,IND19006642,LN2019050000849,LDO20240000026,63,2024-08-26,03:04:12,2317.32,Debit,Completed,,Loan Payment - LN2019050000849,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
