comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-201906-000126,ACC0006424,IND19005129,phone_call,inbound,25/06/2019 15:11,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",positive,,,False,
COMM-201906-000127,ACC0000845,IND19009812,branch_visit,inbound,28/06/2019 13:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-201906-000128,ACC0004096,IND19019241,phone_call,inbound,08/06/2019 12:46,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-201906-000129,ACC0007351,IND19001380,phone_call,inbound,08/06/2019 10:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to SARB holds repo rate at 6.75%.",neutral,,2019-06-01,False,
COMM-201906-000130,ACC0001012,IND19008033,phone_call,inbound,09/06/2019 16:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,False,
COMM-201906-000131,ACC0005280,IND19003896,phone_call,inbound,25/06/2019 13:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000132,ACC0008170,IND19000930,branch_visit,inbound,02/06/2019 13:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201906-000133,ACC0001482,IND19001446,phone_call,inbound,15/06/2019 11:21,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-201906-000134,ACC0000361,IND19010400,branch_visit,inbound,11/06/2019 15:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,,,False,
COMM-201906-000135,ACC0004762,IND19013396,branch_visit,inbound,29/06/2019 12:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-201906-000136,ACC0001298,IND19009380,branch_visit,inbound,25/06/2019 14:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201906-000137,ACC0005171,IND19010534,branch_visit,inbound,17/06/2019 14:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,fraud_concern
COMM-201906-000138,ACC0003564,IND19020414,phone_call,inbound,07/06/2019 12:12,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201906-000139,ACC0001931,IND19007273,branch_visit,inbound,29/06/2019 12:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fee_dispute
COMM-201906-000140,ACC0001641,COM19000218,phone_call,inbound,25/06/2019 15:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-201906-000141,ACC0004127,IND19020564,phone_call,inbound,30/06/2019 18:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000142,ACC0006066,IND19000926,phone_call,inbound,10/06/2019 09:03,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,,,False,
COMM-201906-000143,ACC0001493,IND19010838,phone_call,inbound,13/06/2019 10:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,fee_dispute
COMM-201906-000144,ACC0000116,IND19013155,branch_visit,inbound,02/06/2019 08:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,fee_dispute
COMM-201906-000145,ACC0006685,IND19007584,phone_call,inbound,10/06/2019 18:04,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201906-000146,ACC0006948,IND19015118,branch_visit,inbound,28/06/2019 11:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-201906-000147,ACC0006089,IND19009599,branch_visit,inbound,25/06/2019 14:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000148,ACC0002380,IND19009296,phone_call,inbound,24/06/2019 07:34,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000149,ACC0004223,IND19016897,branch_visit,inbound,15/06/2019 12:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-201906-000150,ACC0003129,IND19002377,branch_visit,inbound,12/06/2019 10:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-201906-000151,ACC0002667,IND19017137,phone_call,inbound,05/06/2019 09:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,failed_transaction
COMM-201906-000152,ACC0005590,IND19007712,branch_visit,inbound,23/06/2019 14:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-201906-000153,ACC0004876,IND19008354,branch_visit,inbound,20/06/2019 11:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,2019-06-01,True,statement_error
COMM-201906-000154,ACC0006557,IND19008107,branch_visit,inbound,20/06/2019 12:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-201906-000155,ACC0001029,IND19009696,branch_visit,inbound,08/06/2019 15:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,other
COMM-201906-000156,ACC0004874,IND19017777,phone_call,inbound,27/06/2019 10:27,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000157,ACC0005236,IND19010753,phone_call,inbound,30/06/2019 18:52,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-201906-000158,ACC0006642,IND19010043,phone_call,inbound,02/06/2019 11:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201906-000159,ACC0006487,IND19006187,branch_visit,inbound,27/06/2019 08:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-201906-000160,ACC0003428,IND19006653,branch_visit,inbound,15/06/2019 08:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,fee_dispute
COMM-201906-000161,ACC0005297,IND19006641,phone_call,inbound,25/06/2019 17:39,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-201906-000162,ACC0004799,IND19001595,phone_call,inbound,27/06/2019 07:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,failed_transaction
COMM-201906-000163,ACC0001373,IND19006253,branch_visit,inbound,13/06/2019 11:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201906-000164,ACC0004509,IND19009480,phone_call,inbound,23/06/2019 16:38,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,incorrect_charge
COMM-201906-000165,ACC0002667,IND19017137,branch_visit,inbound,21/06/2019 13:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,digital_issue
COMM-201906-000166,ACC0005693,IND19008245,phone_call,inbound,06/06/2019 18:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,service_delay
COMM-201906-000167,ACC0002667,IND19017137,phone_call,inbound,12/06/2019 10:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-201906-000168,ACC0007353,IND19005472,phone_call,inbound,25/06/2019 12:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,2019-06-01,False,
COMM-201906-000169,ACC0007610,IND19012889,phone_call,inbound,13/06/2019 08:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-201906-000170,ACC0005618,IND19008561,phone_call,inbound,07/06/2019 07:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-201906-000171,ACC0008068,IND19006737,branch_visit,inbound,19/06/2019 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,2019-06-01,False,
COMM-201906-000172,ACC0006413,IND19001698,branch_visit,inbound,28/06/2019 08:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,staff_behavior
COMM-201906-000173,ACC0002380,IND19009296,branch_visit,inbound,06/06/2019 10:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account. This also seems connected to SARB holds repo rate at 6.75%.,neutral,Conduct teams press for clearer evidence on fees and failed payments,2019-06-01,False,
COMM-201906-000174,ACC0000229,IND19003127,branch_visit,inbound,09/06/2019 11:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,False,
COMM-201906-000175,ACC0004851,IND19016373,branch_visit,inbound,12/06/2019 10:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,incorrect_charge
COMM-201906-000176,ACC0008287,IND19008344,branch_visit,inbound,17/06/2019 10:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201906-000177,ACC0003428,IND19006653,branch_visit,inbound,14/06/2019 15:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,other
COMM-201906-000178,ACC0006605,IND19009023,phone_call,inbound,03/06/2019 11:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-201906-000179,ACC0007001,COM19000025,branch_visit,inbound,02/06/2019 09:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,digital_issue
COMM-201906-000180,ACC0002386,IND19005252,branch_visit,inbound,07/06/2019 13:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-201906-000181,ACC0001571,IND19015093,branch_visit,inbound,25/06/2019 08:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000182,ACC0001041,IND19014771,phone_call,inbound,21/06/2019 17:46,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000183,ACC0000793,IND19015483,phone_call,inbound,28/06/2019 11:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-201906-000184,ACC0003129,IND19002377,phone_call,inbound,16/06/2019 17:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-201906-000185,ACC0003885,IND19019580,branch_visit,inbound,25/06/2019 08:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201906-000186,ACC0006111,IND19012335,phone_call,inbound,12/06/2019 11:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-201906-000187,ACC0007749,IND19005754,branch_visit,inbound,15/06/2019 08:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000188,ACC0003084,IND19009670,branch_visit,inbound,25/06/2019 09:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,2019-06-01,False,
COMM-201906-000189,ACC0001437,IND19003474,phone_call,inbound,18/06/2019 07:55,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fee_dispute
COMM-201906-000190,ACC0002593,IND19000658,branch_visit,inbound,24/06/2019 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,fee_dispute
COMM-201906-000191,ACC0004739,IND19009716,branch_visit,inbound,11/06/2019 09:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201906-000192,ACC0000189,IND19003338,phone_call,inbound,27/06/2019 13:22,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,digital_issue
COMM-201906-000193,ACC0003590,IND19002386,phone_call,inbound,27/06/2019 12:37,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-201906-000194,ACC0002096,IND19003254,branch_visit,inbound,28/06/2019 13:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-201906-000195,ACC0007907,IND19002878,phone_call,inbound,12/06/2019 17:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute
COMM-201906-000196,ACC0001882,IND19006814,phone_call,inbound,23/06/2019 10:33,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000197,ACC0005399,IND19012294,phone_call,inbound,08/06/2019 14:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-201906-000198,ACC0006938,IND19009972,phone_call,inbound,27/06/2019 11:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-201906-000199,ACC0001686,IND19008913,phone_call,inbound,24/06/2019 12:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201906-000200,ACC0001494,IND19015488,branch_visit,inbound,12/06/2019 14:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,2019-06-01,False,
COMM-201906-000201,ACC0004905,IND19004211,branch_visit,inbound,12/06/2019 10:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201906-000202,ACC0001982,IND19011705,branch_visit,inbound,26/06/2019 09:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201906-000203,ACC0005176,IND19003245,phone_call,inbound,23/06/2019 09:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-201906-000204,ACC0005275,IND19006485,phone_call,inbound,07/06/2019 16:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-201906-000205,ACC0001173,IND19009154,phone_call,inbound,17/06/2019 10:52,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-201906-000206,ACC0007142,IND19000833,phone_call,inbound,19/06/2019 11:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-201906-000207,ACC0004999,IND19020592,phone_call,inbound,10/06/2019 12:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-201906-000208,ACC0002408,IND19009301,phone_call,inbound,04/06/2019 13:48,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000209,ACC0000615,IND19010153,phone_call,inbound,06/06/2019 11:52,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,incorrect_charge
COMM-201906-000210,ACC0006193,IND19012259,branch_visit,inbound,15/06/2019 11:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,statement_error
COMM-201906-000211,ACC0005399,IND19012294,phone_call,inbound,03/06/2019 09:08,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to SARB holds repo rate at 6.75%.,negative,,2019-06-01,True,failed_transaction
COMM-201906-000212,ACC0006557,IND19008107,phone_call,inbound,22/06/2019 11:58,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-201906-000213,ACC0005236,IND19010753,phone_call,inbound,21/06/2019 14:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-201906-000214,ACC0006424,IND19005129,branch_visit,inbound,20/06/2019 14:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000215,ACC0007250,IND19001815,phone_call,inbound,07/06/2019 07:32,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000216,ACC0001973,IND19016866,branch_visit,inbound,25/06/2019 10:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000217,ACC0007123,IND19000598,branch_visit,inbound,26/06/2019 10:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000218,ACC0003164,IND19008580,branch_visit,inbound,10/06/2019 10:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-201906-000219,ACC0001943,IND19008817,branch_visit,inbound,14/06/2019 09:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,digital_issue
COMM-201906-000220,ACC0006758,IND19013371,branch_visit,inbound,09/06/2019 15:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201906-000221,ACC0006651,IND19004090,phone_call,inbound,04/06/2019 18:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-201906-000222,ACC0002321,IND19011152,branch_visit,inbound,24/06/2019 08:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-201906-000223,ACC0006705,IND19007997,phone_call,inbound,17/06/2019 14:31,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,staff_behavior
COMM-201906-000224,ACC0006486,IND19003550,branch_visit,inbound,23/06/2019 10:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-201906-000225,ACC0004415,IND19009259,branch_visit,inbound,29/06/2019 11:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201906-000226,ACC0005908,IND19000620,phone_call,inbound,20/06/2019 08:54,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",neutral,,,False,
COMM-201906-000227,ACC0004238,IND19006785,phone_call,inbound,20/06/2019 12:18,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-201906-000228,ACC0002258,IND19014680,phone_call,inbound,29/06/2019 10:38,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-201906-000229,ACC0004469,IND19018823,phone_call,inbound,26/06/2019 16:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,service_delay
COMM-201906-000230,ACC0006276,IND19008958,phone_call,inbound,15/06/2019 15:16,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-201906-000231,ACC0007364,IND19014235,branch_visit,inbound,27/06/2019 11:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000232,ACC0001941,IND19014505,phone_call,inbound,06/06/2019 11:02,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000233,ACC0004509,IND19009480,branch_visit,inbound,03/06/2019 14:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201906-000234,ACC0000757,IND19010588,branch_visit,inbound,12/06/2019 13:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-201906-000235,ACC0002863,IND19012341,phone_call,inbound,17/06/2019 15:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,fee_dispute
COMM-201906-000236,ACC0003649,IND19020728,branch_visit,inbound,08/06/2019 14:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,failed_transaction
COMM-201906-000237,ACC0001374,IND19009678,branch_visit,inbound,18/06/2019 10:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,other
COMM-201906-000238,ACC0007381,IND19013359,phone_call,inbound,20/06/2019 14:14,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-201906-000239,ACC0007987,IND19014897,branch_visit,inbound,10/06/2019 09:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,2019-06-01,True,fraud_concern
COMM-201906-000240,ACC0005637,IND19010526,phone_call,inbound,18/06/2019 07:29,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-201906-000241,ACC0008200,IND19013145,branch_visit,inbound,15/06/2019 09:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,service_delay
COMM-201906-000242,ACC0001479,IND19015112,phone_call,inbound,14/06/2019 17:38,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-201906-000243,ACC0005698,IND19009645,branch_visit,inbound,19/06/2019 13:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,digital_issue
COMM-201906-000244,ACC0004894,IND19009995,phone_call,inbound,12/06/2019 13:47,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-201906-000245,ACC0004817,IND19015714,branch_visit,inbound,23/06/2019 09:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,False,
COMM-201906-000246,ACC0003654,IND19019610,phone_call,inbound,07/06/2019 15:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-201906-000247,ACC0007608,IND19007170,branch_visit,inbound,25/06/2019 09:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,2019-06-01,False,
COMM-201906-000248,ACC0004107,IND19006600,phone_call,inbound,16/06/2019 16:33,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-201906-000249,ACC0002341,IND19001126,phone_call,inbound,07/06/2019 11:44,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-201906-000250,ACC0005695,IND19004727,branch_visit,inbound,07/06/2019 12:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-201906-000251,ACC0000393,IND19006420,phone_call,inbound,13/06/2019 08:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account. This also seems connected to SARB holds repo rate at 6.75%.,neutral,Operational resilience returns to the agenda after payment interruptions,2019-06-01,False,
COMM-201906-000252,ACC0002543,IND19007957,phone_call,inbound,11/06/2019 15:03,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fee_dispute
