transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202000000887,ACC0005549,IND19002733,LN2019040000562,LDO20200000503,18,2020-10-22,04:09:26,1015.02,Debit,Completed,,Loan Payment - LN2019040000562,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000888,ACC0006568,IND19007034,LN2019040000570,LDO20200000234,17,2020-10-01,03:32:32,1186.49,Debit,Completed,,Loan Payment - LN2019040000570,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000889,ACC0006845,IND19015246,LN2019040000573,LDO20200000100,18,2020-10-24,02:20:39,7216.33,Debit,Completed,,Loan Payment - LN2019040000573,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000890,ACC0006149,IND19009401,LN2019040000585,LDO20200000101,18,2020-10-26,02:41:19,1622.39,Debit,Completed,,Loan Payment - LN2019040000585,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000891,ACC0006098,IND19015404,LN2019040000598,LDO20200000010,18,2020-10-11,03:14:20,10077.44,Debit,Completed,,Loan Payment - LN2019040000598 - Late Fee,False,,0.51,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000000892,ACC0005613,IND19005851,LN2019040000601,LDO20200000505,17,2020-10-01,04:23:03,4123.43,Debit,Completed,,Loan Payment - LN2019040000601,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000893,ACC0006123,IND19005105,LN2019040000616,LDO20200000506,17,2020-10-07,04:23:29,397.09,Debit,Completed,,Loan Payment - LN2019040000616,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000894,ACC0006557,IND19008107,LN2019040000629,LDO20200000235,17,2020-10-03,02:27:14,2964.23,Debit,Completed,,Loan Payment - LN2019040000629,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000895,ACC0005969,IND19013685,LN2019040000632,LDO20200000102,18,2020-10-24,03:54:52,3958.91,Debit,Completed,,Loan Payment - LN2019040000632,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000896,ACC0005909,IND19003965,LN2019040000638,LDO20200000236,18,2020-10-21,02:56:19,1357.5,Debit,Completed,,Loan Payment - LN2019040000638,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000897,ACC0006153,IND19010755,LN2019040000648,LDO20200000507,18,2020-10-30,04:30:09,3696.44,Debit,Completed,,Loan Payment - LN2019040000648,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000898,ACC0006126,IND19004181,LN2019040000657,LDO20200000508,18,2020-10-14,03:29:58,995.41,Debit,Completed,,Loan Payment - LN2019040000657,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000899,ACC0005981,IND19012426,LN2019040000660,LDO20200000237,17,2020-10-05,04:11:32,11876.6,Debit,Completed,,Loan Payment - LN2019040000660,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000900,ACC0006487,IND19006187,LN2019040000663,LDO20200000509,17,2020-10-04,02:54:06,1852.93,Debit,Completed,,Loan Payment - LN2019040000663,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000901,ACC0005609,IND19010495,LN2019040000664,LDO20200000510,18,2020-10-22,02:21:49,3419.22,Debit,Completed,,Loan Payment - LN2019040000664,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000902,ACC0006775,IND19005633,LN2019040000666,LDO20200000511,18,2020-10-11,04:32:09,3236.13,Debit,Completed,,Loan Payment - LN2019040000666,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000903,ACC0006758,IND19013371,LN2019040000674,LDO20200000512,18,2020-10-18,02:54:59,625.8,Debit,Completed,,Loan Payment - LN2019040000674,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000904,ACC0006933,IND19004476,LN2019040000681,LDO20200000513,18,2020-10-24,03:53:20,5094.02,Debit,Failed,mandate_limit,Loan Payment - LN2019040000681,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000905,ACC0006611,IND19010726,LN2019040000684,LDO20200000514,18,2020-10-29,03:58:56,1490.82,Debit,Completed,,Loan Payment - LN2019040000684 - Late Fee,False,,1.92,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202000000906,ACC0006540,IND19011900,LN2019040000690,LDO20200000515,17,2020-10-01,02:00:16,1853.79,Debit,Failed,account_blocked,Loan Payment - LN2019040000690,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000907,ACC0006083,IND19013467,LN2019040000691,LDO20200000516,18,2020-10-15,02:34:43,1941.38,Debit,Completed,,Loan Payment - LN2019040000691,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000908,ACC0006884,IND19015135,LN2019040000696,LDO20200000517,17,2020-10-05,02:45:00,2905.91,Debit,Completed,,Loan Payment - LN2019040000696 - Late Fee,False,,0.44,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202000000909,ACC0005590,IND19007712,LN2019040000699,LDO20200000518,18,2020-10-19,02:17:07,1931.52,Debit,Completed,,Loan Payment - LN2019040000699,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000910,ACC0005824,IND19013306,LN2019040000701,LDO20200000238,18,2020-10-19,02:47:07,767.87,Debit,Completed,,Loan Payment - LN2019040000701,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000911,ACC0006286,IND19014817,LN2019040000708,LDO20200000239,17,2020-10-02,02:50:39,6185.66,Debit,Completed,,Loan Payment - LN2019040000708,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000912,ACC0006258,IND19014436,LN2019040000711,LDO20200000240,17,2020-10-02,03:04:57,2398.9,Debit,Completed,,Loan Payment - LN2019040000711,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000913,ACC0006114,IND19000797,LN2019040000713,LDO20200000241,18,2020-10-20,02:47:33,2360.85,Debit,Completed,,Loan Payment - LN2019040000713,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000914,ACC0006784,IND19011724,LN2019040000720,LDO20200000519,18,2020-10-23,02:25:19,1450.8,Debit,Completed,,Loan Payment - LN2019040000720,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000915,ACC0006465,IND19002539,LN2019040000722,LDO20200000520,18,2020-10-30,04:29:40,2178.65,Debit,Completed,,Loan Payment - LN2019040000722,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000916,ACC0006875,IND19001044,LN2019040000724,LDO20200000521,18,2020-10-14,04:28:58,6735.95,Debit,Completed,,Loan Payment - LN2019040000724,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000917,ACC0006439,IND19010454,LN2019040000729,LDO20200000242,18,2020-10-30,04:34:31,1974.92,Debit,Completed,,Loan Payment - LN2019040000729,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000918,ACC0006535,IND19003432,LN2019040000737,LDO20200000522,18,2020-10-30,04:49:10,1134.9,Debit,Completed,,Loan Payment - LN2019040000737,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000919,ACC0006501,IND19012993,LN2019040000740,LDO20200000523,18,2020-10-20,02:38:34,385.12,Debit,Completed,,Loan Payment - LN2019040000740 - Late Fee,False,,1.73,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000000920,ACC0006652,IND19001592,LN2019040000748,LDO20200000524,18,2020-10-21,02:22:53,1845.94,Debit,Completed,,Loan Payment - LN2019040000748,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000921,ACC0006209,IND19009400,LN2019040000751,LDO20200000011,18,2020-10-22,04:48:44,3069.89,Debit,Completed,,Loan Payment - LN2019040000751,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000922,ACC0006424,IND19005129,LN2019040000752,LDO20200000525,17,2020-10-04,02:03:19,864.47,Debit,Completed,,Loan Payment - LN2019040000752,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000923,ACC0005901,IND19005390,LN2019040000757,LDO20200000526,17,2020-10-02,04:04:40,1539.45,Debit,Completed,,Loan Payment - LN2019040000757,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000924,ACC0006309,IND19003220,LN2019040000759,LDO20200000243,18,2020-10-28,03:24:19,2359.63,Debit,Completed,,Loan Payment - LN2019040000759,False,,0.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000925,ACC0006375,IND19011919,LN2019040000761,LDO20200000527,17,2020-10-03,03:00:56,6475.59,Debit,Completed,,Loan Payment - LN2019040000761,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000926,ACC0006145,IND19002874,LN2019040000764,LDO20200000528,18,2020-10-19,02:44:29,360.12,Debit,Completed,,Loan Payment - LN2019040000764,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000927,ACC0006981,COM19000093,LN2019040000766,LDO20200000529,18,2020-10-09,02:42:22,11911.56,Debit,Completed,,Loan Payment - LN2019040000766,False,,1.18,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000000928,ACC0005860,IND19014037,LN2019040000773,LDO20200000530,18,2020-10-19,02:09:44,721.37,Debit,Completed,,Loan Payment - LN2019040000773,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000929,ACC0006542,IND19000673,LN2019040000780,LDO20200000012,18,2020-10-22,03:28:12,3105.75,Debit,Completed,,Loan Payment - LN2019040000780,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000930,ACC0006266,IND19003941,LN2019040000781,LDO20200000531,18,2020-10-21,02:37:27,2046.48,Debit,Completed,,Loan Payment - LN2019040000781,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000931,ACC0006734,IND19005493,LN2019040000790,LDO20200000532,18,2020-10-10,04:42:36,1509.67,Debit,Completed,,Loan Payment - LN2019040000790,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000932,ACC0005778,IND19015885,LN2019040000791,LDO20200000533,18,2020-10-22,04:13:26,3538.8,Debit,Completed,,Loan Payment - LN2019040000791,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000933,ACC0006094,IND19004821,LN2019040000810,LDO20200000534,17,2020-10-07,04:15:24,1358.08,Debit,Completed,,Loan Payment - LN2019040000810,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000934,ACC0006306,IND19004991,LN2019040000811,LDO20200000535,18,2020-10-13,02:46:45,2052.6,Debit,Completed,,Loan Payment - LN2019040000811,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000935,ACC0006480,IND19014719,LN2019040000819,LDO20200000536,17,2020-10-08,04:39:31,2937.14,Debit,Completed,,Loan Payment - LN2019040000819,False,,0.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000936,ACC0006938,IND19009972,LN2019040000822,LDO20200000013,18,2020-10-27,03:36:26,431.21,Debit,Completed,,Loan Payment - LN2019040000822,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000937,ACC0006992,COM19000195,LN2019040000824,LDO20200000244,18,2020-10-24,02:25:28,17505.64,Debit,Completed,,Loan Payment - LN2019040000824,False,,1.98,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000000938,ACC0006580,IND19006422,LN2019040000827,LDO20200000245,18,2020-10-27,04:52:29,3628.44,Debit,Completed,,Loan Payment - LN2019040000827,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000939,ACC0005675,IND19000388,LN2019040000832,LDO20200000246,17,2020-10-01,02:31:23,1422.64,Debit,Completed,,Loan Payment - LN2019040000832,False,,1.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000940,ACC0006503,IND19002005,LN2019040000833,LDO20200000247,18,2020-10-18,03:42:42,877.07,Debit,Completed,,Loan Payment - LN2019040000833,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000941,ACC0006342,IND19005955,LN2019040000844,LDO20200000537,18,2020-10-16,03:49:31,762.72,Debit,Completed,,Loan Payment - LN2019040000844,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000942,ACC0005796,IND19006333,LN2019040000846,LDO20200000538,17,2020-10-02,04:47:08,1041.48,Debit,Completed,,Loan Payment - LN2019040000846,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000943,ACC0006324,IND19000214,LN2019040000860,LDO20200000539,18,2020-10-14,03:49:41,482.0,Debit,Completed,,Loan Payment - LN2019040000860,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000944,ACC0005745,IND19006503,LN2019040000871,LDO20200000005,18,2020-10-11,02:20:39,3135.84,Debit,Completed,,Loan Payment - LN2019040000871,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000945,ACC0006570,IND19013192,LN2019040000874,LDO20200000540,17,2020-10-03,03:32:01,6296.78,Debit,Completed,,Loan Payment - LN2019040000874,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000946,ACC0006687,IND19007346,LN2019040000890,LDO20200000248,17,2020-10-01,02:00:15,3564.64,Debit,Completed,,Loan Payment - LN2019040000890,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000947,ACC0007000,COM19000238,LN2019040000904,LDO20200000541,18,2020-10-18,04:48:34,4820.08,Debit,Completed,,Loan Payment - LN2019040000904 - Late Fee,False,,0.64,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202000000948,ACC0006642,IND19010043,LN2019040000907,LDO20200000542,18,2020-10-12,02:21:11,5341.6,Debit,Completed,,Loan Payment - LN2019040000907,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000949,ACC0006113,IND19003858,LN2019040000908,LDO20200000006,17,2020-10-01,02:52:13,857.42,Debit,Completed,,Loan Payment - LN2019040000908,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000950,ACC0006157,IND19013899,LN2019040000913,LDO20200000249,18,2020-10-23,02:11:46,1853.27,Debit,Completed,,Loan Payment - LN2019040000913,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000951,ACC0005543,IND19006755,LN2019040000919,LDO20200000250,18,2020-10-18,03:34:16,559.62,Debit,Completed,,Loan Payment - LN2019040000919,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000952,ACC0006155,IND19014676,LN2019040000923,LDO20200000543,18,2020-10-21,02:22:25,4307.26,Debit,Completed,,Loan Payment - LN2019040000923,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000953,ACC0006855,IND19009563,LN2019040000928,LDO20200000252,18,2020-10-19,04:23:32,1093.1,Debit,Completed,,Loan Payment - LN2019040000928,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000954,ACC0005517,IND19002764,LN2019040000929,LDO20200000544,17,2020-10-03,02:10:21,1277.74,Debit,Completed,,Loan Payment - LN2019040000929,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000955,ACC0006403,IND19012682,LN2019040000933,LDO20200000545,17,2020-10-02,04:42:51,677.4,Debit,Failed,bank_timeout,Loan Payment - LN2019040000933,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000956,ACC0006876,IND19000464,LN2019040000937,LDO20200000040,17,2020-10-07,02:21:12,3241.03,Debit,Completed,,Loan Payment - LN2019040000937,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000957,ACC0005886,IND19013488,LN2019040000941,LDO20200000253,17,2020-10-06,03:14:33,8637.76,Debit,Completed,,Loan Payment - LN2019040000941,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000958,ACC0006276,IND19008958,LN2019040000944,LDO20200000546,18,2020-10-13,03:22:27,2924.42,Debit,Completed,,Loan Payment - LN2019040000944,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000959,ACC0006166,IND19000921,LN2019040000947,LDO20200000024,18,2020-10-29,03:00:59,1728.88,Debit,Completed,,Loan Payment - LN2019040000947,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000960,ACC0006165,IND19002473,LN2019040000948,LDO20200000547,18,2020-10-29,03:32:24,1826.67,Debit,Completed,,Loan Payment - LN2019040000948,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000961,ACC0006085,IND19012573,LN2019040000952,LDO20200000254,17,2020-10-06,02:30:50,1668.69,Debit,Completed,,Loan Payment - LN2019040000952,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000962,ACC0005859,IND19014037,LN2019040000958,LDO20200000103,18,2020-10-23,03:17:49,2080.16,Debit,Completed,,Loan Payment - LN2019040000958 - Extra Principal,False,,1.28,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202000000963,ACC0006278,IND19002340,LN2019040000961,LDO20200000548,17,2020-10-04,03:56:03,2516.11,Debit,Completed,,Loan Payment - LN2019040000961,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000964,ACC0006314,IND19010897,LN2019040000962,LDO20200000549,18,2020-10-18,02:26:09,1161.66,Debit,Completed,,Loan Payment - LN2019040000962 - Late Fee,False,,0.47,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000000965,ACC0006248,IND19005286,LN2019040000964,LDO20200000255,17,2020-10-01,03:52:22,815.46,Debit,Completed,,Loan Payment - LN2019040000964 - Late Fee,False,,1.77,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000000966,ACC0005908,IND19000620,LN2019040000966,LDO20200000550,18,2020-10-24,04:31:20,3638.95,Debit,Completed,,Loan Payment - LN2019040000966,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000967,ACC0005579,IND19010467,LN2019040000974,LDO20200000551,18,2020-10-24,03:02:38,942.9,Debit,Completed,,Loan Payment - LN2019040000974,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000968,ACC0006689,IND19001053,LN2019040000977,LDO20200000041,18,2020-10-18,02:50:23,1718.84,Debit,Completed,,Loan Payment - LN2019040000977,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000969,ACC0006222,IND19002180,LN2019040000979,LDO20200000552,18,2020-10-15,02:41:02,2203.19,Debit,Completed,,Loan Payment - LN2019040000979,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000970,ACC0006321,IND19010780,LN2019040000981,LDO20200000257,18,2020-10-27,04:21:44,2131.66,Debit,Completed,,Loan Payment - LN2019040000981,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000971,ACC0005677,IND19011023,LN2019040000983,LDO20200000258,18,2020-10-16,04:12:38,1946.84,Debit,Completed,,Loan Payment - LN2019040000983,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000972,ACC0006752,IND19007656,LN2019040000987,LDO20200000553,18,2020-10-20,02:53:21,479.84,Debit,Completed,,Loan Payment - LN2019040000987,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000973,ACC0005637,IND19010526,LN2019040000990,LDO20200000259,18,2020-10-18,03:32:19,904.97,Debit,Completed,,Loan Payment - LN2019040000990,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000974,ACC0006178,IND19001792,LN2019040001001,LDO20200000554,18,2020-10-15,02:04:41,562.45,Debit,Completed,,Loan Payment - LN2019040001001 - Partial,False,,1.08,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202000000975,ACC0006862,IND19006218,LN2019040001010,LDO20200000260,18,2020-10-28,03:22:25,2156.02,Debit,Completed,,Loan Payment - LN2019040001010,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000976,ACC0006066,IND19000926,LN2019040001015,LDO20200000555,18,2020-10-23,04:36:25,3798.43,Debit,Completed,,Loan Payment - LN2019040001015,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000977,ACC0005822,IND19009557,LN2019040001017,LDO20200000261,17,2020-10-06,03:34:26,2722.41,Debit,Completed,,Loan Payment - LN2019040001017,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000978,ACC0006651,IND19004090,LN2019040001020,LDO20200000556,18,2020-10-27,03:03:58,339.26,Debit,Completed,,Loan Payment - LN2019040001020,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000979,ACC0006924,IND19011913,LN2019040001021,LDO20200000557,18,2020-10-12,04:50:59,1620.24,Debit,Failed,account_blocked,Loan Payment - LN2019040001021,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000980,ACC0006331,IND19014814,LN2019040001026,LDO20200000558,18,2020-10-23,02:45:28,1760.13,Debit,Completed,,Loan Payment - LN2019040001026,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000981,ACC0006295,IND19011761,LN2019040001031,LDO20200000042,18,2020-10-17,03:42:26,356.66,Debit,Completed,,Loan Payment - LN2019040001031,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000982,ACC0006135,IND19014975,LN2019040001040,LDO20200000559,17,2020-10-01,02:03:45,1171.15,Debit,Completed,,Loan Payment - LN2019040001040,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000983,ACC0005685,IND19014261,LN2019040001042,LDO20200000014,18,2020-10-22,03:07:47,1784.08,Debit,Completed,,Loan Payment - LN2019040001042,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000984,ACC0006338,IND19003909,LN2019040001058,LDO20200000560,18,2020-10-24,03:13:58,2205.0,Debit,Completed,,Loan Payment - LN2019040001058,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000985,ACC0006808,IND19004647,LN2019040001060,LDO20200000104,18,2020-10-12,02:09:21,7166.4,Debit,Completed,,Loan Payment - LN2019040001060,False,,1.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000986,ACC0005559,IND19011074,LN2019040001081,LDO20200000561,18,2020-10-30,04:21:46,2588.56,Debit,Completed,,Loan Payment - LN2019040001081,False,,0.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000987,ACC0006877,IND19011130,LN2019040001088,LDO20200000562,17,2020-10-08,03:32:02,930.46,Debit,Failed,mandate_limit,Loan Payment - LN2019040001088,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000988,ACC0005706,IND19001440,LN2019040001097,LDO20200000563,18,2020-10-14,02:45:55,1417.8,Debit,Completed,,Loan Payment - LN2019040001097,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000989,ACC0006495,IND19014203,LN2019040001101,LDO20200000564,18,2020-10-17,02:15:20,1411.9,Debit,Completed,,Loan Payment - LN2019040001101,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000990,ACC0006211,IND19012935,LN2019040001103,LDO20200000565,18,2020-10-19,02:35:28,4316.33,Debit,Completed,,Loan Payment - LN2019040001103 - Late Fee,False,,1.19,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000000991,ACC0006440,IND19003673,LN2019040001104,LDO20200000262,17,2020-10-06,02:09:17,2763.23,Debit,Completed,,Loan Payment - LN2019040001104,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000992,ACC0005644,IND19013828,LN2019040001111,LDO20200000566,18,2020-10-27,03:31:02,4443.96,Debit,Completed,,Loan Payment - LN2019040001111,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000993,ACC0006460,IND19004584,LN2019040001114,LDO20200000567,18,2020-10-22,04:54:34,232.21,Debit,Completed,,Loan Payment - LN2019040001114,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000994,ACC0006801,IND19010853,LN2019040001118,LDO20200000105,18,2020-10-23,02:21:34,4164.51,Debit,Failed,mandate_limit,Loan Payment - LN2019040001118,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000995,ACC0006925,IND19004376,LN2019040001126,LDO20200000568,17,2020-10-02,02:23:48,2768.21,Debit,Completed,,Loan Payment - LN2019040001126,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000996,ACC0005693,IND19008245,LN2019040001127,LDO20200000569,18,2020-10-18,04:28:07,2071.7,Debit,Completed,,Loan Payment - LN2019040001127,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000997,ACC0006429,IND19010105,LN2019040001137,LDO20200000570,18,2020-10-30,02:53:34,1258.72,Debit,Completed,,Loan Payment - LN2019040001137,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000998,ACC0006823,IND19008205,LN2019040001143,LDO20200000263,18,2020-10-26,03:11:12,7938.49,Debit,Completed,,Loan Payment - LN2019040001143,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000999,ACC0006804,IND19001507,LN2019040001145,LDO20200000571,18,2020-10-15,03:25:57,2581.46,Debit,Completed,,Loan Payment - LN2019040001145,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001000,ACC0006270,IND19004036,LN2019040001149,LDO20200000572,18,2020-10-29,04:45:14,1268.18,Debit,Completed,,Loan Payment - LN2019040001149,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001001,ACC0006974,COM19000211,LN2019040001153,LDO20200000573,18,2020-10-28,04:42:33,25848.04,Debit,Completed,,Loan Payment - LN2019040001153,False,,0.69,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001002,ACC0006670,IND19002557,LN2019040001170,LDO20200000574,17,2020-10-01,04:10:52,3186.67,Debit,Completed,,Loan Payment - LN2019040001170,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001003,ACC0006821,IND19000585,LN2019040001174,LDO20200000575,18,2020-10-16,03:01:07,2284.44,Debit,Completed,,Loan Payment - LN2019040001174,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
