transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202400002246,ACC0022420,IND21005340,LN2021010001071,LDO20240000817,39,2024-04-28,02:44:16,6304.52,Debit,Completed,,Loan Payment - LN2021010001071,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002247,ACC0021949,IND21001090,LN2021010001073,LDO20240001773,38,2024-04-02,04:36:25,166.23,Debit,Completed,,Loan Payment - LN2021010001073,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002248,ACC0021951,IND21002334,LN2021010001078,LDO20240000180,39,2024-04-23,02:15:39,3553.99,Debit,Completed,,Loan Payment - LN2021010001078,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002249,ACC0021906,IND21008949,LN2021010001079,LDO20240000181,38,2024-04-10,02:46:49,4772.81,Debit,Completed,,Loan Payment - LN2021010001079,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002250,ACC0021562,IND21004880,LN2021010001092,LDO20240000818,38,2024-04-08,02:28:28,2110.65,Debit,Completed,,Loan Payment - LN2021010001092,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002251,ACC0021803,IND21003471,LN2021010001094,LDO20240001774,39,2024-04-12,02:05:27,1467.78,Debit,Completed,,Loan Payment - LN2021010001094,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002252,ACC0021651,IND21007258,LN2021010001104,LDO20240001775,39,2024-04-17,04:30:02,2069.61,Debit,Completed,,Loan Payment - LN2021010001104,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002253,ACC0021434,IND21009602,LN2021010001114,LDO20240000819,39,2024-04-21,04:49:46,1696.41,Debit,Completed,,Loan Payment - LN2021010001114,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002254,ACC0022851,IND21006581,LN2021020000003,LDO20240000182,37,2024-04-03,02:17:53,2673.23,Debit,Completed,,Loan Payment - LN2021020000003,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002255,ACC0023276,IND21004862,LN2021020000010,LDO20240001776,38,2024-04-10,02:17:30,11205.78,Debit,Completed,,Loan Payment - LN2021020000010,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002256,ACC0023054,IND21003761,LN2021020000024,LDO20240001777,37,2024-04-02,04:12:13,2352.09,Debit,Completed,,Loan Payment - LN2021020000024,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002257,ACC0023678,IND21008941,LN2021020000034,LDO20240001778,38,2024-04-18,02:52:10,2738.67,Debit,Completed,,Loan Payment - LN2021020000034,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002258,ACC0023822,IND21012392,LN2021020000039,LDO20240000820,38,2024-04-13,03:26:06,2649.35,Debit,Completed,,Loan Payment - LN2021020000039,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002259,ACC0024060,COM21000096,LN2021020000041,LDO20240001779,38,2024-04-17,04:55:07,9607.6,Debit,Completed,,Loan Payment - LN2021020000041,False,,0.61,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400002260,ACC0023140,IND21012380,LN2021020000052,LDO20240001780,38,2024-04-15,03:44:27,4336.34,Debit,Completed,,Loan Payment - LN2021020000052,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002261,ACC0023986,IND21009935,LN2021020000054,LDO20240001781,37,2024-04-02,04:18:50,1253.07,Debit,Completed,,Loan Payment - LN2021020000054,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002262,ACC0022652,IND21004758,LN2021020000056,LDO20240000821,38,2024-04-28,04:37:48,1288.16,Debit,Completed,,Loan Payment - LN2021020000056,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002263,ACC0023768,IND21005766,LN2021020000057,LDO20240000822,38,2024-04-18,02:35:27,284.53,Debit,Completed,,Loan Payment - LN2021020000057,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002264,ACC0022584,IND21008226,LN2021020000070,LDO20240000823,37,2024-04-12,02:46:37,2595.81,Debit,Completed,,Loan Payment - LN2021020000070,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002265,ACC0023681,IND21001050,LN2021020000075,LDO20240000374,38,2024-04-19,04:09:11,614.32,Debit,Completed,,Loan Payment - LN2021020000075 - Recovery,False,,1.95,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202400002266,ACC0023474,IND21000831,LN2021020000081,LDO20240000375,38,2024-04-22,03:15:51,2955.84,Debit,Completed,,Loan Payment - LN2021020000081,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002267,ACC0023160,IND21002513,LN2021020000082,LDO20240000376,38,2024-04-21,04:07:41,2667.83,Debit,Completed,,Loan Payment - LN2021020000082,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002268,ACC0023374,IND21012797,LN2021020000091,LDO20240001784,37,2024-04-05,04:27:20,479.72,Debit,Completed,,Loan Payment - LN2021020000091,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002269,ACC0023277,IND21004862,LN2021020000094,LDO20240001785,37,2024-04-06,02:46:40,11182.96,Debit,Completed,,Loan Payment - LN2021020000094,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002270,ACC0023601,IND21006779,LN2021020000102,LDO20240001786,37,2024-04-08,04:48:19,1479.1,Debit,Completed,,Loan Payment - LN2021020000102,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002271,ACC0023136,IND21012126,LN2021020000109,LDO20240001788,38,2024-04-25,02:13:09,986.31,Debit,Completed,,Loan Payment - LN2021020000109,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002272,ACC0023102,IND21008307,LN2021020000113,LDO20240001789,38,2024-04-20,03:27:58,421.58,Debit,Completed,,Loan Payment - LN2021020000113,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002273,ACC0023794,IND21002420,LN2021020000115,LDO20240001790,38,2024-04-18,03:24:04,3482.09,Debit,Completed,,Loan Payment - LN2021020000115,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002274,ACC0023589,IND21014259,LN2021020000116,LDO20240001791,37,2024-04-09,03:51:39,426.75,Debit,Completed,,Loan Payment - LN2021020000116,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002275,ACC0024027,IND21006986,LN2021020000119,LDO20240001792,38,2024-04-13,04:37:15,1284.19,Debit,Completed,,Loan Payment - LN2021020000119,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002276,ACC0022619,IND21013240,LN2021020000120,LDO20240000824,38,2024-04-17,03:21:13,3152.46,Debit,Completed,,Loan Payment - LN2021020000120,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002277,ACC0023833,IND21011712,LN2021020000121,LDO20240000377,38,2024-04-13,02:47:09,472.61,Debit,Completed,,Loan Payment - LN2021020000121,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002278,ACC0022583,IND21010169,LN2021020000122,LDO20240001793,38,2024-04-27,03:50:20,2179.04,Debit,Completed,,Loan Payment - LN2021020000122,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002279,ACC0022739,IND21009141,LN2021020000125,LDO20240001794,38,2024-04-19,03:19:20,2611.52,Debit,Completed,,Loan Payment - LN2021020000125,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002280,ACC0023076,IND21006647,LN2021020000135,LDO20240000379,37,2024-04-06,03:04:38,261.77,Debit,Completed,,Loan Payment - LN2021020000135,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002281,ACC0022776,IND21005052,LN2021020000154,LDO20240001795,38,2024-04-28,04:02:06,1189.76,Debit,Completed,,Loan Payment - LN2021020000154,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002282,ACC0023977,IND21012283,LN2021020000158,LDO20240000826,38,2024-04-14,02:16:45,1120.85,Debit,Completed,,Loan Payment - LN2021020000158,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002283,ACC0022987,IND21011815,LN2021020000166,LDO20240000380,37,2024-04-08,02:25:12,1692.13,Debit,Completed,,Loan Payment - LN2021020000166,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002284,ACC0023444,IND21014150,LN2021020000172,LDO20240001796,38,2024-04-28,03:17:04,1958.01,Debit,Completed,,Loan Payment - LN2021020000172,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002285,ACC0023613,IND21010652,LN2021020000181,LDO20240000381,37,2024-04-08,04:24:56,1118.98,Debit,Completed,,Loan Payment - LN2021020000181,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002286,ACC0023913,IND21000395,LN2021020000182,LDO20240000827,38,2024-04-27,03:38:02,1007.29,Debit,Completed,,Loan Payment - LN2021020000182,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002287,ACC0023686,IND21000788,LN2021020000206,LDO20240000828,38,2024-04-23,02:52:08,3371.7,Debit,Completed,,Loan Payment - LN2021020000206,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002288,ACC0022791,IND21011240,LN2021020000218,LDO20240001798,38,2024-04-20,04:45:19,2387.15,Debit,Completed,,Loan Payment - LN2021020000218,False,,0.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002289,ACC0023419,IND21000823,LN2021020000219,LDO20240001799,38,2024-04-12,03:42:27,1616.83,Debit,Completed,,Loan Payment - LN2021020000219,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002290,ACC0023037,IND21005805,LN2021020000232,LDO20240000829,38,2024-04-27,04:04:40,2408.55,Debit,Completed,,Loan Payment - LN2021020000232,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002291,ACC0023349,IND21011242,LN2021020000235,LDO20240001801,37,2024-04-03,03:25:19,2375.87,Debit,Completed,,Loan Payment - LN2021020000235,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002292,ACC0022618,IND21000119,LN2021020000237,LDO20240000830,37,2024-04-04,03:17:31,3046.55,Debit,Completed,,Loan Payment - LN2021020000237,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002293,ACC0023655,IND21007433,LN2021020000249,LDO20240001802,37,2024-04-02,04:02:56,904.66,Debit,Completed,,Loan Payment - LN2021020000249 - Late Fee,False,,0.3,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400002294,ACC0023504,IND21009194,LN2021020000250,LDO20240000183,38,2024-04-23,02:47:11,1775.19,Debit,Completed,,Loan Payment - LN2021020000250,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002295,ACC0023143,IND21007572,LN2021020000257,LDO20240001803,38,2024-04-20,04:53:05,2849.78,Debit,Completed,,Loan Payment - LN2021020000257,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002296,ACC0023041,IND21014469,LN2021020000258,LDO20240001804,38,2024-04-23,03:45:41,281.11,Debit,Completed,,Loan Payment - LN2021020000258 - Partial,False,,1.3,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400002297,ACC0022626,IND21010611,LN2021020000259,LDO20240001805,37,2024-04-04,04:12:10,1255.71,Debit,Completed,,Loan Payment - LN2021020000259,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002298,ACC0023362,IND21010677,LN2021020000260,LDO20240001806,37,2024-04-05,03:28:44,848.37,Debit,Completed,,Loan Payment - LN2021020000260,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002299,ACC0022934,IND21007940,LN2021020000266,LDO20240000184,38,2024-04-12,03:25:00,5234.28,Debit,Completed,,Loan Payment - LN2021020000266,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002300,ACC0023863,IND21003348,LN2021020000280,LDO20240000382,38,2024-04-23,03:37:47,4753.95,Debit,Completed,,Loan Payment - LN2021020000280,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002301,ACC0022564,IND21005447,LN2021020000281,LDO20240000831,38,2024-04-17,03:35:57,3025.47,Debit,Completed,,Loan Payment - LN2021020000281,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002302,ACC0023952,IND21002358,LN2021020000282,LDO20240000832,38,2024-04-11,03:17:30,3293.38,Debit,Completed,,Loan Payment - LN2021020000282,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002303,ACC0023435,IND21011091,LN2021020000288,LDO20240000833,37,2024-04-04,02:47:22,1784.49,Debit,Completed,,Loan Payment - LN2021020000288,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002304,ACC0023008,IND21013810,LN2021020000290,LDO20240000185,37,2024-04-02,03:44:00,2941.07,Debit,Completed,,Loan Payment - LN2021020000290,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002305,ACC0023627,IND21014138,LN2021020000297,LDO20240000186,38,2024-04-19,04:44:50,2190.83,Debit,Completed,,Loan Payment - LN2021020000297,False,,0.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002306,ACC0023094,IND21000767,LN2021020000305,LDO20240001807,38,2024-04-18,02:44:01,819.57,Debit,Completed,,Loan Payment - LN2021020000305,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002307,ACC0022998,IND21008604,LN2021020000308,LDO20240000834,37,2024-04-02,04:14:28,362.15,Debit,Completed,,Loan Payment - LN2021020000308,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002308,ACC0022762,IND21009200,LN2021020000321,LDO20240001808,37,2024-04-06,04:48:16,2850.63,Debit,Completed,,Loan Payment - LN2021020000321,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002309,ACC0023770,IND21001310,LN2021020000324,LDO20240000835,38,2024-04-23,02:10:16,3621.31,Debit,Completed,,Loan Payment - LN2021020000324,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002310,ACC0022976,IND21008090,LN2021020000328,LDO20240000383,38,2024-04-22,03:45:16,2673.68,Debit,Completed,,Loan Payment - LN2021020000328,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002311,ACC0023152,IND21001174,LN2021020000343,LDO20240000836,38,2024-04-24,03:45:47,606.88,Debit,Completed,,Loan Payment - LN2021020000343,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002312,ACC0023936,IND21004571,LN2021020000348,LDO20240000384,37,2024-04-02,04:20:22,1967.6,Debit,Completed,,Loan Payment - LN2021020000348,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002313,ACC0023093,IND21014174,LN2021020000364,LDO20240001809,38,2024-04-17,04:03:15,766.48,Debit,Completed,,Loan Payment - LN2021020000364,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002314,ACC0023654,IND21010459,LN2021020000367,LDO20240001810,37,2024-04-06,02:51:15,3077.56,Debit,Completed,,Loan Payment - LN2021020000367,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002315,ACC0024040,COM21000148,LN2021020000369,,38,2024-04-19,04:48:36,7685.5,Debit,Completed,,Loan Payment - LN2021020000369,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400002316,ACC0024043,COM21000032,LN2021020000371,LDO20240001811,38,2024-04-26,02:29:28,11561.59,Debit,Completed,,Loan Payment - LN2021020000371,False,,0.7,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400002317,ACC0023440,IND21002042,LN2021020000373,LDO20240001812,38,2024-04-23,02:49:39,2314.36,Debit,Completed,,Loan Payment - LN2021020000373,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002318,ACC0023325,IND21009565,LN2021020000374,LDO20240001813,38,2024-04-25,03:12:17,11044.06,Debit,Completed,,Loan Payment - LN2021020000374,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002319,ACC0024026,IND21005705,LN2021020000388,LDO20240000837,38,2024-04-22,03:29:11,581.74,Debit,Completed,,Loan Payment - LN2021020000388,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002320,ACC0022808,IND21006502,LN2021020000394,LDO20240001814,37,2024-04-02,04:45:56,4844.19,Debit,Completed,,Loan Payment - LN2021020000394,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002321,ACC0023074,IND21004236,LN2021020000406,LDO20240001816,38,2024-04-14,03:28:24,550.49,Debit,Completed,,Loan Payment - LN2021020000406,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002322,ACC0023894,IND21014386,LN2021020000411,LDO20240001817,38,2024-04-15,04:40:22,3894.44,Debit,Completed,,Loan Payment - LN2021020000411,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002323,ACC0023799,IND21012141,LN2021020000417,LDO20240000838,38,2024-04-20,03:30:31,2766.25,Debit,Completed,,Loan Payment - LN2021020000417,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002324,ACC0023209,IND21000830,LN2021020000419,LDO20240001818,37,2024-04-10,04:10:35,1719.87,Debit,Completed,,Loan Payment - LN2021020000419,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002325,ACC0023480,IND21013968,LN2021020000420,LDO20240001819,38,2024-04-17,03:44:43,1286.48,Debit,Completed,,Loan Payment - LN2021020000420,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002326,ACC0022866,IND21007849,LN2021020000434,LDO20240000839,38,2024-04-13,04:14:59,1120.75,Debit,Completed,,Loan Payment - LN2021020000434 - Partial,False,,0.94,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202400002327,ACC0023373,IND21012797,LN2021020000445,LDO20240001820,37,2024-04-01,04:56:23,859.92,Debit,Completed,,Loan Payment - LN2021020000445,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002328,ACC0022596,IND21003644,LN2021020000447,LDO20240001821,38,2024-04-21,03:25:41,1596.57,Debit,Completed,,Loan Payment - LN2021020000447,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002329,ACC0023672,IND21006137,LN2021020000457,LDO20240001822,38,2024-04-24,04:45:35,4282.94,Debit,Completed,,Loan Payment - LN2021020000457,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002330,ACC0022741,IND21004849,LN2021020000467,LDO20240000386,38,2024-04-20,02:22:13,2700.58,Debit,Completed,,Loan Payment - LN2021020000467,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002331,ACC0023982,IND21013415,LN2021020000468,LDO20240001823,38,2024-04-27,02:38:35,2002.69,Debit,Completed,,Loan Payment - LN2021020000468,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002332,ACC0023288,IND21000125,LN2021020000502,LDO20240000840,38,2024-04-21,03:58:50,3015.63,Debit,Completed,,Loan Payment - LN2021020000502,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002333,ACC0022577,IND21009154,LN2021020000512,LDO20240001824,38,2024-04-23,04:54:26,3232.08,Debit,Completed,,Loan Payment - LN2021020000512,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002334,ACC0022797,IND21009964,LN2021020000513,LDO20240001825,38,2024-04-18,02:20:02,3311.68,Debit,Completed,,Loan Payment - LN2021020000513 - Extra Principal,False,,0.96,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202400002335,ACC0022715,IND21008530,LN2021020000514,LDO20240000387,37,2024-04-02,03:53:10,1342.95,Debit,Completed,,Loan Payment - LN2021020000514 - Partial,False,,0.95,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400002336,ACC0023446,IND21003232,LN2021020000516,LDO20240001826,38,2024-04-11,04:40:14,1099.33,Debit,Completed,,Loan Payment - LN2021020000516,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002337,ACC0024059,COM21000143,LN2021020000523,LDO20240001827,38,2024-04-23,03:10:38,4239.67,Debit,Completed,,Loan Payment - LN2021020000523,False,,1.96,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400002338,ACC0023969,IND21009437,LN2021020000532,LDO20240000388,38,2024-04-19,02:02:01,2933.58,Debit,Completed,,Loan Payment - LN2021020000532,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002339,ACC0023869,IND21002339,LN2021020000543,LDO20240001828,38,2024-04-22,02:33:33,4422.05,Debit,Completed,,Loan Payment - LN2021020000543,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002340,ACC0023800,IND21012141,LN2021020000546,LDO20240001829,37,2024-04-02,04:53:02,1376.84,Debit,Failed,insufficient_funds,Loan Payment - LN2021020000546,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002341,ACC0023957,IND21010455,LN2021020000555,LDO20240000390,37,2024-04-06,02:40:39,250.88,Debit,Completed,,Loan Payment - LN2021020000555,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002342,ACC0022666,IND21008185,LN2021020000564,LDO20240001830,38,2024-04-13,04:05:02,834.11,Debit,Completed,,Loan Payment - LN2021020000564,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002343,ACC0023851,IND21004730,LN2021020000565,LDO20240001831,37,2024-04-03,03:20:54,1423.98,Debit,Completed,,Loan Payment - LN2021020000565,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002344,ACC0022738,IND21009141,LN2021020000599,LDO20240000841,37,2024-04-05,03:14:21,1937.34,Debit,Failed,account_blocked,Loan Payment - LN2021020000599,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002345,ACC0023262,IND21002330,LN2021020000607,LDO20240001833,38,2024-04-17,02:35:41,2926.17,Debit,Completed,,Loan Payment - LN2021020000607,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002346,ACC0023740,IND21010773,LN2021020000614,LDO20240001834,38,2024-04-27,04:44:04,1551.48,Debit,Completed,,Loan Payment - LN2021020000614,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002347,ACC0022905,IND21014319,LN2021020000615,LDO20240001835,37,2024-04-05,04:31:49,2702.31,Debit,Completed,,Loan Payment - LN2021020000615,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002348,ACC0024015,IND21001060,LN2021020000620,,37,2024-04-09,03:05:18,3508.02,Debit,Completed,,Loan Payment - LN2021020000620,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002349,ACC0023537,IND21012033,LN2021020000621,LDO20240001836,37,2024-04-11,02:57:08,2468.02,Debit,Completed,,Loan Payment - LN2021020000621,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002350,ACC0023035,IND21005264,LN2021020000624,LDO20240000842,38,2024-04-25,04:27:14,1956.57,Debit,Completed,,Loan Payment - LN2021020000624,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002351,ACC0022849,IND21009331,LN2021020000626,LDO20240000189,38,2024-04-25,04:46:50,3503.88,Debit,Completed,,Loan Payment - LN2021020000626,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002352,ACC0023240,IND21014449,LN2021020000631,LDO20240000843,38,2024-04-23,04:20:23,3718.39,Debit,Completed,,Loan Payment - LN2021020000631,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002353,ACC0023604,IND21004811,LN2021020000635,LDO20240000392,38,2024-04-18,02:52:12,1597.65,Debit,Completed,,Loan Payment - LN2021020000635,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002354,ACC0023619,IND21011420,LN2021020000650,,38,2024-04-12,04:08:23,465.46,Debit,Completed,,Loan Payment - LN2021020000650,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002355,ACC0023124,IND21006618,LN2021020000654,LDO20240001839,37,2024-04-01,02:55:01,2293.05,Debit,Completed,,Loan Payment - LN2021020000654,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002356,ACC0022562,IND21005673,LN2021020000655,LDO20240001840,38,2024-04-24,04:50:41,1837.25,Debit,Completed,,Loan Payment - LN2021020000655,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002357,ACC0023062,IND21008346,LN2021020000656,LDO20240000393,37,2024-04-05,02:48:22,1692.82,Debit,Completed,,Loan Payment - LN2021020000656,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002358,ACC0023632,IND21003582,LN2021020000663,LDO20240001841,38,2024-04-25,03:08:23,2000.84,Debit,Completed,,Loan Payment - LN2021020000663,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002359,ACC0023410,IND21004371,LN2021020000667,LDO20240001842,38,2024-04-24,02:18:05,1590.17,Debit,Completed,,Loan Payment - LN2021020000667,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400002360,ACC0022864,IND21001643,LN2021020000671,LDO20240001844,37,2024-04-01,03:32:45,13475.87,Debit,Completed,,Loan Payment - LN2021020000671,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400002361,ACC0022999,IND21008604,LN2021020000681,LDO20240001846,38,2024-04-25,02:03:37,2098.68,Debit,Completed,,Loan Payment - LN2021020000681,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400002362,ACC0022719,IND21014173,LN2021020000720,LDO20240000845,38,2024-04-26,02:10:06,2255.8,Debit,Completed,,Loan Payment - LN2021020000720,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
