comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202207-000268,ACC0026546,IND21004095,app_message,inbound,2022-07-10T15:35:37+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000269,ACC0025300,IND21009969,email,inbound,2022-07-29 18:22:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Record Stage 6 load shedding across major metros.",negative,,2022-07-18,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000272,ACC0004212,IND19009618,phone_call,inbound,08/07/2022 10:39,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202207-000280,ACC0007899,IND19011117,phone_call,inbound,25/07/2022 10:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,open,Customer care team reviewing the account history.
COMM-202207-000284,ACC0010990,IND19014332,phone_call,inbound,17/07/2022 08:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000288,ACC0030179,IND21010066,sms,inbound,2022-07-30T10:37:13+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202207-000289,ACC0032457,IND21009473,branch_visit,inbound,10/07/2022 10:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202207-000292,ACC0009835,IND19003483,sms,outbound,2022-07-28T09:21:42+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Banking analytics agenda: five signals to watch this month,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000293,ACC0027808,IND21012067,sms,inbound,2022-07-31T22:41:13+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202207-000295,ACC0041995,IND22009574,phone_call,inbound,23/07/2022 15:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000296,ACC0037159,IND22014612,app_message,inbound,2022-07-21T13:16:45+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000298,ACC0024114,IND21005306,app_message,inbound,2022-07-29T15:27:52+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000301,ACC0030633,IND21006441,app_message,inbound,2022-07-30T22:01:04+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,2022-07-18,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000304,ACC0026564,IND21006118,sms,outbound,2022-07-27T11:07:47+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Banking analytics agenda: five signals to watch this month,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000305,ACC0039622,IND22000322,sms,outbound,2022-07-25T00:00:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000308,ACC0001296,IND19006088,email,inbound,2022-07-07 16:30:07,Account enquiry,Please assist with my banking enquiry.,negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202207-000309,ACC0002484,IND19004147,email,inbound,2022-07-20 15:59:24,Account enquiry,Please assist with my banking enquiry.,negative,,,True,other,open,Customer care team reviewing the account history.
COMM-202207-000310,ACC0038185,IND22009248,app_message,inbound,2022-07-30T18:10:16+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202207-000311,ACC0008714,IND19014922,phone_call,inbound,30/07/2022 18:58,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Record Stage 6 load shedding across major metros.",negative,,2022-07-18,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000313,ACC0025664,IND21002285,sms,outbound,2022-07-30T17:17:39+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202207-000315,ACC0039684,IND22015425,app_message,inbound,2022-07-12T17:05:59+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000319,ACC0010617,IND19010181,phone_call,inbound,14/07/2022 09:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202207-000320,ACC0025738,IND21004766,email,inbound,2022-07-04 19:10:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202207-000321,ACC0028276,IND21000915,phone_call,inbound,05/07/2022 10:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202207-000322,ACC0033080,IND21000394,email,inbound,2022-07-26 16:24:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000326,ACC0037934,IND22021060,branch_visit,inbound,13/07/2022 08:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000333,ACC0012571,IND19001949,app_message,inbound,2022-07-20T08:09:21+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202207-000334,ACC0040864,IND22019915,sms,outbound,2022-07-12T19:11:36+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000336,ACC0034530,IND21003136,app_message,inbound,2022-07-05T20:55:06+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000343,ACC0035001,IND21020066,app_message,inbound,2022-07-05T05:58:44+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000344,ACC0021072,IND20001749,app_message,inbound,2022-07-18T10:48:36+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000345,ACC0010990,IND19014332,app_message,inbound,2022-07-14T09:46:27+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000346,ACC0022529,IND21010854,phone_call,inbound,09/07/2022 13:13,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000347,ACC0024746,IND21002784,phone_call,inbound,28/07/2022 12:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000349,ACC0012442,IND19012118,app_message,inbound,2022-07-03T14:09:39+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000351,ACC0032952,IND21005823,branch_visit,inbound,18/07/2022 10:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000352,ACC0017605,IND19011936,app_message,inbound,2022-07-17T06:21:41+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202207-000353,ACC0010483,IND19000691,phone_call,inbound,04/07/2022 13:36,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000359, ACC0022776 ,IND21005052,branch_visit,inbound,24/07/2022 09:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
