transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300000295,ACC0002078,IND19001195,LN2019020000937,LDO20230000016,51,2023-05-24,04:10:09,324.51,Debit,Completed,,Loan Payment - LN2019020000937,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000296,ACC0002351,IND19016075,LN2019020000960,LDO20230000092,51,2023-05-11,04:21:41,1928.05,Debit,Completed,,Loan Payment - LN2019020000960 - Late Fee,False,,0.76,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300000297,ACC0002105,IND19009176,LN2019020000964,LDO20230000218,51,2023-05-17,04:18:01,2557.52,Debit,Completed,,Loan Payment - LN2019020000964,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000298,ACC0003026,IND19011008,LN2019020000966,LDO20230000093,51,2023-05-14,04:18:58,4535.52,Debit,Completed,,Loan Payment - LN2019020000966,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000299,ACC0003052,IND19013959,LN2019020000974,LDO20230000220,50,2023-05-02,02:29:11,1601.82,Debit,Completed,,Loan Payment - LN2019020000974,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000300,ACC0001979,IND19013869,LN2019020000975,LDO20230000221,51,2023-05-25,04:22:39,1940.43,Debit,Completed,,Loan Payment - LN2019020000975,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000301,ACC0002392,IND19003391,LN2019020000981,LDO20230000222,51,2023-05-23,03:56:45,4118.64,Debit,Completed,,Loan Payment - LN2019020000981,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000302,ACC0002715,IND19015450,LN2019020000985,LDO20230000223,51,2023-05-17,02:50:42,696.78,Debit,Completed,,Loan Payment - LN2019020000985,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000303,ACC0002872,IND19004247,LN2019020000990,LDO20230000224,51,2023-05-22,02:22:49,791.46,Debit,Completed,,Loan Payment - LN2019020000990,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000304,ACC0002357,IND19009146,LN2019020001004,LDO20230000225,51,2023-05-27,03:31:38,283.72,Debit,Completed,,Loan Payment - LN2019020001004,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000305,ACC0003180,IND19013395,LN2019020001006,LDO20230000094,51,2023-05-20,03:27:59,922.11,Debit,Completed,,Loan Payment - LN2019020001006,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000306,ACC0002603,IND19013546,LN2019020001008,LDO20230000226,50,2023-05-08,02:01:07,1929.87,Debit,Completed,,Loan Payment - LN2019020001008,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000307,ACC0003126,IND19007989,LN2019020001039,LDO20230000095,51,2023-05-25,02:53:45,1798.74,Debit,Completed,,Loan Payment - LN2019020001039,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000308,ACC0002094,IND19009892,LN2019020001042,LDO20230000096,51,2023-05-21,03:51:49,317.27,Debit,Completed,,Loan Payment - LN2019020001042,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000309,ACC0002922,IND19017388,LN2019020001066,LDO20230000228,51,2023-05-26,04:01:27,3091.61,Debit,Completed,,Loan Payment - LN2019020001066,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000310,ACC0003103,IND19002063,LN2019020001071,LDO20230000046,51,2023-05-28,02:11:27,1847.29,Debit,Completed,,Loan Payment - LN2019020001071,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000311,ACC0002842,IND19014493,LN2019020001076,LDO20230000097,51,2023-05-26,04:17:39,821.56,Debit,Completed,,Loan Payment - LN2019020001076,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000312,ACC0002380,IND19009296,LN2019020001080,LDO20230000229,51,2023-05-12,02:41:58,753.89,Debit,Completed,,Loan Payment - LN2019020001080,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000313,ACC0001696,IND19002701,LN2019020001092,LDO20230000047,51,2023-05-22,04:27:05,3045.49,Debit,Completed,,Loan Payment - LN2019020001092,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000314,ACC0002035,IND19007323,LN2019020001096,LDO20230000099,51,2023-05-12,04:50:41,2243.88,Debit,Completed,,Loan Payment - LN2019020001096,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000315,ACC0002258,IND19014680,LN2019020001105,LDO20230000048,51,2023-05-20,02:03:40,954.34,Debit,Completed,,Loan Payment - LN2019020001105,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000316,ACC0001973,IND19016866,LN2019020001109,LDO20230000100,50,2023-05-07,03:24:31,174.42,Debit,Completed,,Loan Payment - LN2019020001109,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000317,ACC0003282,IND19007494,LN2019020001115,LDO20230000230,51,2023-05-25,03:23:57,1527.34,Debit,Completed,,Loan Payment - LN2019020001115,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000318,ACC0002616,IND19013889,LN2019020001123,LDO20230000231,50,2023-05-10,04:43:54,3074.89,Debit,Completed,,Loan Payment - LN2019020001123,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000319,ACC0002746,IND19001135,LN2019020001140,LDO20230000233,51,2023-05-15,04:15:17,444.68,Debit,Completed,,Loan Payment - LN2019020001140,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000320,ACC0001931,IND19007273,LN2019020001154,,51,2023-05-23,03:11:07,5304.28,Debit,Completed,,Loan Payment - LN2019020001154,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000321,ACC0001963,IND19000852,LN2019020001162,LDO20230000101,50,2023-05-02,02:52:59,2113.68,Debit,Completed,,Loan Payment - LN2019020001162,False,,0.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000322,ACC0002548,IND19009203,LN2019020001173,LDO20230000235,51,2023-05-15,03:46:29,1358.4,Debit,Completed,,Loan Payment - LN2019020001173,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000323,ACC0002414,IND19014095,LN2019020001175,LDO20230000236,51,2023-05-12,03:30:08,2140.35,Debit,Completed,,Loan Payment - LN2019020001175,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000324,ACC0003373,COM19000122,LN2019020001179,LDO20230000102,50,2023-05-03,04:28:25,9892.51,Debit,Completed,,Loan Payment - LN2019020001179,False,,0.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300000325,ACC0002914,IND19000645,LN2019020001200,LDO20230000104,51,2023-05-23,03:52:45,1199.23,Debit,Completed,,Loan Payment - LN2019020001200,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000326,ACC0002010,IND19014883,LN2019020001206,LDO20230000237,51,2023-05-19,04:35:42,1419.76,Debit,Failed,mandate_limit,Loan Payment - LN2019020001206,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000327,ACC0003356,IND19007954,LN2019020001223,LDO20230000051,51,2023-05-25,04:50:08,9523.02,Debit,Completed,,Loan Payment - LN2019020001223,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000328,ACC0002600,IND19015358,LN2019020001229,LDO20230000240,51,2023-05-09,04:41:08,491.51,Debit,Completed,,Loan Payment - LN2019020001229,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000329,ACC0002246,IND19004617,LN2019020001243,LDO20230000241,51,2023-05-25,02:06:53,5200.98,Debit,Completed,,Loan Payment - LN2019020001243,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000330,ACC0003075,IND19016421,LN2019020001249,LDO20230000242,51,2023-05-16,02:44:32,1901.42,Debit,Completed,,Loan Payment - LN2019020001249 - Late Fee,False,,0.33,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300000331,ACC0001882,IND19006814,LN2019020001256,LDO20230000244,51,2023-05-21,04:00:55,5583.94,Debit,Completed,,Loan Payment - LN2019020001256,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000332,ACC0001686,IND19008913,LN2019020001278,LDO20230000106,51,2023-05-23,04:10:26,587.4,Debit,Completed,,Loan Payment - LN2019020001278,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000333,ACC0002843,IND19009059,LN2019020001279,LDO20230000107,51,2023-05-11,03:26:24,1661.09,Debit,Completed,,Loan Payment - LN2019020001279,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000334,ACC0003172,IND19000281,LN2019020001280,LDO20230000246,50,2023-05-02,03:04:23,217.27,Debit,Completed,,Loan Payment - LN2019020001280,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000335,ACC0002219,IND19006312,LN2019020001283,LDO20230000247,50,2023-05-03,03:29:42,2061.08,Debit,Completed,,Loan Payment - LN2019020001283,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000336,ACC0002854,IND19005459,LN2019020001284,LDO20230000108,50,2023-05-01,02:35:49,2475.14,Debit,Completed,,Loan Payment - LN2019020001284,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000337,ACC0002565,IND19014379,LN2019020001297,LDO20230000025,50,2023-05-01,04:29:04,1762.53,Debit,Completed,,Loan Payment - LN2019020001297,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000338,ACC0002608,IND19002868,LN2019020001303,LDO20230000250,50,2023-05-03,02:17:34,537.81,Debit,Completed,,Loan Payment - LN2019020001303,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000339,ACC0003229,IND19017654,LN2019020001304,,50,2023-05-04,04:22:20,1778.22,Debit,Completed,,Loan Payment - LN2019020001304,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000340,ACC0002865,IND19014744,LN2019020001331,LDO20230000110,51,2023-05-24,04:40:28,2376.76,Debit,Completed,,Loan Payment - LN2019020001331,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000341,ACC0003085,IND19014153,LN2019020001339,LDO20230000111,51,2023-05-10,03:18:51,3059.41,Debit,Completed,,Loan Payment - LN2019020001339,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000342,ACC0003348,IND19007382,LN2019020001350,LDO20230000112,50,2023-05-03,02:33:04,432.03,Debit,Completed,,Loan Payment - LN2019020001350,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000343,ACC0002667,IND19017137,LN2019020001354,LDO20230000253,51,2023-05-08,04:03:10,2323.52,Debit,Completed,,Loan Payment - LN2019020001354,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000344,ACC0002043,IND19013344,LN2019020001362,LDO20230000113,51,2023-05-27,04:33:52,5082.63,Debit,Completed,,Loan Payment - LN2019020001362,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000345,ACC0002386,IND19005252,LN2019020001365,LDO20230000254,51,2023-05-27,04:55:09,3006.04,Debit,Completed,,Loan Payment - LN2019020001365,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000346,ACC0002944,IND19011863,LN2019020001367,LDO20230000255,51,2023-05-26,04:16:25,12053.02,Debit,Completed,,Loan Payment - LN2019020001367,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000347,ACC0001839,IND19013991,LN2019020001369,LDO20230000052,51,2023-05-23,02:29:32,1996.53,Debit,Completed,,Loan Payment - LN2019020001369,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000348,ACC0001894,IND19004378,LN2019020001378,LDO20230000256,50,2023-05-05,03:49:06,1609.2,Debit,Completed,,Loan Payment - LN2019020001378,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000349,ACC0002531,IND19001693,LN2019020001383,LDO20230000258,51,2023-05-12,04:58:06,3180.5,Debit,Completed,,Loan Payment - LN2019020001383,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000350,ACC0003067,IND19018432,LN2019020001385,LDO20230000259,51,2023-05-17,03:00:15,6721.2,Debit,Completed,,Loan Payment - LN2019020001385 - Extra Principal,False,,1.28,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300000351,ACC0002270,IND19008555,LN2019020001392,LDO20230000115,51,2023-05-19,04:57:06,2802.46,Debit,Completed,,Loan Payment - LN2019020001392,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000352,ACC0002271,IND19005363,LN2019020001405,,51,2023-05-18,02:00:24,682.27,Debit,Completed,,Loan Payment - LN2019020001405,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000353,ACC0002819,IND19016628,LN2019020001421,LDO20230000260,51,2023-05-19,03:42:55,1829.67,Debit,Completed,,Loan Payment - LN2019020001421,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000354,ACC0002781,IND19014982,LN2019020001437,LDO20230000116,51,2023-05-21,02:27:39,3194.04,Debit,Completed,,Loan Payment - LN2019020001437 - Extra Principal,False,,1.28,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300000355,ACC0001887,IND19001120,LN2019020001448,LDO20230000117,50,2023-05-06,04:37:07,1710.45,Debit,Failed,bank_timeout,Loan Payment - LN2019020001448,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000356,ACC0001924,IND19001686,LN2019020001456,LDO20230000118,51,2023-05-15,04:12:48,8307.36,Debit,Completed,,Loan Payment - LN2019020001456,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000357,ACC0002313,IND19000581,LN2019020001463,LDO20230000120,50,2023-05-01,04:59:55,1624.82,Debit,Completed,,Loan Payment - LN2019020001463,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000358,ACC0002541,IND19004970,LN2019020001474,LDO20230000121,51,2023-05-18,02:43:28,1037.6,Debit,Completed,,Loan Payment - LN2019020001474,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000359,ACC0001943,IND19008817,LN2019020001478,LDO20230000261,51,2023-05-25,04:45:52,2082.42,Debit,Completed,,Loan Payment - LN2019020001478,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000360,ACC0002525,IND19004722,LN2019020001484,LDO20230000263,51,2023-05-21,03:29:16,2876.27,Debit,Completed,,Loan Payment - LN2019020001484,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000361,ACC0002484,IND19004147,LN2019020001508,LDO20230000027,51,2023-05-20,04:41:02,1841.6,Debit,Completed,,Loan Payment - LN2019020001508,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000362,ACC0003244,IND19013831,LN2019020001511,LDO20230000264,51,2023-05-11,03:08:50,2369.53,Debit,Completed,,Loan Payment - LN2019020001511,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000363,ACC0002884,IND19002085,LN2019020001512,LDO20230000123,51,2023-05-22,02:27:21,415.57,Debit,Failed,insufficient_funds,Loan Payment - LN2019020001512,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000364,ACC0001787,IND19006089,LN2019020001517,LDO20230000265,50,2023-05-05,02:56:01,5200.61,Debit,Completed,,Loan Payment - LN2019020001517,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000365,ACC0002325,IND19016171,LN2019020001529,LDO20230000125,51,2023-05-27,02:48:12,1154.7,Debit,Completed,,Loan Payment - LN2019020001529,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000366,ACC0001964,IND19008409,LN2019020001539,LDO20230000126,51,2023-05-19,02:20:04,1350.81,Debit,Completed,,Loan Payment - LN2019020001539,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000367,ACC0002771,IND19011631,LN2019020001543,LDO20230000127,50,2023-05-02,02:26:50,2547.21,Debit,Completed,,Loan Payment - LN2019020001543,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000368,ACC0002828,IND19012622,LN2019020001549,LDO20230000028,51,2023-05-26,04:18:15,4329.31,Debit,Completed,,Loan Payment - LN2019020001549,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000369,ACC0002736,IND19015711,LN2019020001555,LDO20230000054,50,2023-05-08,02:21:19,7311.86,Debit,Completed,,Loan Payment - LN2019020001555,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000370,ACC0003106,IND19016907,LN2019020001560,LDO20230000055,50,2023-05-05,03:39:24,2506.76,Debit,Completed,,Loan Payment - LN2019020001560,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000371,ACC0002358,IND19017857,LN2019020001563,LDO20230000056,50,2023-05-03,04:51:08,4140.97,Debit,Completed,,Loan Payment - LN2019020001563,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000372,ACC0003136,IND19002072,LN2019020001570,LDO20230000268,51,2023-05-17,03:53:41,9835.06,Debit,Completed,,Loan Payment - LN2019020001570,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000373,ACC0001800,IND19010748,LN2019020001576,LDO20230000269,51,2023-05-22,02:18:26,934.85,Debit,Completed,,Loan Payment - LN2019020001576,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000374,ACC0002118,IND19002552,LN2019020001587,LDO20230000128,51,2023-05-18,03:26:59,1812.57,Debit,Completed,,Loan Payment - LN2019020001587,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000375,ACC0002407,IND19009301,LN2019020001589,LDO20230000057,50,2023-05-02,04:02:02,867.02,Debit,Completed,,Loan Payment - LN2019020001589,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000376,ACC0002729,IND19003746,LN2019020001596,LDO20230000130,50,2023-05-04,04:30:39,992.54,Debit,Completed,,Loan Payment - LN2019020001596,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000377,ACC0002504,IND19013977,LN2019020001601,LDO20230000131,50,2023-05-02,04:00:50,12076.83,Debit,Completed,,Loan Payment - LN2019020001601,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000378,ACC0002510,IND19002274,LN2019020001617,LDO20230000271,51,2023-05-27,04:31:51,2228.21,Debit,Completed,,Loan Payment - LN2019020001617,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000379,ACC0001705,IND19014082,LN2019020001618,LDO20230000132,51,2023-05-22,03:07:51,1736.23,Debit,Completed,,Loan Payment - LN2019020001618,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000380,ACC0005214,IND19006678,LN2019030000006,LDO20230000273,50,2023-05-12,02:18:55,3968.84,Debit,Completed,,Loan Payment - LN2019030000006,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000381,ACC0003560,IND19010424,LN2019030000010,LDO20230000133,50,2023-05-18,04:15:56,1292.77,Debit,Completed,,Loan Payment - LN2019030000010 - Late Fee,False,,1.8,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300000382,ACC0004191,IND19015053,LN2019030000012,LDO20230000274,50,2023-05-13,03:50:35,670.56,Debit,Completed,,Loan Payment - LN2019030000012,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000383,ACC0005240,IND19010259,LN2019030000015,LDO20230000275,50,2023-05-14,02:10:16,408.33,Debit,Completed,,Loan Payment - LN2019030000015,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000384,ACC0004297,IND19005893,LN2019030000018,LDO20230000276,50,2023-05-16,04:49:12,4410.15,Debit,Completed,,Loan Payment - LN2019030000018,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000385,ACC0004260,IND19001236,LN2019030000027,LDO20230000277,49,2023-05-01,04:55:59,646.24,Debit,Completed,,Loan Payment - LN2019030000027,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000386,ACC0004727,IND19005207,LN2019030000029,LDO20230000134,50,2023-05-14,02:20:55,4512.25,Debit,Completed,,Loan Payment - LN2019030000029,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000387,ACC0004333,IND19009236,LN2019030000032,LDO20230000135,50,2023-05-24,02:29:32,2007.71,Debit,Completed,,Loan Payment - LN2019030000032,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000388,ACC0004076,IND19009083,LN2019030000034,LDO20230000136,50,2023-05-24,02:10:40,1651.88,Debit,Completed,,Loan Payment - LN2019030000034,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000389,ACC0003537,IND19010522,LN2019030000043,LDO20230000281,49,2023-05-13,02:27:00,2859.03,Debit,Completed,,Loan Payment - LN2019030000043,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000390,ACC0005435,IND19007350,LN2019030000052,LDO20230000138,50,2023-05-31,04:17:35,4551.3,Debit,Completed,,Loan Payment - LN2019030000052,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000391,ACC0004853,IND19015189,LN2019030000054,LDO20230000139,50,2023-05-23,02:58:32,5218.47,Debit,Completed,,Loan Payment - LN2019030000054,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000392,ACC0005280,IND19003896,LN2019030000063,LDO20230000283,50,2023-05-18,04:13:34,5642.92,Debit,Completed,,Loan Payment - LN2019030000063,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000393,ACC0003719,IND19005540,LN2019030000068,LDO20230000059,50,2023-05-11,02:12:00,2511.74,Debit,Completed,,Loan Payment - LN2019030000068,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000394,ACC0005297,IND19006641,LN2019030000078,LDO20230000141,49,2023-05-03,03:10:05,1346.58,Debit,Completed,,Loan Payment - LN2019030000078,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000395,ACC0003574,IND19015788,LN2019030000089,LDO20230000285,49,2023-05-10,03:03:15,603.11,Debit,Completed,,Loan Payment - LN2019030000089,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000396,ACC0003832,IND19007607,LN2019030000092,LDO20230000286,50,2023-05-27,03:14:33,1185.01,Debit,Completed,,Loan Payment - LN2019030000092,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000397,ACC0005190,IND19012666,LN2019030000109,LDO20230000287,50,2023-05-21,04:32:39,1260.43,Debit,Completed,,Loan Payment - LN2019030000109,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000398,ACC0005254,IND19003949,LN2019030000117,LDO20230000289,50,2023-05-24,02:21:52,3987.62,Debit,Completed,,Loan Payment - LN2019030000117 - Extra Principal,False,,0.67,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300000399,ACC0004543,IND19009335,LN2019030000134,LDO20230000290,49,2023-05-07,03:07:00,2028.78,Debit,Completed,,Loan Payment - LN2019030000134 - Late Fee,False,,0.35,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300000400,ACC0004243,IND19015877,LN2019030000176,LDO20230000291,50,2023-05-16,02:04:43,2758.64,Debit,Completed,,Loan Payment - LN2019030000176,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000401,ACC0004115,IND19003240,LN2019030000182,LDO20230000143,50,2023-05-15,03:29:10,912.65,Debit,Completed,,Loan Payment - LN2019030000182,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000402,ACC0004317,IND19004320,LN2019030000205,LDO20230000292,50,2023-05-24,04:41:10,3118.87,Debit,Completed,,Loan Payment - LN2019030000205,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000403,ACC0003889,IND19005638,LN2019030000206,LDO20230000293,50,2023-05-13,03:23:05,2546.03,Debit,Completed,,Loan Payment - LN2019030000206,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000404,ACC0003504,IND19009407,LN2019030000214,LDO20230000294,49,2023-05-02,04:03:52,793.29,Debit,Completed,,Loan Payment - LN2019030000214,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000405,ACC0004957,IND19010591,LN2019030000220,LDO20230000295,50,2023-05-20,02:37:16,425.06,Debit,Failed,mandate_limit,Loan Payment - LN2019030000220,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000406,ACC0004931,IND19015369,LN2019030000222,LDO20230000144,50,2023-05-08,03:49:27,1855.82,Debit,Completed,,Loan Payment - LN2019030000222,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300000407,ACC0004498,IND19007097,LN2019030000226,LDO20230000061,50,2023-05-20,03:26:55,694.36,Debit,Completed,,Loan Payment - LN2019030000226,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000408,ACC0004313,IND19007231,LN2019030000240,LDO20230000296,50,2023-05-30,03:50:16,2440.91,Debit,Completed,,Loan Payment - LN2019030000240,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000409,ACC0005176,IND19003245,LN2019030000244,LDO20230000297,49,2023-05-01,03:24:25,961.72,Debit,Completed,,Loan Payment - LN2019030000244,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300000410,ACC0005322,IND19021056,LN2019030000246,LDO20230000062,50,2023-05-11,02:40:01,389.34,Debit,Completed,,Loan Payment - LN2019030000246,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300000411,ACC0004245,IND19019206,LN2019030000252,LDO20230000298,50,2023-05-31,02:28:10,1053.35,Debit,Completed,,Loan Payment - LN2019030000252,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
